corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00156691,한국공항,005430,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250122800765,한국공항,20250122,유
00156150,엑시큐어하이트론,019490,Y,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20250122800743,엑시큐어하이트론,20250122,유정
01070149,올리패스,244460,K,자산재평가실시결정(자율공시)              ,20250122900737,올리패스,20250122,코
00106119,금양,001570,Y,불성실공시법인지정예고              ,20250122800760,유가증권시장본부,20250122,유
00141307,영풍,000670,Y,주식등의대량보유상황보고서(일반),20250122000553,KZ정밀,20250122,정
00438036,팅크웨어,084730,K,불성실공시법인지정예고              (공시불이행),20250122900758,코스닥시장본부,20250122,코
00148364,하림지주,003380,K,주식등의대량보유상황보고서(일반),20250122000545,김홍국,20250122,
00103662,광명전기,017040,Y,불성실공시법인미지정              ,20250122800745,유가증권시장본부,20250122,유
01070149,올리패스,244460,K,기타시장안내(관리종목지정우려종목)              ,20250122900741,코스닥시장본부,20250122,코
00766106,엣지파운드리,105550,K,의결권대리행사권유참고서류,20250122000534,엣지파운드리,20250122,정
01302853,아이씨에이치,368600,K,증권발행결과(자율공시)              (제3회차 CB),20250122900708,아이씨에이치,20250122,코
01350869,우리금융지주,316140,Y,조회공시요구(풍문또는보도)에대한답변(미확정)(자회사의 주요경영사항)              ,20250122800730,우리금융지주,20250122,유
00120030,GS건설,006360,Y,주식등의대량보유상황보고서(일반),20250122000528,허창수,20250122,
01714997,신한글로벌액티브리츠,481850,Y,주식등의대량보유상황보고서(일반),20250122000522,신한리츠운용,20250122,
00545716,롯데렌탈,089860,Y,[발행조건확정]증권신고서(채무증권),20250122000521,롯데렌탈,20250122,
01182578,DH오토리드,290120,K,[기재정정]주식등의대량보유상황보고서(일반),20250122000518,디에이치글로벌,20250122,
00642541,제이에스링크,127120,K,임원ㆍ주요주주특정증권등소유상황보고서,20250122000516,오르비텍,20250122,
00392691,포니링크,064800,K,불성실공시법인미지정              (지정유예),20250122900728,코스닥시장본부,20250122,코
00107066,남광토건,001260,Y,단일판매ㆍ공급계약체결              ,20250122800718,남광토건,20250122,유
00642541,제이에스링크,127120,K,주식등의대량보유상황보고서(일반),20250122000511,오르비텍,20250122,
00353610,이니텍,053350,K,투자판단관련주요경영사항              (최대주주 변경을 수반하는 거래에 관한 구속력 있는 양해각서(Binding MOU) 체결의 건),20250122900724,이니텍,20250122,코
00161383,한미반도체,042700,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250122000503,한미반도체,20250122,
00170558,코웨이,021240,Y,[발행조건확정]증권신고서(채무증권),20250122000505,코웨이,20250122,
01765256,동국씨엠,460850,Y,[기재정정]타인에대한채무보증결정(자율공시)              ,20250122800688,동국씨엠,20250122,유정
00144164,SK가스,018670,Y,[발행조건확정]증권신고서(채무증권),20250122000504,SK가스,20250122,
00265324,CJ ENM,035760,K,특수관계인에대한출자,20250122000502,CJ ENM,20250122,공
00547583,하나금융지주,086790,Y,최대주주등소유주식변동신고서              ,20250122800717,하나금융지주,20250122,유
01110474,풍전약품,298060,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250122900693,풍전약품,20250122,코
00525642,코오롱생명과학,102940,K,불성실공시법인지정예고              (공시번복),20250122900704,코스닥시장본부,20250122,코
00137997,현대차증권,001500,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250122800667,현대차증권,20250122,유
00136448,신신제약,002800,K,임원ㆍ주요주주특정증권등소유상황보고서,20250122000499,이종민,20250122,
00364254,알티캐스트,085810,K,주식등의대량보유상황보고서(약식),20250122000498,펜타쉴드1호조합,20250122,
00120021,LG,003550,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20250122800673,LG,20250122,유
00364254,알티캐스트,085810,K,임원ㆍ주요주주특정증권등소유상황보고서,20250122000497,베노티앤알,20250122,
00137997,현대차증권,001500,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250122800664,현대차증권,20250122,유
00364254,알티캐스트,085810,K,주식등의대량보유상황보고서(일반),20250122000496,베노티앤알,20250122,
01336762,스피어,347700,K,주요사항보고서(자기전환사채매도결정),20250122000486,스피어,20250122,
01336762,스피어,347700,K,주요사항보고서(유형자산양수결정),20250122000477,스피어,20250122,
00145880,현대제철,004020,Y,특수관계인에대한채권매도,20250122000494,현대제철,20250122,공
00151298,DSR제강,069730,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250122800701,DSR제강,20250122,유정
00694942,이미지스,115610,K,전환청구권행사              (제1회차),20250122900690,이미지스,20250122,코
00164636,HDC,012630,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250122800678,HDC,20250122,유
00243979,수성웹툰,084180,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제19회차),20250122900660,수성웹툰,20250122,코
00363592,한컴위드,054920,K,불성실공시법인미지정              (공시불이행),20250122900689,코스닥시장본부,20250122,코
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250122800675,HDC,20250122,유
00219361,해성산업,034810,K,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250122900643,해성산업,20250122,코
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250122800699,코오롱글로벌,20250122,유정
01205842,HD건설기계,267270,Y,기업설명회(IR)개최(안내공시)              ,20250122800656,HD건설기계,20250122,유
00129679,녹십자,006280,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20250122800650,녹십자,20250122,유
01259311,푸드나무,290720,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250122900698,푸드나무,20250122,코
00260383,대한유화,006650,Y,최대주주등소유주식변동신고서              ,20250122800696,대한유화,20250122,유
01089378,디와이디,219550,K,불성실공시법인지정예고              (공시번복),20250122900683,코스닥시장본부,20250122,코
01326792,비투엔,307870,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250122900629,비투엔,20250122,코
00165680,호텔신라,008770,Y,결산실적공시예고(안내공시)              ,20250122800692,호텔신라,20250122,유
00545734,아미코젠,092040,K,주식등의대량보유상황보고서(일반),20250122000490,신용철,20250122,
00536523,로보스타,090360,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250122900636,로보스타,20250122,코
01070149,올리패스,244460,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250122900541,올리패스,20250122,코
01489648,솔브레인,357780,K,주식등의대량보유상황보고서(일반),20250122000487,정지완,20250122,
01310269,IPARK현대산업개발,294870,Y,타인에대한채무보증결정              ,20250122800657,IPARK현대산업개발,20250122,유
00339391,한화시스템,272210,Y,특수관계인으로부터영업양수,20250122000485,한화시스템,20250122,공
00131850,SK증권,001510,Y,증권발행실적보고서,20250122000484,SK증권,20250122,
