corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00961570,신도기연,290520,K,[기재정정]단일판매ㆍ공급계약체결(자율공시),20240123900614,신도기연,20240123,코
00155319,POSCO홀딩스,005490,Y,기업설명회(IR)개최(안내공시),20240123800610,POSCO홀딩스,20240123,유
01303029,알비더블유,361570,K,불성실공시법인지정예고(공시번복),20240123900588,코스닥시장본부,20240123,코
00155319,POSCO홀딩스,005490,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240123800590,POSCO홀딩스,20240123,유
00155319,POSCO홀딩스,005490,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240123800589,POSCO홀딩스,20240123,유
00863038,캐리,313760,K,주주총회소집공고,20240123000407,캐리,20240123,정
00409681,아스트,067390,K,기타경영사항(자율공시)(제11회 무기명식 이권부 무보증 신주인수권부사채 사채권자집회 결의 인가),20240123900565,아스트,20240123,코
00863038,캐리,313760,K,[기재정정]주주총회소집결의,20240123900580,캐리,20240123,코
00152437,케이프,064820,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20240123900579,케이프,20240123,코정
00152437,케이프,064820,K,주식등의대량보유상황보고서(일반),20240123000405,템퍼스인베스트먼트,20240123,
00152437,케이프,064820,K,임원ㆍ주요주주특정증권등소유상황보고서,20240123000404,템퍼스인베스트먼트,20240123,
01085442,오건에코텍,212310,N,[기재정정]소액공모공시서류(지분증권),20240123000403,오건에코텍,20240123,정
00440712,리튬포어스,073570,K,전환청구권행사,20240123900574,리튬포어스,20240123,코
01478712,대덕전자,353200,Y,기업설명회(IR)개최(안내공시),20240123800539,대덕전자,20240123,유
01093007,LS에코에너지,229640,Y,최대주주등소유주식변동신고서,20240123800570,LS에코에너지,20240123,유
01336762,스피어,347700,K,매출액또는손익구조30%(대규모법인은15%)이상변동,20240123900564,스피어,20240123,코
01390344,HD현대중공업,329180,Y,[발행조건확정]증권신고서(채무증권),20240123000400,HD현대중공업,20240123,정
00266961,NAVER,035420,Y,[발행조건확정]증권신고서(채무증권),20240123000399,NAVER,20240123,
00545716,롯데렌탈,089860,Y,증권신고서(채무증권),20240123000397,롯데렌탈,20240123,정
01390344,HD현대중공업,329180,Y,[기재정정]증권신고서(채무증권),20240123000396,HD현대중공업,20240123,정
01182578,DH오토리드,290120,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240123900558,DH오토리드,20240123,코
00161693,한샘,009240,Y,주식등의대량보유상황보고서(일반),20240123000394,하임,20240123,
01182578,DH오토리드,290120,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,20240123900553,DH오토리드,20240123,코
00330424,LS증권,078020,K,주요사항보고서(자기주식취득결정),20240123000390,LS증권,20240123,
00670340,씨에스윈드,112610,Y,타인에대한채무보증결정,20240123800549,씨에스윈드,20240123,유
01182578,DH오토리드,290120,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,20240123900548,DH오토리드,20240123,코
00123143,보령,003850,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240123000391,보령,20240123,
01142075,핑거,163730,K,자기주식처분결과보고서,20240123000387,핑거,20240123,
01569102,라이콤,388790,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,20240123900538,라이콤,20240123,코
00432102,한국금융지주,071050,Y,최대주주등소유주식변동신고서,20240123800537,한국금융지주,20240123,유
01478712,대덕전자,353200,Y,결산실적공시예고(안내공시),20240123800528,대덕전자,20240123,유
00308559,코디,080530,K,전환청구권행사,20240123900533,코디,20240123,코
01205709,HD현대,267250,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240123800520,HD현대,20240123,유
01144569,피엔티엠에스,257370,K,매출액또는손익구조30%(대규모법인은15%)이상변동,20240123900509,피엔티엠에스,20240123,코
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(유상증자결정),20240123000354,제이스코홀딩스,20240123,
00990819,아티스트스튜디오,200350,K,임원ㆍ주요주주특정증권등소유상황보고서,20240123000379,김동래,20240123,
00416414,넥스턴앤롤코리아,089140,K,주식등의대량보유상황보고서(일반),20240123000376,로아앤코홀딩스,20240123,
