corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00132868,우성머티리얼스,011300,Y,[기재정정]기타경영사항(자율공시)              ,20241212801105,우성머티리얼스,20241212,유
00132868,우성머티리얼스,011300,Y,[기재정정]주주총회소집결의              ,20241212801102,우성머티리얼스,20241212,유
00120562,롯데지주,004990,Y,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              ,20241212801078,롯데지주,20241212,유정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241212000661,우성머티리얼스,20241212,
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241212000660,우성머티리얼스,20241212,
00132868,우성머티리얼스,011300,Y,주식분할결정              ,20241212801081,우성머티리얼스,20241212,유정
00694942,이미지스,115610,K,최대주주변경을수반하는주식양수도계약체결              ,20241212901076,이미지스,20241212,코정
00362292,씨티씨바이오,060590,K,불성실공시법인지정예고              (공시불이행),20241212901082,코스닥시장본부,20241212,코
00204226,소프트센,032680,K,불성실공시법인지정예고              (공시번복),20241212901080,코스닥시장본부,20241212,코
01144028,씨티케이,260930,K,주주명부폐쇄기간또는기준일설정              ,20241212901084,씨티케이,20241212,코
00120526,롯데쇼핑,023530,Y,주요사항보고서(회사합병결정),20241212000657,롯데쇼핑,20241212,정
00631518,SK이노베이션,096770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241212000658,류진숙,20241212,
00855163,미원화학,134380,Y,주요사항보고서(자기주식처분결정),20241212000656,미원화학,20241212,
00855163,미원화학,134380,Y,주요사항보고서(자기주식처분결정),20241212000655,미원화학,20241212,
00683007,엑스큐어,070300,K,[기재정정]주요사항보고서(전환사채권발행결정),20241212000651,엑스큐어,20241212,정
00683007,엑스큐어,070300,K,[기재정정]주요사항보고서(전환사채권발행결정),20241212000654,엑스큐어,20241212,정
00642541,제이에스링크,127120,K,최대주주변경을수반하는주식담보제공계약체결              ,20241212901070,제이에스링크,20241212,코
00694942,이미지스,115610,K,주요사항보고서(유상증자결정),20241212000652,이미지스,20241212,정
00533191,비보존 제약,082800,K,투자판단관련주요경영사항              ('어나프라주(오피란제린염산염)' 식품의약품안전처 품목허가 승인),20241212901066,비보존 제약,20241212,코
00454946,그린케미칼,083420,Y,주주명부폐쇄기간또는기준일설정              ,20241212801048,그린케미칼,20241212,유
00132868,우성머티리얼스,011300,Y,주요사항보고서(감자결정),20241212000630,우성머티리얼스,20241212,정
00132868,우성머티리얼스,011300,Y,매매거래정지및정지해제(중요내용공시)              ,20241212801049,유가증권시장본부,20241212,유
00398701,엘앤에프,066970,Y,기타경영사항(자율공시)              (배당기준일 변경 안내),20241212801050,엘앤에프,20241212,유
01080252,넥스틴,348210,K,자기주식취득결과보고서,20241212000653,넥스틴,20241212,
01226270,스톰테크,352090,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20241212901052,스톰테크,20241212,코
01226270,스톰테크,352090,K,주주명부폐쇄기간또는기준일설정              ,20241212901045,스톰테크,20241212,코
00604268,에이프로,262260,K,[기재정정]단일판매ㆍ공급계약체결              ,20241212901042,에이프로,20241212,코정
00601191,하나기술,299030,K,[기재정정]단일판매ㆍ공급계약체결              ,20241212901053,하나기술,20241212,코정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241212000650,한화투자증권,20241212,
00327396,옵트론텍,082210,K,불성실공시법인지정예고              (공시불이행 2건),20241212901043,코스닥시장본부,20241212,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241212000649,한화투자증권,20241212,
00983916,HLB제넥스,187420,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241212000647,HLB제넥스,20241212,
00398701,엘앤에프,066970,Y,주주명부폐쇄기간또는기준일설정              ,20241212801037,엘앤에프,20241212,유
00136721,신영증권,001720,Y,증권발행실적보고서,20241212000645,신영증권,20241212,
01188730,SK시그넷,260870,N,주주명부폐쇄기간또는기준일설정              ,20241212601005,SK시그넷,20241212,넥
00132868,우성머티리얼스,011300,Y,[기재정정]주주총회소집공고,20241212000643,우성머티리얼스,20241212,
00120526,롯데쇼핑,023530,Y,기타경영사항(자율공시)              (배당기준일 변경 안내),20241212801027,롯데쇼핑,20241212,유
00867034,듀켐바이오,176750,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20241212600941,듀켐바이오,20241212,넥
01035942,메디안디노스틱,233250,N,주주명부폐쇄기간또는기준일설정              ,20241212600841,메디안디노스틱,20241212,넥
00131832,SK디스커버리,006120,Y,최대주주등소유주식변동신고서              ,20241212801039,SK디스커버리,20241212,유
00983916,HLB제넥스,187420,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20241212901032,HLB제넥스,20241212,코
01791321,하나30호스팩,469880,K,주주명부폐쇄기간또는기준일설정              ,20241212900952,하나30호스팩,20241212,코
00398701,엘앤에프,066970,Y,최대주주등소유주식변동신고서              ,20241212801034,엘앤에프,20241212,유
00519252,THE E&M,089230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제18회차),20241212900990,THE E&M,20241212,코
00519252,THE E&M,089230,K,주주명부폐쇄기간또는기준일설정              ,20241212900988,THE E&M,20241212,코
00579999,고영,098460,K,기타경영사항(자율공시)              (배당기준일 변경 안내),20241212900962,고영,20241212,코
00256043,비씨월드제약,200780,K,주식배당결정              ,20241212900960,비씨월드제약,20241212,코
00256043,비씨월드제약,200780,K,현금ㆍ현물배당결정              ,20241212900953,비씨월드제약,20241212,코
00983916,HLB제넥스,187420,K,임시주주총회결과              ,20241212901026,HLB제넥스,20241212,코
00983916,HLB제넥스,187420,K,대표이사변경              ,20241212901000,HLB제넥스,20241212,코
00761952,아나패스,123860,K,주주명부폐쇄기간또는기준일설정              ,20241212901029,아나패스,20241212,코
00131832,SK디스커버리,006120,Y,주식등의대량보유상황보고서(일반),20241212000636,최창원,20241212,
00399694,SOOP,067160,K,임원ㆍ주요주주특정증권등소유상황보고서,20241212000635,홍승철,20241212,
00398701,엘앤에프,066970,Y,주식등의대량보유상황보고서(일반),20241212000633,새로닉스,20241212,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20241212000631,신영증권,20241212,
00616290,이엠넷,123570,K,주식등의대량보유상황보고서(일반),20241212000628,김영원,20241212,
01497869,티와이홀딩스,363280,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20241212000618,티와이홀딩스,20241212,
00983916,HLB제넥스,187420,K,최대주주변경              ,20241212900998,HLB제넥스,20241212,코
00983916,HLB제넥스,187420,K,증권발행결과(자율공시)              ,20241212901013,HLB제넥스,20241212,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20241212000621,신영증권,20241212,
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20241212800982,DKME,20241212,유
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20241212800987,DKME,20241212,유
00983916,HLB제넥스,187420,K,증권발행결과(자율공시)              ,20241212901010,HLB제넥스,20241212,코
00684714,풍산,103140,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241212000620,황세영,20241212,
00138057,써니전자,004770,Y,조회공시요구(현저한시황변동)              ,20241212801002,유가증권시장본부,20241212,유
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241212801003,티와이홀딩스,20241212,유정
00305941,노브랜드,145170,K,주식등의대량보유상황보고서(일반),20241212000617,김기홍,20241212,
00117179,디와이,013570,Y,주주명부폐쇄기간또는기준일설정              ,20241212800937,디와이,20241212,유
00117179,디와이,013570,Y,기타경영사항(자율공시)              (배당기준일 변경 안내),20241212800943,디와이,20241212,유
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241212000616,허제홍,20241212,
00766106,엣지파운드리,105550,K,[기재정정]주요사항보고서(유상증자결정),20241212000561,엣지파운드리,20241212,정
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241212800910,태영건설,20241212,유정
00870065,쓰리에이로직스,177900,K,[기재정정]투자설명서,20241212000615,쓰리에이로직스,20241212,
00159218,한전KPS,051600,Y,임시주주총회결과              ,20241212800874,한전KPS,20241212,유
00120526,롯데쇼핑,023530,Y,특수관계인과의내부거래,20241212000614,롯데쇼핑,20241212,공
00139083,아진산업,013310,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20241212900997,아진산업,20241212,코
00163196,한일철강,002220,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20241212800979,한일철강,20241212,유
00163196,한일철강,002220,Y,주주명부폐쇄기간또는기준일설정              ,20241212800971,한일철강,20241212,유
