Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",12424605,518479571264,16123443209,945794.0,30517284897.0,-455235.0,-9563632443.0,-454293.0,-19604814205.0,152356.0,9023371830.0,-19175.0,-995447485.0,-343427.0,-14059839405.0,808.0,13140000.0,-138322.0,-8320217450.0,-108847.0,-5349299195.0,-10427.0,-964411532.0,-25839.0,-384426717.0,16
"건축자재, 철물 및 난방장치 도매업",812293,1408296723,12821189,-168232.0,-291748301.0,155243.0,269070189.0,-326.0,-566588.0,-359.0,-623942.0,0.0,0.0,33.0,57354.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.0,-1623009.0,14264.0,24867709.0,1
"경비, 경호 및 탐정업",25607,2349469800,542368400,-2024.0,-186298800.0,-2795.0,-256983200.0,4819.0,443282000.0,5537.0,508695800.0,-112.0,-10258200.0,-129.0,-11822100.0,0.0,0.0,-313.0,-28330100.0,-164.0,-15003400.0,0.0,0.0,0.0,0.0,1
고무제품 제조업,1150978,24786318163,5183356552,225197.0,3754528593.0,-293748.0,-6046060415.0,59799.0,2124737657.0,68771.0,1946680252.0,2448.0,185871635.0,-277.0,-209623350.0,682.0,6974600.0,-9106.0,199840000.0,-2719.0,-5005480.0,8308.0,159613725.0,444.0,7180440.0,8
"곡물가공품, 전분 및 전분제품 제조업",1705503,5609658431,72635948,-248562.0,-1328388779.0,254510.0,1359790803.0,-7540.0,-111244771.0,-1287.0,89845063.0,-603.0,-1706027.0,-1008.0,-156991350.0,-3240.0,-9021757.0,-400.0,-9298950.0,-997.0,-23312750.0,-215.0,50085700.0,1807.0,29757047.0,7
"골판지, 종이 상자 및 종이용기 제조업",16173619,36320275405,269252945,20891.0,-97224787.0,46642.0,596545929.0,-38061.0,-350704208.0,-3442.0,-10333400.0,-585.0,-1488881.0,66.0,137973.0,0.0,0.0,-4290.0,-58996510.0,-29810.0,-280023390.0,-45154.0,-187323023.0,15682.0,38706089.0,9
"과실, 채소 가공 및 저장 처리업",628372,1630470622,43744260,-13182.0,33948442.0,14651.0,-28235439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5986.0,-11970105.0,4517.0,6257102.0,3
광고업,1798451,12304296646,397444577,-165093.0,-844549805.0,281942.0,1424355451.0,10031.0,-256081140.0,37600.0,694513017.0,-3489.0,-68496305.0,-8474.0,-149721170.0,0.0,0.0,-57272.0,-1114918115.0,41167.0,373249873.0,-130828.0,-332517380.0,3948.0,8792874.0,19
교육지원 서비스업,37705,108138650,648040,-17088.0,-49101934.0,17047.0,48977639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,124295.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",16406789,154056588717,5005327588,485854.0,-1116220198.0,-632763.0,-6909149970.0,119186.0,7298118812.0,39670.0,2643463392.0,4293.0,277690000.0,-21208.0,-953065235.0,-14.0,-266785.0,112827.0,6235147800.0,-16251.0,-898145110.0,8046.0,681800747.0,19677.0,45450609.0,21
귀금속 및 장신용품 제조업,929291,1851630285,17354827,-39973.0,-61936837.0,38509.0,59051673.0,2827.0,5435931.0,2794.0,5373165.0,0.0,0.0,33.0,62766.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-4795267.0,1137.0,2244500.0,2
그외 기타 개인 서비스업,180698,15132250800,368886200,-19357.0,-1622641950.0,-24501.0,-2054893600.0,43318.0,3632390150.0,8907.0,746612100.0,1769.0,148381450.0,5278.0,442256100.0,0.0,0.0,25883.0,2171102600.0,1530.0,128168600.0,540.0,45145400.0,0.0,0.0,1
그외 기타 운송장비 제조업,1221005,140114781239,21536200066,-93779.0,-13086193197.0,24762.0,-4561150597.0,77038.0,18463251394.0,40001.0,8733673514.0,2631.0,572016500.0,18964.0,4116462080.0,2690.0,582892000.0,7960.0,3411852280.0,4792.0,1046355250.0,-2614.0,295813.0,-5407.0,-816203413.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2796882,82658378103,4241495769,-12734.0,3971431744.0,-50406.0,-7745144160.0,50328.0,4006767575.0,-15940.0,-1144367135.0,1667.0,174782450.0,-2076.0,-156525225.0,3574.0,351360850.0,30393.0,3048441000.0,32711.0,1733108735.0,-903.0,-359495285.0,13715.0,126440126.0,16
그외 기타 제품 제조업,4017678,19463966266,163460547,-357723.0,-1646401862.0,341138.0,1620901571.0,28275.0,11506330.0,28775.0,18156330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-6650000.0,-11770.0,-40120642.0,80.0,54114603.0,10
금속 주조업,3017576,5649774407,12765250,-24263.0,-99630635.0,53003.0,110597472.0,-827.0,-4681939.0,-827.0,-4681939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7798.0,7393349.0,-20115.0,-13678247.0,3
금융 지원 서비스업,13837104,415941036821,32154099015,215265.0,23475379595.0,-254952.0,-30093091770.0,25136.0,7983059220.0,311918.0,17829543126.0,-21665.0,-2246309639.0,-82937.0,-2633802532.0,-49030.0,-2256107460.0,-1472.0,1325380730.0,-131153.0,-3977946255.0,35554.0,-921712764.0,-21003.0,-443634281.0,88
기계장비 및 관련 물품 도매업,17549399,154110276528,18681778485,-304251.0,8938215932.0,320978.0,-480513791.0,-9209.0,-9311040429.0,-30473.0,-2992326620.0,-1056.0,-126324910.0,-18928.0,-4066378522.0,0.0,0.0,-10992.0,-2422605500.0,52327.0,297159223.0,-28991.0,488885145.0,21473.0,364453143.0,24
기록매체 복제업,108581,164161597,989478,48060.0,72620068.0,-36904.0,-55767330.0,-1224.0,-1848005.0,-1224.0,-1848005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10199.0,-15407983.0,267.0,403250.0,1
기반조성 및 시설물 축조관련 전문공사업,491702,2746940890,32285770,57497.0,337173685.0,-52044.0,-256951830.0,190.0,-41767440.0,2894.0,14164600.0,0.0,0.0,-33.0,-136950.0,0.0,0.0,-3315.0,-59073440.0,644.0,3278350.0,-2742.0,-23939450.0,-2901.0,-14514965.0,3
기초 의약물질 제조업,13922733,401841212565,31673604320,661777.0,-1844917331.0,-646794.0,5392069937.0,-153186.0,-5715321813.0,-15751.0,10541561662.0,-15534.0,-2196801395.0,-48723.0,-10180603855.0,-150.0,-292274000.0,-45941.0,-4614876785.0,-26048.0,1288970010.0,97889.0,2983878217.0,40314.0,-815709010.0,45
기초 화학물질 제조업,25429387,630518775024,41977037777,-1804844.0,-19602890523.0,1305280.0,28735232355.0,667631.0,-833943337.0,20638.0,7688163295.0,-14138.0,-700294787.0,396230.0,-11347529510.0,-401.0,-26892750.0,84016.0,-2053144570.0,181126.0,5592081365.0,-135645.0,-7515803661.0,-32422.0,-782594834.0,50
기타 과학기술 서비스업,5199671,58351996142,1099788990,243119.0,3007539444.0,-248704.0,-3049372914.0,12160.0,141357350.0,12160.0,141357350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086.0,44388985.0,-12661.0,-143912865.0,5
기타 교육기관,15204,167820000,277915,-6411.0,-35500246.0,3008.0,19394147.0,3305.0,16178715.0,3305.0,16178715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,1648924.0,-373.0,-1721540.0,2
기타 금속 가공제품 제조업,6915978,109831800132,1640036586,-100039.0,-1890602635.0,64767.0,-50268705.0,44258.0,2415208910.0,-9078.0,-168971930.0,2908.0,148879150.0,2822.0,137499300.0,0.0,0.0,37936.0,1951404500.0,99670.0,1642290060.0,-3690.0,-363713816.0,-5296.0,-110623754.0,26
기타 금융업,173916230,2200711972393,154609660119,-3290517.0,-60537614868.0,3551292.0,-31158343014.0,783480.0,94158993605.0,836416.0,101547334372.0,-993.0,-4971146740.0,-110005.0,-7436173775.0,108428.0,4703256556.0,-183623.0,-12822880372.0,94817.0,13098871624.0,-531637.0,-3112380810.0,-512618.0,649345087.0,104
기타 비금속 광물제품 제조업,6348581,108891138816,6661950225,-458994.0,-16935154460.0,487476.0,8414568535.0,39218.0,7958299736.0,208.0,-254105975.0,7.0,12951140.0,-3318.0,-894466615.0,0.0,0.0,26098.0,7947375500.0,16223.0,1146550186.0,-13551.0,442421054.0,-54149.0,119865135.0,9
기타 사업지원 서비스업,812166,3233012233,48219945,-63464.0,-98694727.0,64740.0,66397792.0,6704.0,92830245.0,-513.0,-8663595.0,10135.0,130740800.0,-310.0,-3977160.0,0.0,0.0,0.0,0.0,-2608.0,-25269900.0,-8770.0,-61521050.0,790.0,987740.0,8
기타 상품 전문 소매업,1718455,71744328235,1319418255,-828245.0,-43237821855.0,437006.0,23936267535.0,369861.0,18179948265.0,42453.0,2465450475.0,8628.0,463435800.0,222538.0,12004708050.0,0.0,0.0,-8530.0,-465154100.0,104772.0,3711508040.0,20323.0,1101706565.0,1055.0,19899490.0,3
기타 생활용품 소매업,398870,472950985,3533032,-22484.0,-25872413.0,18000.0,20363904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0,-495113.0,5106.0,6003622.0,2
기타 섬유제품 제조업,139744,608235555,9315305,1320.0,-1166845.0,732.0,8794390.0,-1.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7500.0,-1473.0,-6062750.0,-578.0,-1557295.0,3
기타 식품 제조업,13843651,181769235486,18536051972,-964853.0,-38186722002.0,1011177.0,10041227634.0,7699.0,25226034328.0,38821.0,2619746238.0,-194.0,395000940.0,10058.0,3443075375.0,639.0,860275000.0,-26672.0,-2313166650.0,-10177.0,20879618175.0,-52925.0,1885651038.0,-1098.0,1033809002.0,34
기타 운송관련 서비스업,1692377,43455829773,2503366910,104716.0,4382406988.0,-112020.0,-5265542413.0,-894.0,491244137.0,11654.0,2654637975.0,-367.0,-65696752.0,-3158.0,-723822755.0,52.0,3067100.0,-7412.0,-1001643581.0,-2662.0,-604435850.0,9542.0,383244870.0,-1344.0,8646418.0,6
기타 전기장비 제조업,24630829,333817520274,5131647315,1454287.0,57786498565.0,-1019131.0,-38256804165.0,-382034.0,-19100864360.0,-18434.0,-844278020.0,-40545.0,-2050474475.0,-187876.0,-9567038875.0,0.0,0.0,-138812.0,-6963578025.0,10199.0,503807545.0,-117271.0,-1318070615.0,64149.0,889240575.0,12
기타 전문 도매업,8377439,162136408696,7048750766,121596.0,3969721148.0,-26129.0,3534606173.0,-22378.0,-5195977366.0,-9394.0,8926929784.0,-3077.0,-741370715.0,71080.0,-3046557140.0,-116.0,-12951200.0,-165007.0,-6564212855.0,49886.0,-3681308960.0,-49162.0,-1798705110.0,-23927.0,-509644845.0,35
기타 전문 서비스업,43958,538252460,1184930,-10256.0,-126798020.0,9369.0,116742500.0,-1.0,-16450.0,-1.0,-16450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,2077760.0,696.0,7994210.0,2
기타 정보 서비스업,7769113,39251361544,642016853,-356360.0,-1094724924.0,239141.0,-234202928.0,148920.0,1471261298.0,149201.0,998771690.0,-365.0,-2189092.0,-7810.0,-51812105.0,0.0,0.0,-5396.0,-88522465.0,13290.0,615013270.0,-78589.0,-329373019.0,46888.0,187039573.0,19
기타 종이 및 판지 제품 제조업,59440707,25634145487,40124043,2155152.0,815676063.0,-2235050.0,-837856119.0,73202.0,27009928.0,9294.0,3853420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63908.0,23156508.0,6970.0,-8751665.0,-274.0,3921793.0,3
기타 화학제품 제조업,20144040,734507154608,39127086049,-710828.0,-85953240427.0,838952.0,68458435882.0,140115.0,19521568647.0,-57585.0,301340322.0,14475.0,1875992545.0,153353.0,7470536005.0,2830.0,130272135.0,8188.0,10156516975.0,39148.0,3462724985.0,-267082.0,-1066623551.0,-1157.0,-960140551.0,95
기타/미분류,15471199,645834657672,8114853632,-1085233.0,-129629578592.0,1136907.0,134207055304.0,-137838.0,-6542840109.0,-107044.0,312797185.0,-5129.0,-2066488425.0,-36367.0,-4595686944.0,-2993.0,-1181938300.0,28799.0,1457815700.0,-13341.0,-210650825.0,7812.0,1905221830.0,78352.0,60141567.0,125
나무제품 제조업,212486,2208787150,88411240,-15032.0,-116558865.0,27179.0,248979210.0,-12164.0,-133099345.0,-11364.0,-129790335.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3309010.0,0.0,0.0,-123.0,-1416510.0,140.0,2095510.0,2
"내화, 비내화 요업제품 제조업",824590,1858728728,28561739,-58492.0,-123514069.0,55375.0,125343792.0,-2963.0,-15232802.0,-1187.0,-5155242.0,-164.0,-328060.0,297.0,1093620.0,0.0,0.0,0.0,0.0,-1909.0,-10843120.0,15.0,219150.0,6065.0,13183929.0,5
담배 제조업,216498,37052037950,5856602500,-4203.0,-726963900.0,5684.0,969254100.0,-62.0,909400.0,32435.0,5551854550.0,-1965.0,-335798750.0,-5555.0,-949637700.0,-113.0,-19323350.0,-18542.0,-3165239200.0,-4298.0,-735243550.0,-1080.0,-185177400.0,-339.0,-58022200.0,1
도로 화물 운송업,678864,14285213116,897517097,-9401.0,-1375017534.0,19023.0,3929692230.0,-49261.0,-2696972120.0,-15575.0,864488260.0,-1244.0,-126982960.0,-713.0,-78082210.0,0.0,0.0,-38897.0,-4151843880.0,7233.0,802240970.0,38964.0,162169029.0,675.0,-19871605.0,7
도시락 및 식사용 조리식품 제조업,37521,419821085,8839670,-3155.0,-36151280.0,-5221.0,-58692180.0,8010.0,90780820.0,8010.0,90780820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-1007100.0,456.0,5069740.0,1
"도축, 육류 가공 및 저장 처리업",2174465,4713233317,72717317,-163607.0,-406203876.0,169853.0,414317726.0,-10226.0,-17548578.0,1689.0,4457567.0,0.0,0.0,1353.0,1132461.0,0.0,0.0,0.0,0.0,-13268.0,-23138606.0,406.0,601905.0,3574.0,8832823.0,7
동·식물성 유지 및 낙농제품 제조업,47606,3026251325,356387100,2298.0,269285190.0,-8326.0,-584594870.0,3996.0,293023050.0,3599.0,174715300.0,1688.0,128254000.0,-761.0,-13103450.0,0.0,0.0,0.0,0.0,-531.0,3081400.0,2103.0,27679450.0,-71.0,-5392820.0,4
동물용 사료 및 조제식품 제조업,4440007,16505282283,265082526,-316134.0,-736582382.0,360673.0,886503454.0,-58224.0,-243954787.0,-7953.0,-48878840.0,-272.0,-2121695.0,399.0,3304130.0,0.0,0.0,-24969.0,-138417100.0,-25429.0,-57841282.0,12608.0,84191424.0,1077.0,9842291.0,10
"떡, 빵 및 과자류 제조업",31670,271350280,3100100,17238.0,147476120.0,5194.0,44484480.0,-22500.0,-192544730.0,-43.0,-358830.0,-439.0,-3754150.0,-88.0,-752320.0,0.0,0.0,0.0,0.0,-21930.0,-187679430.0,0.0,0.0,68.0,584130.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,4807641,314941709165,5405916965,-246917.0,29175409220.0,269279.0,-12597193950.0,-70326.0,-16589761850.0,23108.0,9956612415.0,-1896.0,-1671866230.0,-39804.0,-10183292235.0,-559.0,-487558500.0,1336.0,1173941500.0,-50585.0,-15450006250.0,63316.0,159724230.0,-15352.0,-148177650.0,3
무점포 소매업,286674,3826132141,14201825,-56655.0,-1256625635.0,70603.0,764510715.0,13026.0,748369930.0,19275.0,1263758830.0,-113.0,-9286800.0,2976.0,244998300.0,-153.0,-12501800.0,-9683.0,-798320500.0,773.0,63666400.0,-26586.0,-254702265.0,-388.0,-1552745.0,5
반도체 제조업,283732088,6331519006088,82359578252,3448339.0,345699951725.0,-3416496.0,-472237844908.0,556014.0,148157414881.0,620293.0,218809954040.0,8327.0,-9571822215.0,-95531.0,-13292969054.0,229.0,1663885480.0,87955.0,-20635464262.0,80378.0,-23991358688.0,-1072908.0,-29060450843.0,485051.0,7440929145.0,72
방적 및 가공사 제조업,25963,352504230,11595190,-7450.0,-86755420.0,6555.0,75289800.0,673.0,8700310.0,558.0,7266890.0,0.0,0.0,0.0,0.0,115.0,1433420.0,0.0,0.0,0.0,0.0,100.0,1244000.0,122.0,1521310.0,2
보험 및 연금관련 서비스업,183169,2192910545,127362410,-14910.0,-179711685.0,-15755.0,-192155615.0,46919.0,567659430.0,-9940.0,-121030130.0,4968.0,54952620.0,15346.0,188385930.0,0.0,0.0,12121.0,148541130.0,24424.0,296809880.0,-16552.0,-199100040.0,298.0,3307910.0,2
보험업,9076747,267740746761,24035053316,-861838.0,-15778549611.0,555554.0,20735921433.0,-110563.0,-5959050022.0,142784.0,18969230327.0,-11831.0,-1072231613.0,21987.0,2298881366.0,-998.0,-489471100.0,-249120.0,-25701046738.0,-19125.0,1040056.0,430445.0,950783555.0,-13598.0,50894645.0,11
봉제의복 제조업,6126202,24509293946,1310664335,-925903.0,-3347354383.0,868784.0,3075731116.0,2331.0,-10766490.0,19929.0,204211623.0,-2651.0,26884190.0,-23652.0,-1131008803.0,-851.0,-21365850.0,31057.0,1736348724.0,-21882.0,-837057044.0,1682.0,156360488.0,53106.0,126029269.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,14317889,31605599049,1199526974,664960.0,-670954304.0,85662.0,17665113.0,-151918.0,2102308914.0,642627.0,3614237437.0,-515134.0,-757122707.0,-12197.0,489581892.0,0.0,0.0,-141346.0,-703656237.0,-124940.0,-531219471.0,-581159.0,-1419884637.0,-17545.0,-29135086.0,27
"비료, 농약 및 살균, 살충제 제조업",3134175,23279151422,279831003,66768.0,963211737.0,-53519.0,-805514064.0,-13865.0,-114437625.0,-2551.0,-13931870.0,-278.0,-2476540.0,33.0,329670.0,0.0,0.0,-11069.0,-98358885.0,0.0,0.0,-6922.0,-68772891.0,7538.0,25512843.0,8
비알코올음료 및 얼음 제조업,204435,2281099506,179801647,-74269.0,63673824.0,78164.0,483940725.0,-4587.0,-551365550.0,-202.0,-23876800.0,-692.0,-83166350.0,-1781.0,-214305300.0,0.0,0.0,145.0,17518350.0,-2056.0,-247414950.0,122.0,12083990.0,570.0,-8332989.0,2
사업시설 유지·관리 서비스업,167521,539678338,1737250,-20158.0,-64910405.0,18294.0,58870465.0,7.0,22600.0,7.0,22600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,6452755.0,-143.0,-435415.0,1
사진장비 및 광학기기 제조업,4817165,27683463958,724917599,132034.0,680575160.0,-85364.0,-648875850.0,-1920.0,293398225.0,5543.0,325483255.0,6973.0,387204900.0,-1171.0,-145556990.0,0.0,0.0,0.0,0.0,-13265.0,-273732940.0,-29942.0,-254002377.0,-14808.0,-71095158.0,13
산업용 기계 및 장비 임대업,241853,1222346280,3155100,57347.0,288365285.0,16456.0,84387395.0,-83021.0,-419214640.0,-408.0,-2052060.0,-33.0,-166480.0,0.0,0.0,0.0,0.0,-82612.0,-417158110.0,32.0,162010.0,5200.0,26211200.0,4018.0,20250760.0,1
산업용 농·축산물 및 동·식물 도매업,126370,809478310,14664085,-18549.0,-107876745.0,16645.0,97895555.0,-56.0,-409360.0,-56.0,-409360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,10390550.0,2
상품 종합 도매업,19551651,92500413086,3033434485,-33376.0,3705053057.0,115321.0,-575428482.0,-153836.0,-3326557169.0,78004.0,-260237377.0,-3200.0,-218897769.0,-39382.0,-1838660755.0,0.0,0.0,7549.0,224760650.0,-196560.0,-1229295118.0,61539.0,169800803.0,10352.0,27131791.0,21
상품 중개업,944052,47814157035,3455178405,130545.0,9268545540.0,46654.0,2181100410.0,-180012.0,-11655822575.0,1311.0,283063300.0,-2550.0,-165846400.0,-58835.0,-4361034475.0,0.0,0.0,-90584.0,-5139032900.0,-29354.0,-2272973250.0,3237.0,290465215.0,-424.0,-84288590.0,8
생활용품 도매업,2059928,14159412518,691627950,-97211.0,-510249007.0,165125.0,450428624.0,-12122.0,-473601405.0,10484.0,446590320.0,-374.0,-16007550.0,457.0,18491475.0,0.0,0.0,-25163.0,-1018615025.0,2474.0,95939375.0,-58631.0,514921810.0,2839.0,18499978.0,17
"서적, 잡지 및 기타 인쇄물 출판업",2667213,4391216641,36678789,-140793.0,-383134207.0,126229.0,356399929.0,2292.0,10537185.0,2447.0,22686535.0,0.0,0.0,301.0,2108930.0,0.0,0.0,0.0,0.0,-456.0,-14258280.0,376.0,-522840.0,11896.0,16719933.0,10
석유 정제품 제조업,1316468,121712971524,4021700595,-381860.0,-47013997710.0,281970.0,35499137440.0,89241.0,11153630965.0,130003.0,16037325800.0,-20397.0,-2254588485.0,2659.0,424948600.0,38.0,4574800.0,1108.0,-64199800.0,26329.0,3397421250.0,10450.0,466937225.0,199.0,-105707920.0,5
선박 및 보트 건조업,7733855,616139269602,53506699950,-1001465.0,-47322333928.0,756210.0,45658499298.0,1081745.0,110450000770.0,840735.0,64735374030.0,6574.0,1277245330.0,67766.0,11634894125.0,-10.0,-4935000.0,242771.0,32806186075.0,-76030.0,6809560.0,-836007.0,-109123458695.0,-483.0,337292555.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1663152,6787378574,9308628,-394191.0,-2953698502.0,375903.0,2345032135.0,-25244.0,450160172.0,-63129.0,-102308158.0,-2094.0,-36485300.0,-578.0,-13513640.0,0.0,0.0,34214.0,488843560.0,6343.0,113623710.0,33007.0,117952443.0,10525.0,40553752.0,11
"섬유제품 염색, 정리 및 마무리 가공업",24347,32824357,92583,-2375.0,-3214432.0,1010.0,1368259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.0,1511133.0,249.0,335040.0,1
소프트웨어 개발 및 공급업,297329179,2324866221824,45779252058,3310145.0,12109964991.0,-188220.0,-18648036606.0,-602293.0,22751184888.0,-82566.0,1152247780.0,-5737.0,726736210.0,-26811.0,6421536943.0,512.0,131463500.0,-54860.0,15191043965.0,-370110.0,467465413.0,-2559446.0,-16464252507.0,39814.0,251139234.0,177
수산물 가공 및 저장 처리업,131653,1227803755,38181030,5679.0,-23613280.0,8568.0,137443630.0,-16337.0,-131869360.0,-375.0,-6393050.0,-4.0,-133600.0,-68.0,-537200.0,0.0,0.0,0.0,0.0,-15890.0,-124805510.0,178.0,3552270.0,1912.0,14486740.0,6
스포츠 서비스업,128922,291194028,2931991,-23898.0,-45027176.0,23649.0,44198879.0,-50.0,-89166.0,-50.0,-89166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-58259.0,328.0,975722.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4812215,33398324558,1561855080,288031.0,4668828235.0,-11598.0,-1083650269.0,-95257.0,-906434998.0,-4328.0,-26390066.0,-898.0,-21435590.0,-27468.0,-437161445.0,-8536.0,-6956407.0,-47096.0,-347077255.0,-6931.0,-67414235.0,-182380.0,-2620513297.0,1204.0,-58229671.0,17
시장조사 및 여론조사업,176582,369272060,30075,-9746.0,-20142965.0,8742.0,18083310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.0,-1158535.0,1557.0,3218190.0,1
