corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00346911,아이톡시,052770,K,[첨부추가]주요사항보고서(전환사채권발행결정),20240306000002,아이톡시,20240306,정
00516246,알에프세미,096610,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20240306901175,코스닥시장본부,20240306,코
00361594,DMS,068790,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240306901168,DMS,20240306,코
00361594,DMS,068790,K,[기재정정]현금ㆍ현물배당결정              ,20240306901165,DMS,20240306,코정
00583026,멤레이비티,072770,K,불성실공시법인지정              (공시번복),20240306901167,코스닥시장본부,20240306,코
00756163,볼빅,206950,N,주주총회집중일개최사유신고              ,20240306601163,볼빅,20240306,넥
01328639,윙입푸드,900340,K,증권예탁증권(DR)발행결정              ,20240306901155,윙입푸드,20240306,코정
00756163,볼빅,206950,N,주주총회소집결의              ,20240306601150,볼빅,20240306,넥
00264671,세중,039310,K,주주총회집중일개최사유신고              ,20240306901105,세중,20240306,코
01042359,지엘팜텍,204840,K,기타시장안내(최대주주의의무보유관련)              ,20240306901137,코스닥시장본부,20240306,코
00298377,아이씨디,040910,K,주주총회소집결의              ,20240306901093,아이씨디,20240306,코
01366824,제이엠멀티,254160,N,주주총회집중일개최사유신고              ,20240306600986,제이엠멀티,20240306,넥
01070149,올리패스,244460,K,주요사항보고서(전환사채권발행결정),20240306000711,올리패스,20240306,정
01366824,제이엠멀티,254160,N,주주총회소집결의              ,20240306601071,제이엠멀티,20240306,넥
00155531,풍산홀딩스,005810,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240306801113,풍산홀딩스,20240306,유
01042359,지엘팜텍,204840,K,최대주주변경              ,20240306901114,지엘팜텍,20240306,코정
01070149,올리패스,244460,K,[기재정정]주요사항보고서(전환사채권발행결정),20240306000707,올리패스,20240306,정
00407814,CG인바이츠,083790,K,주주총회소집결의              ,20240306901106,CG인바이츠,20240306,코
00361594,DMS,068790,K,주주총회소집결의              ,20240306901101,DMS,20240306,코정
01328639,윙입푸드,900340,K,증권신고서(지분증권),20240306000725,윙입푸드,20240306,정
00684714,풍산,103140,Y,단일판매ㆍ공급계약체결              ,20240306801111,풍산,20240306,유
00573269,에스코넥,096630,K,타인에대한채무보증결정              ,20240306901112,에스코넥,20240306,코
00256955,테이팩스,055490,Y,감사보고서제출              ,20240306801091,테이팩스,20240306,유
01267170,SK케미칼,285130,Y,주주총회소집결의              ,20240306801100,SK케미칼,20240306,유
00369569,비케이홀딩스,050090,K,주주총회집중일개최사유신고              ,20240306901103,비케이홀딩스,20240306,코
00866062,엘티씨,170920,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240306901095,엘티씨,20240306,코
01316245,효성중공업,298040,Y,사업보고서 (2023.12),20240306000718,효성중공업,20240306,정연
00256955,테이팩스,055490,Y,[기재정정]주주총회소집공고,20240306000717,테이팩스,20240306,
00756163,볼빅,206950,N,주주총회소집공고,20240306000716,볼빅,20240306,
00372882,KTcs,058850,Y,감사보고서제출              ,20240306801081,KTcs,20240306,유
01316227,효성티앤씨,298020,Y,사업보고서 (2023.12),20240306000715,효성티앤씨,20240306,연
00606664,케이엔더블유,105330,K,주주총회소집결의              ,20240306901029,케이엔더블유,20240306,코
00302926,현대로템,064350,Y,감사보고서제출              ,20240306801078,현대로템,20240306,유
