corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00351995,지에스이,053050,K,[첨부추가]현금ㆍ현물배당결정              (분기배당),20240814901592,지에스이,20240814,코
01555215,스마트레이더시스템,424960,K,타법인주식및출자증권취득결정(자율공시)              ,20240814902717,스마트레이더시스템,20240814,코
01089378,디와이디,219550,K,최대주주변경              ,20240814903697,디와이디,20240814,코정
00260611,웰킵스하이텍,043590,K,반기보고서 (2024.06),20240814004628,웰킵스하이텍,20240814,정
01089378,디와이디,219550,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903683,디와이디,20240814,코
00210856,코아스,071950,Y,[기재정정]주주총회소집결의              ,20240814803678,코아스,20240814,유
01110474,풍전약품,298060,K,소송등의판결ㆍ결정              (주주총회소집허가),20240814903680,풍전약품,20240814,코정
01144569,피엔티엠에스,257370,K,[기재정정]횡령ㆍ배임혐의진행사항              ,20240814903664,피엔티엠에스,20240814,코
00103662,광명전기,017040,Y,반기보고서 (2024.06),20240814004621,광명전기,20240814,정
00125974,삼부토건,001470,Y,반기보고서 (2024.06),20240814004620,삼부토건,20240814,
00125974,삼부토건,001470,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생              ",20240814803646,삼부토건,20240814,유
00763473,코스메카코리아,241710,K,반기보고서 (2024.06),20240814004618,코스메카코리아,20240814,
01089378,디와이디,219550,K,반기보고서 (2024.06),20240814004615,디와이디,20240814,
00152880,코오롱글로벌,003070,Y,반기보고서 (2024.06),20240814004612,코오롱글로벌,20240814,
00149594,한국캐피탈,023760,K,[기재정정]일괄신고서,20240814004610,한국캐피탈,20240814,정
00149594,한국캐피탈,023760,K,[기재정정]반기보고서 (2024.06),20240814004606,한국캐피탈,20240814,
00164618,현대사료,016790,K,반기보고서 (2024.06),20240814004605,현대사료,20240814,
00409788,비에이치아이,083650,K,불성실공시법인미지정              (지정유예),20240814903640,코스닥시장본부,20240814,코
00164618,현대사료,016790,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903629,현대사료,20240814,코
00556907,에이스테크,088800,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903617,에이스테크,20240814,코
00112022,대원화성,024890,Y,반기보고서 (2024.06),20240814004601,대원화성,20240814,
00596260,투비소프트,079970,K,반기보고서 (2024.06),20240814004598,투비소프트,20240814,
01259418,대보마그네틱,290670,K,반기보고서 (2024.06),20240814004597,대보마그네틱,20240814,정
00137359,신풍제약,019170,Y,반기보고서 (2024.06),20240814004596,신풍제약,20240814,정
00596260,투비소프트,079970,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903610,투비소프트,20240814,코
00556907,에이스테크,088800,K,반기보고서 (2024.06),20240814004595,에이스테크,20240814,
00303794,쇼박스,086980,K,[기재정정]반기보고서 (2024.06),20240814004593,쇼박스,20240814,
00657002,에이디테크놀로지,200710,K,반기보고서 (2024.06),20240814004592,에이디테크놀로지,20240814,
01514698,엑스플러스,373200,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903538,엑스플러스,20240814,코
00231363,LG유플러스,032640,Y,반기보고서 (2024.06),20240814004590,LG유플러스,20240814,
00159616,두산에너빌리티,034020,Y,[기재정정]반기보고서 (2024.06),20240814004587,두산에너빌리티,20240814,정
00297448,플래스크,041590,K,반기보고서 (2024.06),20240814004585,플래스크,20240814,
00605522,소룩스,290690,K,주권매매거래정지해제              (우회상장 미해당),20240814903597,코스닥시장본부,20240814,코
00994994,나노,187790,K,불성실공시법인지정              (공시불이행 9건),20240814903596,코스닥시장본부,20240814,코
01663569,하스,450330,K,투자판단관련주요경영사항              (국책과제 선정),20240814903497,하스,20240814,코
00297448,플래스크,041590,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20240814903578,플래스크,20240814,코
01230255,한울앤제주,276730,K,[기재정정]반기보고서 (2024.06),20240814004584,한울앤제주,20240814,정
00125974,삼부토건,001470,Y,투자판단관련주요경영사항              ,20240814803579,삼부토건,20240814,유정
00867478,아시아종묘,154030,K,분기보고서 (2024.06),20240814004582,아시아종묘,20240814,
01201970,셀레스트라,352770,K,반기보고서 (2024.06),20240814004581,셀레스트라,20240814,
00210856,코아스,071950,Y,[기재정정]주주총회소집결의              ,20240814803544,코아스,20240814,유정
00149354,종근당홀딩스,001630,Y,신규시설투자등(자회사의 주요경영사항)              ,20240814803572,종근당홀딩스,20240814,유정
00116824,동아쏘시오홀딩스,000640,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240814803571,동아쏘시오홀딩스,20240814,유정
01357765,큐라티스,348080,K,반기보고서 (2024.06),20240814004576,큐라티스,20240814,
00101664,경보제약,214390,Y,신규시설투자등              ,20240814803549,경보제약,20240814,유정
