corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01579570,시큐레터,418250,K,주주총회소집공고,20260108000283,시큐레터,20260108,
00112998,서울보증보험,031210,Y,주주총회소집공고,20260108000234,서울보증보험,20260108,
00362122,나래나노텍,137080,K,단일판매ㆍ공급계약체결              ,20260108900732,나래나노텍,20260108,코
01119651,엘리비젼,276240,N,최대주주변경              ,20260108600724,엘리비젼,20260108,넥
00523307,다원시스,068240,K,단일판매ㆍ공급계약해지              ,20260108900727,다원시스,20260108,코
00261373,마크로젠,038290,K,[기재정정]신규시설투자등              ,20260108900734,마크로젠,20260108,코
01227039,파라택시스코리아,288330,K,기타시장안내(최대주주의의무보유관련)              ,20260108900717,코스닥시장본부,20260108,코
00116426,이렘,009730,K,불성실공시법인지정              (공시변경),20260108900728,코스닥시장본부,20260108,코
01335851,박셀바이오,323990,K,주식등의대량보유상황보고서(일반),20260108000623,이제중,20260108,
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(전환사채권발행결정),20260108000606,케이이엠텍,20260108,정
01267222,에피소드컴퍼니,317530,K,[기재정정]주요사항보고서(유상증자결정),20260108000603,에피소드컴퍼니,20260108,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000621,양현서,20260108,
00141246,SGC E&C,016250,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260108900723,SGC E&C,20260108,코정
00147860,에스엠벡셀,010580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260108800702,에스엠벡셀,20260108,유
00120872,만호제강,001080,Y,[기재정정]주주총회소집결의              ,20260108800691,만호제강,20260108,유정
00766106,엣지파운드리,105550,K,주식등의대량보유상황보고서(일반),20260108000618,남용현,20260108,
01335851,박셀바이오,323990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000617,김상기,20260108,
01335851,박셀바이오,323990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000616,김경근,20260108,
01159853,휴온스,243070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000615,박혜미,20260108,
01335851,박셀바이오,323990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000614,서민수,20260108,
00766106,엣지파운드리,105550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000613,남용현,20260108,
01159853,휴온스,243070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000610,오석균,20260108,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260108000609,신영증권,20260108,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260108000607,신영증권,20260108,
01326279,아이엘,307180,K,주요사항보고서(제3자의전환사채매수선택권행사),20260108000605,아이엘,20260108,
00542898,케이이엠텍,106080,K,증권발행결과(자율공시)              (제20회차 CB),20260108900650,케이이엠텍,20260108,코
00102858,고려아연,010130,Y,주요사항보고서(소송등의제기),20260108000598,고려아연,20260108,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000601,오계환,20260108,
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000600,정수욱,20260108,
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(유상증자결정),20260108000595,제이스코홀딩스,20260108,정
00415646,드림텍,192650,Y,주식등의대량보유상황보고서(일반),20260108000597,임창완,20260108,
01544468,이엔셀,456070,K,"투자판단관련주요경영사항(임상시험결과)              (샤르코마리투스(CharcotMarieTooth disease, CMT) 1A형 환자를 대상으로 EN001의 유효성 및 안전성을 평가하기 위해 1b상 임상시험의 임상1b상 Topline 결과 발표)",20260108900664,이엔셀,20260108,코
00161125,한온시스템,018880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000596,이수일,20260108,
00296290,키움증권,039490,Y,기업설명회(IR)개최(안내공시)              ,20260108800681,키움증권,20260108,유
00415646,드림텍,192650,Y,최대주주등소유주식변동신고서              ,20260108800678,드림텍,20260108,유
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000594,안운기,20260108,
00525934,LX세미콘,108320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000593,조아서,20260108,
00122694,범양건영,002410,Y,[기재정정]주요사항보고서(회생절차개시신청),20260108000581,범양건영,20260108,
00148531,제이스코홀딩스,023440,K,[기재정정]소액공모공시서류(지분증권),20260108000591,제이스코홀딩스,20260108,정
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260108000590,이형근,20260108,
00161125,한온시스템,018880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000588,박정호,20260108,
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20260108800667,삼성전자,20260108,유
00631518,SK이노베이션,096770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260108000586,김혜진,20260108,
