corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00138516,아남전자,008700,Y,공개매수결과보고서,20260414002268,아남전자,20260414,
01328639,윙입푸드,900340,K,[기재정정]주주총회소집공고,20260414002695,윙입푸드,20260414,
00243979,수성웹툰,084180,K,[기재정정]주주총회소집공고,20260414002468,수성웹툰,20260414,
00537832,푸른로보틱스,094940,K,주주총회소집공고,20260414002203,푸른로보틱스,20260414,
00243979,수성웹툰,084180,K,주주총회소집공고,20260414002139,수성웹툰,20260414,정
00527002,화인써키트,127980,K,주주총회소집공고,20260414001512,화인써키트,20260414,
00867098,티로보틱스,117730,K,주식등의대량보유상황보고서(일반),20260414002731,안승욱,20260414,
01144028,씨티케이,260930,K,주식등의대량보유상황보고서(일반),20260414002718,정인용,20260414,
01328639,윙입푸드,900340,K,[기재정정]의결권대리행사권유참고서류,20260414002705,윙입푸드,20260414,
00684802,에이플러스에셋,244920,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260414002689,곽태익,20260414,
01230255,한울앤제주,276730,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002676,케이파트너스1호투자조합,20260414,
00684802,에이플러스에셋,244920,Y,주식등의대량보유상황보고서(일반),20260414002670,곽근호,20260414,
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002666,브이티,20260414,
00617998,폴라리스세원,234100,K,주식등의대량보유상황보고서(일반),20260414002646,폴라리스오피스,20260414,
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002638,정철,20260414,
01230255,한울앤제주,276730,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002627,한울반도체,20260414,
00617998,폴라리스세원,234100,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002623,폴라리스오피스,20260414,
00556907,에이스테크,088800,K,주식등의대량보유상황보고서(일반),20260414002619,구관영,20260414,
00816933,진영,285800,K,주식등의대량보유상황보고서(약식),20260414002599,수성자산운용,20260414,
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(일반),20260414002594,한울반도체,20260414,
01632912,온코닉테라퓨틱스,476060,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002591,차현주,20260414,
01368354,네패스아크,330860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002579,권진현,20260414,
00109754,대림바스,005750,Y,주식등의대량보유상황보고서(일반),20260414002573,이해영,20260414,
00988364,SGA솔루션즈,184230,K,주식등의대량보유상황보고서(일반),20260414002572,에스지에이홀딩스,20260414,
01230255,한울앤제주,276730,K,임원ㆍ주요주주특정증권등거래계획보고서,20260414002561,한울반도체,20260414,철
00147860,에스엠벡셀,010580,Y,주식등의대량보유상황보고서(일반),20260414002549,에스엠하이플러스,20260414,
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002539,전승휘,20260414,
00131832,SK디스커버리,006120,Y,주식등의대량보유상황보고서(일반),20260414002527,최창원,20260414,
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002514,강승곤,20260414,
00915508,알엔투테크놀로지,148250,K,주식등의대량보유상황보고서(약식),20260414002502,티에스1호조합,20260414,
00260657,오상헬스케어,036220,K,[기재정정]주식등의대량보유상황보고서(일반),20260414002497,오상,20260414,
00103592,광동제약,009290,Y,주식등의대량보유상황보고서(일반),20260414002496,최성원,20260414,
01513440,파이버프로,368770,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002495,인터베스트,20260414,
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20260414002494,강승곤,20260414,
01513440,파이버프로,368770,K,주식등의대량보유상황보고서(약식),20260414002486,인터베스트,20260414,
00403766,한국첨단소재,062970,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002464,사토시홀딩스,20260414,
00569691,디엔에프,092070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002459,솔브레인,20260414,
00569691,디엔에프,092070,K,주식등의대량보유상황보고서(일반),20260414002442,솔브레인,20260414,
00145109,유한양행,000100,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260414002426,조민철,20260414,
00656289,코스맥스엔비티,222040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002312,김세혁,20260414,
00351427,와이즈넛,096250,K,주식등의대량보유상황보고서(일반),20260414002284,윤여걸,20260414,
00351427,와이즈넛,096250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002270,이석원,20260414,
01516890,E8,418620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002260,정준희,20260414,
00216027,바이넥스,053030,K,주식등의대량보유상황보고서(일반),20260414002257,더에이블,20260414,
00351427,와이즈넛,096250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002256,조영일,20260414,
01264438,자이언트스텝,289220,K,주식등의대량보유상황보고서(일반),20260414002243,하승봉,20260414,
00351427,와이즈넛,096250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002233,김성훈,20260414,
00537832,푸른로보틱스,094940,K,의결권대리행사권유참고서류,20260414002221,푸른로보틱스,20260414,
00243979,수성웹툰,084180,K,의결권대리행사권유참고서류,20260414002156,수성웹툰,20260414,
01264438,자이언트스텝,289220,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002149,안민희,20260414,
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(일반),20260414002136,이용진,20260414,정
00918222,엘앤케이바이오,156100,K,주식등의대량보유상황보고서(일반),20260414002134,강국진,20260414,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260414002122,정채균,20260414,
00174527,HS화성,002460,Y,주식등의대량보유상황보고서(약식),20260414002104,경산건설,20260414,
