티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
095570,AJ네트웍스,유가,산업용 기계 및 장비 임대업,"렌탈(파렛트, OA장비, 건설장비)",4375,280031,1232171214,-1.69,242443605,19.68,2344.0,11616943.0,51276.0,223262567.0,-61213.0,-268199510.0,-54352.0,-237793990.0,0.0,0.0,-494.0,-2161920.0,0.0,0.0,-6367.0,-28243600.0,0.0,0.0,8036.0,35274745.0,-443.0,-1954745.0
006840,AK홀딩스,유가,기타 금융업,지주사업,6600,13497,88248260,-0.3,283790,0.32,1764.0,11618760.0,2399.0,15574150.0,-4113.0,-26867230.0,-945.0,-6214240.0,0.0,0.0,0.0,0.0,0.0,0.0,-3168.0,-20652990.0,0.0,0.0,-209.0,-1360260.0,159.0,1034580.0
027410,BGF,유가,기타 금융업,지주회사,4250,112596,484889190,-2.52,53148045,10.96,-7618.0,-32562485.0,15787.0,67788800.0,-8175.0,-35252390.0,74.0,297250.0,0.0,0.0,-2511.0,-10789050.0,-1807.0,-7813035.0,0.0,0.0,-3931.0,-16947555.0,0.0,0.0,6.0,26075.0
282330,BGF리테일,유가,종합 소매업,체인화 편의점,120000,79135,9695624550,-6.4,2104200800,18.93,28025.0,3441748550.0,-6319.0,-809315200.0,-21643.0,-2624118850.0,-6023.0,-742988400.0,-366.0,-44183300.0,-871.0,-106150900.0,0.0,0.0,-11688.0,-1406213650.0,-2695.0,-324596100.0,-65.0,-8416300.0,2.0,101800.0
138930,BNK금융지주,유가,기타 금융업,금융지주회사,18170,1194991,22258230560,-1.62,2565186020,10.11,-104204.0,-1979407770.0,-97904.0,-1828147810.0,198798.0,3744916330.0,-45314.0,-839587420.0,5378.0,100984465.0,35339.0,681446825.0,1198.0,22328050.0,-18999.0,-346859830.0,220239.0,4108771250.0,-2517.0,-47130350.0,5827.0,109769600.0
001460,BYC,유가,봉제의복 제조업,"메리야스,란제리 제조,도매/건축공사/부동산 임대,분양,공급",37000,2278,84223300,-1.07,3547700,3.36,222.0,8224700.0,43.0,1507950.0,-12.0,-360800.0,-8.0,-212650.0,1.0,36850.0,-5.0,-185000.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.0,-9629700.0,7.0,257850.0
001465,BYC우,KOSPI,기타/미분류,기타/미분류,24850,328,8101850,-0.4,73950,0.91,26.0,644700.0,-24.0,-595550.0,1.0,25200.0,1.0,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-74350.0
001040,CJ,유가,기타 금융업,지주회사,183000,92996,17044555500,-2.03,2750425650,13.62,5091.0,924668600.0,-25594.0,-4702000300.0,20742.0,3821496600.0,-54.0,-8153800.0,-1928.0,-354930450.0,-346.0,-56182800.0,0.0,0.0,23427.0,4303515850.0,-358.0,-62933800.0,249.0,44670800.0,-488.0,-88835700.0
079160,CJ CGV,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화상영,영화관 운영",4710,401192,1908565358,-0.42,405968395,21.27,140033.0,666178748.0,-148507.0,-706979051.0,-3470.0,-16368105.0,-1304.0,-6256265.0,0.0,0.0,-3450.0,-16265545.0,0.0,0.0,0.0,0.0,1284.0,6153705.0,13356.0,63865750.0,-1412.0,-6697342.0
00104K,CJ4우(전환),KOSPI,기타/미분류,기타/미분류,168200,4223,702699150,-0.77,7365200,1.05,-474.0,-80457250.0,-173.0,-28690850.0,664.0,111935600.0,920.0,154680900.0,-150.0,-25028700.0,0.0,0.0,0.0,0.0,-115.0,-19200500.0,9.0,1483900.0,0.0,0.0,-17.0,-2787500.0
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",84700,36663,3140489600,-2.98,491929400,12.02,16672.0,1422977250.0,-4656.0,-400456400.0,-12680.0,-1079806650.0,-3474.0,-295197050.0,-142.0,-12125700.0,-345.0,-29419300.0,0.0,0.0,-6116.0,-522082800.0,-2603.0,-220991600.0,693.0,59761100.0,-29.0,-2475300.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2110,55447,116966570,0.0,394340,0.34,7930.0,16586820.0,11510.0,24391400.0,-19934.0,-42022565.0,-57.0,-120270.0,0.0,0.0,0.0,0.0,0.0,0.0,-19877.0,-41902295.0,0.0,0.0,0.0,0.0,494.0,1044345.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9700,24,229650,-0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,76200,2610,195260250,0.4,0,0.0,631.0,47327250.0,-646.0,-48456050.0,0.0,7200.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1121600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",197300,69193,13704236650,-1.6,5202202850,31.64,32144.0,6360537950.0,-17334.0,-3430299800.0,-14914.0,-2950914450.0,-2812.0,-554107000.0,-2674.0,-528141200.0,-4909.0,-974368950.0,0.0,0.0,-2266.0,-449772000.0,-2253.0,-444531500.0,42.0,8354200.0,62.0,12322100.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,123600,3759,465558900,-0.96,15144600,3.25,26.0,3024200.0,-54.0,-6542500.0,-4.0,-452300.0,-4.0,-453000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4094700.0,-1.0,-124100.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4885,20141,97972630,0.0,4421280,4.51,-2428.0,-11715085.0,3038.0,14694600.0,-348.0,-1707955.0,-308.0,-1512555.0,0.0,0.0,-40.0,-195400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.0,-1271560.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",75000,1117,81711400,3.02,150000,0.18,-435.0,-31756600.0,536.0,39099200.0,-132.0,-9608400.0,-2.0,-113800.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-9494600.0,0.0,0.0,0.0,0.0,31.0,2265800.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1906,1102475,2125311910,-4.94,19367611,0.91,537995.0,1036758079.0,-497575.0,-959198219.0,-28661.0,-54605739.0,-1386.0,-2647950.0,0.0,0.0,-312.0,-595243.0,0.0,0.0,-26832.0,-51112860.0,-131.0,-249686.0,-2470.0,-4759280.0,-9289.0,-18194841.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",151500,168273,25786156150,-1.24,10420197050,37.38,3944.0,592032850.0,18227.0,2767377500.0,-30391.0,-4622613350.0,-1216.0,-180685900.0,-756.0,-114670700.0,-7236.0,-1095712600.0,0.0,0.0,-19155.0,-2923479550.0,-2139.0,-325266900.0,8068.0,1239771100.0,152.0,23431900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10690,316197,3401864490,-3.69,8972370,0.23,-38924.0,-417316705.0,63791.0,684294600.0,-22299.0,-239264605.0,-2191.0,-23117370.0,0.0,0.0,-73.0,-780370.0,0.0,0.0,0.0,0.0,-35.0,-374150.0,-27.0,-301570.0,-2541.0,-27411720.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,158500,426325,66673604000,0.32,4606481400,5.53,44123.0,6839691050.0,131398.0,20489657450.0,-173523.0,-27015723650.0,7750.0,1256012750.0,-1590.0,-248169450.0,-40919.0,-6376469350.0,0.0,0.0,-3845.0,-585475400.0,-134919.0,-21061614050.0,-372.0,-57742050.0,-1626.0,-255882800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23850,40063,950803625,2.58,56340250,5.32,757.0,17877825.0,-7023.0,-168129300.0,5418.0,130729075.0,-532.0,-12623400.0,0.0,0.0,-19.0,-453150.0,0.0,0.0,-8863.0,-209640525.0,14832.0,353446150.0,1977.0,46439650.0,-1129.0,-26917250.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2245,104003,232063485,1.81,22744050,9.8,-13097.0,-28794797.0,-3205.0,-7336758.0,-515.0,-1157195.0,-515.0,-1157195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,13272975.0,10817.0,24015775.0
000210,DL,유가,기초 화학물질 제조업,지주회사,54100,53924,2932576450,-1.28,174054800,4.43,6958.0,378092100.0,9916.0,538177100.0,-17245.0,-936345250.0,-3313.0,-178442500.0,-276.0,-14993800.0,-5652.0,-307383200.0,0.0,0.0,-6467.0,-351981950.0,-1537.0,-83543800.0,448.0,24309050.0,-77.0,-4233000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24350,1270,30779050,-2.01,459950,1.49,239.0,5839175.0,-385.0,-9397175.0,120.0,2925500.0,0.0,15500.0,0.0,0.0,120.0,2910000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,121350.0,21.0,511150.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,85000,1273245,111814849750,-4.92,20934810750,10.88,351414.0,31082205850.0,-311127.0,-27554417300.0,-33445.0,-2912497550.0,-88679.0,-7728557500.0,6421.0,567776150.0,15501.0,1356430400.0,0.0,0.0,-3662.0,-315546700.0,38973.0,3379321000.0,-2829.0,-245408350.0,-4013.0,-369882650.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,53500,6229,338037800,-4.12,0,0.0,72.0,69850.0,-1279.0,-69831900.0,1300.0,74677150.0,1300.0,74677150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-5369700.0,9.0,454600.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,26250,11926,319954575,-2.96,2282150,0.71,2193.0,59869150.0,-2110.0,-57605350.0,50.0,1339450.0,0.0,-550.0,0.0,0.0,50.0,1340000.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,241600.0,-142.0,-3844850.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,45100,164299,7469880975,1.01,1983639750,20.96,13657.0,613933550.0,-36413.0,-1657171675.0,26176.0,1200301925.0,-30661.0,-1390158950.0,3140.0,143167075.0,9636.0,439272600.0,0.0,0.0,45933.0,2093129350.0,-1872.0,-85108150.0,-3180.0,-146044750.0,-240.0,-11019050.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4520,17697,79427596,-0.77,180755,0.23,6080.0,27274165.0,-1760.0,-8029210.0,-4399.0,-19596765.0,205.0,995510.0,0.0,0.0,0.0,0.0,0.0,0.0,-4604.0,-20592275.0,0.0,0.0,90.0,402300.0,-11.0,-50490.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4350,17042,73479615,0.69,152180,0.21,4029.0,17347580.0,-2737.0,-11786840.0,-154.0,-656315.0,-154.0,-656315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138.0,-4904425.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5230,43496,230374700,-1.32,32290070,14.02,4361.0,22496060.0,1780.0,9581060.0,-6745.0,-35315340.0,-6745.0,-35315340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,515000.0,504.0,2723220.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,14560,56841,826740030,-0.48,152025760,10.53,2265.0,32866560.0,5732.0,83597440.0,-8441.0,-122911110.0,-8008.0,-116602750.0,-94.0,-1367420.0,-16.0,-232960.0,0.0,0.0,-323.0,-4707980.0,0.0,0.0,301.0,4367480.0,143.0,2079630.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4215,33295,142144270,-2.88,143500,0.1,7950.0,33891320.0,-8312.0,-35490095.0,-259.0,-1060885.0,-259.0,-1060885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,2659660.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",85400,18848,1616134700,-2.51,384818700,19.85,3948.0,335737300.0,2451.0,209526850.0,-6700.0,-570695500.0,2714.0,233640100.0,-50.0,-4241100.0,-578.0,-48741300.0,-82.0,-7069200.0,-2245.0,-192163500.0,-6459.0,-552120500.0,73.0,6207100.0,228.0,19224250.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3990,596847,2343409254,2.7,604177742,25.78,-175408.0,-686724848.0,43017.0,164594206.0,131690.0,519407607.0,-9498.0,-37709432.0,0.0,0.0,242398.0,955428329.0,0.0,0.0,-103063.0,-405751165.0,1853.0,7439875.0,696.0,2703560.0,5.0,19475.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",83000,113637,9406382450,3.62,1466001200,13.7,813.0,62166150.0,-25896.0,-2157918600.0,24958.0,2085295250.0,-7598.0,-625731100.0,559.0,46622350.0,4724.0,392283100.0,0.0,0.0,7358.0,615497300.0,19915.0,1656623600.0,125.0,10457200.0,0.0,0.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,16830,11969,202390530,-1.29,2272980,0.98,5116.0,86454600.0,-3033.0,-51316730.0,-2251.0,-37965390.0,46.0,845580.0,-202.0,-3417810.0,-1065.0,-17959070.0,0.0,0.0,-1000.0,-16929270.0,-30.0,-504900.0,0.0,0.0,168.0,2827520.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11680,191138,2243974675,-0.17,112527090,3.95,-13792.0,-165577200.0,57950.0,682071085.0,-3021.0,-34145945.0,3429.0,41691990.0,179.0,2091445.0,-3233.0,-37950485.0,0.0,0.0,-1484.0,-17646735.0,-1912.0,-22332160.0,-40915.0,-479745370.0,-222.0,-2602570.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,72900,268457,20167144150,-7.95,1802919300,7.42,80320.0,6020656450.0,-50331.0,-3821953050.0,-33601.0,-2469997400.0,6453.0,498292800.0,-11285.0,-839429350.0,-5164.0,-366093250.0,-141.0,-10661050.0,-21352.0,-1593075600.0,-1922.0,-144972050.0,3550.0,266637200.0,62.0,4656800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",29450,1556921,47126159825,-7.54,10827072150,12.85,454619.0,13792877700.0,-258930.0,-7918029350.0,-219674.0,-6590713350.0,-98099.0,-2977152475.0,-5626.0,-167773625.0,-27091.0,-808986500.0,0.0,0.0,-82912.0,-2461304375.0,-4447.0,-130248225.0,24463.0,730818250.0,-478.0,-14953250.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3225,1873289,6017204337,-3.73,305180954,5.07,193698.0,624462357.0,-196280.0,-633943022.0,-5518.0,-17797800.0,-5446.0,-17565600.0,0.0,0.0,-72.0,-232200.0,0.0,0.0,0.0,0.0,0.0,0.0,9329.0,31071305.0,-1229.0,-3792840.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23900,138454,3395180650,-6.64,636541075,16.2,25701.0,621522100.0,-1242.0,-43801800.0,-23846.0,-562435300.0,-8207.0,-199284175.0,-1905.0,-46221750.0,-2470.0,-60694075.0,0.0,0.0,-31863.0,-769953350.0,20798.0,518651100.0,-532.0,-13216175.0,-81.0,-2068825.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54400,3816,209731050,-2.51,0,0.0,38.0,2184500.0,-762.0,-41931900.0,704.0,38645400.0,2.0,111500.0,0.0,0.0,302.0,16587700.0,0.0,0.0,400.0,21945500.0,0.0,0.0,20.0,1102000.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,46100,135422,6366230100,-5.44,685422250,8.8,46570.0,2192654250.0,-2254.0,-129171900.0,-51616.0,-2404294050.0,1187.0,57385700.0,-1110.0,-50263025.0,-18134.0,-853776100.0,0.0,0.0,-26973.0,-1249536725.0,-6529.0,-305390750.0,2101.0,100902200.0,5199.0,239909500.0
012630,HDC,유가,기타 금융업,지주회사,21550,97701,2119356325,-4.01,375527500,15.15,21020.0,456424500.0,-15577.0,-338418300.0,-14762.0,-319655300.0,7002.0,151488950.0,-317.0,-6816150.0,2434.0,52602250.0,0.0,0.0,-4104.0,-88965550.0,-15895.0,-343831400.0,10046.0,217411200.0,-727.0,-15762100.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7850,10494,82150485,-0.63,8437820,10.27,2796.0,21903345.0,-1901.0,-14855380.0,-273.0,-2172215.0,361.0,2788500.0,0.0,0.0,-634.0,-4960715.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.0,-4487600.0,-49.0,-388150.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4105,108701,449200960,-1.91,3160165,0.7,25494.0,105008170.0,-7270.0,-30296990.0,-19876.0,-81616615.0,3056.0,12967515.0,-382.0,-1569320.0,-1.0,-4115.0,0.0,0.0,-22549.0,-93010695.0,0.0,0.0,0.0,0.0,1652.0,6905435.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",155900,430602,68265144050,0.84,3406050850,3.42,17660.0,2773636700.0,-119694.0,-19019889350.0,99834.0,15894453850.0,4280.0,690521850.0,4181.0,663458650.0,29770.0,4736271750.0,-160.0,-25968000.0,7225.0,1156388250.0,54450.0,8659826850.0,2220.0,355172800.0,-20.0,-3374000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",434000,171966,74958763250,-1.03,10617475500,12.21,-3723.0,-1634035000.0,21443.0,9318604250.0,-16937.0,-7339277250.0,-25.0,3253750.0,810.0,354739250.0,-6751.0,-2934247750.0,0.0,0.0,-11303.0,-4908618750.0,330.0,144693250.0,-816.0,-360422500.0,33.0,15130500.0
267250,HD현대,유가,기타 금융업,지주회사,262500,142344,38117758060,-3.49,1704020500,3.89,6361.0,1665902000.0,31886.0,8467824500.0,-37223.0,-9855694000.0,-4670.0,-1198358000.0,-6418.0,-1714742750.0,-14831.0,-3921913000.0,0.0,0.0,-11203.0,-3000648000.0,-102.0,-20311750.0,-905.0,-245431000.0,-119.0,-32601500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",246500,231594,58598196750,-3.52,4598308500,6.71,-109287.0,-27741384000.0,42464.0,10578493750.0,-1558.0,-343066000.0,-4923.0,-1256117500.0,-858.0,-212298000.0,9218.0,2364369500.0,0.0,0.0,5723.0,1432645250.0,-10718.0,-2671665250.0,68281.0,17476822000.0,100.0,29134250.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",75300,327945,25030369000,4.58,2601488100,6.45,822.0,28595500.0,-50741.0,-3886883350.0,50219.0,3879449300.0,-2539.0,-190945300.0,2575.0,198117200.0,17301.0,1330443750.0,0.0,0.0,30986.0,2379049850.0,1896.0,162783800.0,53.0,2650400.0,-353.0,-23811850.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",159900,230474,37029223700,-3.38,1516747300,4.1,25961.0,4176060950.0,-26196.0,-4234883400.0,-428.0,-48675450.0,-664.0,-104828150.0,-33.0,-5273650.0,6299.0,1016975300.0,0.0,0.0,-2288.0,-367155500.0,-3743.0,-588558750.0,660.0,107167400.0,3.0,330500.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1120000,161117,181462585500,0.54,18512876500,7.97,7157.0,8019228000.0,-9569.0,-10756173000.0,1591.0,1811542500.0,5468.0,6216582500.0,1393.0,1570970000.0,-7769.0,-8734003500.0,-13.0,-14638000.0,6817.0,7622414500.0,-4305.0,-4849817000.0,858.0,967522000.0,-37.0,-42119500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",707000,340503,244352182500,1.29,33483074000,9.8,-25975.0,-18838821000.0,26525.0,18908510500.0,-661.0,-170834500.0,-6602.0,-4625434000.0,-5.0,6834500.0,3302.0,2415632000.0,-7.0,-5033000.0,5665.0,4187182000.0,-3072.0,-2191684000.0,53.0,60851000.0,58.0,40294000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23900,1205533,28634728375,4.14,1345417875,4.7,-57714.0,-1371995975.0,-155981.0,-3718356500.0,199987.0,4762528725.0,1536.0,36758275.0,-48.0,-1145225.0,-1887.0,-45165400.0,0.0,0.0,200700.0,4779544500.0,-314.0,-7463425.0,2058.0,49101850.0,11650.0,278721900.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2790,73083,206556187,0.18,12668575,6.13,16313.0,46078281.0,-16288.0,-46008891.0,-371.0,-1058345.0,-371.0,-1058345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,988955.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1642,464661,740115908,3.27,7940320,1.07,53621.0,87381519.0,-11659.0,-21410424.0,-44712.0,-70575444.0,-11695.0,-17637825.0,0.0,0.0,-44.0,-72248.0,0.0,0.0,-32973.0,-52865371.0,0.0,0.0,0.0,0.0,2750.0,4604349.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",73900,1966188,146738540200,-3.9,8018664300,3.0,-42675.0,-3445153550.0,-35129.0,-2440345850.0,83041.0,6196006750.0,-12951.0,-944483750.0,16758.0,1241023950.0,53785.0,3969658350.0,0.0,0.0,31067.0,2336960000.0,-5483.0,-397100250.0,-2470.0,-173637000.0,-2767.0,-136870350.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46350,40348,1885746125,-4.83,75535150,3.01,647.0,28823650.0,-4318.0,-200048300.0,4881.0,227540300.0,882.0,41126225.0,-316.0,-14673800.0,1744.0,81262400.0,0.0,0.0,2924.0,136300375.0,-353.0,-16474900.0,-196.0,-9149900.0,-1014.0,-47165750.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",22100,2899739,65161508725,-0.23,7372148325,6.45,-745356.0,-16820978625.0,214055.0,4917106600.0,-164192.0,-3648606000.0,-108459.0,-2406434700.0,35499.0,793302900.0,-34418.0,-767297250.0,-249.0,-5577600.0,-40166.0,-899470225.0,-16400.0,-363151575.0,698209.0,15613776800.0,-2716.0,-61298775.0
035000,HS애드,유가,광고업,광고,7200,30380,219709050,-0.83,410400,0.19,-318.0,-2309250.0,155.0,1133630.0,38.0,277640.0,47.0,342810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-65170.0,201.0,1449230.0,-76.0,-551250.0
002460,HS화성,유가,건물 건설업,아파트 건설,13500,11511,155562280,-0.88,1968550,1.27,4033.0,54333600.0,-4498.0,-60642410.0,470.0,6380200.0,470.0,6380200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-71390.0
487570,HS효성,유가,기타 금융업,지주사업,53800,4119,222589000,-0.37,36108000,16.22,700.0,37819600.0,30.0,1481700.0,-627.0,-33739900.0,-599.0,-32223500.0,0.0,0.0,-28.0,-1516400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54200.0,-104.0,-5615600.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,204000,5134,1056043750,-1.45,105899500,7.1,264.0,54096000.0,350.0,70945250.0,-625.0,-127302750.0,-594.0,-121719750.0,-7.0,-1433000.0,-166.0,-33838500.0,0.0,0.0,171.0,35610000.0,-29.0,-5921500.0,7.0,1445500.0,4.0,816000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15160,31064,471655570,-0.33,1533430,0.28,-5880.0,-89277470.0,-3793.0,-57609890.0,3379.0,51377540.0,3659.0,55623550.0,0.0,0.0,-258.0,-3912490.0,0.0,0.0,0.0,0.0,-22.0,-333520.0,6391.0,96983680.0,-97.0,-1473860.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20400,150797,3077096350,-1.69,411383300,11.31,38117.0,774779575.0,34022.0,693086825.0,-70264.0,-1429460375.0,5044.0,102866950.0,-1880.0,-38321650.0,-35492.0,-721896450.0,0.0,0.0,-37588.0,-764994000.0,-348.0,-7115225.0,-1526.0,-31269925.0,-349.0,-7136100.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,27250,507564,14066444000,-3.54,2830677600,17.69,48046.0,1325203800.0,181132.0,4997633500.0,-155544.0,-4289122150.0,-4358.0,-134803900.0,-8082.0,-221614250.0,-41245.0,-1127881300.0,-319.0,-8922050.0,-91364.0,-2513786650.0,-10175.0,-282087300.0,-73975.0,-2043099650.0,341.0,9384500.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",11530,43458,499590755,0.44,39636700,7.93,-12319.0,-141395865.0,13363.0,153361395.0,-703.0,-8024940.0,-689.0,-7863520.0,0.0,0.0,-14.0,-161420.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,161730.0,-355.0,-4102320.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",27900,62954,1754683150,2.39,116477900,3.88,-3105.0,-89544375.0,4376.0,124753850.0,-1340.0,-37111925.0,-238.0,-6667800.0,-2.0,-55300.0,-44.0,-1227250.0,0.0,0.0,-1040.0,-28715175.0,-16.0,-446400.0,11.0,305800.0,58.0,1596650.0
