티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",212000.0,74793.0,15798335250.0,0.95,1513574000.0,7.73,-22359.0,-4726688500.0,11974.0,2532345000.0,10332.0,2182845500.0,4220.0,891273750.0,-747.0,-157665500.0,122.0,25697250.0,0.0,0.0,6366.0,1345094500.0,373.0,78868000.0,12.0,2776500.0,41.0,8721500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137500.0,4543.0,624434700.0,0.07,14442700.0,2.31,-722.0,-99249600.0,1170.0,160861200.0,-438.0,-60236100.0,-90.0,-12385800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348.0,-47850300.0,-10.0,-1375500.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4705.0,28831.0,135271464.0,-0.32,18549430.0,13.71,964.0,4522409.0,-629.0,-2954104.0,-452.0,-2117085.0,-285.0,-1331900.0,-78.0,-366990.0,-61.0,-286455.0,0.0,0.0,0.0,0.0,-28.0,-131740.0,117.0,548780.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",74000.0,568.0,41962700.0,-0.8,0.0,0.0,-27.0,-1996200.0,-6.0,-447300.0,33.0,2443500.0,33.0,2443500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1432.0,306199.0,439615075.0,-0.28,35915.0,0.01,60103.0,85892671.0,-39747.0,-56999631.0,-9947.0,-13910880.0,566.0,810512.0,0.0,0.0,-318.0,-456510.0,0.0,0.0,-67195.0,-96343076.0,57000.0,82078194.0,-11700.0,-16831624.0,1291.0,1849464.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",120800.0,241892.0,29640994650.0,-1.71,3521058800.0,11.04,30278.0,3663055850.0,-11645.0,-1370914450.0,-19582.0,-2407818700.0,3936.0,474149750.0,-5005.0,-618715050.0,7230.0,916709000.0,0.0,0.0,-26271.0,-3240585800.0,517.0,66561050.0,377.0,45909100.0,572.0,69768200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11210.0,65588.0,736369600.0,-0.44,39214270.0,4.27,14507.0,163015820.0,-17312.0,-194321960.0,-3391.0,-38207925.0,-4002.0,-45068410.0,0.0,0.0,-67.0,-750030.0,0.0,0.0,678.0,7610515.0,0.0,0.0,6196.0,69514065.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,76400.0,429442.0,32748372850.0,3.24,3112879100.0,7.44,-103590.0,-7896552500.0,-12397.0,-947103800.0,117568.0,8964322700.0,101789.0,7762666700.0,387.0,29569550.0,-1169.0,-83725900.0,0.0,0.0,34610.0,2636252350.0,-18049.0,-1380440000.0,-576.0,-44132600.0,-1005.0,-76533800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20200.0,28718.0,573495190.0,1.0,144297410.0,17.25,2414.0,47763715.0,-6249.0,-124031285.0,49.0,989200.0,94.0,1898200.0,-26.0,-525200.0,-7.0,-141400.0,0.0,0.0,0.0,0.0,-12.0,-242400.0,3875.0,77064230.0,-89.0,-1785860.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,35500.0,63500.0,2221895725.0,1.14,300343800.0,10.28,5860.0,203081725.0,2858.0,101874625.0,-8217.0,-287654100.0,4125.0,145377325.0,-2854.0,-99496625.0,-3877.0,-137320100.0,0.0,0.0,-5345.0,-186849000.0,-266.0,-9364800.0,-579.0,-20068250.0,78.0,2766000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21500.0,8348.0,176605275.0,0.0,0.0,0.0,-2851.0,-60121150.0,1840.0,38856700.0,-77.0,-1638175.0,0.0,-150.0,0.0,0.0,-50.0,-1065000.0,0.0,0.0,0.0,0.0,-28.0,-593975.0,1086.0,22860425.0,2.0,42200.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,41800.0,211754.0,8784008450.0,-1.88,702674950.0,5.45,84492.0,3501641575.0,-60523.0,-2509643600.0,-26840.0,-1111109125.0,16067.0,666624925.0,-2809.0,-116185550.0,-56.0,-2297575.0,0.0,0.0,-37633.0,-1558796600.0,-2409.0,-100453975.0,1657.0,68483750.0,1214.0,50627400.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,31450.0,4049.0,126087900.0,-1.1,0.0,0.0,-603.0,-18750950.0,602.0,18717300.0,0.0,2600.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31050.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21800.0,4920.0,104951450.0,0.23,0.0,0.0,-642.0,-13612600.0,617.0,13091600.0,1.0,21250.0,1.0,21250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,457200.0,2.0,42550.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,24000.0,174874.0,4142102000.0,-0.62,447631625.0,8.19,33249.0,782257900.0,6061.0,143512850.0,-40501.0,-953633450.0,-6589.0,-155859825.0,-994.0,-23610475.0,-13218.0,-309471325.0,0.0,0.0,-18819.0,-444929400.0,-882.0,-19785975.0,770.0,18015050.0,421.0,9847650.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4920.0,25567.0,125341950.0,-0.1,0.0,0.0,-7030.0,-34541175.0,3095.0,15160115.0,4283.0,21082985.0,507.0,2467965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.0,18615020.0,0.0,0.0,-348.0,-1701925.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3790.0,13113.0,49515255.0,0.26,0.0,0.0,-4297.0,-16253335.0,100.0,378540.0,4192.0,15855895.0,-707.0,-2668170.0,0.0,0.0,-21.0,-79490.0,0.0,0.0,0.0,0.0,4920.0,18603555.0,0.0,0.0,5.0,18900.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3700.0,19507.0,71774908.0,-0.4,0.0,0.0,5486.0,20233103.0,-5853.0,-21582916.0,297.0,1092713.0,297.0,1092713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,367500.0,-30.0,-110400.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18740.0,202200.0,3793549470.0,-2.7,131758640.0,2.28,-17762.0,-331836825.0,15514.0,289909355.0,-1529.0,-28643590.0,-60.0,-1123930.0,-1436.0,-26901560.0,-23.0,-430700.0,0.0,0.0,0.0,0.0,-10.0,-187400.0,3138.0,58421580.0,639.0,12149480.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3595.0,701398.0,2517760467.0,9.1,871200.0,0.03,-21031.0,-59442476.0,-2159.0,-17453677.0,23077.0,76152660.0,23077.0,76152660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,299350.0,16.0,444143.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",79900.0,11203.0,895892450.0,-1.11,36365300.0,3.58,4184.0,335144150.0,-573.0,-46311900.0,-3912.0,-312816650.0,-2422.0,-193964600.0,-14.0,-1117600.0,-1107.0,-88264800.0,-101.0,-8082350.0,-938.0,-75008300.0,669.0,53539400.0,175.0,13954800.0,126.0,10029600.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4390.0,302567.0,1321509702.0,0.34,395462935.0,29.93,-51712.0,-225985825.0,-65524.0,-286873018.0,117226.0,512815143.0,64850.0,283346874.0,-69.0,-302910.0,90286.0,394756382.0,0.0,0.0,-24821.0,-108294803.0,-13020.0,-56690400.0,10.0,43700.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",63000.0,100926.0,6379746250.0,-0.94,540474300.0,7.8,14695.0,927537550.0,19613.0,1238284900.0,-33259.0,-2099550050.0,7419.0,469121350.0,-8484.0,-535813500.0,7028.0,443952150.0,0.0,0.0,-22540.0,-1422741900.0,-16681.0,-1054004950.0,-1153.0,-72831500.0,104.0,6559100.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18300.0,10406.0,190937455.0,-2.5,75228730.0,29.2,5807.0,106594095.0,-2500.0,-45990260.0,-3305.0,-60569345.0,-79.0,-1459520.0,-80.0,-1463830.0,-126.0,-2305560.0,0.0,0.0,-532.0,-9775335.0,-2488.0,-45565100.0,-2.0,-34490.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13660.0,301004.0,4115737845.0,-1.09,364343730.0,7.11,15791.0,217121270.0,41942.0,569716100.0,-48101.0,-656373890.0,32670.0,444714155.0,-258.0,-3525450.0,-10215.0,-138988660.0,0.0,0.0,-62596.0,-853127065.0,-7702.0,-105446870.0,-9665.0,-130898260.0,33.0,434780.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,58600.0,220949.0,12900103950.0,0.69,1205039400.0,7.89,13670.0,799970800.0,15406.0,898319000.0,-27384.0,-1600035900.0,13818.0,803719900.0,-9654.0,-562666650.0,3543.0,205944750.0,-211.0,-12270900.0,-22535.0,-1316006000.0,-12345.0,-718756900.0,196.0,11432200.0,-1888.0,-109686100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",18710.0,648445.0,12076688260.0,-1.68,622685425.0,3.96,225866.0,4202878940.0,-42019.0,-780089840.0,-163259.0,-3039906530.0,-3092.0,-58509910.0,-7978.0,-148520650.0,-101141.0,-1882175440.0,0.0,0.0,-34991.0,-651664300.0,-16056.0,-299017700.0,-20995.0,-390460800.0,407.0,7578230.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2275.0,222952.0,503909345.0,0.44,10025610.0,1.99,-2993.0,-6820968.0,3462.0,7881293.0,-43.0,-97565.0,237.0,539175.0,-99.0,-225225.0,-131.0,-297765.0,0.0,0.0,0.0,0.0,-50.0,-113750.0,0.0,0.0,-426.0,-962760.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20400.0,82461.0,1673574750.0,-0.49,143474450.0,7.57,728.0,13154000.0,6079.0,123702050.0,-6773.0,-136146100.0,8886.0,180325875.0,-5286.0,-106970600.0,2204.0,45159825.0,0.0,0.0,-12598.0,-255087650.0,20.0,406100.0,-36.0,-750300.0,2.0,40350.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,48550.0,6077.0,294719400.0,0.41,0.0,0.0,-1066.0,-51645850.0,1456.0,70562450.0,-371.0,-17995200.0,1.0,48350.0,-225.0,-10899000.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,-7144600.0,-9.0,-437400.0,-10.0,-484000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43750.0,182289.0,7880572900.0,-2.23,357885750.0,4.04,45040.0,1939544650.0,21311.0,909470900.0,-69181.0,-2971385200.0,7175.0,311243700.0,-3214.0,-138638500.0,-31206.0,-1343489825.0,0.0,0.0,-19463.0,-836097025.0,-22578.0,-968940450.0,3204.0,138755550.0,-374.0,-16385900.0
012630,HDC,유가,기타 금융업,지주회사,16410.0,127416.0,2068953325.0,0.98,214301670.0,9.28,4580.0,70196035.0,2924.0,48296700.0,-8968.0,-142062245.0,-2117.0,-34182660.0,-4190.0,-68382765.0,1667.0,27016090.0,0.0,0.0,-21528.0,-349172250.0,16985.0,279211270.0,1364.0,21963770.0,100.0,1605740.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8070.0,17751.0,143136790.0,-0.37,0.0,0.0,9146.0,73682960.0,1668.0,13498730.0,-9708.0,-78229720.0,-623.0,-5011100.0,-45.0,-363150.0,-337.0,-2714240.0,0.0,0.0,-8618.0,-69454590.0,-85.0,-686640.0,-1106.0,-8951970.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4360.0,76730.0,326929029.0,5.95,145850.0,0.04,-5208.0,-21479835.0,11558.0,48578035.0,-6140.0,-26207080.0,-6086.0,-25971925.0,0.0,0.0,-54.0,-235155.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.0,-733630.0,-36.0,-157490.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20600.0,219774.0,4531345600.0,-0.72,149223175.0,2.59,50321.0,1037531675.0,-33564.0,-693235875.0,-49103.0,-1010912800.0,999.0,21082125.0,-2821.0,-58092100.0,3633.0,75247400.0,0.0,0.0,-51374.0,-1058679925.0,460.0,9529700.0,32422.0,668187200.0,-76.0,-1570200.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",462500.0,283454.0,129871488250.0,2.66,13457767250.0,8.8,-53412.0,-24540571250.0,73852.0,33859014750.0,-22770.0,-10380379750.0,5387.0,2482298250.0,-2971.0,-1356737500.0,-3011.0,-1377557000.0,2.0,909000.0,-21827.0,-9965367750.0,-368.0,-172160250.0,2601.0,1187036750.0,-271.0,-125100500.0
267250,HD현대,유가,기타 금융업,지주회사,229500.0,279975.0,63011118750.0,0.66,3762922250.0,4.45,-43590.0,-9937818750.0,15214.0,3477258750.0,28470.0,6478604000.0,17225.0,3912561750.0,-3330.0,-750503750.0,23183.0,5274185500.0,-640.0,-143559000.0,-10712.0,-2433669500.0,2733.0,617097500.0,-64.0,-11639000.0,-30.0,-6405000.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",122000.0,156760.0,19012648950.0,-0.08,765617000.0,2.74,-15841.0,-1906504400.0,-10490.0,-1289081100.0,23139.0,2811402400.0,7432.0,901938050.0,1206.0,147912100.0,3392.0,413964050.0,1681.0,203620500.0,6843.0,832896000.0,2540.0,305665800.0,1836.0,221046800.0,1356.0,163136300.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",199600.0,254843.0,50482867000.0,3.9,7827161300.0,13.93,-12610.0,-2519875150.0,-17842.0,-3495331750.0,29648.0,5856069850.0,1873.0,368273750.0,298.0,59845800.0,1146.0,226590200.0,0.0,0.0,25872.0,5110683100.0,439.0,86719150.0,713.0,140863550.0,91.0,18273500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",101200.0,275750.0,27881355800.0,1.0,1980281800.0,4.8,-36964.0,-3759596650.0,31172.0,3146380600.0,6271.0,659423250.0,-2031.0,-197494900.0,-18.0,-3221700.0,-2564.0,-250569500.0,1078.0,108889350.0,5916.0,597095200.0,3890.0,404724800.0,130.0,14971200.0,-609.0,-61178400.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",58000.0,214842.0,12021639350.0,7.41,391728300.0,2.2,-15748.0,-967034200.0,-26427.0,-1409359700.0,42163.0,2375731000.0,23306.0,1331702300.0,-42.0,-2413150.0,3715.0,200379150.0,0.0,0.0,-490.0,-26379000.0,15674.0,872444800.0,198.0,10958300.0,-186.0,-10295400.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",886000.0,155578.0,136327324500.0,1.14,8603725000.0,5.17,13803.0,12085427500.0,-22403.0,-19609248500.0,10200.0,8928157500.0,9404.0,8247205000.0,2362.0,2062669000.0,-2116.0,-1856639500.0,521.0,458529000.0,370.0,313806000.0,-343.0,-299133000.0,-296.0,-261729500.0,-1304.0,-1142607000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",645000.0,426070.0,269388234500.0,6.79,24035485000.0,7.02,-123658.0,-78270378000.0,125249.0,79209498000.0,8011.0,5123251500.0,-9074.0,-5659702500.0,-2031.0,-1287524500.0,-971.0,-614533000.0,1912.0,1181204000.0,15138.0,9565363500.0,3027.0,1932191000.0,-9557.0,-6034438500.0,-45.0,-27933000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",26050.0,1082136.0,28022920750.0,0.58,313054950.0,0.75,-93375.0,-2421127775.0,89642.0,2325460400.0,-1193.0,-30903125.0,-1406.0,-36367050.0,-128.0,-3333100.0,-92.0,-2386850.0,0.0,0.0,478.0,12356125.0,-45.0,-1172250.0,5206.0,133804800.0,-280.0,-7234300.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2800.0,347317.0,949917537.0,7.49,4637565.0,0.49,-65836.0,-185031481.0,59306.0,165900553.0,9422.0,27055680.0,9422.0,27055680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2857.0,-7829050.0,-35.0,-95702.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2350.0,154019.0,365274092.0,-2.49,3842890.0,1.05,61349.0,145863073.0,-56267.0,-133852358.0,-5157.0,-12187255.0,-5151.0,-12173155.0,0.0,0.0,-6.0,-14100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,176540.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",60400.0,4078530.0,248138450350.0,7.47,3715581450.0,0.94,-524560.0,-32163903750.0,360166.0,22159626900.0,165162.0,10050288300.0,84803.0,5186307800.0,6904.0,418916250.0,27631.0,1654270750.0,4183.0,253976550.0,23636.0,1464570700.0,18005.0,1072249950.0,-1515.0,-94571000.0,747.0,48559550.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,45600.0,59685.0,2713433675.0,0.33,110255000.0,3.19,9881.0,450328600.0,1451.0,63927925.0,-11369.0,-516178325.0,-838.0,-38729200.0,-4250.0,-192604875.0,-103.0,-4662150.0,0.0,0.0,-3403.0,-154245050.0,-2775.0,-125937050.0,-14.0,-416450.0,51.0,2338250.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20900.0,2072943.0,42799319450.0,3.21,2651235300.0,4.5,-301872.0,-6216306100.0,325712.0,6693414175.0,-30502.0,-615706700.0,118943.0,2457655550.0,-13449.0,-276924350.0,21638.0,449554475.0,24.0,488400.0,-154569.0,-3183060675.0,-3087.0,-63378950.0,5984.0,125120450.0,678.0,13478175.0
035000,HS애드,유가,광고업,광고,8360.0,21385.0,177173620.0,0.36,339890.0,0.19,-3281.0,-27166900.0,-2034.0,-16988180.0,4487.0,37304360.0,-189.0,-1603460.0,0.0,0.0,-122.0,-1016770.0,0.0,0.0,4798.0,39924590.0,0.0,0.0,828.0,6850720.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11370.0,8935.0,101728010.0,-1.64,1466810.0,1.44,-558.0,-6177260.0,-118.0,-1559260.0,677.0,7747900.0,-913.0,-10370930.0,0.0,0.0,-18.0,-204810.0,0.0,0.0,0.0,0.0,1608.0,18323640.0,-1.0,-11380.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,54200.0,8779.0,471249400.0,1.69,12885100.0,2.73,233.0,12379600.0,-926.0,-49708400.0,272.0,14710300.0,11.0,595300.0,-5.0,-271000.0,-9.0,-487100.0,0.0,0.0,279.0,15089900.0,-4.0,-216800.0,460.0,24696000.0,-39.0,-2077500.0
