corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01688896,삼성FN리츠,448730,Y,[기재정정]증권신고서(집합투자증권-회사형)(삼성에프엔위탁관리부동산투자회사주식회사),20240802000145,삼성FN리츠,20240802,정
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240802800577,동아지질,20240802,유정
00107598,남양유업,003920,Y,횡령ㆍ배임혐의발생              ,20240802800572,남양유업,20240802,유정
00628189,웅진씽크빅,095720,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240802800562,웅진씽크빅,20240802,유
01514698,엑스플러스,373200,K,[기재정정]기타경영사항(자율공시)              (제2회차 CB 취득후 재매각),20240802900579,엑스플러스,20240802,코정
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(자기전환사채매도결정),20240802000399,엑스플러스,20240802,정
00367482,빛과전자,069540,K,"전환청구권행사              (제6회차, 제9회차)",20240802900571,빛과전자,20240802,코
01514698,엑스플러스,373200,K,[기재정정]기타경영사항(자율공시)              (제3회차 BW 취득후 재매각),20240802900570,엑스플러스,20240802,코정
00244747,파크시스템스,140860,K,임원ㆍ주요주주특정증권등소유상황보고서,20240802000397,조상준,20240802,
00307028,경남제약,053950,K,[기재정정]증권신고서(지분증권),20240802000396,경남제약,20240802,정
00628189,웅진씽크빅,095720,Y,[기재정정]주식매수선택권부여에관한신고,20240802000395,웅진씽크빅,20240802,
00373021,테라사이언스,073640,K,불성실공시법인지정예고              (공시번복),20240802900554,코스닥시장본부,20240802,코
01416642,다보링크,340360,K,불성실공시법인지정예고              (공시번복),20240802900567,코스닥시장본부,20240802,코
00508344,SK디앤디,210980,Y,풍문또는보도에대한해명(미확정)              ,20240802800565,SK디앤디,20240802,유
01398151,밸로프,331520,K,신탁계약에의한취득상황보고서,20240802000393,밸로프,20240802,
00153861,태영건설,009410,Y,풍문또는보도에대한해명(미확정)              ,20240802800556,태영건설,20240802,유
01391103,젝시믹스,337930,K,주식등의대량보유상황보고서(일반),20240802000392,강민준,20240802,
00160302,코스모화학,005420,Y,주식등의대량보유상황보고서(일반),20240802000391,코스모앤컴퍼니,20240802,
00162416,한양증권,001750,Y,투자판단관련주요경영사항              ,20240802800536,한양증권,20240802,유
01784394,STX그린로지스,465770,Y,주주명부폐쇄기간또는기준일설정              ,20240802800551,STX그린로지스,20240802,유
01237434,플리토,300080,K,전환가액의조정              ,20240802900553,플리토,20240802,코
