corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00317681,메타바이오메드,059210,K,주주총회소집공고,20260422000687,메타바이오메드,20260422,
01160512,헝셩그룹,900270,K,[기재정정]주주총회소집공고,20260422000581,헝셩그룹,20260422,
01169434,오가닉티코스메틱,900300,K,[기재정정]주주총회소집공고,20260422000580,오가닉티코스메틱,20260422,정
00527491,하이드로리튬,101670,K,주주총회소집공고,20260422000444,하이드로리튬,20260422,정
00287812,에코심플렉스,038870,K,주주총회소집공고,20260422000398,에코심플렉스,20260422,
00870065,쓰리에이로직스,177900,K,주주총회소집공고,20260422000397,쓰리에이로직스,20260422,
00158112,한국수출포장공업,002200,Y,주주총회소집공고,20260422000392,한국수출포장공업,20260422,
01274310,이오플로우,294090,K,주주총회소집공고,20260422000209,이오플로우,20260422,
01487446,씨엔알리서치,359090,K,주주총회소집공고,20260422000070,씨엔알리서치,20260422,
01012066,HK이노엔,195940,K,주식등의대량보유상황보고서(일반),20260422000700,한국콜마,20260422,
00977650,엔케이젠바이오텍코리아,182400,K,주식등의대량보유상황보고서(일반),20260422000699,"NKGenBiotech,Inc.",20260422,
00309831,알에프텍,061040,K,주식등의대량보유상황보고서(일반),20260422000698,오성첨단소재,20260422,
00939331,한국콜마,161890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260422000697,윤상현,20260422,
00317681,메타바이오메드,059210,K,의결권대리행사권유참고서류,20260422000694,메타바이오메드,20260422,
01142075,핑거,163730,K,주식등의대량보유상황보고서(일반),20260422000690,서룡전자,20260422,
00308559,코디,080530,K,임원ㆍ주요주주특정증권등소유상황보고서,20260422000685,김미화,20260422,
00268002,세종텔레콤,036630,K,주식등의대량보유상황보고서(일반),20260422000682,세종,20260422,
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20260422000678,범진규,20260422,
01265251,압타머사이언스,291650,K,주식등의대량보유상황보고서(약식),20260422000671,에이치엔제이인베스트먼트,20260422,
01159233,솔루엠,248070,Y,주식등의대량보유상황보고서(일반),20260422000670,전성호,20260422,
