corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00126308,삼성E&A,028050,Y,결산실적공시예고(안내공시),20240122800682,삼성E&A,20240122,유
00126308,삼성E&A,028050,Y,기업설명회(IR)개최(안내공시),20240122800680,삼성E&A,20240122,유
00372688,티사이언티픽,057680,K,주요사항보고서(전환사채권발행결정),20240122000401,티사이언티픽,20240122,
00158565,한국알콜,017890,K,수시공시의무관련사항(공정공시),20240122900684,한국알콜,20240122,코
01575839,플라즈맵,405000,K,전환가액의조정(제1회차),20240122900636,플라즈맵,20240122,코
00164636,HDC,012630,Y,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),20240122800683,HDC,20240122,유
00105466,KCC건설,021320,K,증권신고서(채무증권),20240122000405,KCC건설,20240122,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240122000404,미래에셋증권,20240122,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240122000403,미래에셋증권,20240122,
00415646,드림텍,192650,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240122000402,김영호,20240122,
00469799,이엔플러스,074610,Y,최대주주변경,20240122800673,이엔플러스,20240122,유
00159810,카프로,006380,Y,[기재정정]주요사항보고서(채권은행등의관리절차개시),20240122000396,카프로,20240122,정
00415646,드림텍,192650,Y,주식등의대량보유상황보고서(일반),20240122000400,임창완,20240122,
01310269,IPARK현대산업개발,294870,Y,[기재정정]타인에대한채무보증결정,20240122800675,IPARK현대산업개발,20240122,유
00173999,유성티엔에스,024800,K,주주총회소집공고,20240122000399,유성티엔에스,20240122,
01085442,오건에코텍,212310,N,소액공모공시서류(지분증권),20240122000398,오건에코텍,20240122,정
01041828,JTC,950170,K,감자완료,20240122900671,JTC,20240122,코
01416642,다보링크,340360,K,[기재정정]주주총회소집결의(임시주주총회),20240122900619,다보링크,20240122,코
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240122000397,이정호,20240122,
00140779,영보화학,014440,Y,대표이사(대표집행임원)변경(안내공시),20240122800672,영보화학,20240122,유
00140779,영보화학,014440,Y,현금ㆍ현물배당결정,20240122800669,영보화학,20240122,유
00140779,영보화학,014440,Y,주주총회소집결의,20240122800657,영보화학,20240122,유
01310269,IPARK현대산업개발,294870,Y,결산실적공시예고(안내공시),20240122800660,IPARK현대산업개발,20240122,유
00140779,영보화학,014440,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240122800658,영보화학,20240122,유
