corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00252269,아이에이,038880,K,[첨부추가]주주총회소집결의              ,20260311900518,아이에이,20260311,코
00153621,참엔지니어링,009310,Y,투자유의안내              (상장적격성 실질심사 사유 발생 우려),20260311802721,유가증권시장본부,20260311,유
00297989,오르비텍,046120,K,주주총회소집결의              ,20260311902688,오르비텍,20260311,코정
00153621,참엔지니어링,009310,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260311802701,참엔지니어링,20260311,유
00219440,휴맥스홀딩스,028080,K,[기재정정]파생상품거래손실발생              ,20260311902722,휴맥스홀딩스,20260311,코
00787057,휴맥스,115160,K,[기재정정]파생상품거래손실발생              ,20260311902720,휴맥스,20260311,코
00656289,코스맥스엔비티,222040,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260311902718,코스맥스엔비티,20260311,코
00256502,에이텍,045660,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260311902714,에이텍,20260311,코
00263654,오스코텍,039200,K,주주총회소집결의              ,20260311902704,오스코텍,20260311,코정
00263654,오스코텍,039200,K,소송등의제기ㆍ신청(경영권분쟁소송)              ,20260311902705,오스코텍,20260311,코
00105952,LS,006260,Y,주주총회소집결의              ,20260311802709,LS,20260311,유
00556907,에이스테크,088800,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260311902706,에이스테크,20260311,코
00256502,에이텍,045660,K,주주총회집중일개최사유신고              ,20260311902516,에이텍,20260311,코
00256502,에이텍,045660,K,주주총회소집결의              ,20260311902641,에이텍,20260311,코
00256502,에이텍,045660,K,현금ㆍ현물배당결정              ,20260311902703,에이텍,20260311,코
00263654,오스코텍,039200,K,기업설명회(IR)개최              ,20260311902707,오스코텍,20260311,코
01223219,에이에프더블류,312610,K,감사보고서제출              ,20260311902693,에이에프더블류,20260311,코
01689035,민테크,452200,K,주주총회소집결의              ,20260311902691,민테크,20260311,코
00201432,비츠로시스,054220,K,주주총회소집결의              ,20260311902628,비츠로시스,20260311,코정
00201432,비츠로시스,054220,K,주식병합결정              ,20260311902679,비츠로시스,20260311,코정
00117188,효성,004800,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260311802685,효성,20260311,유
01211889,이지스,261520,K,[기재정정]주주총회소집결의              ,20260311902677,이지스,20260311,코
01493793,코셈,360350,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260311902667,코셈,20260311,코
00127802,삼익THK,004380,Y,기타시장안내              (개선계획 이행 여부 심의 요청),20260311802675,유가증권시장본부,20260311,유
00609634,아이엠,101390,K,[첨부정정]주주총회소집결의              ,20260311902683,아이엠,20260311,코
01305869,세니젠,188260,K,기타시장안내(관리종목지정우려종목)              (시가총액 150억원 미달),20260311902686,코스닥시장본부,20260311,코
00370200,아이로보틱스,066430,K,소송등의판결ㆍ결정              (주주명부열람등사가처분신청),20260311902465,아이로보틱스,20260311,코
01316245,효성중공업,298040,Y,단일판매ㆍ공급계약체결              ,20260311802668,효성중공업,20260311,유
00370200,아이로보틱스,066430,K,소송등의판결ㆍ결정              (주주총회 의안상정 가처분),20260311902458,아이로보틱스,20260311,코
00267942,큐캐피탈,016600,K,주주총회소집결의              ,20260311902425,큐캐피탈,20260311,코
01267684,쿠쿠홈시스,284740,Y,주주총회소집결의              ,20260311802678,쿠쿠홈시스,20260311,유
00397289,오텍,067170,K,주주총회집중일개최사유신고              ,20260311902529,오텍,20260311,코
00591441,어보브반도체,102120,K,현금ㆍ현물배당결정              ,20260311902669,어보브반도체,20260311,코
00591441,어보브반도체,102120,K,주주총회소집결의              ,20260311902666,어보브반도체,20260311,코
00609634,아이엠,101390,K,[기재정정]주주총회소집결의              ,20260311902674,아이엠,20260311,코정
