corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00230814,휴림에이텍,078590,K,투자판단관련주요경영사항((주)이큐셀 지분매각관련 우선협상대상자 선정),20240119900684,휴림에이텍,20240119,코
01031229,한국비티비,219750,K,주권매매거래정지기간변경(상장폐지 사유 일부해소 및 개선기간 부여),20240119900680,코스닥시장본부,20240119,코
01031229,한국비티비,219750,K,기타시장안내(형식적 상장폐지 사유 일부해소 및 매매거래정지 지속 안내),20240119900679,코스닥시장본부,20240119,코
00105138,파라텍,033540,K,투자판단관련주요경영사항((주)이큐셀 지분매각관련 우선협상대상자 선정),20240119900682,파라텍,20240119,코
00180865,디에이치엑스컴퍼니,031860,K,기타시장안내(최대주주의의무보유관련),20240119900683,코스닥시장본부,20240119,코
01031229,한국비티비,219750,K,[기재정정]감사보고서제출(2021사업연도),20240119900677,한국비티비,20240119,코
00180865,디에이치엑스컴퍼니,031860,K,최대주주변경,20240119900673,디에이치엑스컴퍼니,20240119,코
01031229,한국비티비,219750,K,대표이사변경,20240119900666,한국비티비,20240119,코
01188378,시스웍,269620,K,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회결의 무효확인 등의 소),20240119900641,시스웍,20240119,코
00374738,위세아이텍,065370,K,[기재정정]최대주주변경,20240119900645,위세아이텍,20240119,코
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결,20240119800659,동아지질,20240119,유정
00416414,넥스턴앤롤코리아,089140,K,"[기재정정]기타경영사항(자율공시)(제1,3,4회차 무기명식 무보증 사모 전환사채 만기전 취득 후 재매각의 건)",20240119900639,넥스턴앤롤코리아,20240119,코정
00540429,휴림로봇,090710,K,투자판단관련주요경영사항(주식회사 이큐셀 공개매각 거래 우선협상대상자 선정),20240119900640,휴림로봇,20240119,코
00612294,피엔티,137400,K,[기재정정]단일판매ㆍ공급계약체결,20240119900620,피엔티,20240119,코정
