Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,30938.0,511544918.0,136290.0,-5222.0,-70763060.0,4428.0,58728380.0,840.0,13091130.0,302.0,1246765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,11844365.0,86.0,1870500.0,-132.0,-2926950.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",3779982.0,88359736233.0,9468524086.0,652321.0,2871383100.0,-420754.0,1755110925.0,-232891.0,-4526223940.0,-61302.0,1394320170.0,-1735.0,-19287715.0,-49042.0,-2174188190.0,0.0,0.0,-106071.0,-3148000660.0,-430.0,-527062210.0,963.0,-144025301.0,361.0,43755216.0,16
"건축자재, 철물 및 난방장치 도매업",620595.0,535067825.0,9436265.0,-27093.0,-22371710.0,30425.0,25199217.0,-1832.0,-1503757.0,-1883.0,-1548127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,44370.0,0.0,0.0,-1500.0,-1323750.0,1
"경비, 경호 및 탐정업",62505.0,4475738950.0,663303000.0,-1552.0,-112392100.0,-1021.0,-75993350.0,2573.0,188403450.0,2572.0,187719450.0,-4356.0,-310973800.0,3315.0,236836400.0,0.0,0.0,963.0,69103250.0,79.0,5717750.0,0.0,-18000.0,0.0,0.0,1
고무제품 제조업,9490170.0,84114664823.0,11972546335.0,-808696.0,-12765520552.0,493092.0,9622175297.0,227731.0,2763511516.0,295159.0,2809279246.0,9373.0,-568335075.0,-970.0,556515850.0,-72.0,-1495370.0,-71363.0,195330070.0,-4396.0,-227783205.0,88240.0,511439929.0,-367.0,-131606190.0,9
"곡물가공품, 전분 및 전분제품 제조업",4828141.0,11473848267.0,81951110.0,208152.0,201304106.0,-234449.0,-285108461.0,56681.0,176157901.0,53587.0,144317514.0,97.0,399100.0,0.0,0.0,-107.0,-1115215.0,0.0,0.0,3104.0,32556502.0,-22943.0,-72976646.0,-7441.0,-19376900.0,7
"골판지, 종이 상자 및 종이용기 제조업",898942.0,1709125221.0,49105372.0,-163400.0,-420295269.0,167983.0,412294826.0,-6000.0,46020791.0,-2811.0,70938268.0,60.0,508600.0,25.0,191500.0,0.0,0.0,-3087.0,-23394980.0,-187.0,-2222597.0,1262.0,-38193002.0,155.0,172654.0,9
"과실, 채소 가공 및 저장 처리업",169775.0,254395927.0,4201761.0,22201.0,5086813.0,-22168.0,-5015419.0,-33.0,-65934.0,-33.0,-65934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5460.0,0.0,0.0,3
광고업,2728779.0,16529338360.0,1696268071.0,280055.0,1285687187.0,-58863.0,92634689.0,-280899.0,-1673398476.0,-64228.0,-483321204.0,-26388.0,-464443960.0,-12134.0,16753000.0,-464.0,-2516955.0,15123.0,284548350.0,-178101.0,-945482037.0,55476.0,277958585.0,4231.0,17118015.0,19
교육지원 서비스업,2359.0,5161725.0,4385.0,242.0,526935.0,-242.0,-526935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",11256123.0,80858360833.0,5305500224.0,457517.0,2460425920.0,-503200.0,-2796572321.0,17806.0,165989022.0,37927.0,462683765.0,-1598.0,-63813025.0,-5358.0,-160948700.0,-21.0,-292230.0,-9470.0,38902307.0,-3674.0,-110543345.0,19309.0,134750568.0,8568.0,35406811.0,22
귀금속 및 장신용품 제조업,1435800.0,2190205392.0,6912817.0,-116532.0,-24980197.0,114215.0,24329280.0,827.0,589424.0,733.0,527044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,62380.0,2000.0,1330063.0,-510.0,-1268570.0,2
그외 기타 개인 서비스업,320127.0,30960919012.0,1695634200.0,-80333.0,-7769483650.0,92007.0,8888831050.0,7886.0,769272800.0,1634.0,167435700.0,-2611.0,-255255500.0,8072.0,778983700.0,-406.0,-39292000.0,3170.0,308388100.0,2000.0,193335600.0,-15580.0,-1503898700.0,-3980.0,-384721500.0,1
그외 기타 운송장비 제조업,729813.0,86465302259.0,8156365785.0,-23707.0,12510488683.0,-40693.0,-5224099653.0,-49397.0,-7732684175.0,12775.0,2205135905.0,-2802.0,-449270600.0,-5432.0,-878311850.0,1.0,161200.0,-55144.0,-8799817950.0,1204.0,189255720.0,113425.0,423417765.0,372.0,22877380.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1041920.0,29648396262.0,3797356503.0,34611.0,3431300891.0,52735.0,3844865776.0,-111501.0,-7965674185.0,-1050.0,-261686920.0,-3122.0,-348255550.0,-94810.0,-5781413415.0,16.0,579300.0,-8888.0,-768772900.0,-3647.0,-806125600.0,24246.0,658589452.0,-91.0,30918066.0,16
그외 기타 제품 제조업,1341239.0,2671197758.0,66115077.0,-57895.0,114485711.0,21679.0,-183528715.0,26669.0,63766849.0,26293.0,52608449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,11158400.0,9243.0,13966950.0,304.0,-8690795.0,10
금속 주조업,214185.0,382316608.0,15739621.0,-5911.0,-8859495.0,7848.0,10988140.0,273.0,285910.0,242.0,253732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32178.0,0.0,0.0,-2210.0,-2414555.0,3
금융 지원 서비스업,7813061.0,153164589267.0,20779861785.0,33756.0,6668641594.0,345031.0,9919476575.0,-452216.0,-16718925234.0,-32734.0,-741314701.0,-50377.0,-3533764148.0,-37624.0,-606345554.0,-16.0,-2366000.0,-304019.0,-13370824425.0,-28453.0,1495473694.0,71399.0,42292965.0,2030.0,88514100.0,92
기계장비 및 관련 물품 도매업,29871649.0,69532765135.0,2523809931.0,833565.0,2668890254.0,-813508.0,2326964120.0,-21866.0,-5106336254.0,1207.0,254442323.0,-2789.0,-64200855.0,-27470.0,-3945488500.0,0.0,0.0,-365.0,-54861700.0,7551.0,-1296230422.0,6493.0,112344590.0,-4684.0,-1862710.0,24
기록매체 복제업,45425.0,50345429.0,36656.0,-17185.0,-19029657.0,17058.0,18888306.0,127.0,141351.0,127.0,141351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,984305.0,3481298102.0,80794595.0,-116115.0,-428635834.0,98571.0,369576779.0,10062.0,35187875.0,438.0,2489040.0,10.0,147550.0,0.0,0.0,0.0,0.0,0.0,0.0,9614.0,32551285.0,2145.0,7297840.0,5337.0,16573340.0,3
기초 의약물질 제조업,11213041.0,329190710847.0,28209099653.0,598796.0,-14506891066.0,-428183.0,21881860982.0,-209543.0,-7070843447.0,-167299.0,-5604528192.0,-24661.0,-4011153785.0,-24898.0,133622380.0,19.0,2418000.0,-2121.0,336913000.0,9417.0,2071908500.0,27289.0,-317248344.0,11641.0,13121875.0,47
기초 화학물질 제조업,10538907.0,294836374525.0,34916878212.0,1311490.0,32717896311.0,-496821.0,-15555396174.0,-799674.0,-16797830796.0,-846879.0,-22186296951.0,4049.0,1070055225.0,-21153.0,300901475.0,-16.0,-987250.0,157893.0,6333822595.0,-91087.0,-2230225190.0,-32119.0,-548004699.0,17124.0,183335358.0,51
기타 과학기술 서비스업,341153.0,1291832652.0,11389315.0,12685.0,128105444.0,-11640.0,-125178519.0,-445.0,-1310470.0,-445.0,-1310470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.0,-595450.0,-436.0,-1021005.0,5
기타 교육기관,8059.0,46856420.0,465800.0,450.0,-3373405.0,-500.0,3627555.0,69.0,224700.0,69.0,224700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-478850.0,0.0,0.0,2
기타 금속 가공제품 제조업,1944913.0,21851609002.0,1078100285.0,138426.0,2454186884.0,-239162.0,-3340584505.0,101663.0,972211986.0,78664.0,277897766.0,1071.0,24270650.0,11199.0,173373635.0,0.0,0.0,0.0,0.0,24096.0,563268695.0,-2461.0,-95335765.0,1534.0,9521400.0,26
기타 금융업,18143092.0,2147662219908.0,164642279427.0,78764.0,78559743784.0,-466602.0,-60700353871.0,245620.0,-17879407912.0,79814.0,38803332233.0,-355232.0,-40080716148.0,180297.0,-9395124029.0,-23192.0,-1387962575.0,165990.0,-3936454685.0,195751.0,-2407034533.0,133582.0,-643354993.0,8636.0,663372992.0,104
기타 비금속 광물제품 제조업,9484550.0,34953460036.0,1016186678.0,-131490.0,-1215195420.0,412399.0,3443189953.0,-41034.0,-1870081405.0,-30904.0,117241480.0,592.0,118198560.0,-7489.0,-1409550875.0,0.0,0.0,-2933.0,-618969000.0,-300.0,-76997070.0,-223122.0,-343410018.0,-16753.0,-14503110.0,9
기타 사업지원 서비스업,622897.0,1372183628.0,7911690.0,-71589.0,-296262724.0,60397.0,245089373.0,13208.0,50430185.0,13786.0,52640580.0,-2.0,-23630.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0,-2188065.0,-135.0,-621510.0,-1881.0,1364676.0,8
기타 상품 전문 소매업,311344.0,9880546640.0,436575945.0,-38060.0,-2257991500.0,27446.0,999615210.0,7459.0,1235669790.0,-23015.0,-164818960.0,8979.0,426229550.0,12119.0,601089500.0,0.0,0.0,12218.0,587439725.0,-2842.0,-214270025.0,3503.0,25566860.0,-348.0,-2860360.0,3
기타 생활용품 소매업,114928.0,157130209.0,0.0,-48974.0,-84763560.0,24676.0,35466365.0,24611.0,49893806.0,24611.0,49893806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,-595880.0,0.0,-731.0,2
기타 섬유제품 제조업,28850.0,120982456.0,493848.0,1110.0,20968517.0,-1332.0,-21326070.0,1.0,1771.0,1.0,1771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-84515.0,251.0,440297.0,3
기타 식품 제조업,3252500.0,72476039749.0,8988352653.0,65992.0,-8120547277.0,-149499.0,13359648313.0,49831.0,-5325777078.0,12249.0,-352970031.0,-1012.0,-549055815.0,73554.0,408732380.0,-6.0,-2007500.0,-16760.0,-3172612170.0,-18030.0,-1636965132.0,28156.0,78812444.0,5520.0,7863598.0,34
기타 운송관련 서비스업,447594.0,34604028595.0,1767478588.0,-48496.0,-1598838006.0,34079.0,-243087224.0,13379.0,1590292998.0,4398.0,900879156.0,-4278.0,-803510050.0,4987.0,366897090.0,-6.0,-507100.0,3473.0,572686100.0,4805.0,553840702.0,918.0,249159290.0,120.0,2472942.0,6
기타 전기장비 제조업,1721786.0,26403440759.0,2001430475.0,113496.0,3453542401.0,-68623.0,-1721110776.0,-61406.0,-2327383085.0,-46512.0,-1600131465.0,-20.0,-874800.0,-15886.0,-794740840.0,0.0,0.0,2000.0,79598950.0,-988.0,-11235780.0,13836.0,523428740.0,2697.0,71522720.0,12
기타 전문 도매업,13788882.0,326160371099.0,4131581636.0,1060930.0,-4874701754.0,-1024207.0,13030291025.0,-143203.0,-8918000110.0,-60177.0,3518896268.0,-8758.0,-2447806970.0,-55214.0,-4613591535.0,-55.0,-17684400.0,-13635.0,-5111015260.0,-4953.0,-205579753.0,96230.0,594184837.0,10250.0,168226002.0,36
기타 전문 서비스업,18325.0,165717690.0,19189730.0,-1616.0,-15067600.0,1616.0,15067600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1492498.0,6040254251.0,220259530.0,-135495.0,-229785658.0,133946.0,26380415.0,-6010.0,129748628.0,3682.0,10023868.0,-1473.0,-20576780.0,-1493.0,4044490.0,0.0,0.0,0.0,0.0,-6726.0,136257050.0,12241.0,83147405.0,-4682.0,-9490790.0,19
기타 종이 및 판지 제품 제조업,13161379.0,27950814923.0,72857949.0,-290485.0,-677081348.0,257961.0,574680269.0,22733.0,88445839.0,2733.0,4633144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,83812695.0,22907.0,52316850.0,-13116.0,-38361610.0,3
기타 화학제품 제조업,16506573.0,318800082546.0,31186544328.0,-399673.0,-28691651463.0,354326.0,18312595985.0,26794.0,11687685643.0,-56120.0,2677397488.0,8178.0,390899085.0,42754.0,4239659390.0,-135.0,4765380.0,45482.0,862101100.0,-14307.0,3064411640.0,18743.0,-1211257612.0,-190.0,-97372553.0,95
기타/미분류,5976280.0,905200020216.0,5352136080.0,1142956.0,195689715328.0,-1075477.0,-177100603613.0,-63343.0,-17734036481.0,6545.0,-71273281.0,-12405.0,-2967491030.0,54088.0,6775414950.0,-5.0,-955700.0,50630.0,8820105550.0,-162598.0,-30391365520.0,-9400.0,-1824797050.0,5264.0,969721816.0,113
나무제품 제조업,49639.0,248594415.0,27984895.0,294.0,7874805.0,9936.0,49983940.0,-11231.0,-63294160.0,-11008.0,-62002635.0,0.0,0.0,-230.0,-1311090.0,0.0,0.0,0.0,0.0,7.0,19565.0,994.0,5395575.0,7.0,39840.0,2
"내화, 비내화 요업제품 제조업",220051.0,758489078.0,7719923.0,7803.0,-52012140.0,-12226.0,17676912.0,4421.0,34330104.0,4167.0,32965164.0,104.0,692280.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,672660.0,1.0,4105.0,1.0,1019.0,7
담배 제조업,278033.0,49388167830.0,3847686800.0,-37601.0,-6684972750.0,60927.0,10815634850.0,-22770.0,-4032464900.0,7974.0,1417370650.0,-10823.0,-1908841850.0,2185.0,388675100.0,-7.0,-1226500.0,-26816.0,-4761971050.0,2917.0,515970400.0,-525.0,-92623200.0,-31.0,-5574000.0,1
도로 화물 운송업,407444.0,4922874698.0,219198821.0,-71109.0,-1323909454.0,71377.0,1486436648.0,502.0,-163774206.0,4576.0,147285364.0,-968.0,-71884610.0,-4142.0,-299699600.0,0.0,0.0,730.0,53353550.0,305.0,7098290.0,-778.0,281520.0,8.0,965492.0,7
도시락 및 식사용 조리식품 제조업,14743.0,101660040.0,1404810.0,-2113.0,-14203990.0,-500.0,-3677500.0,-241.0,-1679770.0,-241.0,-1679770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.0,19574840.0,-2.0,-13580.0,1
"도축, 육류 가공 및 저장 처리업",1407568.0,2727268654.0,80732553.0,-165057.0,-103184353.0,173833.0,121398406.0,-11224.0,-24581533.0,-11112.0,-24328533.0,0.0,0.0,-112.0,-253000.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-107815.0,2427.0,6475295.0,9
동·식물성 유지 및 낙농제품 제조업,38842.0,1881656590.0,203502400.0,-8744.0,-620988440.0,9988.0,703866570.0,-1243.0,-83161550.0,-1138.0,-73778750.0,-349.0,-22636150.0,226.0,12198650.0,0.0,0.0,0.0,0.0,17.0,989500.0,-1.0,220700.0,0.0,62720.0,4
동물용 사료 및 조제식품 제조업,10308182.0,24249391704.0,394723908.0,271002.0,682943400.0,-267571.0,-661512132.0,5854.0,22470403.0,4220.0,12078514.0,23.0,231080.0,1000.0,6280000.0,0.0,0.0,200.0,517000.0,411.0,3363809.0,-14225.0,-57291871.0,4940.0,13390200.0,10
"떡, 빵 및 과자류 제조업",11031.0,89214445.0,153870.0,1437.0,11525295.0,-443.0,-3555760.0,-1015.0,-8138315.0,101.0,834255.0,0.0,0.0,-262.0,-2110760.0,0.0,0.0,0.0,0.0,-854.0,-6861810.0,0.0,0.0,21.0,168780.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,646498.0,107415248465.0,19587299990.0,40958.0,-4144928415.0,-72798.0,11469236365.0,19125.0,-6807905670.0,13846.0,-11321039810.0,1628.0,1029590350.0,5965.0,4449952870.0,0.0,0.0,-10684.0,-7961755500.0,8609.0,7172938920.0,10860.0,-525914140.0,1855.0,9511860.0,3
무점포 소매업,1695227.0,2258483966.0,21254155.0,4629.0,-265451081.0,-115232.0,-179653988.0,-104.0,-5423.0,-104.0,-5423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109190.0,451115988.0,1517.0,-6005496.0,5
반도체 제조업,22118369.0,10783437545773.0,332604173151.0,3025403.0,2021587473465.0,-2896850.0,-900807565855.0,-308206.0,-1187111623685.0,-482337.0,-688337125789.0,8906.0,19051341280.0,-95727.0,-397721824605.0,1770.0,3269717000.0,289827.0,42804213170.0,-71350.0,-167703039976.0,138710.0,58126640545.0,40943.0,8205075530.0,72
방적 및 가공사 제조업,61111.0,635481750.0,56316600.0,-6727.0,-72940150.0,6616.0,69993300.0,-91.0,965800.0,-71.0,1148990.0,20.0,199810.0,0.0,0.0,-64.0,-633800.0,0.0,0.0,24.0,250800.0,299.0,2942070.0,-97.0,-961020.0,2
보험 및 연금관련 서비스업,131885.0,1380536665.0,101537030.0,1569.0,-5259755.0,43344.0,440852950.0,-44787.0,-433812385.0,-12199.0,-106483770.0,18.0,212270.0,-6509.0,-65469505.0,0.0,0.0,0.0,0.0,-26097.0,-262071380.0,227.0,2254220.0,-353.0,-4035030.0,2
보험업,6387181.0,295421984261.0,34602148390.0,-469447.0,-17930590275.0,17218.0,-5240669546.0,463110.0,25272565003.0,91247.0,2690490107.0,-1108.0,-1616906918.0,4550.0,-772033903.0,1885.0,306451700.0,350423.0,21977944871.0,15990.0,2688691296.0,-14612.0,-2081861477.0,3731.0,-19443705.0,11
봉제의복 제조업,23957234.0,42160142276.0,621936347.0,353433.0,-35365884.0,-613490.0,-219605418.0,65644.0,41009848.0,27356.0,51601085.0,-5751.0,-614483885.0,-585.0,-123976690.0,-143.0,-3140150.0,39520.0,363300855.0,5247.0,367708633.0,189845.0,267615954.0,4568.0,-53654500.0,28
부동산 임대 및 공급업,9342790.0,22705912240.0,2843140956.0,-243366.0,-753250622.0,773267.0,2967275089.0,-668920.0,-2636625492.0,-386540.0,-1405633937.0,347.0,1550440.0,-21468.0,-159032446.0,0.0,0.0,-258343.0,-1133491030.0,-2916.0,59981481.0,138682.0,410548484.0,337.0,12052541.0,27
"비료, 농약 및 살균, 살충제 제조업",552441.0,2456271691.0,84772571.0,-10595.0,5964266.0,11250.0,-2196876.0,324.0,3446735.0,139.0,2290720.0,54.0,378050.0,30.0,177000.0,0.0,0.0,0.0,0.0,101.0,600965.0,-450.0,-4099050.0,-529.0,-3115075.0,8
비알코올음료 및 얼음 제조업,57081.0,1342570698.0,299738819.0,-18219.0,-247395014.0,17932.0,218299294.0,287.0,29095720.0,508.0,51032670.0,-56.0,-5571850.0,-100.0,-9941200.0,0.0,0.0,-5.0,-428800.0,-60.0,-5995100.0,0.0,0.0,0.0,0.0,2
사업시설 유지·관리 서비스업,63644.0,134418035.0,4841476.0,-5584.0,-11533082.0,5374.0,11100122.0,9.0,9875.0,9.0,9875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,423085.0,1
사진장비 및 광학기기 제조업,1537577.0,9015866410.0,546475142.0,160658.0,1015747655.0,-142618.0,-1263217872.0,11098.0,292703492.0,-1912.0,-12527018.0,-21.0,-304150.0,7460.0,108323530.0,0.0,0.0,5000.0,183176450.0,571.0,14034680.0,-31615.0,-60478977.0,2477.0,15245702.0,12
산업용 기계 및 장비 임대업,180339.0,765871623.0,817050.0,-67300.0,-282891618.0,67223.0,283661258.0,74.0,311555.0,0.0,-2000.0,43.0,180565.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,132990.0,2.0,-1085410.0,1.0,4215.0,1
산업용 농·축산물 및 동·식물 도매업,93885.0,461382300.0,1007715.0,-760.0,-4809340.0,-9788.0,-48011370.0,-313.0,-1504620.0,-321.0,-1543020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38400.0,10861.0,54325330.0,0.0,0.0,2
상품 종합 도매업,1505822.0,23077869306.0,1830000030.0,-141464.0,-849616225.0,202559.0,5004017609.0,-63331.0,-4064888388.0,-58485.0,-4422545893.0,-1428.0,-141001195.0,9114.0,454256300.0,0.0,0.0,13460.0,890497550.0,-25992.0,-846095150.0,213.0,-86553936.0,2023.0,-2959060.0,21
상품 중개업,907291.0,29328297180.0,9238813255.0,-128434.0,-600625055.0,71525.0,-606366435.0,840.0,940970040.0,-8170.0,541636315.0,-9343.0,-416772400.0,7751.0,308857300.0,0.0,0.0,9199.0,489000600.0,1994.0,40054525.0,56856.0,261098940.0,-787.0,4922510.0,8
생활용품 도매업,27534928.0,117576310493.0,1003557506.0,-5720.0,-394542381.0,128608.0,135602440.0,-28586.0,689287226.0,-36919.0,300412156.0,-2192.0,-109592325.0,9200.0,427997300.0,0.0,0.0,262.0,18094555.0,1063.0,52375540.0,-115169.0,-529591716.0,20867.0,99244431.0,17
"서적, 잡지 및 기타 인쇄물 출판업",331962.0,1031899408.0,24023474.0,-43664.0,-122109808.0,9800.0,44243684.0,3791.0,17653970.0,3880.0,18625180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-971210.0,29447.0,60940295.0,626.0,-728141.0,10
석유 정제품 제조업,2494132.0,303933491670.0,19274767960.0,-427329.0,-52219999146.0,-272709.0,-36983712014.0,749429.0,94748374690.0,41999.0,5767285550.0,74191.0,9516003350.0,155762.0,19771226150.0,263.0,37079300.0,412922.0,51615867100.0,60930.0,7572414190.0,-50954.0,-5784533400.0,1563.0,239869870.0,5
선박 및 보트 건조업,9551867.0,472064720707.0,44864177255.0,311698.0,25861427847.0,-940657.0,-57287756802.0,545907.0,29022577690.0,544586.0,30495079765.0,10565.0,-1551770080.0,92143.0,3706240965.0,10.0,4770000.0,-147600.0,-5446930710.0,46117.0,1796714350.0,81714.0,1851077959.0,1338.0,552673306.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",2492067.0,3747247234.0,87324004.0,-37219.0,-347792461.0,4712.0,140819439.0,34594.0,218214453.0,35219.0,210289195.0,181.0,2128120.0,16.0,187290.0,0.0,0.0,-2000.0,-23276170.0,1177.0,28874398.0,-1402.0,-12453551.0,-685.0,1212120.0,12
"섬유제품 염색, 정리 및 마무리 가공업",27454.0,28128773.0,6234.0,5821.0,6033337.0,-5822.0,-6034375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1038.0,1
소프트웨어 개발 및 공급업,24412121.0,227046107692.0,13961973465.0,334483.0,7392297958.0,-355084.0,8900253165.0,-113655.0,-16076426255.0,10484.0,-1838311423.0,-19152.0,-1797821150.0,-49114.0,-1165543862.0,0.0,0.0,-114977.0,-8644505335.0,48890.0,-2663288660.0,171727.0,-184537516.0,-37471.0,-31587352.0,180
수산물 가공 및 저장 처리업,107386.0,1239256935.0,22261730.0,-10160.0,-44986145.0,6762.0,13440305.0,4121.0,39851130.0,4103.0,39143100.0,8.0,239250.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,468780.0,-337.0,-4994990.0,-386.0,-3310300.0,6
스포츠 서비스업,410945.0,1375303733.0,62736600.0,-4795.0,-4962153.0,7481.0,13402103.0,-3804.0,-12359260.0,-3822.0,-12385828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26568.0,1000.0,3503000.0,118.0,416310.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",14500445.0,59457169840.0,527204826.0,-349477.0,-901744242.0,395764.0,1445113559.0,-26144.0,-499611720.0,-3274.0,-67847975.0,-5107.0,-96147080.0,-7837.0,-148754205.0,0.0,0.0,-10222.0,-190388515.0,296.0,3526055.0,410.0,5551899.0,-20553.0,-49309496.0,19
