corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00977650,엔케이젠바이오텍코리아,182400,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제14회차),20250722900483,엔케이젠바이오텍코리아,20250722,코
00977650,엔케이젠바이오텍코리아,182400,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제13회차),20250722900482,엔케이젠바이오텍코리아,20250722,코
00977650,엔케이젠바이오텍코리아,182400,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제11회차),20250722900481,엔케이젠바이오텍코리아,20250722,코
00977650,엔케이젠바이오텍코리아,182400,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제4회차),20250722900479,엔케이젠바이오텍코리아,20250722,코
00367482,빛과전자,069540,K,최대주주변경              ,20250722900451,빛과전자,20250722,코
00203290,콜마홀딩스,024720,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250722800450,콜마홀딩스,20250722,유
00260930,에스엠,041510,K,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20250722000245,에스엠,20250722,공
00148610,한화투자증권,003530,Y,주주명부폐쇄기간또는기준일설정              ,20250722800435,한화투자증권,20250722,유
00761183,신성에스티,416180,K,임원ㆍ주요주주특정증권등소유상황보고서,20250722000244,정재원,20250722,
01318933,지니틱스,303030,K,주주명부폐쇄기간또는기준일설정              ,20250722900443,지니틱스,20250722,코정
00988364,SGA솔루션즈,184230,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250722900444,SGA솔루션즈,20250722,코
00988364,SGA솔루션즈,184230,K,[기재정정]주요사항보고서(회사합병결정),20250722000237,SGA솔루션즈,20250722,정
00105138,파라텍,033540,K,[기재정정]타인에대한채무보증결정              ,20250722900417,파라텍,20250722,코
00105138,파라텍,033540,K,타인에대한채무보증결정              ,20250722900430,파라텍,20250722,코
01318933,지니틱스,303030,K,[기재정정]주주총회소집공고,20250722000241,지니틱스,20250722,정
01318933,지니틱스,303030,K,주주총회소집결의              (임시주주총회),20250722900437,지니틱스,20250722,코정
01318933,지니틱스,303030,K,[기재정정]주주총회소집결의              (임시주주총회),20250722900427,지니틱스,20250722,코정
00485177,일진파워,094820,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20250722900436,코스닥시장본부,20250722,코
00349097,케이티스카이라이프,053210,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20250722000239,케이티스카이라이프,20250722,공
00115287,동방,004140,Y,단일판매ㆍ공급계약체결              ,20250722800425,동방,20250722,유
01275665,리메드,302550,K,주식등의대량보유상황보고서(약식),20250722000238,삼성이노베이티브신기술사업투자조합제1호,20250722,
00115287,동방,004140,Y,[기재정정]유형자산취득결정              ,20250722800392,동방,20250722,유정
00148610,한화투자증권,003530,Y,주주총회소집결의              ,20250722800398,한화투자증권,20250722,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250722000236,신영증권,20250722,
00761183,신성에스티,416180,K,신탁계약해지결과보고서,20250722000235,신성에스티,20250722,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250722000234,신영증권,20250722,
00642541,제이에스링크,127120,K,주요사항보고서(전환사채권발행결정),20250722000225,제이에스링크,20250722,정
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(유상증자결정),20250722000228,큐에이드,20250722,정
00485177,일진파워,094820,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20250722900415,코스닥시장본부,20250722,코
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250722000232,현대차증권,20250722,
01175499,큐에이드,377460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250722000231,이행재,20250722,
00199076,동일기연,032960,K,임원ㆍ주요주주특정증권등소유상황보고서,20250722000230,아침해,20250722,
01135084,에스와이스틸텍,365330,K,기업설명회(IR)개최              ,20250722900408,에스와이스틸텍,20250722,코
00367482,빛과전자,069540,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250722900401,빛과전자,20250722,코
01175499,큐에이드,377460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250722000229,신중철,20250722,
01686755,파인엠텍,441270,K,주식등의대량보유상황보고서(일반),20250722000227,홍성천,20250722,
01335930,티움바이오,321550,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250722900409,티움바이오,20250722,코
00580056,스맥,099440,K,주식등의대량보유상황보고서(일반),20250722000226,최영섭,20250722,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250722000224,현대차증권,20250722,
01476219,코스텍시스,355150,K,주요사항보고서(자기주식처분결정),20250722000218,코스텍시스,20250722,
00349097,케이티스카이라이프,053210,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20250722000223,케이티스카이라이프,20250722,공정
01245062,코오롱티슈진,950160,K,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20250722900394,코오롱티슈진,20250722,코정
01476219,코스텍시스,355150,K,주요사항보고서(교환사채권발행결정),20250722000215,코스텍시스,20250722,
00126256,삼성생명,032830,Y,기업설명회(IR)개최(안내공시)              ,20250722800396,삼성생명,20250722,유정
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250722000221,신영증권,20250722,
01514005,크라우드웍스,355390,K,임원ㆍ주요주주특정증권등소유상황보고서,20250722000220,김우승,20250722,
01070149,올리패스,244460,K,기타시장안내              (개선계획서 제출),20250722900371,코스닥시장본부,20250722,코
