corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00623184,오늘이엔엠,192410,K,[기재정정]주주총회소집공고,20260130000511,오늘이엔엠,20260130,
00615723,알엔티엑스,123010,K,주식등의대량보유상황보고서(일반),20260130000754,알엔투테크놀로지,20260130,
01082348,오스테오닉,226400,K,주식등의대량보유상황보고서(일반),20260130000752,이동원,20260130,
01311310,지아이텍,382480,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000751,박창용,20260130,
00615723,알엔티엑스,123010,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000747,알엔투테크놀로지,20260130,
00130383,서부T&D,006730,K,주식등의대량보유상황보고서(일반),20260130000746,엠와이에이치,20260130,
00269922,인바디,041830,K,주식등의대량보유상황보고서(일반),20260130000737,차인준,20260130,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260130000736,전동규,20260130,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000734,이세라,20260130,
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20260130000730,삼성물산,20260130,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000726,이규영,20260130,
01350869,우리금융지주,316140,Y,주식등의대량보유상황보고서(일반),20260130000720,(주)우리금융지주 우리사주조합,20260130,
00615723,알엔티엑스,123010,K,[기재정정]주식등의대량보유상황보고서(일반),20260130000716,알엔투테크놀로지,20260130,
01405585,윙스풋,335870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000715,모티바코리아,20260130,
00126186,삼성에스디에스,018260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000711,이재진,20260130,
01258710,이노메트리,302430,K,주식등의대량보유상황보고서(약식),20260130000703,김준보,20260130,
00121686,엠케이전자,033160,K,주식등의대량보유상황보고서(일반),20260130000699,오션비홀딩스,20260130,
01829819,아크릴,0007C0,K,주식등의대량보유상황보고서(일반),20260130000698,LG전자,20260130,
00120562,롯데지주,004990,Y,[기재정정]주식등의대량보유상황보고서(일반),20260130000692,신동빈,20260130,
01267967,마이크로디지탈,305090,K,주식등의대량보유상황보고서(일반),20260130000689,김경남,20260130,
00407814,CG인바이츠,083790,K,주식등의대량보유상황보고서(일반),20260130000681,뉴레이크인바이츠투자,20260130,
00141404,블루산업개발,006740,Y,주식등의대량보유상황보고서(일반),20260130000674,피엠에이조합,20260130,
00240857,바이오스마트,038460,K,주식등의대량보유상황보고서(일반),20260130000672,박혜린,20260130,
00233653,한국토지신탁,034830,Y,주식등의대량보유상황보고서(일반),20260130000660,엠케이인베스트먼트,20260130,
01153105,비비씨,318410,K,주식등의대량보유상황보고서(일반),20260130000654,강기태,20260130,
00992871,종근당,185750,Y,주식등의대량보유상황보고서(약식),20260130000653,"KopernikGlobalInvestors,LLC",20260130,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(일반),20260130000646,루시,20260130,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000641,이응섭,20260130,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000639,백경민,20260130,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000636,김영식,20260130,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000635,김수현,20260130,
00113261,대한광통신,010170,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000630,티에프오인더스트리,20260130,
00445869,유니포인트,121060,N,임원ㆍ주요주주특정증권등소유상황보고서,20260130000628,가이아,20260130,
00297989,오르비텍,046120,K,주식등의대량보유상황보고서(일반),20260130000627,비앤피주성,20260130,
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000624,최광규,20260130,
00113261,대한광통신,010170,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000623,설윤석,20260130,
00445869,유니포인트,121060,N,임원ㆍ주요주주특정증권등소유상황보고서,20260130000621,정우천,20260130,
00127042,SYTS,002170,Y,주식등의대량보유상황보고서(일반),20260130000619,허준홍,20260130,
01405585,윙스풋,335870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000615,휴먼웰니스,20260130,
00231442,디지틀조선,033130,K,주식등의대량보유상황보고서(약식),20260130000614,박영옥,20260130,
00540641,동양고속,084670,Y,주식등의대량보유상황보고서(일반),20260130000612,최성원,20260130,
00187770,한국파마,032300,K,주식등의대량보유상황보고서(일반),20260130000611,박은희,20260130,
01276026,지놈앤컴퍼니,314130,K,주식등의대량보유상황보고서(약식),20260130000610,SV인베스트먼트,20260130,
00445869,유니포인트,121060,N,주식등의대량보유상황보고서(일반),20260130000603,가이아,20260130,
01075126,사토시홀딩스,223310,K,주식등의대량보유상황보고서(일반),20260130000597,메타플렉스,20260130,
01153105,비비씨,318410,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000596,김성학,20260130,
00203290,콜마홀딩스,024720,Y,주식등의대량보유상황보고서(일반),20260130000590,윤상현,20260130,
00838500,엘브이엠씨,900140,Y,주식등의대량보유상황보고서(일반),20260130000587,오세영,20260130,
01686755,파인엠텍,441270,K,주식등의대량보유상황보고서(일반),20260130000586,홍성천,20260130,
01075126,사토시홀딩스,223310,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000575,퍼플렉시티,20260130,
00180865,디에이치엑스컴퍼니,031860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000570,대흥중앙산업개발투자,20260130,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000567,차동철,20260130,
00180865,디에이치엑스컴퍼니,031860,K,주식등의대량보유상황보고서(일반),20260130000566,대흥중앙산업개발투자,20260130,
00351427,와이즈넛,096250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000563,장주연,20260130,
01152586,유일로보틱스,388720,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000561,한용호,20260130,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000555,장준영,20260130,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260130000554,현정혁,20260130,
01075126,사토시홀딩스,223310,K,주식등의대량보유상황보고서(약식),20260130000552,나카모토투자조합,20260130,
00242712,엘컴텍,037950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000551,김종구,20260130,
01228515,앱튼,270520,K,주식등의대량보유상황보고서(약식),20260130000550,아름드리코퍼레이션,20260130,
00664181,인텔리안테크,189300,K,주식등의대량보유상황보고서(일반),20260130000546,성상엽,20260130,
00807397,코이즈,121850,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000544,조재형,20260130,
00222435,제이엠아이,033050,K,주식등의대량보유상황보고서(일반),20260130000542,제이엠티,20260130,
00136271,신성이엔지,011930,Y,주식등의대량보유상황보고서(일반),20260130000541,이완근,20260130,
00946030,로보티즈,108490,K,임원ㆍ주요주주특정증권등소유상황보고서,20260130000540,김승주,20260130,
00244561,그래디언트,035080,K,주식등의대량보유상황보고서(일반),20260130000537,이기형,20260130,
