corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00136271,신성이엔지,011930,Y,[기재정정]주주총회소집공고,20260225005930,신성이엔지,20260225,정
01384787,시프트업,462870,Y,주주총회소집공고,20260225005906,시프트업,20260225,정
00109693,DL,000210,Y,주주총회소집공고,20260225005901,DL,20260225,
00349732,코나아이,052400,K,주주총회소집공고,20260225005883,코나아이,20260225,
00162586,한올바이오파마,009420,Y,주주총회소집공고,20260225005862,한올바이오파마,20260225,
00149947,JW중외제약,001060,Y,주주총회소집공고,20260225005842,JW중외제약,20260225,정
01310269,IPARK현대산업개발,294870,Y,주주총회소집공고,20260225005830,IPARK현대산업개발,20260225,정
00225706,JW생명과학,234080,Y,주주총회소집공고,20260225005823,JW생명과학,20260225,정
00103592,광동제약,009290,Y,주주총회소집공고,20260225005822,광동제약,20260225,
01316227,효성티앤씨,298020,Y,주주총회소집공고,20260225005803,효성티앤씨,20260225,정
00632304,JW홀딩스,096760,Y,주주총회소집공고,20260225005790,JW홀딩스,20260225,정
00244455,케이티앤지,033780,Y,주주총회소집공고,20260225005779,케이티앤지,20260225,
01319808,한일시멘트,300720,Y,주주총회소집공고,20260225005763,한일시멘트,20260225,
00164779,SK하이닉스,000660,Y,주주총회소집공고,20260225005751,SK하이닉스,20260225,정
00157681,롯데정밀화학,004000,Y,주주총회소집공고,20260225005719,롯데정밀화학,20260225,
00159023,SK텔레콤,017670,Y,주주총회소집공고,20260225005688,SK텔레콤,20260225,정
01105153,두산로보틱스,454910,Y,주주총회소집공고,20260225005684,두산로보틱스,20260225,
00983271,NHN,181710,Y,주주총회소집공고,20260225005678,NHN,20260225,
00412597,현대홈쇼핑,057050,Y,주주총회소집공고,20260225005668,현대홈쇼핑,20260225,
01032413,해성디에스,195870,Y,주주총회소집공고,20260225005604,해성디에스,20260225,
00428321,해태제과식품,101530,Y,주주총회소집공고,20260225005576,해태제과식품,20260225,
00160302,코스모화학,005420,Y,주주총회소집공고,20260225005571,코스모화학,20260225,
00896285,삼양사,145990,Y,주주총회소집공고,20260225005517,삼양사,20260225,정
00145163,파미셀,005690,Y,주주총회소집공고,20260225005474,파미셀,20260225,
01316236,효성화학,298000,Y,주주총회소집공고,20260225005414,효성화학,20260225,
00428251,현대백화점,069960,Y,[기재정정]주주총회소집공고,20260225005400,현대백화점,20260225,
01316245,효성중공업,298040,Y,주주총회소집공고,20260225005386,효성중공업,20260225,
00162993,한일홀딩스,003300,Y,주주총회소집공고,20260225005371,한일홀딩스,20260225,
00164742,현대자동차,005380,Y,주주총회소집공고,20260225005348,현대자동차,20260225,정
00102858,고려아연,010130,Y,[기재정정]주주총회소집공고,20260225005347,고려아연,20260225,정
00426086,티케이지휴켐스,069260,Y,주주총회소집공고,20260225005329,티케이지휴켐스,20260225,
00220561,광주신세계,037710,Y,주주총회소집공고,20260225005310,광주신세계,20260225,
00937324,한국타이어앤테크놀로지,161390,Y,주주총회소집공고,20260225005307,한국타이어앤테크놀로지,20260225,정
00728638,한세실업,105630,Y,주주총회소집공고,20260225005303,한세실업,20260225,정
00145190,유화증권,003460,Y,주주총회소집공고,20260225005299,유화증권,20260225,
00120021,LG,003550,Y,주주총회소집공고,20260225005289,LG,20260225,
00121543,무학,033920,Y,주주총회소집공고,20260225005281,무학,20260225,
00117188,효성,004800,Y,주주총회소집공고,20260225005260,효성,20260225,
00983040,한진칼,180640,Y,주주총회소집공고,20260225005184,한진칼,20260225,
00133706,한국제지,027970,Y,주주총회소집공고,20260225005150,한국제지,20260225,
00877059,삼성바이오로직스,207940,Y,[기재정정]주주총회소집공고,20260225005121,삼성바이오로직스,20260225,정
00377610,세아홀딩스,058650,Y,주주총회소집공고,20260225005108,세아홀딩스,20260225,
00309503,한국항공우주,047810,Y,주주총회소집공고,20260225005069,한국항공우주,20260225,정
00161116,HL D&I,014790,Y,주주총회소집공고,20260225005028,HL D&I,20260225,
00167208,흥아해운,003280,Y,주주총회소집공고,20260225005023,흥아해운,20260225,정
01205842,HD건설기계,267270,Y,[기재정정]주주총회소집공고,20260225004969,HD건설기계,20260225,
00101664,경보제약,214390,Y,주주총회소집공고,20260225004961,경보제약,20260225,
00101488,경동나비엔,009450,Y,주주총회소집공고,20260225004958,경동나비엔,20260225,
01029394,에코마케팅,230360,K,[기재정정]주주총회소집공고,20260225004954,에코마케팅,20260225,
00552992,진매트릭스,109820,K,주주총회소집공고,20260225004950,진매트릭스,20260225,
00111847,대원강업,000430,Y,주주총회소집공고,20260225004928,대원강업,20260225,정
00171636,한솔홀딩스,004150,Y,주주총회소집공고,20260225004878,한솔홀딩스,20260225,정
00527491,하이드로리튬,101670,K,주주총회소집공고,20260225004875,하이드로리튬,20260225,정
01516890,E8,418620,K,주주총회소집공고,20260225004870,E8,20260225,
00593032,LF,093050,Y,주주총회소집공고,20260225004856,LF,20260225,정
00219097,BGF,027410,Y,주주총회소집공고,20260225004838,BGF,20260225,
00155212,포스코DX,022100,Y,주주총회소집공고,20260225004735,포스코DX,20260225,
00296290,키움증권,039490,Y,주주총회소집공고,20260225004712,키움증권,20260225,
00145880,현대제철,004020,Y,주주총회소집공고,20260225004706,현대제철,20260225,
01263022,BGF리테일,282330,Y,주주총회소집공고,20260225004697,BGF리테일,20260225,
00273110,에스티큐브,052020,K,[기재정정]주주총회소집공고,20260225004679,에스티큐브,20260225,
00135917,한화손해보험,000370,Y,[기재정정]주주총회소집공고,20260225004678,한화손해보험,20260225,
00127167,삼영무역,002810,Y,주주총회소집공고,20260225004661,삼영무역,20260225,정
00949161,티엠씨,217590,Y,주주총회소집공고,20260225004640,티엠씨,20260225,
00141875,사조오양,006090,Y,주주총회소집공고,20260225004581,사조오양,20260225,
00148984,시알홀딩스,000480,Y,[기재정정]주주총회소집공고,20260225004532,시알홀딩스,20260225,
00158307,롯데하이마트,071840,Y,주주총회소집공고,20260225004469,롯데하이마트,20260225,정
00146083,일동홀딩스,000230,Y,주주총회소집공고,20260225004452,일동홀딩스,20260225,
00653024,진에어,272450,Y,주주총회소집공고,20260225004416,진에어,20260225,
00195229,미스토홀딩스,081660,Y,주주총회소집공고,20260225004415,미스토홀딩스,20260225,
00105271,케이씨씨,002380,Y,주주총회소집공고,20260225004382,케이씨씨,20260225,정
01770203,조선내화,462520,Y,주주총회소집공고,20260225004374,조선내화,20260225,
00104722,국제약품,002720,Y,주주총회소집공고,20260225004372,국제약품,20260225,
00111999,대원제약,003220,Y,주주총회소집공고,20260225004349,대원제약,20260225,정
00956930,동아에스티,170900,Y,주주총회소집공고,20260225004348,동아에스티,20260225,
00163761,한창제지,009460,Y,주주총회소집공고,20260225004272,한창제지,20260225,정
00857727,하림,136480,K,주주총회소집공고,20260225004270,하림,20260225,
00403632,현대퓨처넷,126560,Y,주주총회소집공고,20260225004247,현대퓨처넷,20260225,
00203315,콘텐트리중앙,036420,Y,주주총회소집공고,20260225004236,콘텐트리중앙,20260225,
00116824,동아쏘시오홀딩스,000640,Y,주주총회소집공고,20260225004226,동아쏘시오홀딩스,20260225,
01168383,일동제약,249420,Y,주주총회소집공고,20260225004221,일동제약,20260225,
00261373,마크로젠,038290,K,주주총회소집공고,20260225004198,마크로젠,20260225,
00523936,HB솔루션,297890,K,주주총회소집공고,20260225004074,HB솔루션,20260225,
00391197,하이퍼코퍼레이션,065650,K,주주총회소집공고,20260225004033,하이퍼코퍼레이션,20260225,
00854997,에스디바이오센서,137310,Y,주주총회소집공고,20260225003984,에스디바이오센서,20260225,정
00428251,현대백화점,069960,Y,주주총회소집공고,20260225003912,현대백화점,20260225,정
00150439,진양산업,003780,Y,주주총회소집공고,20260225003855,진양산업,20260225,
00599595,BGF에코머티리얼즈,126600,K,주주총회소집공고,20260225003747,BGF에코머티리얼즈,20260225,
01237540,이녹스첨단소재,272290,K,주주총회소집공고,20260225003739,이녹스첨단소재,20260225,정
00390055,종근당바이오,063160,Y,주주총회소집공고,20260225003644,종근당바이오,20260225,
00656951,현대이지웰,090850,K,주주총회소집공고,20260225003642,현대이지웰,20260225,
00357740,NHN KCP,060250,K,주주총회소집공고,20260225003634,NHN KCP,20260225,
00129642,상신브레이크,041650,Y,주주총회소집공고,20260225003608,상신브레이크,20260225,
00274933,신세계푸드,031440,Y,주주총회소집공고,20260225003601,신세계푸드,20260225,
