corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01370322,삼진식품,0013V0,K,[첨부추가]증권신고서(지분증권),20251103000252,삼진식품,20251103,정
01524507,핀텔,291810,K,주주명부폐쇄기간또는기준일설정              ,20251103900765,핀텔,20251103,코정
00126362,삼성SDI,006400,Y,조회공시요구(풍문또는보도)              ,20251103800764,유가증권시장본부,20251103,유
01524507,핀텔,291810,K,주주총회소집결의              (임시주주총회),20251103900762,핀텔,20251103,코정
00117498,스틱인베스트먼트,026890,Y,풍문또는보도에대한해명              ,20251103800761,스틱인베스트먼트,20251103,유
01524507,핀텔,291810,K,최대주주변경을수반하는주식양수도계약체결              ,20251103900758,핀텔,20251103,코정
01933981,비엔케이제3호스팩,0068Y0,K,[기재정정]증권신고서(지분증권),20251103000310,비엔케이제3호스팩,20251103,정
00146454,일양약품,007570,Y,주주총회소집결의              ,20251103800754,일양약품,20251103,유정
00867098,티로보틱스,117730,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900745,티로보틱스,20251103,코정
00867098,티로보틱스,117730,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900746,티로보틱스,20251103,코정
00297989,오르비텍,046120,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900747,오르비텍,20251103,코
00136776,차AI헬스케어,025620,Y,주식등의대량보유상황보고서(일반),20251103000308,메타엑스1호조합,20251103,
00297989,오르비텍,046120,K,소액공모공시서류(지분증권),20251103000306,오르비텍,20251103,정
00117966,동원개발,013120,K,"불성실공시법인지정              (공시불이행 1건, 공시번복 1건)",20251103900726,코스닥시장본부,20251103,코
01475609,디앤디플랫폼리츠,377190,Y,부동산투자회사금전배당결정              ,20251103800715,디앤디플랫폼리츠,20251103,유
01933981,비엔케이제3호스팩,0068Y0,K,[기재정정]증권신고서(지분증권),20251103000305,비엔케이제3호스팩,20251103,정
01492217,엑셀세라퓨틱스,373110,K,주식등의대량보유상황보고서(일반),20251103000304,이의일,20251103,정
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251103800723,삼일씨엔에스,20251103,유정
00874803,AP위성,211270,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20251103900718,AP위성,20251103,코정
01336762,스피어,347700,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900710,스피어,20251103,코정
00381756,티씨머티리얼즈,125020,K,주식등의대량보유상황보고서(약식),20251103000303,리인베스트먼트,20251103,정
00365590,HLB생명과학,067630,K,주요사항보고서(교환사채권발행결정),20251103000295,HLB생명과학,20251103,
00102432,계룡건설산업,013580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251103800700,계룡건설산업,20251103,유정
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(일반),20251103000299,임국강,20251103,
01169434,오가닉티코스메틱,900300,K,임원ㆍ주요주주특정증권등소유상황보고서,20251103000297,임국강,20251103,
01351080,지아이이노베이션,358570,K,주요사항보고서(타법인주식및출자증권양도결정),20251103000288,지아이이노베이션,20251103,정
00302926,현대로템,064350,Y,[발행조건확정]증권신고서(채무증권),20251103000296,현대로템,20251103,
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(약식),20251103000294,ZENG ZHAOJIE,20251103,
00146454,일양약품,007570,Y,주주명부폐쇄기간또는기준일설정              ,20251103800701,일양약품,20251103,유
01032404,콜마비앤에이치,200130,K,주식등의대량보유상황보고서(일반),20251103000292,콜마홀딩스,20251103,
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(약식),20251103000290,FU YAN,20251103,
00133335,성창기업지주,000180,Y,최대주주등소유주식변동신고서              ,20251103800703,성창기업지주,20251103,유
00595191,후성,093370,Y,자기주식처분결과보고서,20251103000289,후성,20251103,
00267881,보성파워텍,006910,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900690,보성파워텍,20251103,코정
00199252,HLB,028300,K,주요사항보고서(신주인수권부사채권발행결정),20251103000268,HLB,20251103,
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(약식),20251103000287,LONG GAOXIANG,20251103,
01359815,한울반도체,320000,K,[기재정정]소액공모공시서류(지분증권),20251103000286,한울반도체,20251103,정
01669226,한화리츠,451800,Y,주식등의대량보유상황보고서(일반),20251103000285,미래에셋자산운용,20251103,
01359815,한울반도체,320000,K,[기재정정]주요사항보고서(유상증자결정),20251103000274,한울반도체,20251103,정
00124540,대우건설,047040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251103800680,대우건설,20251103,유
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(약식),20251103000283,GAN XIAOCHUN,20251103,
00110750,플루토스,019570,K,[기재정정]주식등의대량보유상황보고서(약식),20251103000282,비피자산운용,20251103,
01475609,디앤디플랫폼리츠,377190,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20251103800673,디앤디플랫폼리츠,20251103,유
01169434,오가닉티코스메틱,900300,K,임원ㆍ주요주주특정증권등소유상황보고서,20251103000281,GAN XIAOCHUN,20251103,
00137915,엠엑스로보틱스,007820,K,[기재정정]단일판매ㆍ공급계약체결              ,20251103900645,엠엑스로보틱스,20251103,코
00296290,키움증권,039490,Y,증권발행실적보고서,20251103000279,키움증권,20251103,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20251103000278,NH투자증권,20251103,
01335143,로킷헬스케어,376900,K,임시주주총회결과              ,20251103900666,로킷헬스케어,20251103,코
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(약식),20251103000277,JINZHENGINVESTMENTCO.PTE.LTD,20251103,
00323868,웹케시,053580,K,주식등의대량보유상황보고서(일반),20251103000276,석창규,20251103,
00145437,아센디오,012170,Y,[기재정정]의결권대리행사권유참고서류,20251103000275,아센디오,20251103,
00126937,삼양홀딩스,000070,Y,증권발행실적보고서(합병등),20251103000273,삼양홀딩스,20251103,정
01492217,엑셀세라퓨틱스,373110,K,임원ㆍ주요주주특정증권등소유상황보고서,20251103000271,이의일,20251103,
01383229,저스템,417840,K,주식등의대량보유상황보고서(일반),20251103000269,임영진,20251103,
00157636,케이피에프,024880,K,[기재정정]타법인주식및출자증권처분결정              ,20251103900660,케이피에프,20251103,코정
00157636,케이피에프,024880,K,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20251103900656,케이피에프,20251103,코정
00612489,아이쓰리시스템,214430,K,영업(잠정)실적(공정공시)              ,20251103900638,아이쓰리시스템,20251103,코
