corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01118643,솔루믹스,238500,N,[기재정정]정기주주총회결과              ,20250404601233,솔루믹스,20250404,넥
01221752,지에프씨생명과학,388610,K,기타주요경영사항(자율공시)              (코스닥시장 상장예비심사 승인),20250404601196,지에프씨생명과학,20250404,넥
00762377,씨앗,103660,N,감사보고서제출              ,20250404601203,씨앗,20250404,넥
00390408,인크레더블버즈,064090,K,불성실공시법인지정예고              (공시번복 3건),20250404901209,코스닥시장본부,20250404,코
00232007,상지건설,042940,K,주요사항보고서(자기전환사채매도결정),20250404004103,상지건설,20250404,정
00347716,중앙첨단소재,051980,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250404901200,중앙첨단소재,20250404,코정
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250404004100,제이케이시냅스,20250404,정
01201970,셀레스트라,352770,K,기타시장안내              (상장폐지 관련),20250404901195,코스닥시장본부,20250404,코
01201970,셀레스트라,352770,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250404901199,코스닥시장본부,20250404,코
00528791,제일엠앤에스,412540,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250404901194,코스닥시장본부,20250404,코
00528791,제일엠앤에스,412540,K,기타시장안내              (상장폐지 관련),20250404901198,코스닥시장본부,20250404,코
01201970,셀레스트라,352770,K,감사보고서제출              ,20250404901160,셀레스트라,20250404,코
00896753,에코글로우,159910,K,[기재정정]주요사항보고서(전환사채권발행결정),20250404004115,에코글로우,20250404,
00295857,코다코,046070,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004119,한국산업은행,20250404,
00276083,피노,033790,K,단일판매ㆍ공급계약체결              ,20250404901147,피노,20250404,코
00541163,이엠텍,091120,K,신탁계약해지결과보고서,20250404004116,이엠텍,20250404,
01256864,에이비엘바이오,298380,K,기업설명회(IR)개최              ,20250404901171,에이비엘바이오,20250404,코
01256864,에이비엘바이오,298380,K,기업설명회(IR)개최              ,20250404901170,에이비엘바이오,20250404,코
01256864,에이비엘바이오,298380,K,기업설명회(IR)개최              ,20250404901168,에이비엘바이오,20250404,코
01256864,에이비엘바이오,298380,K,주식등의대량보유상황보고서(일반),20250404004101,LEESANGHOON,20250404,
00295857,코다코,046070,K,주식등의대량보유상황보고서(일반),20250404004096,한국산업은행,20250404,
00218575,황금에스티,032560,Y,주식등의대량보유상황보고서(일반),20250404004092,김종현,20250404,
00915508,알엔투테크놀로지,148250,K,주식등의대량보유상황보고서(약식),20250404004090,케이엠제1호조합,20250404,
00528791,제일엠앤에스,412540,K,감사보고서제출              ,20250404901137,제일엠앤에스,20250404,코정
00556712,힘스,238490,K,소속부변경              ,20250404901154,코스닥시장본부,20250404,코
01026157,쏘카,403550,Y,최대주주등소유주식변동신고서              ,20250404801157,쏘카,20250404,유
01432598,지씨지놈,340450,K,감사보고서 (2024.12),20250404004059,삼도회계법인,20250404,
01309795,아틀라스링크,297570,K,소속부변경              ,20250404901149,코스닥시장본부,20250404,코
00106119,금양,001570,Y,주식등의대량보유상황보고서(일반),20250404004046,류광지,20250404,
01351080,지아이이노베이션,358570,K,[기재정정]주요사항보고서(유무상증자결정),20250404003979,지아이이노베이션,20250404,
00218575,황금에스티,032560,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404004042,김종현,20250404,
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20250404801150,삼성전자,20250404,유
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004027,장성호,20250404,
01026157,쏘카,403550,Y,[기재정정]공개매수결과보고서,20250404004025,에스오큐알아이,20250404,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004023,김성규,20250404,
00766106,엣지파운드리,105550,K,주식등의대량보유상황보고서(일반),20250404004020,남용현,20250404,
00976615,틸론,217880,N,[기재정정]주요사항보고서(전환사채권발행결정),20250404003874,틸론,20250404,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004015,박재준,20250404,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004010,문정환,20250404,
01760738,OCI,456040,Y,[발행조건확정]증권신고서(채무증권),20250404004009,OCI,20250404,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004006,이규영,20250404,
00120076,LX인터내셔널,001120,Y,증권신고서(채무증권),20250404004004,LX인터내셔널,20250404,정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404004003,심준용,20250404,
00672603,케이엔알시스템,199430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404004000,이세라,20250404,
00672603,케이엔알시스템,199430,K,주식등의대량보유상황보고서(일반),20250404003994,김명한,20250404,
01397620,루닛,328130,K,주식등의대량보유상황보고서(일반),20250404003990,백승욱,20250404,
01181807,형지글로벌,308100,K,전환청구권행사              ,20250404901128,형지글로벌,20250404,코정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003973,허규,20250404,정
00766106,엣지파운드리,105550,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404003969,남용현,20250404,
01135057,녹십자웰빙,234690,K,[기재정정]타법인주식및출자증권취득결정              ,20250404901111,녹십자웰빙,20250404,코정
00363510,제이케이시냅스,060230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제26회차),20250404901119,제이케이시냅스,20250404,코
00313649,현대바이오,048410,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250404901118,현대바이오,20250404,코정
00527464,에이치시티,072990,K,최대주주변경을수반하는주식담보제공계약체결              ,20250404901106,에이치시티,20250404,코정
00261009,감성코퍼레이션,036620,K,주식등의대량보유상황보고서(일반),20250404003955,김호선,20250404,
00220613,넥스틸,092790,Y,[기재정정]타법인주식및출자증권취득결정              ,20250404801113,넥스틸,20250404,유정
00308896,셀피글로벌,068940,K,소송등의판결ㆍ결정              (직무집행정지 및 직무대행자선임가처분),20250404901107,셀피글로벌,20250404,코
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003939,고영실,20250404,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250404003936,현대차증권,20250404,
00261009,감성코퍼레이션,036620,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404003935,최주원,20250404,
00186452,광무,029480,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404003934,앤로보틱스,20250404,
00102858,고려아연,010130,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20250404801104,고려아연,20250404,유
01512575,코어라인소프트,384470,K,[기재정정]증권신고서(지분증권),20250404003929,코어라인소프트,20250404,정
00296290,키움증권,039490,Y,증권발행실적보고서,20250404003924,키움증권,20250404,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250404003920,키움증권,20250404,
00762377,씨앗,103660,N,주주명부폐쇄기간또는기준일설정              ,20250404600962,씨앗,20250404,넥
00300405,오리엔트정공,065500,K,임원ㆍ주요주주특정증권등거래계획보고서,20250404003915,오리엔트,20250404,
00445869,유니포인트,121060,N,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250404600934,유니포인트,20250404,넥
00139889,SKC,011790,Y,[기재정정]영업양도결정(종속회사의주요경영사항)              ,20250404801101,SKC,20250404,유정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003895,조영주,20250404,
00144650,유신,054930,K,거래처와의거래중단              ,20250404901085,유신,20250404,코정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250404003893,현대차증권,20250404,
00583026,멤레이비티,072770,K,주주명부폐쇄기간또는기준일설정              ,20250404901087,멤레이비티,20250404,코
00583026,멤레이비티,072770,K,주주총회소집결의              (임시주주총회),20250404901081,멤레이비티,20250404,코정
00146269,일신방직,003200,Y,[기재정정]금전대여결정              ,20250404801071,일신방직,20250404,유
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003879,김현창,20250404,
01226270,스톰테크,352090,K,주식등의대량보유상황보고서(일반),20250404003877,강기환,20250404,정
00186452,광무,029480,K,주식등의대량보유상황보고서(일반),20250404003871,앤로보틱스,20250404,
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20250404003870,장명호,20250404,정
00416414,넥스턴앤롤코리아,089140,K,주식등의대량보유상황보고서(약식),20250404003863,바로저축은행,20250404,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250404003862,한화투자증권,20250404,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003854,주건범,20250404,
01175499,큐에이드,377460,K,타법인주식및출자증권취득결정              ,20250404901053,큐에이드,20250404,코
00147222,전방,000950,Y,[기재정정]금전대여결정              ,20250404801072,전방,20250404,유
00913689,세경하이테크,148150,K,주식등의대량보유상황보고서(일반),20250404003843,에스지에이치홀딩스,20250404,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250404003825,한화투자증권,20250404,
00392691,포니링크,064800,K,주식등의대량보유상황보고서(일반),20250404003823,젬백스,20250404,
00295857,코다코,046070,K,주요사항보고서(유상증자결정),20250404003677,코다코,20250404,정
00136721,신영증권,001720,Y,증권발행실적보고서,20250404003799,신영증권,20250404,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250404003795,서명원,20250404,
00445054,하나마이크론,067310,K,주식등의대량보유상황보고서(일반),20250404003789,최창호,20250404,
00349060,한스바이오메드,042520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250404003780,오스템임플란트,20250404,
00145190,유화증권,003460,Y,주식등의대량보유상황보고서(일반),20250404003779,윤경립,20250404,
