corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00159971,KC그린홀딩스,009440,Y,[기재정정]주요사항보고서(채권은행등의관리절차개시)(자회사의 주요경영사항)              ,20250116800500,KC그린홀딩스,20250116,유정
00797364,KC코트렐,119650,Y,[기재정정]주요사항보고서(채권은행등의관리절차개시),20250116000317,KC코트렐,20250116,정
01230255,한울앤제주,276730,K,불성실공시법인지정              (공시변경),20250116900473,코스닥시장본부,20250116,코
00125822,삼보산업,009620,K,주요사항보고서(유상증자결정),20250116000318,삼보산업,20250116,
00164742,현대자동차,005380,Y,기업설명회(IR)개최(안내공시)              ,20250116800485,현대자동차,20250116,유
00138792,아시아나항공,020560,Y,주주명부폐쇄기간또는기준일설정              ,20250116800483,아시아나항공,20250116,유
00560122,한울소재과학,091440,K,최대주주변경을수반하는주식담보제공계약체결              ,20250116900462,한울소재과학,20250116,코정
00138792,아시아나항공,020560,Y,주주총회소집결의              ,20250116800475,아시아나항공,20250116,유
00130587,서울전자통신,027040,K,기타경영사항(자율공시)              (계약금 반환 등 사건 1심 판결에 대한 항소),20250116900456,서울전자통신,20250116,코
00159971,KC그린홀딩스,009440,Y,경영정상화계획의이행약정체결(자회사의 주요경영사항)              ,20250116800450,KC그린홀딩스,20250116,유
00123781,부국철강,026940,Y,주식등의대량보유상황보고서(일반),20250116000316,남상규,20250116,
00146436,엔브이에이치코리아,067570,K,주식등의대량보유상황보고서(일반),20250116000314,구자겸,20250116,
00131780,SK네트웍스,001740,Y,풍문또는보도에대한해명(미확정)              ,20250116800464,SK네트웍스,20250116,유
00139889,SKC,011790,Y,풍문또는보도에대한해명(미확정)              ,20250116800460,SKC,20250116,유
00138792,아시아나항공,020560,Y,주요사항보고서(회사분할합병결정),20250116000300,아시아나항공,20250116,정
00123781,부국철강,026940,Y,최대주주등소유주식변동신고서              ,20250116800467,부국철강,20250116,유
00121941,대상,001680,Y,증권발행실적보고서,20250116000310,대상,20250116,
01026157,쏘카,403550,Y,합병등종료보고서(합병),20250116000309,쏘카,20250116,
01179608,포인트엔지니어링,256630,K,소속부변경              ,20250116900441,코스닥시장본부,20250116,코
00138303,아이티센엔텍,010280,K,타인에대한채무보증결정              ,20250116900457,아이티센엔텍,20250116,코
00117212,두산,000150,Y,[발행조건확정]증권신고서(채무증권),20250116000306,두산,20250116,정
00148832,제주은행,006220,Y,주주총회소집결의              ,20250116800442,제주은행,20250116,유
00117212,두산,000150,Y,[기재정정]증권신고서(채무증권),20250116000304,두산,20250116,정
01205709,HD현대,267250,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250116800433,HD현대,20250116,유
