corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00767628,나이벡,138610,K,투자판단관련주요경영사항(임상시험계획승인신청)              (나이벡 펩타이드 기반 NP201 호주 임상 1b/2a 임상 시험계획 신청),20241022900524,나이벡,20241022,코
00527491,하이드로리튬,101670,K,"불성실공시법인지정              (공시변경, 공시번복)",20241022900519,코스닥시장본부,20241022,코
00382199,신한지주,055550,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20241022800525,신한지주,20241022,유
00124504,포스코인터내셔널,047050,Y,최대주주등소유주식변동신고서              ,20241022800522,포스코인터내셔널,20241022,유
00618410,KS인더스트리,101000,K,주주명부폐쇄기간또는기준일설정              ,20241022900517,KS인더스트리,20241022,코
00127158,씨아이테크,004920,Y,주식등의대량보유상황보고서(약식),20241022000346,오르개발,20241022,
00243979,수성웹툰,084180,K,전환가액의조정              (제21회차),20241022900503,수성웹툰,20241022,코
00113526,대한항공,003490,Y,[발행조건확정]증권신고서(채무증권),20241022000343,대한항공,20241022,
00618410,KS인더스트리,101000,K,주주총회소집결의              (임시주주총회),20241022900510,KS인더스트리,20241022,코정
00415868,펩트론,087010,K,[기재정정]투자설명서,20241022000342,펩트론,20241022,정
00828761,레이,228670,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차),20241022900500,레이,20241022,코
00415868,펩트론,087010,K,[기재정정]증권신고서(지분증권),20241022000339,펩트론,20241022,정
01784394,STX그린로지스,465770,Y,유형자산취득결정(종속회사의주요경영사항)              ,20241022800477,STX그린로지스,20241022,유
01018802,엔솔바이오사이언스,140610,N,[기재정정]주요사항보고서(전환사채권발행결정),20241022000337,엔솔바이오사이언스,20241022,정
00156150,엑시큐어하이트론,019490,Y,[기재정정]주주총회소집결의              ,20241022800471,엑시큐어하이트론,20241022,유정
00128412,삼진제약,005500,Y,최대주주변경              ,20241022800462,삼진제약,20241022,유
00158307,롯데하이마트,071840,Y,[발행조건확정]증권신고서(채무증권),20241022000338,롯데하이마트,20241022,
01080252,넥스틴,348210,K,불성실공시법인미지정              (지정유예),20241022900485,코스닥시장본부,20241022,코
00296078,APS,054620,K,불성실공시법인미지정              (공시번복),20241022900486,코스닥시장본부,20241022,코
00232007,상지건설,042940,K,임원ㆍ주요주주특정증권등소유상황보고서,20241022000334,김영신,20241022,
00232007,상지건설,042940,K,임원ㆍ주요주주특정증권등소유상황보고서,20241022000333,중앙첨단소재,20241022,
00104388,국도화학,007690,Y,[발행조건확정]증권신고서(채무증권),20241022000331,국도화학,20241022,정
01257872,에스프리즘,288620,K,주요사항보고서(전환사채권발행결정),20241022000318,에스프리즘,20241022,
01688896,삼성FN리츠,448730,Y,[기재정정]사업보고서 (2024.07),20241022000330,삼성FN리츠,20241022,
00273420,이스트소프트,047560,K,주식등의대량보유상황보고서(일반),20241022000329,김장중,20241022,
00232007,상지건설,042940,K,주식등의대량보유상황보고서(일반),20241022000327,중앙첨단소재,20241022,
00105280,현대지에프홀딩스,005440,Y,회사합병결정(종속회사의주요경영사항)              ,20241022800490,현대지에프홀딩스,20241022,유
00104388,국도화학,007690,Y,[기재정정]증권신고서(채무증권),20241022000324,국도화학,20241022,정
00863038,캐리,313760,K,전환청구권행사              (제1회차),20241022900479,캐리,20241022,코
00296290,키움증권,039490,Y,투자설명서(일괄신고),20241022000323,키움증권,20241022,
00163196,한일철강,002220,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20241022000321,엄채윤,20241022,
00156150,엑시큐어하이트론,019490,Y,[기재정정]주주총회소집공고,20241022000315,엑시큐어하이트론,20241022,정
00863038,캐리,313760,K,주요사항보고서(자기전환사채매도결정),20241022000314,캐리,20241022,
00372688,티사이언티픽,057680,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20241022900470,티사이언티픽,20241022,코
00878915,iM금융지주,139130,Y,기업설명회(IR)개최(안내공시)              ,20241022800463,iM금융지주,20241022,유
00141875,사조오양,006090,Y,최대주주등소유주식변동신고서              ,20241022800469,사조오양,20241022,유
00115676,KG스틸,016380,Y,주식등의대량보유상황보고서(일반),20241022000310,KG에코솔루션,20241022,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20241022000309,유안타증권,20241022,
00362292,씨티씨바이오,060590,K,소송등의판결ㆍ결정              ,20241022900464,씨티씨바이오,20241022,코
00554352,아이큐어,175250,K,수시공시의무관련사항(공정공시)              (도네페질 패치의 라이센스 및 제품 공급 계약),20241022900440,아이큐어,20241022,코
00406037,CSA 코스믹,083660,K,주주명부폐쇄기간또는기준일설정              ,20241022900409,CSA 코스믹,20241022,코
00406037,CSA 코스믹,083660,K,주주총회소집결의              (임시주주총회),20241022900391,CSA 코스믹,20241022,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20241022000306,교보증권,20241022,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20241022000303,삼성증권,20241022,
01267222,에피소드컴퍼니,317530,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20241022900455,에피소드컴퍼니,20241022,코
00296290,키움증권,039490,Y,일괄신고추가서류(파생결합증권-주가연계증권),20241022000302,키움증권,20241022,
00372688,티사이언티픽,057680,K,[기재정정]주요사항보고서(회사합병결정),20241022000288,티사이언티픽,20241022,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20241022000301,유안타증권,20241022,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20241022000300,한화투자증권,20241022,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241022000299,교보증권,20241022,
00128412,삼진제약,005500,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20241022800449,삼진제약,20241022,유
00125822,삼보산업,009620,K,의결권대리행사권유참고서류,20241022000297,삼보산업,20241022,
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-주가연계증권),20241022000296,삼성증권,20241022,
00110750,플루토스,019570,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241022900444,플루토스,20241022,코
00532855,한국유니온제약,080720,K,주주총회소집결의              (임시주주총회),20241022900420,한국유니온제약,20241022,코정
00113359,교보증권,030610,Y,투자설명서(일괄신고),20241022000295,교보증권,20241022,
00366137,KG에코솔루션,151860,K,특수관계인에대한담보제공,20241022000294,KG에코솔루션,20241022,공정
00110884,엠젠솔루션,032790,K,[기재정정]주요사항보고서(유상증자결정),20241022000284,엠젠솔루션,20241022,정
00401731,LG전자,066570,Y,기업가치제고계획(자율공시)              ,20241022800424,LG전자,20241022,유
01139035,티에스아이,277880,K,[기재정정]단일판매ㆍ공급계약체결              ,20241022900419,티에스아이,20241022,코정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241022000293,교보증권,20241022,
00127857,삼익악기,002450,Y,최대주주등소유주식변동신고서              ,20241022800439,삼익악기,20241022,유
00125822,삼보산업,009620,K,주주총회소집공고,20241022000291,삼보산업,20241022,
00220613,넥스틸,092790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241022000289,최용석,20241022,
01310269,IPARK현대산업개발,294870,Y,결산실적공시예고(안내공시)              ,20241022800430,IPARK현대산업개발,20241022,유
00965813,미투온,201490,K,자기주식취득결과보고서,20241022000287,미투온,20241022,
00163196,한일철강,002220,Y,최대주주등소유주식변동신고서              ,20241022800427,한일철강,20241022,유
01416235,고스트스튜디오,950190,K,자기주식취득결과보고서,20241022000286,고스트스튜디오,20241022,
00532855,한국유니온제약,080720,K,소송등의판결ㆍ결정              ,20241022900425,한국유니온제약,20241022,코
00532855,한국유니온제약,080720,K,주주명부폐쇄기간또는기준일설정              ,20241022900422,한국유니온제약,20241022,코정
00965813,미투온,201490,K,[첨부정정]사업보고서 (2023.12),20241022000283,미투온,20241022,연
00694942,이미지스,115610,K,전환청구권행사              (제1회차),20241022900406,이미지스,20241022,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20241022000282,교보증권,20241022,
01688896,삼성FN리츠,448730,Y,사업보고서 (2024.07),20241022000280,삼성FN리츠,20241022,정
01571107,오픈엣지테크놀로지,394280,K,임원ㆍ주요주주특정증권등소유상황보고서,20241022000279,이우연,20241022,
00449254,쎄트렉아이,099320,K,임원ㆍ주요주주특정증권등소유상황보고서,20241022000278,박원규,20241022,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241022000275,교보증권,20241022,
00188089,한섬,020000,Y,주주명부폐쇄기간또는기준일설정              ,20241022800369,한섬,20241022,유
00366137,KG에코솔루션,151860,K,특수관계인으로부터자금차입,20241022000272,KG에코솔루션,20241022,공
01265251,압타머사이언스,291650,K,[기재정정]증권신고서(지분증권),20241022000271,압타머사이언스,20241022,정
00115676,KG스틸,016380,Y,기업설명회(IR)개최(안내공시)              ,20241022800380,KG스틸,20241022,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20241022000270,신영증권,20241022,
00161125,한온시스템,018880,Y,기업설명회(IR)개최(안내공시)              ,20241022800394,한온시스템,20241022,유
00366137,KG에코솔루션,151860,K,특수관계인으로부터자금차입,20241022000269,KG에코솔루션,20241022,공정
00307028,경남제약,053950,K,증권발행실적보고서,20241022000268,경남제약,20241022,
00366137,KG에코솔루션,151860,K,[기재정정]특수관계인으로부터자금차입,20241022000266,KG에코솔루션,20241022,공
01492688,드림인사이트,362990,K,주식등의대량보유상황보고서(일반),20241022000265,김기철,20241022,
00164478,현대건설,000720,Y,투자판단관련주요경영사항              ,20241022800371,현대건설,20241022,유
00161125,한온시스템,018880,Y,결산실적공시예고(안내공시)              ,20241022800386,한온시스템,20241022,유
01066058,파마리서치바이오,217950,N,불성실공시법인미지정              ,20241022600379,코넥스시장,20241022,넥
00366137,KG에코솔루션,151860,K,[기재정정]특수관계인으로부터자금차입,20241022000264,KG에코솔루션,20241022,공
00412597,현대홈쇼핑,057050,Y,회사합병결정(종속회사의주요경영사항)              ,20241022800373,현대홈쇼핑,20241022,유
01090471,SFA넥셀,222080,K,[기재정정]단일판매ㆍ공급계약체결              ,20241022900366,SFA넥셀,20241022,코정
00366137,KG에코솔루션,151860,K,[기재정정]특수관계인으로부터자금차입,20241022000263,KG에코솔루션,20241022,공
01514005,크라우드웍스,355390,K,[기재정정]주요사항보고서(유상증자결정),20241022000237,크라우드웍스,20241022,정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20241022000262,현대차증권,20241022,정
00135962,신라교역,004970,Y,최대주주등소유주식변동신고서              ,20241022800368,신라교역,20241022,유
00164478,현대건설,000720,Y,기타경영사항(자율공시)              ,20241022800352,현대건설,20241022,유
01105153,두산로보틱스,454910,Y,[기재정정]주요사항보고서(회사합병결정),20241022000252,두산로보틱스,20241022,정
00416414,넥스턴앤롤코리아,089140,K,전환청구권행사              ,20241022900365,넥스턴앤롤코리아,20241022,코
00188089,한섬,020000,Y,주요사항보고서(회사합병결정),20241022000247,한섬,20241022,정
00220613,넥스틸,092790,Y,최대주주등소유주식변동신고서              ,20241022800349,넥스틸,20241022,유
00129989,코스모신소재,005070,Y,주식등의대량보유상황보고서(일반),20241022000258,코스모화학,20241022,
00273110,에스티큐브,052020,K,권리락              (유상증자),20241022900346,코스닥시장본부,20241022,코
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20241022000256,현대차증권,20241022,
