corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00268118,코맥스,036690,K,주주총회소집공고,20260120000305,코맥스,20260120,
00121969,에쓰씨엔지니어링,023960,Y,주주총회소집공고,20260120000288,에쓰씨엔지니어링,20260120,
01549472,대진첨단소재,393970,K,주주총회소집공고,20260120000218,대진첨단소재,20260120,정
00100601,강원에너지,114190,K,주주총회소집공고,20260120000170,강원에너지,20260120,
00523307,다원시스,068240,K,금전대여결정              (대여기간 연장),20260120900826,다원시스,20260120,코
00164478,현대건설,000720,Y,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              ,20260120800827,현대건설,20260120,유
00479705,케스피온,079190,K,주요사항보고서(전환사채권발행결정),20260120000386,케스피온,20260120,
00863038,캐리,313760,K,소송등의판결ㆍ결정              (신주발행금지 가처분-취하),20260120900823,캐리,20260120,코
01381984,SKAI,357880,K,불성실공시법인미지정              (지정유예),20260120900816,코스닥시장본부,20260120,코
00310156,셀루메드,049180,K,기타시장안내              (최대주주의 의무보유 관련),20260120900794,코스닥시장본부,20260120,코
00310156,셀루메드,049180,K,최대주주변경              ,20260120900791,셀루메드,20260120,코
00310156,셀루메드,049180,K,증권발행결과(자율공시)              (제3자배정 유상증자),20260120900800,셀루메드,20260120,코
00863038,캐리,313760,K,소송등의판결ㆍ결정              (신주발행금지 가처분),20260120900771,캐리,20260120,코
01326792,비투엔,307870,K,"기타주요경영사항              (자기 전환사채(제3,4,5회차) 매도결정 철회)",20260120900759,비투엔,20260120,코
01450938,지에프아이,493330,K,주식등의대량보유상황보고서(약식),20260120000385,비엔케이 안전 신기술투자조합 제2호,20260120,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260120000383,이채영,20260120,
00599957,슈프리마에이치큐,094840,K,자기주식처분결과보고서,20260120000382,슈프리마에이치큐,20260120,정
00110884,엠젠솔루션,032790,K,[기재정정]주요사항보고서(전환사채권발행결정),20260120000377,엠젠솔루션,20260120,정
01259311,푸드나무,290720,K,[기재정정]주요사항보고서(유상증자결정),20260120000379,푸드나무,20260120,정
01259311,푸드나무,290720,K,[기재정정]주요사항보고서(유상증자결정),20260120000356,푸드나무,20260120,정
00599957,슈프리마에이치큐,094840,K,[정정명령부과][기재정정]주요사항보고서(자기주식처분결정),20260120000378,슈프리마에이치큐,20260120,정
00828497,한미약품,128940,Y,최대주주등소유주식변동신고서              ,20260120800786,한미약품,20260120,유
01762569,이수스페셜티케미컬,457190,Y,최대주주등소유주식변동신고서              ,20260120800781,이수스페셜티케미컬,20260120,유
00297989,오르비텍,046120,K,[기재정정]주요사항보고서(유상증자결정),20260120000361,오르비텍,20260120,정
00164636,HDC,012630,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260120800779,HDC,20260120,유
01596920,알지노믹스,476830,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260120900750,알지노믹스,20260120,코
01310269,IPARK현대산업개발,294870,Y,단일판매ㆍ공급계약체결              ,20260120800763,IPARK현대산업개발,20260120,유
00120021,LG,003550,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260120800772,LG,20260120,유
00351092,삼보모터스,053700,K,[기재정정]전환청구권행사              ,20260120900773,삼보모터스,20260120,코
00872984,이마트,139480,Y,[발행조건확정]증권신고서(채무증권),20260120000375,이마트,20260120,
00110893,대신증권,003540,Y,증권신고서(채무증권),20260120000374,대신증권,20260120,정
00231363,LG유플러스,032640,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260120800764,LG유플러스,20260120,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20260120000373,대신증권,20260120,
01416642,다보링크,340360,K,소액공모공시서류(지분증권),20260120000372,다보링크,20260120,정
01480708,HEM파마,376270,K,기업설명회(IR)개최              ,20260120900755,HEM파마,20260120,코
00164478,현대건설,000720,Y,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              ,20260120800762,현대건설,20260120,유정
00963976,SG,255220,K,[기재정정]단일판매ㆍ공급계약체결              ,20260120900724,SG,20260120,코정
00126566,한화에어로스페이스,012450,Y,기업설명회(IR)개최(안내공시)              ,20260120800756,한화에어로스페이스,20260120,유
00126566,한화에어로스페이스,012450,Y,기업설명회(IR)개최(안내공시)              ,20260120800751,한화에어로스페이스,20260120,유
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260120000367,대신증권,20260120,
00126566,한화에어로스페이스,012450,Y,결산실적공시예고(안내공시)              ,20260120800747,한화에어로스페이스,20260120,유
01529982,씨엠티엑스,388210,K,주식매수선택권행사              ,20260120900738,씨엠티엑스,20260120,코
01011526,엔켐,348370,K,주요사항보고서(전환사채권발행결정),20260120000352,엔켐,20260120,정
00863038,캐리,313760,K,타인에대한채무보증결정              ,20260120900740,캐리,20260120,코
00445160,APS이노베이션,079810,K,임원ㆍ주요주주특정증권등소유상황보고서,20260120000364,조원기,20260120,
01462605,지투파워,388050,K,[기재정정]거래처와의거래중단              ,20260120900731,지투파워,20260120,코정
00870481,에코캡,128540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260120000363,최영천,20260120,
00160843,DB하이텍,000990,Y,주요사항보고서(자기주식처분결정),20260120000357,DB하이텍,20260120,
