corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00145446,이건산업,008250,Y,[기재정정]주주총회소집공고,20260318001560,이건산업,20260318,정
00132637,동원시스템즈,014820,Y,[기재정정]주주총회소집공고,20260318001556,동원시스템즈,20260318,
00258102,지엔코,065060,K,[기재정정]주주총회소집공고,20260318001534,지엔코,20260318,
00349097,케이티스카이라이프,053210,Y,[기재정정]주주총회소집공고,20260318001515,케이티스카이라이프,20260318,
00329093,코데즈컴바인,047770,K,[기재정정]주주총회소집공고,20260318001513,코데즈컴바인,20260318,
00113191,코리안리,003690,Y,[기재정정]주주총회소집공고,20260318001492,코리안리,20260318,
00138057,써니전자,004770,Y,[기재정정]주주총회소집공고,20260318001402,써니전자,20260318,
01315042,시선AI,340810,K,[기재정정]주주총회소집공고,20260318001329,시선AI,20260318,
00204262,한글과컴퓨터,030520,K,[기재정정]주주총회소집공고,20260318001325,한글과컴퓨터,20260318,
00153755,태양금속공업,004100,Y,[기재정정]주주총회소집공고,20260318001292,태양금속공업,20260318,
00247975,솔브레인홀딩스,036830,K,[기재정정]주주총회소집공고,20260318001259,솔브레인홀딩스,20260318,
00351092,삼보모터스,053700,K,[기재정정]주주총회소집공고,20260318001188,삼보모터스,20260318,
00163761,한창제지,009460,Y,[기재정정]주주총회소집공고,20260318001158,한창제지,20260318,
00118026,동원산업,006040,Y,[기재정정]주주총회소집공고,20260318001141,동원산업,20260318,
00110884,엠젠솔루션,032790,K,[기재정정]주주총회소집공고,20260318001138,엠젠솔루션,20260318,정
00896285,삼양사,145990,Y,[기재정정]주주총회소집공고,20260318001106,삼양사,20260318,
00126937,삼양홀딩스,000070,Y,[기재정정]주주총회소집공고,20260318001049,삼양홀딩스,20260318,
00641171,인지소프트,100030,K,[기재정정]주주총회소집공고,20260318001040,인지소프트,20260318,
00230814,휴림에이텍,078590,K,[기재정정]주주총회소집공고,20260318001004,휴림에이텍,20260318,
01686427,에스오에스랩,464080,K,[기재정정]주주총회소집공고,20260318000979,에스오에스랩,20260318,
00135111,수산세보틱스,017550,Y,[기재정정]주주총회소집공고,20260318000972,수산세보틱스,20260318,
00142883,우신시스템,017370,Y,[기재정정]주주총회소집공고,20260318000913,우신시스템,20260318,
00117577,오리온홀딩스,001800,Y,[기재정정]주주총회소집공고,20260318000869,오리온홀딩스,20260318,
00453488,다이나믹디자인,145210,Y,[기재정정]주주총회소집공고,20260318000830,다이나믹디자인,20260318,
00103130,플레이그램,009810,Y,[기재정정]주주총회소집공고,20260318000803,플레이그램,20260318,
00136271,신성이엔지,011930,Y,[기재정정]주주총회소집공고,20260318000772,신성이엔지,20260318,
01101041,패션플랫폼,225590,K,[기재정정]주주총회소집공고,20260318000766,패션플랫폼,20260318,
01259418,대보마그네틱,290670,K,[기재정정]주주총회소집공고,20260318000737,대보마그네틱,20260318,
01068737,에이치피오,357230,K,[기재정정]주주총회소집공고,20260318000732,에이치피오,20260318,
00123541,보해양조,000890,Y,[기재정정]주주총회소집공고,20260318000726,보해양조,20260318,
01238169,오리온,271560,Y,[기재정정]주주총회소집공고,20260318000680,오리온,20260318,
00359623,우리산업홀딩스,072470,K,[기재정정]주주총회소집공고,20260318000653,우리산업홀딩스,20260318,
00346407,크레오에스지,040350,K,[기재정정]주주총회소집공고,20260318000648,크레오에스지,20260318,
00366438,산일전기,062040,Y,[기재정정]주주총회소집공고,20260318000618,산일전기,20260318,정
01689035,민테크,452200,K,[기재정정]주주총회소집공고,20260318000565,민테크,20260318,
00222532,LG헬로비전,037560,Y,[기재정정]주주총회소집공고,20260318000550,LG헬로비전,20260318,
00127167,삼영무역,002810,Y,[기재정정]주주총회소집공고,20260318000502,삼영무역,20260318,
01009789,코스맥스,192820,Y,[기재정정]주주총회소집공고,20260318000440,코스맥스,20260318,
01182578,DH오토리드,290120,K,[기재정정]주주총회소집공고,20260318000438,DH오토리드,20260318,정
01130849,파라택시스이더리움,290560,K,[기재정정]주주총회소집공고,20260318000379,파라택시스이더리움,20260318,
01114586,셀레믹스,331920,K,[기재정정]주주총회소집공고,20260318000373,셀레믹스,20260318,
00545734,아미코젠,092040,K,[기재정정]주주총회소집공고,20260318000171,아미코젠,20260318,
01029394,에코마케팅,230360,K,[기재정정]주주총회소집공고,20260318000139,에코마케팅,20260318,
00561732,아스플로,159010,K,[기재정정]주주총회소집공고,20260318000030,아스플로,20260318,
00132637,동원시스템즈,014820,Y,[기재정정]의결권대리행사권유참고서류,20260318001608,동원시스템즈,20260318,
01013694,인카금융서비스,211050,K,주식등의대량보유상황보고서(일반),20260318001600,최병채,20260318,
00349097,케이티스카이라이프,053210,Y,[기재정정]의결권대리행사권유참고서류,20260318001579,케이티스카이라이프,20260318,
00113191,코리안리,003690,Y,[기재정정]의결권대리행사권유참고서류,20260318001561,코리안리,20260318,
01110182,SCL사이언스,246960,K,[기재정정]의결권대리행사권유참고서류,20260318001555,김경수,20260318,
00258102,지엔코,065060,K,[기재정정]의결권대리행사권유참고서류,20260318001543,지엔코,20260318,
00351807,대원미디어,048910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001531,정욱,20260318,
00351807,대원미디어,048910,K,주식등의대량보유상황보고서(일반),20260318001517,정욱,20260318,
01315042,시선AI,340810,K,[기재정정]의결권대리행사권유참고서류,20260318001495,시선AI,20260318,
00151605,청보,013720,K,주식등의대량보유상황보고서(약식),20260318001487,배진한,20260318,정
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001483,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20260318,
01110182,SCL사이언스,246960,K,[기재정정]의결권대리행사권유참고서류,20260318001478,SCL사이언스,20260318,
00138057,써니전자,004770,Y,[기재정정]의결권대리행사권유참고서류,20260318001414,써니전자,20260318,
00265421,인지디스플레,037330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001385,정장환,20260318,
00204262,한글과컴퓨터,030520,K,[기재정정]의결권대리행사권유참고서류,20260318001367,한글과컴퓨터,20260318,
01114586,셀레믹스,331920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001349,이용훈,20260318,
00139719,와이지-원,019210,K,주식등의대량보유상황보고서(일반),20260318001335,와이밸류업,20260318,
00265421,인지디스플레,037330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001284,정구용,20260318,
00413046,셀트리온,068270,Y,주식등의대량보유상황보고서(일반),20260318001281,셀트리온홀딩스,20260318,
00247975,솔브레인홀딩스,036830,K,[기재정정]의결권대리행사권유참고서류,20260318001278,솔브레인홀딩스,20260318,
00927558,유바이오로직스,206650,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001275,바이오노트,20260318,
00350020,파인디앤씨,049120,K,주식등의대량보유상황보고서(일반),20260318001261,홍성천,20260318,
00593032,LF,093050,Y,주식등의대량보유상황보고서(일반),20260318001258,구본걸,20260318,
01114586,셀레믹스,331920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001248,김효기,20260318,
00163761,한창제지,009460,Y,[기재정정]의결권대리행사권유참고서류,20260318001239,한창제지,20260318,
00409371,인베니아,079950,K,의결권대리행사권유참고서류,20260318001216,인베니아,20260318,
00646732,진양홀딩스,100250,Y,주식등의대량보유상황보고서(일반),20260318001184,KPX홀딩스,20260318,
00646732,진양홀딩스,100250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001175,KPX홀딩스,20260318,
00350020,파인디앤씨,049120,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001172,홍성천,20260318,
01114586,셀레믹스,331920,K,주식등의대량보유상황보고서(일반),20260318001164,김효기,20260318,
00152880,코오롱글로벌,003070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001153,이기원,20260318,
00962922,팬젠,222110,K,주식등의대량보유상황보고서(일반),20260318001148,화일약품,20260318,
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(일반),20260318001146,이용진,20260318,
00350020,파인디앤씨,049120,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001131,코데스,20260318,
00896285,삼양사,145990,Y,[기재정정]의결권대리행사권유참고서류,20260318001124,삼양사,20260318,
01669226,한화리츠,451800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001097,미래에셋자산운용,20260318,
01430475,코람코라이프인프라리츠,357120,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001096,미래에셋자산운용,20260318,
01180118,코람코더원리츠,417310,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001094,미래에셋자산운용,20260318,
00204208,마니커,027740,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001088,이지홀딩스,20260318,
01394377,이지스밸류플러스리츠,334890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001086,미래에셋자산운용,20260318,
00127954,CJ프레시웨이,051500,K,주식등의대량보유상황보고서(약식),20260318001085,미래에셋자산운용,20260318,
00121686,엠케이전자,033160,K,주식등의대량보유상황보고서(약식),20260318001083,미래에셋자산운용,20260318,
00544452,이리츠코크렙,088260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001081,미래에셋자산운용,20260318,
01276594,신한알파리츠,293940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001075,미래에셋자산운용,20260318,
00126937,삼양홀딩스,000070,Y,[기재정정]의결권대리행사권유참고서류,20260318001073,삼양홀딩스,20260318,
01436558,신한서부티엔디리츠,404990,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001071,미래에셋자산운용,20260318,
01688896,삼성FN리츠,448730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001069,미래에셋자산운용,20260318,
00109806,삼일씨엔에스,004440,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001068,문용진,20260318,
01437292,미래에셋맵스리츠,357250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001065,미래에셋자산운용,20260318,
01363818,롯데리츠,330590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001061,미래에셋자산운용,20260318,
00204208,마니커,027740,Y,주식등의대량보유상황보고서(일반),20260318001060,이지홀딩스,20260318,
01475609,디앤디플랫폼리츠,377190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001059,미래에셋자산운용,20260318,
01535150,SK리츠,395400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001055,미래에셋자산운용,20260318,
01437186,ESR켄달스퀘어리츠,365550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318001053,미래에셋자산운용,20260318,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001044,하정민,20260318,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001020,임진수,20260318,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318001007,이홍제,20260318,
01114586,셀레믹스,331920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000994,박종갑,20260318,
00135111,수산세보틱스,017550,Y,의결권대리행사권유참고서류,20260318000991,수산세보틱스,20260318,
00159102,DB손해보험,005830,Y,주식등의대량보유상황보고서(일반),20260318000975,김준기,20260318,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000973,우인근,20260318,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000945,권태호,20260318,
00807379,신흥에스이씨,243840,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260318000927,장극조,20260318,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000923,고대홍,20260318,
00807379,신흥에스이씨,243840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000911,김정식,20260318,
01383229,저스템,417840,K,주식등의대량보유상황보고서(일반),20260318000907,임영진,20260318,
00914341,아이티켐,309710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000904,오큘러스제1호사모투자,20260318,
01516890,E8,418620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000895,류제형,20260318,
00136271,신성이엔지,011930,Y,[기재정정]의결권대리행사권유참고서류,20260318000893,신성이엔지,20260318,
01114586,셀레믹스,331920,K,주식등의대량보유상황보고서(일반),20260318000890,박종갑,20260318,정
00117577,오리온홀딩스,001800,Y,[기재정정]의결권대리행사권유참고서류,20260318000887,오리온홀딩스,20260318,
00417167,풍원정밀,371950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000853,김동춘,20260318,
00828789,대성산업,128820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000852,이원호,20260318,
00760971,크래프톤,259960,Y,주식등의대량보유상황보고서(일반),20260318000847,장병규,20260318,
01026157,쏘카,403550,Y,주식등의대량보유상황보고서(일반),20260318000843,에스오큐알아이,20260318,
01237540,이녹스첨단소재,272290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000837,조춘득,20260318,
00807379,신흥에스이씨,243840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000828,이종철,20260318,
00807379,신흥에스이씨,243840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000818,김종진,20260318,
00171636,한솔홀딩스,004150,Y,주식등의대량보유상황보고서(일반),20260318000815,조동길,20260318,
00129615,상보,027580,K,주식등의대량보유상황보고서(일반),20260318000814,김상근,20260318,
00599957,슈프리마에이치큐,094840,K,주식등의대량보유상황보고서(약식),20260318000812,숨마문화재단,20260318,
00105961,LG이노텍,011070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000808,신덕암,20260318,
00171636,한솔홀딩스,004150,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000779,조성민,20260318,
00799539,제노레이,122310,K,주식등의대량보유상황보고서(일반),20260318000769,박병욱,20260318,
00123541,보해양조,000890,Y,[기재정정]의결권대리행사권유참고서류,20260318000759,보해양조,20260318,
00665676,아시아경제,127710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000722,에스티 41호 신기술투자조합 ,20260318,
01238169,오리온,271560,Y,[기재정정]의결권대리행사권유참고서류,20260318000697,오리온,20260318,
00359623,우리산업홀딩스,072470,K,[기재정정]의결권대리행사권유참고서류,20260318000679,우리산업홀딩스,20260318,
00646732,진양홀딩스,100250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000666,임규호,20260318,
01390399,솔트웨어,328380,K,주식등의대량보유상황보고서(일반),20260318000644,이정근,20260318,
00366438,산일전기,062040,Y,[기재정정]의결권대리행사권유참고서류,20260318000630,산일전기,20260318,정
00523307,다원시스,068240,K,[기재정정]의결권대리행사권유참고서류,20260318000607,오정수,20260318,
00108490,엔피케이,048830,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000592,최상건,20260318,
00660033,씨엔플러스,115530,K,주식등의대량보유상황보고서(약식),20260318000591,이그라운드,20260318,
00108490,엔피케이,048830,K,주식등의대량보유상황보고서(일반),20260318000587,최상건,20260318,
00143226,엠투엔,033310,K,주식등의대량보유상황보고서(일반),20260318000573,디케이마린,20260318,
00222532,LG헬로비전,037560,Y,[기재정정]의결권대리행사권유참고서류,20260318000557,LG헬로비전,20260318,
00270113,멕아이씨에스,058110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000516,오정택,20260318,
00164788,현대모비스,012330,Y,주식등의대량보유상황보고서(일반),20260318000515,기아,20260318,
00299002,HL홀딩스,060980,Y,주식등의대량보유상황보고서(일반),20260318000512,정몽원,20260318,
01453944,벡트,457600,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000493,유창수,20260318,
00174527,HS화성,002460,Y,주식등의대량보유상황보고서(약식),20260318000483,경산건설,20260318,
00125646,삼목에스폼,018310,K,의결권대리행사권유참고서류,20260318000482,삼목에스폼,20260318,
00299002,HL홀딩스,060980,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000476,정지연,20260318,
01703849,노머스,473980,K,주식등의대량보유상황보고서(약식),20260318000470,타이거자산운용투자일임,20260318,
00606886,엔지켐생명과학,183490,K,[기재정정]주식등의대량보유상황보고서(일반),20260318000393,브리짓라이프사이언스,20260318,
00273420,이스트소프트,047560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000392,정상원,20260318,
01114586,셀레믹스,331920,K,[기재정정]의결권대리행사권유참고서류,20260318000362,셀레믹스,20260318,
00161426,한미사이언스,008930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000354,김재교,20260318,
01194607,비츠로넥스텍,488900,K,의결권대리행사권유참고서류,20260318000328,비츠로넥스텍,20260318,정
00659161,싸이맥스,160980,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000326,정구용,20260318,
00390365,토비스,051360,K,주식등의대량보유상황보고서(일반),20260318000325,김용범,20260318,
00545734,아미코젠,092040,K,[기재정정]의결권대리행사권유참고서류,20260318000312,아미코젠,20260318,
00150633,지누스,013890,Y,주식등의대량보유상황보고서(약식),20260318000304,노경열,20260318,
01649204,달바글로벌,483650,Y,[기재정정]의결권대리행사권유참고서류,20260318000294,달바글로벌,20260318,
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000293,최기택,20260318,
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000287,홍문교,20260318,
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000280,홍성민,20260318,
00585538,에스에너지,095910,K,주식등의대량보유상황보고서(일반),20260318000275,홍성민,20260318,
01213586,아이디피,332370,K,주식등의대량보유상황보고서(일반),20260318000241,아이디스홀딩스,20260318,
01213586,아이디피,332370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000240,아이디스홀딩스,20260318,
00552859,HLB테라퓨틱스,115450,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000233,진양곤,20260318,
00172079,HLB파나진,046210,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000231,진양곤,20260318,
00155586,HLB이노베이션,024850,K,임원ㆍ주요주주특정증권등소유상황보고서,20260318000230,진양곤,20260318,
00659161,싸이맥스,160980,K,주식등의대량보유상황보고서(일반),20260318000199,인지컨트롤스,20260318,
00123143,보령,003850,Y,[첨부정정]의결권대리행사권유참고서류,20260318000187,보령,20260318,
00265421,인지디스플레,037330,K,주식등의대량보유상황보고서(일반),20260318000184,인지컨트롤스,20260318,
00103510,인지컨트롤스,023800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000169,정혜승,20260318,
00103510,인지컨트롤스,023800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260318000167,정구용,20260318,
00103510,인지컨트롤스,023800,Y,주식등의대량보유상황보고서(일반),20260318000163,정혜승,20260318,
01181807,형지글로벌,308100,K,[첨부정정]의결권대리행사권유참고서류,20260318000160,형지글로벌,20260318,
