corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00103015,고려제약,014570,K,[첨부추가]사업보고서 (2025.12),20260312000466,고려제약,20260312,
01267222,에피소드컴퍼니,317530,K,[첨부추가]주주총회소집결의              ,20260312901646,에피소드컴퍼니,20260312,코
01114586,셀레믹스,331920,K,최대주주변경              ,20260312902496,셀레믹스,20260312,코
00259590,바른손이앤에이,035620,K,주주총회집중일개최사유신고              ,20260312902493,바른손이앤에이,20260312,코정
00259590,바른손이앤에이,035620,K,주주총회소집결의              ,20260312902494,바른손이앤에이,20260312,코정
00113243,대한제분,001130,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260312802495,대한제분,20260312,유정
00866062,엘티씨,170920,K,현금ㆍ현물배당결정              ,20260312902490,엘티씨,20260312,코
00298377,아이씨디,040910,K,소속부변경              ,20260312902489,코스닥시장본부,20260312,코
00298377,아이씨디,040910,K,감사보고서제출              ,20260312902447,아이씨디,20260312,코
00541437,코렌텍,104540,K,주주총회집중일개최사유신고              ,20260312902486,코렌텍,20260312,코
00541437,코렌텍,104540,K,주주총회소집결의              ,20260312902484,코렌텍,20260312,코정
01529982,씨엠티엑스,388210,K,주주총회소집결의              ,20260312902479,씨엠티엑스,20260312,코정
00155586,HLB이노베이션,024850,K,감사보고서제출              ,20260312902409,HLB이노베이션,20260312,코
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260312802476,삼일씨엔에스,20260312,유정
00811372,노바렉스,194700,K,주주총회집중일개최사유신고              ,20260312902475,노바렉스,20260312,코
00811372,노바렉스,194700,K,주주총회소집결의              ,20260312902472,노바렉스,20260312,코
00811372,노바렉스,194700,K,현금ㆍ현물배당결정              ,20260312902473,노바렉스,20260312,코
00526872,이수앱지스,086890,K,감사보고서제출              ,20260312902462,이수앱지스,20260312,코
00173351,삼진,032750,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260312902470,삼진,20260312,코
00176516,금화피에스시,036190,K,감사보고서제출              ,20260312902398,금화피에스시,20260312,코
00164973,현대해상,001450,Y,사업보고서 (2025.12),20260312001448,현대해상,20260312,연
01130849,파라택시스이더리움,290560,K,감사보고서제출              ,20260312902345,파라택시스이더리움,20260312,코
00616962,린드먼아시아,277070,K,현금ㆍ현물배당결정              ,20260312902211,린드먼아시아,20260312,코
01946532,삼성스팩12호,0096B0,K,감사보고서제출              ,20260312902452,삼성스팩12호,20260312,코
01562589,LX홀딩스,383800,Y,감사보고서제출(자회사의 주요경영사항)              ,20260312802436,LX홀딩스,20260312,유
00616962,린드먼아시아,277070,K,주주총회소집결의              ,20260312902315,린드먼아시아,20260312,코
01351080,지아이이노베이션,358570,K,[기재정정]투자판단관련주요경영사항(임상시험계획변경승인)              (GI102 제1/2상 임상시험계획 변경승인),20260312902283,지아이이노베이션,20260312,코정
00117726,DYP,092780,Y,불성실공시법인지정              ,20260312802437,유가증권시장본부,20260312,유
00125725,디모아,016670,K,증권발행결과(자율공시)              (제3자배정 유상증자),20260312902360,디모아,20260312,코
00122205,졸스,018700,K,주주총회집중일개최사유신고              ,20260312902124,졸스,20260312,코정
01577952,지투지바이오,456160,K,증권발행결과(자율공시)              (제5회차 CB),20260312902451,지투지바이오,20260312,코
01577952,지투지바이오,456160,K,증권발행결과(자율공시)              (제3자배정-전환우선주),20260312902448,지투지바이오,20260312,코
00122205,졸스,018700,K,주주총회소집결의              ,20260312902002,졸스,20260312,코정
00866062,엘티씨,170920,K,주주총회소집결의              ,20260312902449,엘티씨,20260312,코
00153393,태광산업,003240,Y,[기재정정]타법인주식및출자증권취득결정              ,20260312802324,태광산업,20260312,유정
00151605,THE CUBE&,013720,K,감사보고서제출              ,20260312902090,THE CUBE&,20260312,코
00199076,동일기연,032960,K,주주총회소집결의              ,20260312902446,동일기연,20260312,코
01380578,도우인시스,484120,K,감사보고서제출              ,20260312902441,도우인시스,20260312,코정
00174208,진성티이씨,036890,K,감사보고서제출              ,20260312902393,진성티이씨,20260312,코
01336762,스피어,347700,K,[기재정정]단일판매ㆍ공급계약체결              ,20260312902051,스피어,20260312,코정
00128607,삼천리자전거,024950,K,사업보고서 (2025.12),20260312001435,삼천리자전거,20260312,연
00641393,엔시트론,101400,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260312901900,엔시트론,20260312,코
00532059,그린생명과학,114450,K,주주총회집중일개최사유신고              ,20260312902391,그린생명과학,20260312,코
00660033,씨엔플러스,115530,K,전환청구권행사              (제7회차),20260312902429,씨엔플러스,20260312,코정
01423837,모아데이타,288980,K,[기재정정]타인에대한채무보증결정              ,20260312902438,모아데이타,20260312,코정
00759513,LX하우시스,108670,Y,감사보고서제출              ,20260312802352,LX하우시스,20260312,유
00194947,한전산업,130660,Y,주주총회집중일개최사유신고              ,20260312802430,한전산업,20260312,유
00983040,한진칼,180640,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260312802420,한진칼,20260312,유
00983040,한진칼,180640,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20260312802392,한진칼,20260312,유정
01238169,오리온,271560,Y,[기재정정]주주총회소집결의              ,20260312802339,오리온,20260312,유
00112970,대한방직,001070,Y,[기재정정]주주총회소집결의              ,20260312802285,대한방직,20260312,유
00369107,우리바이오,082850,K,현금ㆍ현물배당결정              ,20260312901884,우리바이오,20260312,코
00194947,한전산업,130660,Y,현금ㆍ현물배당결정              ,20260312802421,한전산업,20260312,유
00674498,골프존홀딩스,121440,K,감사보고서제출(자회사의 주요경영사항)              ,20260312902356,골프존홀딩스,20260312,코정
00674498,골프존홀딩스,121440,K,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260312902344,골프존홀딩스,20260312,코
00161426,한미사이언스,008930,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20260312802381,한미사이언스,20260312,유
00113526,대한항공,003490,Y,투자판단관련주요경영사항              ,20260312802366,대한항공,20260312,유
00156895,아주IB투자,027360,K,감사보고서제출              ,20260312902170,아주IB투자,20260312,코
01067516,골프존,215000,K,주주총회소집결의              ,20260312902238,골프존,20260312,코
00143226,엠투엔,033310,K,주주총회집중일개최사유신고              ,20260312902399,엠투엔,20260312,코
01067516,골프존,215000,K,주주총회집중일개최사유신고              ,20260312902282,골프존,20260312,코
00339391,한화시스템,272210,Y,감사보고서제출              ,20260312802346,한화시스템,20260312,유
00369107,우리바이오,082850,K,주주총회소집결의              ,20260312901848,우리바이오,20260312,코정
00194947,한전산업,130660,Y,주주총회소집결의              ,20260312802388,한전산업,20260312,유
01112700,에스엘에스바이오,246250,K,반기또는분기매출액미달사실발생              ,20260312902232,에스엘에스바이오,20260312,코
01112700,에스엘에스바이오,246250,K,기타시장안내              (상장적격성 실질심사 사유추가),20260312902347,코스닥시장본부,20260312,코
00497631,티플랙스,081150,K,주주총회집중일개최사유신고              ,20260312902303,티플랙스,20260312,코
00453442,해성에어로보틱스,059270,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지 가처분),20260312902125,해성에어로보틱스,20260312,코
01112700,에스엘에스바이오,246250,K,감사보고서제출              ,20260312902327,에스엘에스바이오,20260312,코
00828497,한미약품,128940,Y,주주총회소집결의              ,20260312802363,한미약품,20260312,유
00113526,대한항공,003490,Y,타법인주식및출자증권취득결정              ,20260312802349,대한항공,20260312,유정
00153393,태광산업,003240,Y,주주총회소집결의              ,20260312802249,태광산업,20260312,유정
01136001,나노실리칸첨단소재,286750,K,주요사항보고서(전환사채권발행결정),20260312001257,나노실리칸첨단소재,20260312,정
01190124,미디어젠,279600,K,주주총회집중일개최사유신고              ,20260312902331,미디어젠,20260312,코
00426068,엑시온그룹,069920,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제8회차),20260312901792,엑시온그룹,20260312,코
