티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2950,558392,1627893407,1.55,2390780,0.15,-83002.0,-242703900.0,83976.0,245496780.0,-45.0,-132750.0,-27.0,-79650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-53100.0,-1200.0,-3486000.0,271.0,825870.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,15290,265,4067360,0.26,0,0.0,10.0,155600.0,0.0,0.0,-10.0,-155600.0,-10.0,-155600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,100100,9040,904931900,-1.86,0,0.0,1766.0,175919000.0,-2386.0,-238256900.0,653.0,65626100.0,4.0,583900.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,65042200.0,0.0,0.0,-33.0,-3288200.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",222500,53575,11920337250,0.0,1799621500,9.65,4843.0,1076862500.0,5351.0,1191107250.0,-5106.0,-1134037500.0,5646.0,1258764500.0,-5190.0,-1154700000.0,-47.0,-10426500.0,0.0,0.0,-3735.0,-831113250.0,-1780.0,-396562500.0,-5042.0,-1123789000.0,-46.0,-10143250.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,142000,8509,1204403350,0.5,991100,0.08,1244.0,176244350.0,-1599.0,-226614450.0,186.0,26430800.0,186.0,26430500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-4094100.0,198.0,28033400.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4935,52019,256506901,0.71,3101605,1.21,-4894.0,-24082247.0,5469.0,26921572.0,-575.0,-2839325.0,-519.0,-2562965.0,0.0,0.0,-13.0,-64155.0,0.0,0.0,0.0,0.0,-43.0,-212205.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",85900,2568,218065250,1.42,592900,0.27,210.0,17787400.0,-199.0,-16871900.0,0.0,24800.0,0.0,24800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-940300.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1823,2174097,3889422673,6.3,901061,0.02,-521041.0,-930614250.0,495959.0,888347722.0,97079.0,173491461.0,97640.0,174509908.0,-308.0,-557381.0,-51.0,-92973.0,0.0,0.0,0.0,0.0,-202.0,-368093.0,-64944.0,-118564477.0,-7053.0,-12660456.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",183400,213813,39059398800,0.71,2702609200,6.42,-23956.0,-4375225800.0,-30290.0,-5535676700.0,54346.0,9929187200.0,46466.0,8489292650.0,-4732.0,-863762650.0,-2188.0,-399212850.0,0.0,0.0,15059.0,2750485350.0,-259.0,-47612900.0,129.0,23533500.0,-229.0,-41818200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",17540,1115662,19230990530,14.19,608612560,1.92,274640.0,4744967870.0,-294862.0,-5099707115.0,19984.0,349659255.0,7866.0,139967940.0,-91.0,-1554200.0,4309.0,76567635.0,0.0,0.0,5251.0,88939400.0,2649.0,45738480.0,-639.0,-10267690.0,877.0,15347680.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,91400,538629,48521059000,-1.72,10813158000,15.78,40598.0,3642450050.0,114288.0,10260128650.0,-193444.0,-17394991300.0,-83463.0,-7491287450.0,-4025.0,-362372100.0,-17942.0,-1610420050.0,0.0,0.0,-73873.0,-6652898000.0,-14141.0,-1278004400.0,38763.0,3511168800.0,-205.0,-18756200.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24800,143071,3576466075,6.44,103689175,1.57,-15237.0,-385150275.0,-15618.0,-390248650.0,36547.0,917626975.0,-75.0,-1860400.0,0.0,0.0,31147.0,781232350.0,0.0,0.0,5485.0,138503025.0,-10.0,-248000.0,-4866.0,-121525750.0,-826.0,-20702300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,49100,168060,8300472625,-0.2,535096050,4.47,-4157.0,-227481700.0,-1787.0,-69398575.0,4298.0,216652175.0,7270.0,357511800.0,-7413.0,-364293925.0,766.0,37979200.0,0.0,0.0,-449.0,-17990750.0,4124.0,203445850.0,1593.0,77611150.0,53.0,2616950.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,25750,14385,371693300,0.0,0,0.0,-2735.0,-70847325.0,2740.0,70996975.0,-18.0,-471850.0,1.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-490050.0,-45.0,-1180300.0,58.0,1502500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,50200,329202,16507216200,1.52,544495350,2.18,19053.0,936367500.0,-14759.0,-736731475.0,-2458.0,-106103175.0,4697.0,248838525.0,-14859.0,-745038250.0,10687.0,538687100.0,0.0,0.0,-8525.0,-428900350.0,5648.0,285620400.0,-1893.0,-96249700.0,57.0,2716850.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,37800,2142,80490500,2.16,0,0.0,17.0,650700.0,124.0,4647650.0,-139.0,-5223250.0,0.0,-2000.0,0.0,0.0,-139.0,-5221250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-75100.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25750,11886,304104750,1.98,0,0.0,-3156.0,-81082600.0,2796.0,71848200.0,-29.0,-740750.0,1.0,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41600.0,389.0,10016750.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,31200,403266,12537326800,-4.88,639291675,3.65,80974.0,2536158625.0,-109357.0,-3422227150.0,34108.0,1062934675.0,13192.0,410542725.0,5397.0,168034425.0,1341.0,43203975.0,0.0,0.0,20374.0,629776750.0,-6177.0,-188033100.0,-502.0,-15295850.0,-5223.0,-161570300.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",6030,67947,403672600,3.08,96480,0.02,-10781.0,-64134140.0,9850.0,58664510.0,-79.0,-493560.0,-16.0,-119210.0,-63.0,-374350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,5962100.0,0.0,1090.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4035,40878,163259332,1.77,112920,0.07,74.0,335907.0,-310.0,-1232147.0,-914.0,-3688115.0,-31.0,-135195.0,-28.0,-111940.0,-846.0,-3404665.0,0.0,0.0,0.0,0.0,-9.0,-36315.0,-100.0,-440620.0,1250.0,5024975.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4350,66759,287195396,2.84,52200,0.02,10263.0,43835740.0,-13031.0,-55852395.0,-12.0,-49060.0,-12.0,-49060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.0,12384725.0,-73.0,-319010.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18910,86598,1629573190,0.42,32998440,1.25,-23211.0,-439669100.0,23766.0,450274340.0,-96.0,-1816730.0,-53.0,-1002980.0,0.0,0.0,-27.0,-511070.0,0.0,0.0,0.0,0.0,-16.0,-302680.0,33.0,619870.0,-492.0,-9408380.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5050,131912,656585140,1.1,3921530,0.6,-23580.0,-116388835.0,21438.0,105832240.0,2287.0,11380095.0,2326.0,11575075.0,-39.0,-194980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.0,-1729900.0,184.0,906400.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",107400,39641,4195555450,6.55,80095000,1.19,-8799.0,-931914450.0,8038.0,850699350.0,587.0,62744900.0,683.0,72593300.0,-6.0,-637700.0,291.0,31233250.0,-27.0,-2853750.0,-349.0,-37053500.0,-5.0,-536800.0,173.0,18365000.0,1.0,105200.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4450,347018,1546171514,0.11,98450272,6.37,-39611.0,-177158591.0,-58137.0,-258688312.0,99729.0,444662258.0,122623.0,546368295.0,0.0,0.0,-42688.0,-189981933.0,0.0,0.0,3997.0,17822209.0,16351.0,72920456.0,-1980.0,-8810900.0,-1.0,-4455.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",71000,97731,6885553700,1.28,909023650,11.21,-9397.0,-664468400.0,25342.0,1786253250.0,-12809.0,-902206150.0,1199.0,85196450.0,-13357.0,-942393500.0,-5469.0,-385160200.0,0.0,0.0,-6643.0,-468608700.0,11461.0,808759800.0,-3134.0,-219430100.0,-2.0,-148600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,21250,15171,320090800,3.16,9434550,1.96,-4353.0,-92008400.0,5290.0,111841550.0,-1092.0,-23175150.0,-468.0,-10048050.0,-56.0,-1179050.0,-21.0,-444450.0,0.0,0.0,-500.0,-10508850.0,-47.0,-994750.0,177.0,3806200.0,-22.0,-464200.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13420,249379,3324512125,0.9,372041330,8.63,-46096.0,-619790915.0,8620.0,120122480.0,37456.0,499405435.0,-6018.0,-80890710.0,2004.0,26649035.0,2485.0,33156530.0,0.0,0.0,38728.0,517059200.0,256.0,3418100.0,20.0,263000.0,0.0,0.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73200,220596,16069596200,3.1,993856500,5.47,-5368.0,-399482350.0,-64835.0,-4716945200.0,69314.0,5052040150.0,49483.0,3605900400.0,1318.0,96879200.0,-2517.0,-183506450.0,61.0,4443050.0,19856.0,1446894300.0,1113.0,81429050.0,1048.0,75963500.0,-159.0,-11576100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22350,875615,19472038675,1.82,1710401225,6.01,56970.0,1252285950.0,-197265.0,-4381300350.0,152049.0,3385988225.0,72285.0,1611827850.0,14523.0,322931925.0,22194.0,496070125.0,0.0,0.0,39737.0,881456800.0,1434.0,31962925.0,-9837.0,-214710000.0,-1917.0,-42263825.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2575,1261693,3243800678,-0.39,4287610,0.13,-170484.0,-437526844.0,145813.0,374195610.0,-1700.0,-4392266.0,-276.0,-710835.0,-124.0,-319131.0,-1239.0,-3205330.0,0.0,0.0,0.0,0.0,-61.0,-156970.0,20015.0,51397590.0,6356.0,16325910.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22250,194660,4279535275,0.23,816113250,14.7,10318.0,218702650.0,-9009.0,-202880550.0,-1864.0,-27925850.0,19129.0,422332525.0,-933.0,-20440050.0,8950.0,198220025.0,0.0,0.0,9503.0,213607250.0,-38513.0,-841644550.0,280.0,6110750.0,275.0,5993000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,60000,7073,419557550,3.27,0,0.0,-346.0,-20581650.0,283.0,16754100.0,-3.0,-179650.0,0.0,-500.0,-3.0,-179150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-5920000.0,166.0,9927200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,60200,289742,17357091750,-6.81,591224200,2.34,49855.0,2966454050.0,458.0,-2982050.0,-48014.0,-2828087300.0,-218.0,-12445000.0,-6802.0,-408139100.0,-26595.0,-1553239350.0,0.0,0.0,-16206.0,-966468300.0,-1960.0,-113719500.0,-2366.0,-139447650.0,67.0,4062950.0
012630,HDC,유가,기타 금융업,지주회사,22900,149571,3392833250,0.88,303782700,5.68,18468.0,419177125.0,-42787.0,-971047000.0,25233.0,572603225.0,5635.0,127909550.0,-921.0,-20925125.0,-6659.0,-151191750.0,0.0,0.0,3283.0,74566875.0,23895.0,542243675.0,-752.0,-17057550.0,-162.0,-3675800.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8450,36978,312793270,-0.24,177450,0.06,1090.0,9253185.0,-997.0,-8445680.0,-72.0,-627695.0,3.0,5690.0,-39.0,-329185.0,-8.0,-67600.0,0.0,0.0,0.0,0.0,-28.0,-236600.0,-30.0,-256400.0,9.0,76590.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",6010,444165,2667826705,-1.31,1905240,0.07,34760.0,209424540.0,5903.0,34692710.0,-40353.0,-242223840.0,-14081.0,-84839190.0,-105.0,-631410.0,-23013.0,-137837100.0,0.0,0.0,-3077.0,-18452370.0,-77.0,-463770.0,0.0,-30940.0,-310.0,-1862470.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",23500,401671,9436967225,0.43,1040012075,8.5,78848.0,1856252400.0,-142314.0,-3354093600.0,64341.0,1518730850.0,-236.0,-5516825.0,24307.0,574777575.0,20891.0,492355175.0,0.0,0.0,17087.0,403762600.0,2292.0,53352325.0,-1035.0,-24594050.0,160.0,3704400.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",142600,504927,72593404150,1.21,166301000,0.16,-79034.0,-11401295100.0,11020.0,1534903200.0,65660.0,9522220950.0,13298.0,1927167050.0,-2529.0,-360044500.0,18958.0,2749304600.0,-106.0,-15288700.0,64802.0,9334491600.0,-28763.0,-4113413300.0,2573.0,376234850.0,-219.0,-32063900.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",422500,275641,115178622250,6.29,10346504000,7.21,-61018.0,-25625234750.0,15741.0,6677546500.0,47421.0,19848269500.0,18656.0,7841200500.0,3360.0,1408476500.0,13050.0,5452862000.0,0.0,0.0,2626.0,1069559500.0,9779.0,4097170750.0,-2062.0,-866315750.0,-82.0,-34265500.0
267250,HD현대,유가,기타 금융업,지주회사,270500,220884,59352604750,5.66,5223227750,7.35,-56365.0,-15135925750.0,33785.0,9019682750.0,22908.0,6204784250.0,8615.0,2352137500.0,-61.0,-17029500.0,-2224.0,-600361250.0,0.0,0.0,15057.0,4062456000.0,1520.0,407304250.0,-271.0,-73159000.0,-57.0,-15382250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",173300,200395,35001933100,1.17,2389568100,5.89,17859.0,3083606250.0,-35097.0,-6094872800.0,16596.0,2897915550.0,11433.0,1990393500.0,972.0,170366850.0,2628.0,459238350.0,0.0,0.0,-756.0,-129082800.0,2319.0,406999650.0,586.0,103557550.0,56.0,9793450.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",85900,285682,24428070200,3.87,486007900,1.41,-69474.0,-5950685250.0,81613.0,6988244900.0,-10840.0,-926842100.0,10503.0,899063550.0,-7449.0,-637219600.0,-12496.0,-1068694850.0,0.0,0.0,-3026.0,-259736600.0,1628.0,139745400.0,-1136.0,-96682050.0,-163.0,-14035500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",89600,1778157,158286431500,10.07,736420850,0.47,-197230.0,-17371549500.0,146869.0,12913220950.0,44214.0,3929320550.0,4896.0,431680900.0,451.0,40154600.0,22463.0,2019351100.0,0.0,0.0,0.0,0.0,16404.0,1438131600.0,6757.0,579913200.0,-610.0,-50905200.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",967000,116109,112038247000,1.9,2812024500,1.98,-17498.0,-16958748000.0,4687.0,4575267000.0,12727.0,12305277000.0,14010.0,13545662000.0,1565.0,1512358500.0,-2052.0,-1977737500.0,0.0,0.0,-1400.0,-1358109500.0,604.0,583113500.0,118.0,110912000.0,-34.0,-32708000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",574000,278184,161136050000,5.71,14754985000,6.39,-49088.0,-28640955500.0,-14460.0,-8201564000.0,64690.0,37485151500.0,36872.0,21315444000.0,181.0,125145000.0,10689.0,6176773500.0,-2.0,-1156000.0,11200.0,6513874000.0,5750.0,3355074000.0,-1014.0,-569941000.0,-128.0,-72691000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25500,3076802,78276462275,6.47,141871900,0.18,-663421.0,-16941877375.0,609748.0,15568102850.0,32766.0,837043750.0,1579.0,39623350.0,2164.0,55327725.0,23626.0,604061525.0,0.0,0.0,9793.0,250250050.0,-4396.0,-112218900.0,19629.0,502674050.0,1278.0,34056725.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3385,302825,1015224315,5.62,778550,0.08,-77545.0,-265016213.0,-39498.0,-136101285.0,117694.0,403366553.0,-297.0,-197525.0,0.0,0.0,0.0,0.0,0.0,0.0,117991.0,403564078.0,0.0,0.0,-400.0,-1384540.0,-251.0,-864515.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2130,192179,407996440,0.71,22737040,5.57,-14476.0,-30719047.0,11058.0,23458637.0,3627.0,7702460.0,3631.0,7710980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-8520.0,0.0,0.0,-209.0,-442050.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",60200,507788,30360416400,3.44,2864027650,6.05,-155313.0,-9240297300.0,179417.0,10694472750.0,-20067.0,-1220790550.0,14762.0,874977300.0,-1369.0,-82704350.0,-8445.0,-502104400.0,0.0,0.0,-27909.0,-1688106900.0,4131.0,251322450.0,-3535.0,-203622500.0,-502.0,-29762400.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46900,25935,1216435700,0.43,2353350,0.13,-1484.0,-69419625.0,5589.0,262104800.0,-4443.0,-208638150.0,476.0,22232100.0,-368.0,-17271800.0,-1503.0,-70651850.0,0.0,0.0,-4.0,-187450.0,-3044.0,-142759150.0,368.0,17353975.0,-30.0,-1401000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",22700,4026952,91381620075,5.83,2247640300,1.51,-262284.0,-6073508125.0,-430002.0,-9661114650.0,664900.0,15107596875.0,222463.0,5061226900.0,4405.0,103922875.0,54537.0,1236088925.0,0.0,0.0,404515.0,9184630975.0,-21017.0,-478204650.0,30679.0,701825425.0,-3293.0,-74799525.0
035000,HS애드,유가,광고업,광고,8720,23507,203200535,0.93,383190,0.19,2689.0,23400600.0,-2603.0,-22623310.0,-146.0,-1295680.0,-90.0,-811250.0,-43.0,-371350.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-113080.0,100.0,864000.0,-40.0,-345610.0
002460,HS화성,유가,건물 건설업,아파트 건설,13600,20824,279894860,2.64,791570,0.28,890.0,12033170.0,-2318.0,-31359980.0,1332.0,18003880.0,1414.0,19120440.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-749090.0,-27.0,-367470.0,104.0,1410270.0,-8.0,-87340.0
487570,HS효성,유가,기타 금융업,지주사업,64200,20581,1313037500,1.1,5195800,0.4,1189.0,76859100.0,-1129.0,-73032600.0,-20.0,-1278400.0,-2.0,-126900.0,-11.0,-703000.0,-3.0,-191900.0,0.0,0.0,0.0,0.0,-4.0,-256600.0,-45.0,-2870600.0,5.0,322500.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,258000,19491,5029392750,0.39,227377000,2.86,-656.0,-177011500.0,526.0,138931000.0,204.0,57114000.0,154.0,43315250.0,-596.0,-153134250.0,-4.0,-1030500.0,0.0,0.0,657.0,169745000.0,23.0,5958500.0,-32.0,-8154000.0,-42.0,-10879500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,84500,15055,1263146400,2.8,182695500,9.6,6615.0,555001650.0,-4242.0,-355569550.0,-1878.0,-157801700.0,-2118.0,-177933000.0,0.0,0.0,-4.0,-337100.0,0.0,0.0,0.0,0.0,-6.0,-506600.0,-500.0,-42050000.0,5.0,419600.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,36600,940209,34427358575,5.63,3626014400,9.74,-93002.0,-3399582675.0,10079.0,354696675.0,94312.0,3464094700.0,267217.0,9801616325.0,-8047.0,-294477900.0,-14425.0,-528233175.0,-142.0,-5208075.0,-56590.0,-2072498300.0,-48701.0,-1787950350.0,-11349.0,-417737200.0,-40.0,-1471500.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",13480,45138,604245050,1.81,9948980,1.65,-21221.0,-284207270.0,21300.0,285272170.0,-69.0,-929440.0,-52.0,-700320.0,0.0,0.0,-4.0,-53920.0,0.0,0.0,0.0,0.0,-13.0,-175200.0,-10.0,-135460.0,0.0,0.0
