corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00116268,동성제약,002210,Y,[기재정정]회생절차개시결정              ,20251105800697,동성제약,20251105,유정
00367695,에이전트AI,060900,K,대표이사변경              ,20251105900675,에이전트AI,20251105,코
00371485,켐트로닉스,089010,K,[기재정정]주요사항보고서(자기주식처분결정),20251105000319,켐트로닉스,20251105,
00863038,캐리,313760,K,파산신청기각              ,20251105900673,캐리,20251105,코
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(전환사채권발행결정),20251105000320,엑시온그룹,20251105,정
01810477,노타,486990,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000325,LB인베스트먼트,20251105,
00863038,캐리,313760,K,파산신청              ,20251105900670,캐리,20251105,코
00346911,아이톡시,052770,K,주주총회소집공고,20251105000323,아이톡시,20251105,
00139834,LG씨엔에스,064400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251105000322,크리스탈코리아,20251105,
00346911,아이톡시,052770,K,[기재정정]주주총회소집결의              (임시주주총회),20251105900656,아이톡시,20251105,코
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(전환사채권발행결정),20251105000312,엑시온그룹,20251105,
01524093,DL이앤씨,375500,Y,신탁계약에의한취득상황보고서,20251105000318,DL이앤씨,20251105,
00159731,글로본,019660,K,[기재정정]주요사항보고서(전환사채권발행결정),20251105000304,글로본,20251105,
00571483,오이솔루션,138080,K,[기재정정]전환청구권행사              ,20251105900661,오이솔루션,20251105,코
00139834,LG씨엔에스,064400,Y,주식등의대량보유상황보고서(일반),20251105000317,크리스탈코리아,20251105,
01214248,뉴트리,270870,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000316,김승언,20251105,
00367695,에이전트AI,060900,K,최대주주변경              ,20251105900644,에이전트AI,20251105,코
01810477,노타,486990,K,주식등의대량보유상황보고서(약식),20251105000315,LB인베스트먼트,20251105,정
00983040,한진칼,180640,Y,주권관련사채권의취득결정(자회사의 주요경영사항)              ,20251105800641,한진칼,20251105,유
00664048,우리넷,115440,K,주식등의대량보유상황보고서(일반),20251105000314,넷솔루션즈홀딩스,20251105,
00114552,도화엔지니어링,002150,Y,최대주주등소유주식변동신고서              ,20251105800651,도화엔지니어링,20251105,유
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20251105800649,신한지주,20251105,유
00454399,이상네트웍스,080010,K,주식등의대량보유상황보고서(약식),20251105000311,하성일,20251105,
00114552,도화엔지니어링,002150,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251105000309,김덕구,20251105,
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20251105800645,신한지주,20251105,유
00664048,우리넷,115440,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20251105900634,우리넷,20251105,코
01138364,더핑크퐁컴퍼니,403850,K,[기재정정]투자설명서,20251105000308,더핑크퐁컴퍼니,20251105,
00113526,대한항공,003490,Y,주권관련사채권의취득결정              ,20251105800628,대한항공,20251105,유
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20251105800639,신한지주,20251105,유
01138364,더핑크퐁컴퍼니,403850,K,[발행조건확정]증권신고서(지분증권),20251105000307,더핑크퐁컴퍼니,20251105,
00454399,이상네트웍스,080010,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000306,하성일,20251105,
01573381,레이저쎌,412350,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000305,유종재,20251105,
00367695,에이전트AI,060900,K,증권발행결과(자율공시)              (제3자배정 유상증자),20251105900625,에이전트AI,20251105,코
00297989,오르비텍,046120,K,[기재정정]소액공모공시서류(지분증권),20251105000302,오르비텍,20251105,정
00199076,동일기연,032960,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000301,아침해,20251105,
00367695,에이전트AI,060900,K,[기재정정]주요사항보고서(유상증자결정),20251105000293,에이전트AI,20251105,정
01535150,SK리츠,395400,Y,기타경영사항(자율공시)              ,20251105800611,SK리츠,20251105,유
01136001,나노실리칸첨단소재,286750,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000298,김학백,20251105,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20251105000297,한화투자증권,20251105,
00148610,한화투자증권,003530,Y,일괄신고추가서류(기타파생결합사채),20251105000295,한화투자증권,20251105,
01113499,아이티센피엔에스,232830,K,타인에대한채무보증결정              ,20251105900610,아이티센피엔에스,20251105,코
00444329,위메이드,112040,K,[기재정정]주식매수선택권부여에관한신고,20251105000294,위메이드,20251105,
01335851,박셀바이오,323990,K,본점소재지변경              ,20251105900623,박셀바이오,20251105,코
01335851,박셀바이오,323990,K,[기재정정]유형자산취득결정(자율공시)              ,20251105900593,박셀바이오,20251105,코
01136001,나노실리칸첨단소재,286750,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000292,차발동,20251105,
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(일반),20251105000291,한울소재과학,20251105,
00199076,동일기연,032960,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000289,손희성,20251105,
01344336,신테카바이오,226330,K,권리락              (유상증자),20251105900617,코스닥시장본부,20251105,코
00444329,위메이드,112040,K,[기재정정]주식매수선택권부여에관한신고,20251105000288,위메이드,20251105,정
01357765,큐라티스,348080,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000287,와이어드동반성장사모투자,20251105,
01136001,나노실리칸첨단소재,286750,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000286,홍동기,20251105,
00146454,일양약품,007570,Y,상장적격성실질심사관련주요개선계획(자율공시)              ,20251105800601,일양약품,20251105,유
00595191,후성,093370,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20251105800612,후성,20251105,유
00155319,POSCO홀딩스,005490,Y,중대재해발생(자회사의 주요경영사항)              ,20251105800605,POSCO홀딩스,20251105,유
00444329,위메이드,112040,K,[기재정정]주식매수선택권부여에관한신고,20251105000283,위메이드,20251105,정
01113499,아이티센피엔에스,232830,K,단기차입금증가결정              ,20251105900560,아이티센피엔에스,20251105,코
00155212,포스코DX,022100,Y,중대재해발생              ,20251105800587,포스코DX,20251105,유
01491607,오에스피,368970,K,불성실공시법인지정예고              (공시변경),20251105900573,코스닥시장본부,20251105,코
00469799,이엔플러스,074610,Y,단일판매ㆍ공급계약해지              ,20251105800580,이엔플러스,20251105,유정
00126380,삼성전자,005930,Y,자기주식처분결과보고서,20251105000282,삼성전자,20251105,
01194607,비츠로넥스텍,488900,K,[기재정정]증권신고서(지분증권),20251105000279,비츠로넥스텍,20251105,정
00550082,캔버스엔,210120,K,[기재정정]주주총회소집결의              ,20251105900571,캔버스엔,20251105,코정
01046391,싸이토젠,217330,K,[기재정정]주요사항보고서(자기주식처분결정),20251105000244,싸이토젠,20251105,
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20251105800597,삼성전자,20251105,유
00199076,동일기연,032960,K,주식등의대량보유상황보고서(일반),20251105000278,손동준,20251105,
00398701,엘앤에프,066970,Y,최대주주등소유주식변동신고서              ,20251105800596,엘앤에프,20251105,유
00577016,수산아이앤티,050960,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000277,수산인더스트리,20251105,
00550082,캔버스엔,210120,K,주주총회소집공고,20251105000276,캔버스엔,20251105,정
00571483,오이솔루션,138080,K,전환청구권행사              ,20251105900592,오이솔루션,20251105,코정
00428729,대호에이엘,069460,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20251105800568,대호에이엘,20251105,유
00133335,성창기업지주,000180,Y,최대주주등소유주식변동신고서              ,20251105800591,성창기업지주,20251105,유
01535150,SK리츠,395400,Y,영업(잠정)실적(공정공시)              ,20251105800577,SK리츠,20251105,유
00398701,엘앤에프,066970,Y,주식등의대량보유상황보고서(일반),20251105000273,새로닉스,20251105,
00141307,영풍,000670,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20251105000272,영풍,20251105,공정
00149804,디와이에이,002880,Y,임원ㆍ주요주주특정증권등거래계획보고서,20251105000271,영일이,20251105,
01632912,온코닉테라퓨틱스,476060,K,[기재정정]주식매수선택권부여에관한신고,20251105000270,온코닉테라퓨틱스,20251105,
01205842,HD건설기계,267270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251105000269,김종철,20251105,
01632912,온코닉테라퓨틱스,476060,K,[기재정정]주식매수선택권부여에관한신고,20251105000268,온코닉테라퓨틱스,20251105,
01357765,큐라티스,348080,K,주식등의대량보유상황보고서(약식),20251105000267,와이어드동반성장사모투자,20251105,
01632912,온코닉테라퓨틱스,476060,K,[기재정정]주식매수선택권부여에관한신고,20251105000266,온코닉테라퓨틱스,20251105,
01632912,온코닉테라퓨틱스,476060,K,[기재정정]주식매수선택권부여에관한신고,20251105000265,온코닉테라퓨틱스,20251105,
00405506,삼영에스앤씨,361670,K,임원ㆍ주요주주특정증권등소유상황보고서,20251105000263,박상익,20251105,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251105000262,송호영,20251105,
