corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00480367,SK오션플랜트,100090,Y,기타경영사항(자율공시)              ,20240214801845,SK오션플랜트,20240214,유
00862880,새빗켐,107600,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901840,새빗켐,20240214,코정
00638487,파수AI,150900,K,주주총회소집결의              ,20240214901842,파수AI,20240214,코
00327396,옵트론텍,082210,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901841,옵트론텍,20240214,코
01218299,에코아이,448280,K,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,20240214901839,에코아이,20240214,코
00201131,아즈텍WB,032080,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901835,아즈텍WB,20240214,코
00229021,인성정보,033230,K,주주총회소집결의              ,20240214901834,인성정보,20240214,코
00200275,YTN,040300,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 대상 확인 관련),20240214901838,코스닥시장본부,20240214,코
00200275,YTN,040300,K,최대주주변경              ,20240214901826,YTN,20240214,코
01546101,아이엠티,451220,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901828,아이엠티,20240214,코
00959210,코츠테크놀로지,448710,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901831,코츠테크놀로지,20240214,코
00595191,후성,093370,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801781,후성,20240214,유
00595191,후성,093370,Y,주주총회소집결의              ,20240214801777,후성,20240214,유정
01514698,엑스플러스,373200,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901830,엑스플러스,20240214,코
00938721,필옵틱스,161580,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901803,필옵틱스,20240214,코
00186939,특수건설,026150,K,[기재정정]주주총회소집결의              (임시주주총회),20240214901745,특수건설,20240214,코
00149655,삼성물산,028260,Y,[기재정정]주요사항보고서(감자결정),20240214002792,삼성물산,20240214,
00688996,KB금융,105560,Y,기업설명회(IR)개최(안내공시)              ,20240214801823,KB금융,20240214,유
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240214901798,젬백스,20240214,코정
00103130,플레이그램,009810,Y,주요사항보고서(교환사채권발행결정),20240214002567,플레이그램,20240214,
01011526,엔켐,348370,K,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,20240214901793,엔켐,20240214,코
00229021,인성정보,033230,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901710,인성정보,20240214,코
00525642,코오롱생명과학,102940,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901751,코오롱생명과학,20240214,코
00244747,파크시스템스,140860,K,현금ㆍ현물배당결정              ,20240214901740,파크시스템스,20240214,코
00244747,파크시스템스,140860,K,주주총회소집결의              ,20240214901736,파크시스템스,20240214,코
00766106,엣지파운드리,105550,K,[기재정정]주요사항보고서(유상증자결정),20240214002720,엣지파운드리,20240214,정
01022902,애드바이오텍,179530,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901683,애드바이오텍,20240214,코
00149655,삼성물산,028260,Y,[기재정정]주식소각결정              ,20240214801780,삼성물산,20240214,유
00392691,포니링크,064800,K,전환청구권행사              ,20240214901791,포니링크,20240214,코
00149655,삼성물산,028260,Y,주주총회소집공고,20240214002790,삼성물산,20240214,정
01318261,더블유에스아이,299170,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901768,더블유에스아이,20240214,코
00117601,유안타증권,003470,Y,[발행조건확정]증권신고서(채무증권),20240214002784,유안타증권,20240214,
00137915,엠엑스로보틱스,007820,K,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002783,엠엑스로보틱스,20240214,공정
00149655,삼성물산,028260,Y,주주총회소집결의              ,20240214801703,삼성물산,20240214,유
00867478,아시아종묘,154030,K,분기보고서 (2023.12),20240214002779,아시아종묘,20240214,
00266952,네오위즈홀딩스,042420,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901756,네오위즈홀딩스,20240214,코
00126566,한화에어로스페이스,012450,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002777,한화에어로스페이스,20240214,공정
01497142,엠아이큐브솔루션,373170,K,현금ㆍ현물배당결정              ,20240214901608,엠아이큐브솔루션,20240214,코
00174208,진성티이씨,036890,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901690,진성티이씨,20240214,코
00977650,엔케이젠바이오텍코리아,182400,K,[기재정정]전환청구권행사              ,20240214901775,엔케이젠바이오텍코리아,20240214,코정
00244455,케이티앤지,033780,Y,주요사항보고서(자기주식처분결정),20240214002738,케이티앤지,20240214,
00164724,현대엘리베이터,017800,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801676,현대엘리베이터,20240214,유정
01497142,엠아이큐브솔루션,373170,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901597,엠아이큐브솔루션,20240214,코
01119651,엘리비젼,276240,N,증권발행결과(자율공시)              (제3자배정 유상증자),20240214601761,엘리비젼,20240214,넥
00638487,파수AI,150900,K,현금ㆍ현물배당결정              ,20240214901763,파수AI,20240214,코정
00462121,LIG아큐버,073490,K,주주총회소집결의              ,20240214901766,LIG아큐버,20240214,코
00599285,서플러스글로벌,140070,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901739,서플러스글로벌,20240214,코
00135795,신도리코,029530,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801666,신도리코,20240214,유
01118643,솔루믹스,238500,N,[기재정정]주요사항보고서(유상증자결정),20240214002635,솔루믹스,20240214,정
00139889,SKC,011790,Y,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20240214801695,SKC,20240214,유
00155531,풍산홀딩스,005810,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20240214801656,풍산홀딩스,20240214,유
01495180,파로스아이바이오,388870,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901767,파로스아이바이오,20240214,코
01218299,에코아이,448280,K,현금ㆍ현물배당결정              ,20240214901726,에코아이,20240214,코
01437432,디티앤씨알오,383930,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901692,디티앤씨알오,20240214,코
00266952,네오위즈홀딩스,042420,K,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20240214901749,네오위즈홀딩스,20240214,코
01218299,에코아이,448280,K,주주총회소집결의              ,20240214901631,에코아이,20240214,코정
00552992,진매트릭스,109820,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901682,진매트릭스,20240214,코
00911955,잇츠한불,226320,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801647,잇츠한불,20240214,유
01245062,코오롱티슈진,950160,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901554,코오롱티슈진,20240214,코
00195229,미스토홀딩스,081660,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20240214801628,미스토홀딩스,20240214,유
01495180,파로스아이바이오,388870,K,주주총회소집결의              (정기주주총회),20240214901734,파로스아이바이오,20240214,코
01336762,스피어,347700,K,주주총회소집결의              ,20240214901724,스피어,20240214,코
00124540,대우건설,047040,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002756,대우건설,20240214,공
00604426,인터로조,119610,K,주주총회집중일개최사유신고              ,20240214901723,인터로조,20240214,코
00830447,수프로,185190,N,[기재정정]타법인주식및출자증권처분결정              ,20240214601733,수프로,20240214,넥
00149655,삼성물산,028260,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002754,삼성물산,20240214,공정
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240214002753,교보증권,20240214,
00164645,HMM,011200,Y,주식등의대량보유상황보고서(일반),20240214002751,한국해양진흥공사,20240214,
00560122,한울소재과학,091440,K,[기재정정]주식등의대량보유상황보고서(일반),20240214002750,루시,20240214,
00151368,인터지스,129260,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002749,인터지스,20240214,공
01205851,HD현대일렉트릭,267260,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002748,HD현대일렉트릭,20240214,공정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240214002740,교보증권,20240214,
00113535,대한해운,005880,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801634,대한해운,20240214,유
00579999,고영,098460,K,현금ㆍ현물배당결정              ,20240214901720,고영,20240214,코
00233653,한국토지신탁,034830,Y,현금ㆍ현물배당결정              ,20240214801728,한국토지신탁,20240214,유
00660121,디에이테크놀로지,196490,K,의결권대리행사권유참고서류,20240214002728,디에이테크놀로지,20240214,
00129679,녹십자,006280,Y,현금ㆍ현물배당결정              ,20240214801654,녹십자,20240214,유
00129679,녹십자,006280,Y,주주총회소집결의              ,20240214801642,녹십자,20240214,유
00144164,SK가스,018670,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240214002726,SK가스,20240214,공
00579999,고영,098460,K,주주총회소집결의              (정기주주총회),20240214901711,고영,20240214,코
00131780,SK네트웍스,001740,Y,[기재정정]주요사항보고서(자기주식처분결정),20240214002638,SK네트웍스,20240214,
01182550,EDGC,245620,K,증권발행결과(자율공시)              ,20240214901721,EDGC,20240214,코정
01265251,압타머사이언스,291650,K,주식매수선택권부여에관한신고,20240214002724,압타머사이언스,20240214,
00129615,상보,027580,K,의결권대리행사권유참고서류,20240214002717,상보,20240214,
00560122,한울소재과학,091440,K,[기재정정]주식등의대량보유상황보고서(일반),20240214002715,박노택,20240214,
00258801,카카오,035720,Y,주요사항보고서(감자결정),20240214002625,카카오,20240214,
00579999,고영,098460,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901699,고영,20240214,코
01310773,엔시스,333620,K,주주총회집중일개최사유신고              ,20240214901609,엔시스,20240214,코
01365038,자람테크놀로지,389020,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240214901696,자람테크놀로지,20240214,코
01010110,더블유게임즈,192080,Y,기업설명회(IR)개최(안내공시)              ,20240214801575,더블유게임즈,20240214,유
01524093,DL이앤씨,375500,Y,증권발행실적보고서(합병등),20240214002713,DL이앤씨,20240214,
00159209,한전기술,052690,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240214801600,한전기술,20240214,유
00170877,진로발효,018120,K,주주총회소집결의              ,20240214901595,진로발효,20240214,코
