corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01258020,에스바이오메딕스,304360,K,불성실공시법인지정예고              (공시불이행),20240912900638,코스닥시장본부,20240912,코
01579570,시큐레터,418250,K,기타시장안내              (상장적격성 실질심사 관련 절차 안내),20240912900661,코스닥시장본부,20240912,코
00317487,티에스넥스젠,043220,K,불성실공시법인미지정              (지정유예),20240912900645,코스닥시장본부,20240912,코
01535150,SK리츠,395400,Y,주주명부폐쇄기간또는기준일설정              ,20240912800629,SK리츠,20240912,유
00141404,블루산업개발,006740,Y,주주명부폐쇄기간또는기준일설정              ,20240912800617,블루산업개발,20240912,유
00156150,엑시큐어하이트론,019490,Y,[기재정정]투자판단관련주요경영사항              ,20240912800631,엑시큐어하이트론,20240912,유정
00110750,플루토스,019570,K,[기재정정]기타경영사항(자율공시)              (제13회차 전환사채 취득 후 재매각의 건),20240912900640,플루토스,20240912,코정
01110474,풍전약품,298060,K,[기재정정]의결권대리행사권유참고서류,20240912000556,송기령,20240912,
00317487,티에스넥스젠,043220,K,합병등종료보고서(자산양수도),20240912000555,티에스넥스젠,20240912,
01205842,HD건설기계,267270,Y,불성실공시법인지정예고              ,20240912800630,유가증권시장본부,20240912,유
01436628,이지스레지던스리츠,350520,Y,주식등의대량보유상황보고서(약식),20240912000553,삼성증권,20240912,
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240912000552,SK증권,20240912,
01222113,인스웨이브,450520,K,임원ㆍ주요주주특정증권등거래계획보고서,20240912000551,김욱래,20240912,
01222113,인스웨이브,450520,K,임원ㆍ주요주주특정증권등거래계획보고서,20240912000548,어세룡,20240912,
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240912000547,SK증권,20240912,
00232007,상지건설,042940,K,[기재정정]타인에대한담보제공결정              ,20240912900624,상지건설,20240912,코정
01085442,오건에코텍,212310,N,기업설명회(IR)개최결과              ,20240912600618,오건에코텍,20240912,넥
01251577,휴네시온,290270,K,신탁계약해지결과보고서,20240912000542,휴네시온,20240912,
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20240912900595,테라사이언스,20240912,코정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20240912900591,테라사이언스,20240912,코정
00989619,알테오젠,196170,K,투자판단관련주요경영사항              (EYZANFY주 (ALT-L9 애플리버셉트) 한국 품목허가 신청),20240912900581,알테오젠,20240912,코
00311216,에이치엔에스하이텍,044990,K,증권신고서(지분증권),20240912000541,에이치엔에스하이텍,20240912,정
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240912000516,테라사이언스,20240912,정
01284876,인스피언,465480,K,[기재정정]증권신고서(지분증권),20240912000540,인스피언,20240912,정
01323032,케이카,381970,Y,[기재정정]반기보고서 (2024.06),20240912000539,케이카,20240912,
00161709,퍼시스,016800,Y,[기재정정]기업지배구조보고서공시              ,20240912800614,퍼시스,20240912,유
00141404,블루산업개발,006740,Y,주주총회소집결의              ,20240912800606,블루산업개발,20240912,유정
01394377,이지스밸류플러스리츠,334890,Y,주식등의대량보유상황보고서(약식),20240912000533,삼성증권,20240912,
00103592,광동제약,009290,Y,[기재정정]신규시설투자등              ,20240912800582,광동제약,20240912,유
00162461,한화솔루션,009830,Y,[기재정정]특수관계인에대한담보제공,20240912000532,한화솔루션,20240912,공
00863038,캐리,313760,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20240912900594,캐리,20240912,코
00449379,도이치모터스,067990,K,투자판단관련주요경영사항              (자본시장과 금융투자업에 관한 법률 위반혐의 2심),20240912900585,도이치모터스,20240912,코
00219097,BGF,027410,Y,주요사항보고서(타법인주식및출자증권양수결정)(자회사의 주요경영사항)              ,20240912800596,BGF,20240912,유
00162461,한화솔루션,009830,Y,최대주주등소유주식변동신고서              ,20240912800602,한화솔루션,20240912,유
00587925,모아라이프플러스,142760,K,주식등의대량보유상황보고서(일반),20240912000528,모아데이타,20240912,
00162461,한화솔루션,009830,Y,대표이사(대표집행임원)변경(안내공시)              ,20240912800587,한화솔루션,20240912,유
00670340,씨에스윈드,112610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240912000527,윤호연,20240912,
00260657,오상헬스케어,036220,K,임원ㆍ주요주주특정증권등소유상황보고서,20240912000525,강철훈,20240912,
01510489,프레스티지바이오파마,950210,Y,주주총회소집공고,20240912000524,프레스티지바이오파마,20240912,
00599595,BGF에코머티리얼즈,126600,K,주요사항보고서(타법인주식및출자증권양수결정),20240912000518,BGF에코머티리얼즈,20240912,
01854392,유진스팩11호,488060,K,증권신고서(지분증권),20240912000522,유진스팩11호,20240912,정
00356839,메디콕스,054180,K,주주명부폐쇄기간또는기준일설정              ,20240912900588,메디콕스,20240912,코
01510489,프레스티지바이오파마,950210,Y,주주총회소집결의              ,20240912800584,프레스티지바이오파마,20240912,유
01510489,프레스티지바이오파마,950210,Y,타법인주식및출자증권취득결정              ,20240912800577,프레스티지바이오파마,20240912,유
