티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",73700.0,25187.0,1850877950.0,0.4099999964237213,281248900.0,11.449999809265137,1215.0,87774800.0,-7539.0,-553127650.0,6282.0,462297350.0,6917.0,509018500.0,18.0,1325550.0,497.0,36633300.0,0.0,0.0,-1263.0,-93013750.0,113.0,8333750.0,200.0,14660000.0,-158.0,-11604500.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2020.0,34357.0,68893503.0,1.2999999523162842,7992751.0,11.600000381469727,3360.0,6669207.0,-3308.0,-6563527.0,-72.0,-145560.0,-96.0,-193920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,48360.0,0.0,0.0,20.0,39880.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6440.0,2192.0,14135630.0,-1.3799999952316284,0.0,0.0,-1033.0,-6652650.0,23.0,148150.0,10.0,64500.0,10.0,64500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6440000.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,69400.0,3900.0,266207550.0,0.7300000190734863,208200.0,0.07999999821186066,1211.0,82515850.0,729.0,49678800.0,-1975.0,-134578650.0,25.0,1724100.0,0.0,0.0,-1332.0,-90772750.0,0.0,0.0,0.0,0.0,-668.0,-45530000.0,5.0,341000.0,30.0,2043000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",182800.0,53039.0,9670369200.0,-0.33000001311302185,1228294600.0,9.460000038146973,27379.0,4989455300.0,-21020.0,-3832016350.0,-6650.0,-1210489850.0,3964.0,723765500.0,64.0,11707900.0,-157.0,-28653800.0,0.0,0.0,-10691.0,-1948367550.0,169.0,30876200.0,263.0,47954900.0,28.0,5096000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,121400.0,2602.0,314472050.0,0.17000000178813934,114825350.0,36.5099983215332,796.0,96113700.0,-730.0,-88132600.0,-66.0,-7981100.0,-66.0,-7981100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4505.0,8731.0,39473155.0,-0.4399999976158142,1096395.0,2.7799999713897705,160.0,699300.0,-131.0,-603580.0,-29.0,-95720.0,-29.0,-95720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4505.0,8731.0,39473155.0,-0.4399999976158142,1096395.0,2.7799999713897705,160.0,699300.0,-131.0,-603580.0,-29.0,-95720.0,-29.0,-95720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67300.0,368.0,24622300.0,0.6000000238418579,269200.0,1.090000033378601,126.0,8451900.0,-51.0,-3417500.0,-75.0,-5034400.0,-76.0,-5101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66600.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1672.0,1984916.0,3261402902.0,10.949999809265137,7560343.0,0.23000000417232513,-706634.0,-1167549829.0,158537.0,256391751.0,556269.0,924647003.0,105522.0,172990114.0,0.0,0.0,0.0,0.0,0.0,0.0,150747.0,251067901.0,300000.0,500588988.0,-916.0,-1529392.0,-7256.0,-11959533.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",192400.0,156143.0,29956859050.0,-1.690000057220459,2538282600.0,7.869999885559082,4346.0,833543100.0,-7729.0,-1495881700.0,3208.0,628848600.0,24758.0,4753897650.0,-2314.0,-440600050.0,2069.0,397407950.0,0.0,0.0,-16822.0,-3222058550.0,-4125.0,-791221700.0,177.0,33880200.0,-2.0,-390200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9980.0,62863.0,631233000.0,0.30000001192092896,14619110.0,2.1500000953674316,-15820.0,-159496610.0,-15844.0,-159174460.0,33215.0,334126720.0,-3087.0,-30926660.0,36300.0,365033170.0,2.0,20210.0,0.0,0.0,0.0,0.0,0.0,0.0,-1551.0,-15455650.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,100800.0,736213.0,74271380800.0,12.119999885559082,7438340250.0,6.880000114440918,-133686.0,-13517274200.0,-36090.0,-3689992200.0,161820.0,16405426300.0,2799.0,276882100.0,11403.0,1159964750.0,74821.0,7586610000.0,0.0,0.0,32454.0,3313675600.0,40861.0,4120919700.0,6797.0,685601300.0,1159.0,116238800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28300.0,80170.0,2273656050.0,2.5399999618530273,292921150.0,10.300000190734863,-25128.0,-718601625.0,-1898.0,-53865900.0,31059.0,887538225.0,-262.0,-7466300.0,3178.0,90469650.0,15593.0,446273700.0,0.0,0.0,12547.0,358176725.0,3.0,84450.0,-4023.0,-114784450.0,-10.0,-286250.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1552.0,142682.0,222734931.0,4.019999980926514,13061271.0,5.860000133514404,13051.0,21142913.0,-13151.0,-21291232.0,100.0,148639.0,100.0,148639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.0
000210,DL,유가,기초 화학물질 제조업,지주회사,53800.0,45631.0,2455298350.0,0.3700000047683716,156650900.0,5.480000019073486,-1011.0,-54251750.0,-12952.0,-697912500.0,13981.0,753152550.0,13838.0,745332600.0,-119.0,-6397500.0,-197.0,-10588700.0,0.0,0.0,-25.0,-1291900.0,484.0,26098050.0,-40.0,-2157200.0,22.0,1168900.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24750.0,860.0,21224575.0,-0.20000000298023224,24750.0,0.11999999731779099,214.0,5288700.0,-215.0,-5313450.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24700.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,78000.0,583659.0,44593539150.0,6.269999980926514,3982483600.0,8.930000305175781,-185875.0,-14174462300.0,-36865.0,-2837548050.0,92399.0,7077954550.0,28344.0,2159587600.0,-77.0,-5805300.0,10806.0,843392350.0,0.0,0.0,2125.0,150559700.0,51202.0,3930297500.0,131909.0,10053472500.0,-1568.0,-119416700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,50000.0,6810.0,336607950.0,3.8399999141693115,1384050.0,0.4099999964237213,-4884.0,-241663100.0,511.0,25434250.0,4373.0,216228850.0,4373.0,216228850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25300.0,7153.0,180250900.0,2.0199999809265137,0.0,0.0,-682.0,-17130650.0,768.0,19292650.0,1.0,24850.0,1.0,24850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,-2186850.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,45500.0,92317.0,4191835425.0,0.8899999856948853,268583450.0,5.389999866485596,-10775.0,-489702125.0,5475.0,246139300.0,5617.0,258058075.0,15755.0,715615200.0,456.0,20670750.0,6193.0,280985825.0,0.0,0.0,-10682.0,-484135825.0,-6105.0,-275077875.0,-321.0,-14676850.0,4.0,181600.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4045.0,16689.0,67603970.0,-0.8600000143051147,226600.0,0.3400000035762787,2752.0,11167230.0,-3383.0,-13708780.0,571.0,2298700.0,558.0,2245855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,52845.0,60.0,242850.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4380.0,7020.0,30996230.0,-2.009999990463257,249815.0,0.8100000023841858,1726.0,7652040.0,-2401.0,-10590595.0,-847.0,-3771990.0,-858.0,-3820500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,48510.0,1522.0,6710545.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5390.0,39524.0,214884515.0,-2.880000114440918,286340.0,0.12999999523162842,2996.0,16204385.0,-2969.0,-16057085.0,-27.0,-147300.0,-37.0,-201400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,54100.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5390.0,39524.0,214884515.0,-2.880000114440918,286340.0,0.12999999523162842,2996.0,16204385.0,-2969.0,-16057085.0,-27.0,-147300.0,-37.0,-201400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,54100.0,0.0,0.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11940.0,40192.0,478380665.0,1.3600000143051147,4447020.0,0.9300000071525574,-4724.0,-56395535.0,4702.0,56132135.0,-43.0,-513940.0,-38.0,-453920.0,-5.0,-60020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,777340.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3290.0,26343.0,85859085.0,-0.15000000596046448,160755.0,0.1899999976158142,1168.0,3781500.0,-2950.0,-9595445.0,1782.0,5813945.0,1773.0,5784650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29295.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97500.0,7365.0,714128900.0,-0.20000000298023224,40185400.0,5.25,292.0,28858800.0,1878.0,182593300.0,-2270.0,-221152100.0,-2317.0,-225708000.0,0.0,0.0,0.0,0.0,46.0,4458000.0,0.0,0.0,1.0,97900.0,0.0,0.0,100.0,9700000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3060.0,168920.0,517732682.0,-0.8100000023841858,14308160.0,2.759999990463257,13379.0,40401907.0,-58416.0,-179093482.0,49031.0,150823415.0,44597.0,136569115.0,0.0,0.0,47765.0,147047105.0,0.0,0.0,-43331.0,-132792805.0,0.0,0.0,-4000.0,-12150000.0,6.0,18160.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65600.0,50266.0,3277522350.0,-1.940000057220459,272390100.0,6.400000095367432,5124.0,331704450.0,-1933.0,-127690750.0,-376.0,-22450300.0,7383.0,482682050.0,2902.0,189295200.0,-2562.0,-166843000.0,0.0,0.0,758.0,49162700.0,-8857.0,-576747250.0,-2874.0,-185394600.0,59.0,3831200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14090.0,7852.0,110982340.0,-0.699999988079071,1958610.0,1.559999942779541,1082.0,15297150.0,-1005.0,-14255830.0,-113.0,-1551250.0,-115.0,-1579550.0,0.0,0.0,2.0,28300.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98630.0,29.0,411300.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9420.0,42184.0,398153710.0,-1.6699999570846558,7545660.0,1.3899999856948853,23755.0,223982010.0,-21713.0,-204669530.0,-171.0,-1612180.0,-439.0,-4141580.0,265.0,2501080.0,3.0,28320.0,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,-17974000.0,29.0,273700.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,125600.0,296078.0,36936816300.0,1.3700000047683716,845310300.0,2.0399999618530273,8285.0,1027775900.0,10418.0,1309773100.0,-15787.0,-1970791400.0,40872.0,5090833550.0,-9149.0,-1140832450.0,-14647.0,-1834261150.0,17.0,2137300.0,5306.0,669316850.0,-38296.0,-4771595800.0,-3500.0,-439030400.0,584.0,72272800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",35200.0,1189057.0,41707737050.0,2.7699999809265137,968538000.0,2.319999933242798,-184541.0,-6514489650.0,22753.0,786721025.0,150998.0,5344329375.0,11516.0,415407125.0,-16390.0,-579247900.0,160471.0,5660974800.0,0.0,0.0,-4986.0,-170640050.0,235.0,12448850.0,11182.0,397183900.0,-392.0,-13744650.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2655.0,210168.0,555298664.0,-0.1899999976158142,10939909.0,1.9700000286102295,5152.0,13823844.0,-4865.0,-13061649.0,-304.0,-807115.0,-309.0,-820395.0,0.0,0.0,4.0,10625.0,0.0,0.0,0.0,0.0,1.0,2655.0,20.0,52600.0,-3.0,-7680.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25100.0,219995.0,5459290225.0,-1.1799999475479126,1544155700.0,25.209999084472656,27114.0,669249175.0,19365.0,477999375.0,-46732.0,-1153483250.0,23505.0,584255100.0,-17814.0,-440347925.0,-1040.0,-23975625.0,0.0,0.0,-48613.0,-1204979000.0,-2769.0,-68410300.0,196.0,4838900.0,57.0,1395800.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,62700.0,4599.0,286935100.0,-0.1599999964237213,561300.0,0.20000000298023224,121.0,7343650.0,-525.0,-32850950.0,1007.0,62903200.0,0.0,-200.0,0.0,0.0,1007.0,62903200.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.0,-25532700.0,-190.0,-11863200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,40550.0,66240.0,2704431125.0,-5.260000228881836,280125500.0,7.989999771118164,22589.0,927534450.0,3181.0,121668375.0,-26190.0,-1066317525.0,-3803.0,-153651025.0,-693.0,-28173175.0,-10329.0,-420977750.0,0.0,0.0,-2608.0,-105319100.0,-8753.0,-358034275.0,382.0,15560500.0,38.0,1554200.0
012630,HDC,유가,기타 금융업,지주회사,23000.0,45519.0,1040051275.0,1.5499999523162842,47458900.0,3.890000104904175,-10334.0,-238233400.0,-768.0,-19567800.0,10807.0,251169700.0,-356.0,-8284550.0,-1596.0,-36317300.0,428.0,9890325.0,0.0,0.0,12669.0,293568125.0,-338.0,-7686900.0,295.0,6631500.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7560.0,5285.0,39809150.0,0.0,665280.0,1.6699999570846558,2653.0,19975270.0,-781.0,-5876570.0,-1881.0,-14166740.0,-734.0,-5538480.0,-27.0,-203080.0,-395.0,-2970570.0,0.0,0.0,0.0,0.0,-725.0,-5454610.0,0.0,0.0,9.0,68040.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3895.0,23971.0,93546425.0,-1.5199999809265137,12379475.0,13.229999542236328,8364.0,32638955.0,-4816.0,-18802800.0,-3573.0,-13933655.0,-3573.0,-13933655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,97500.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",140000.0,171522.0,24002592200.0,0.0,694962600.0,2.319999933242798,3135.0,436994850.0,10780.0,1502160650.0,-16769.0,-2339551700.0,26289.0,3678496550.0,-2718.0,-379139150.0,-8517.0,-1190427400.0,0.0,0.0,-13077.0,-1830087650.0,-18737.0,-2617137350.0,3248.0,455469600.0,-394.0,-55073400.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",351500.0,98515.0,34365373250.0,0.8600000143051147,3025405500.0,7.610000133514404,638.0,167382750.0,-19735.0,-6832803750.0,19289.0,6732484500.0,18687.0,6526519250.0,-392.0,-136488750.0,-1480.0,-518273500.0,2.0,698000.0,317.0,100128250.0,2159.0,761315750.0,-181.0,-63199000.0,-11.0,-3864500.0
267250,HD현대,유가,기타 금융업,지주회사,243500.0,108845.0,26463498250.0,1.25,1461352750.0,4.820000171661377,-16775.0,-4084059250.0,1848.0,453264500.0,15419.0,3751148750.0,13128.0,3195064250.0,551.0,135173250.0,-165.0,-38986500.0,0.0,0.0,1332.0,321281750.0,577.0,139589500.0,-464.0,-113635500.0,-28.0,-6718500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",212000.0,50435.0,10654885500.0,0.7099999785423279,1680163500.0,14.729999542236328,-2210.0,-476104250.0,-1470.0,-319608250.0,3457.0,748466000.0,8616.0,1828838250.0,416.0,88224000.0,-12443.0,-2619188500.0,0.0,0.0,6834.0,1443428250.0,34.0,7164000.0,248.0,52556000.0,-25.0,-5309500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",51200.0,82518.0,4177017700.0,1.9900000095367432,72209200.0,1.0399999618530273,-22247.0,-1135646025.0,13743.0,702516100.0,8365.0,426151325.0,12693.0,644201350.0,39.0,1979700.0,-140.0,-7066550.0,0.0,0.0,-4880.0,-246357475.0,655.0,33496700.0,135.0,6779700.0,4.0,198900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",137500.0,173948.0,23834284450.0,-1.0099999904632568,1947937150.0,8.170000076293945,42994.0,5830282950.0,-46566.0,-6360875650.0,3415.0,507948000.0,2053.0,286888850.0,-99.0,-13625600.0,17576.0,2427154400.0,0.0,0.0,-11359.0,-1547076000.0,-4754.0,-645113050.0,246.0,34247200.0,-89.0,-11602500.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",763000.0,92183.0,69044985000.0,6.860000133514404,1205259500.0,1.2200000286102295,-41896.0,-31427146000.0,17419.0,13077981500.0,25202.0,18892425500.0,18395.0,13821997500.0,478.0,358429000.0,3272.0,2478109500.0,0.0,0.0,2045.0,1481629500.0,1014.0,753870000.0,-659.0,-493608000.0,-66.0,-49653000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",449000.0,228821.0,101229256000.0,2.859999895095825,15697825000.0,12.149999618530273,808.0,218680250.0,-17606.0,-7770924750.0,15251.0,6862356250.0,37160.0,16488755000.0,-710.0,-312768250.0,-10032.0,-4409046750.0,-2.0,-873000.0,-14713.0,-6492339500.0,3566.0,1596579500.0,1410.0,628801250.0,137.0,61087000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",15850.0,235796.0,3782771700.0,-1.6100000143051147,210669210.0,5.570000171661377,25121.0,396720030.0,-21652.0,-340376100.0,2373.0,38290790.0,2563.0,41344600.0,-194.0,-3118235.0,8.0,128495.0,0.0,0.0,0.0,0.0,-3.0,-48220.0,-393.0,-6685800.0,-5449.0,-87948920.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2560.0,22141.0,56677485.0,0.20000000298023224,337920.0,0.6000000238418579,1847.0,4752510.0,2284.0,5857835.0,-156.0,-399470.0,-156.0,-399470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3975.0,-10210875.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1722.0,139164.0,239250099.0,-0.8600000143051147,10184904.0,4.260000228881836,33349.0,57494031.0,-46209.0,-79621984.0,13261.0,22810672.0,13261.0,22810672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401.0,-682719.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50200.0,301620.0,15031564075.0,3.509999990463257,1028436650.0,6.840000152587891,-101770.0,-5072380775.0,52318.0,2603405625.0,50766.0,2534474550.0,14814.0,739603175.0,3625.0,180953525.0,20.0,1065950.0,0.0,0.0,32299.0,1612458700.0,9.0,443000.0,-1430.0,-71204700.0,116.0,5705300.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40350.0,7745.0,311101100.0,0.5,322950.0,0.09000000357627869,2761.0,110505700.0,-1627.0,-65438300.0,-1134.0,-45067400.0,1387.0,56065050.0,-2342.0,-93980300.0,-180.0,-7192500.0,0.0,0.0,0.0,0.0,1.0,40350.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21450.0,733323.0,15641911225.0,1.899999976158142,284123250.0,1.2899999618530273,-221782.0,-4739237250.0,103384.0,2217939800.0,118675.0,2527210350.0,151440.0,3230915200.0,-12975.0,-275587775.0,-12132.0,-259421925.0,0.0,0.0,-5436.0,-121181725.0,-2222.0,-47513425.0,10.0,212500.0,-287.0,-6125400.0
035000,HS애드,유가,광고업,광고,6560.0,21614.0,141792540.0,-0.30000001192092896,301760.0,0.20999999344348907,9867.0,64779240.0,-9693.0,-63626275.0,-173.0,-1146405.0,-159.0,-1054620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-91785.0,-2.0,-13110.0,1.0,6550.0
