corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00949161,티엠씨,217590,Y,[첨부추가]증권신고서(지분증권),20251015000386,티엠씨,20251015,정
01817920,페스카로,0015S0,K,[첨부추가]증권신고서(지분증권),20251015000268,페스카로,20251015,정
00562360,에코볼트,097780,K,불성실공시법인지정예고              (공시번복),20251015900698,코스닥시장본부,20251015,코
00378363,3S,060310,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20251015900693,3S,20251015,코
00554352,아이큐어,175250,K,기타시장안내              (개선계획서 제출),20251015900697,코스닥시장본부,20251015,코
00117966,동원개발,013120,K,"불성실공시법인지정예고              (공시불이행 1건, 공시번복 1건)",20251015900676,코스닥시장본부,20251015,코
00632793,전진바이오팜,110020,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지등 가처분),20251015900674,전진바이오팜,20251015,코정
00372226,티에스이,131290,K,[기재정정]주요사항보고서(자기주식처분결정),20251015000417,티에스이,20251015,
01638387,케이지에이,455180,K,[기재정정]기업설명회(IR)개최              ,20251015900670,케이지에이,20251015,코
00111218,KD,044180,K,증권신고서(지분증권),20251015000418,KD,20251015,정철
00111999,대원제약,003220,Y,투자판단관련주요경영사항              (DW4421의 제3상 임상시험(미란성)계획 승인),20251015800660,대원제약,20251015,유
00199988,SY동아,041930,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20251015900668,SY동아,20251015,코정
01638387,케이지에이,455180,K,기업설명회(IR)개최              ,20251015900667,케이지에이,20251015,코정
01284751,시지트로닉스,429270,K,증권신고서(지분증권),20251015000416,시지트로닉스,20251015,정
00117966,동원개발,013120,K,[기재정정]단일판매ㆍ공급계약체결              ,20251015900647,동원개발,20251015,코정
00604426,인터로조,119610,K,주식등의대량보유상황보고서(일반),20251015000415,스틱프리즘,20251015,
00623184,오늘이엔엠,192410,K,[기재정정]주식등의대량보유상황보고서(약식),20251015000414,마케루스메자닌투자조합,20251015,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20251015000413,키움증권,20251015,
00220109,알파AI,043100,K,증권발행결과(자율공시)              ,20251015900663,알파AI,20251015,코
00186452,광무,029480,K,주식등의대량보유상황보고서(일반),20251015000412,아틀라스팔천,20251015,
00269241,주연테크,044380,Y,기타안내사항(안내공시)              ,20251015800661,주연테크,20251015,유
00688996,KB금융,105560,Y,기업설명회(IR)개최(안내공시)              ,20251015800659,KB금융,20251015,유
00119007,무림P&P,009580,Y,[기재정정]신규시설투자등              ,20251015800651,무림P&P,20251015,유
00543204,아이오케이이엔엠,078860,K,투자판단관련주요경영사항              (경영정상화 위한 공개매각추진),20251015900652,아이오케이이엔엠,20251015,코정
00296290,키움증권,039490,Y,투자설명서(일괄신고),20251015000410,키움증권,20251015,
00623184,오늘이엔엠,192410,K,주식등의대량보유상황보고서(약식),20251015000409,디에이치투자조합,20251015,
00604426,인터로조,119610,K,임원ㆍ주요주주특정증권등소유상황보고서,20251015000408,스틱프리즘,20251015,
01256864,에이비엘바이오,298380,K,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20251015900653,에이비엘바이오,20251015,코
