corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01494118,노을,376930,K,증권신고서(지분증권),20250924000456,노을,20250924,정
01119651,엘리비젼,276240,N,[기재정정]주요사항보고서(전환사채권발행결정),20250924000448,엘리비젼,20250924,
00233653,한국토지신탁,034830,Y,풍문또는보도에대한해명(미확정)              ,20250924800574,한국토지신탁,20250924,유
00961774,유티아이,179900,K,주요사항보고서(교환사채권발행결정),20250924000446,유티아이,20250924,
01714997,신한글로벌액티브리츠,481850,Y,기업설명회(IR)개최(안내공시)              ,20250924800552,신한글로벌액티브리츠,20250924,유
00977650,엔케이젠바이오텍코리아,182400,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250924900553,코스닥시장본부,20250924,코
00110884,엠젠솔루션,032790,K,주식등의대량보유상황보고서(일반),20250924000445,트렌스젠바이오,20250924,
00313649,현대바이오,048410,K,주요사항보고서(전환사채권발행결정),20250924000441,현대바이오,20250924,정
00620558,루트K,195990,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회소집허가),20250924900527,루트K,20250924,코
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20250924000436,소룩스,20250924,정
00896753,에코글로우,159910,K,임원ㆍ주요주주특정증권등거래계획보고서,20250924000443,더편한,20250924,
01494118,노을,376930,K,주요사항보고서(유상증자결정),20250924000426,노을,20250924,정
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (상장적격성 실질심사 대상 결정),20250924900535,코스닥시장본부,20250924,코
00144395,동서,026960,Y,[기재정정]최대주주등소유주식변동신고서              ,20250924800545,동서,20250924,유
00159731,글로본,019660,K,[기재정정]단일판매ㆍ공급계약체결              ,20250924900538,글로본,20250924,코정
00305941,노브랜드,145170,K,임원ㆍ주요주주특정증권등소유상황보고서,20250924000442,강성균,20250924,
00218575,황금에스티,032560,Y,주식등의대량보유상황보고서(일반),20250924000435,김종현,20250924,
01032486,두산밥캣,241560,Y,[기재정정]타인에대한채무보증결정              ,20250924800536,두산밥캣,20250924,유
00120571,롯데칠성음료,005300,Y,[발행조건확정]증권신고서(채무증권),20250924000430,롯데칠성음료,20250924,
00536286,윈팩,097800,K,주식등의대량보유상황보고서(일반),20250924000429,어보브반도체,20250924,
00218575,황금에스티,032560,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250924000427,김종현,20250924,
00687711,한국철강,104700,Y,[기재정정]대표이사(대표집행임원)변경(안내공시)              ,20250924800528,한국철강,20250924,유
00113261,대한광통신,010170,K,전환청구권행사              ,20250924900525,대한광통신,20250924,코
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250924000425,한화투자증권,20250924,
00139153,에코플라스틱,038110,K,불성실공시법인지정              (공시불이행),20250924900519,코스닥시장본부,20250924,코
00144243,유니슨,018000,K,신주인수권행사가액의조정              ,20250924900523,유니슨,20250924,코
00378220,버킷스튜디오,066410,K,전환주식의전환청구권행사              ,20250924900510,버킷스튜디오,20250924,코
00113526,대한항공,003490,Y,[발행조건확정]증권신고서(채무증권),20250924000424,대한항공,20250924,정
00111193,대양전기공업,108380,K,주요사항보고서(자기주식처분결정),20250924000410,대양전기공업,20250924,
00107677,비비안,002070,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20250924800516,비비안,20250924,유
00687711,한국철강,104700,Y,대표이사(대표집행임원)변경(안내공시)              ,20250924800520,한국철강,20250924,유정
00149655,삼성물산,028260,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250924800515,삼성물산,20250924,유
00946030,로보티즈,108490,K,[기재정정]임원ㆍ주요주주특정증권등거래계획보고서,20250924000423,김병수,20250924,
00623184,오늘이엔엠,192410,K,주요사항보고서(자기전환사채매도결정),20250924000415,오늘이엔엠,20250924,정
00105138,파라텍,033540,K,[기재정정]타인에대한채무보증결정              ,20250924900503,파라텍,20250924,코
00125725,디모아,016670,K,[기재정정]주요사항보고서(유상증자결정),20250924000414,디모아,20250924,정
00113526,대한항공,003490,Y,[기재정정]증권신고서(채무증권),20250924000418,대한항공,20250924,정
01700587,이노스페이스,462350,K,권리락              (유상증자),20250924900512,코스닥시장본부,20250924,코
00106313,금호건설,002990,Y,타법인주식및출자증권처분결정              ,20250924800504,금호건설,20250924,유정
00302582,캐스텍코리아,071850,K,소송등의판결ㆍ결정              (주주총회결의무효확인등),20250924900502,캐스텍코리아,20250924,코
00808086,HLB펩,196300,K,주요사항보고서(유형자산양수결정),20250924000395,HLB펩,20250924,정
00403766,한국첨단소재,062970,K,주요사항보고서(유형자산양도결정),20250924000396,한국첨단소재,20250924,정
00409140,이원컴포텍,088290,K,주권관련사채권의취득결정              ,20250924900496,이원컴포텍,20250924,코
00136721,신영증권,001720,Y,증권발행실적보고서,20250924000412,신영증권,20250924,
00389998,한성크린텍,066980,K,최대주주변경              ,20250924900484,한성크린텍,20250924,코
01315042,시선AI,340810,K,[기재정정]단일판매ㆍ공급계약체결              ,20250924900483,시선AI,20250924,코
01494118,노을,376930,K,단기차입금증가결정              ,20250924900501,노을,20250924,코
00177870,대창솔루션,096350,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20250924900477,코스닥시장본부,20250924,코
00369833,유니온머티리얼,047400,Y,금전대여결정              ,20250924800479,유니온머티리얼,20250924,유
00218575,황금에스티,032560,Y,최대주주등소유주식변동신고서              ,20250924800500,황금에스티,20250924,유
00536286,윈팩,097800,K,임원ㆍ주요주주특정증권등소유상황보고서,20250924000403,어보브반도체,20250924,
00152862,코오롱,002020,Y,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),20250924000399,코오롱,20250924,정
00125725,디모아,016670,K,[기재정정]주요사항보고서(전환사채권발행결정),20250924000377,디모아,20250924,정
00153393,태광산업,003240,Y,[기재정정]주요사항보고서(자기주식처분결정),20250924000371,태광산업,20250924,정
00500254,GS,078930,Y,최대주주등소유주식변동신고서              ,20250924800491,GS,20250924,유
00799070,딥커머스,900110,K,주권매매거래정지해제              (주식병합(무액면주식) 주권 변경상장),20250924900454,코스닥시장본부,20250924,코
00153393,태광산업,003240,Y,[기재정정]주요사항보고서(교환사채권발행결정),20250924000367,태광산업,20250924,정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250924000394,차동철,20250924,
00500254,GS,078930,Y,주식등의대량보유상황보고서(일반),20250924000393,허창수,20250924,
00199252,HLB,028300,K,주요사항보고서(전환사채권발행결정),20250924000387,HLB,20250924,
00158307,롯데하이마트,071840,Y,[발행조건확정]증권신고서(채무증권),20250924000389,롯데하이마트,20250924,정
01575839,플라즈맵,405000,K,[기재정정]단일판매ㆍ공급계약체결              ,20250924900471,플라즈맵,20250924,코
00118026,동원산업,006040,Y,타인에대한채무보증결정              ,20250924800469,동원산업,20250924,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250924000385,대신증권,20250924,
00148364,하림지주,003380,K,단기차입금증가결정(자회사의 주요경영사항)              ,20250924900478,하림지주,20250924,코
01047840,미스터블루,207760,K,주주명부폐쇄기간또는기준일설정              ,20250924900476,미스터블루,20250924,코
01047840,미스터블루,207760,K,회사합병결정(종속회사의주요경영사항)              ,20250924900474,미스터블루,20250924,코
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250924000383,대신증권,20250924,
00530121,디에스케이,109740,K,자기주식처분결과보고서,20250924000380,디에스케이,20250924,
00158307,롯데하이마트,071840,Y,[기재정정]증권신고서(채무증권),20250924000379,롯데하이마트,20250924,정
00536541,에코프로,086520,K,타법인주식및출자증권취득결정              ,20250924900453,에코프로,20250924,코정
00231363,LG유플러스,032640,Y,[발행조건확정]증권신고서(채무증권),20250924000376,LG유플러스,20250924,정
00428251,현대백화점,069960,Y,최대주주등소유주식변동신고서              ,20250924800459,현대백화점,20250924,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250924000373,대신증권,20250924,
01022142,엠디바이스,226590,K,조회공시요구(현저한시황변동)              ,20250924900451,코스닥시장본부,20250924,코
01394377,이지스밸류플러스리츠,334890,Y,기업설명회(IR)개최(안내공시)              ,20250924800441,이지스밸류플러스리츠,20250924,유
00530121,디에스케이,109740,K,주요사항보고서(자기주식처분결정),20250924000348,디에스케이,20250924,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250924000370,한화투자증권,20250924,
01700587,이노스페이스,462350,K,단기차입금증가결정              ,20250924900388,이노스페이스,20250924,코
00536541,에코프로,086520,K,타법인주식및출자증권처분결정              ,20250924900449,에코프로,20250924,코정
00231363,LG유플러스,032640,Y,[기재정정]증권신고서(채무증권),20250924000369,LG유플러스,20250924,정
01047840,미스터블루,207760,K,주요사항보고서(회사합병결정),20250924000341,미스터블루,20250924,정
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등거래계획보고서,20250924000368,에코프로,20250924,
00428251,현대백화점,069960,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250924000366,현대지에프홀딩스,20250924,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250924000365,대신증권,20250924,
00127158,씨아이테크,004920,Y,주식등의대량보유상황보고서(일반),20250924000363,씨엔씨기술,20250924,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250924000362,한화투자증권,20250924,
00428251,현대백화점,069960,Y,주식등의대량보유상황보고서(일반),20250924000359,현대지에프홀딩스,20250924,
01480780,NH올원리츠,400760,Y,정기주주총회결과              ,20250924800402,NH올원리츠,20250924,유
00144395,동서,026960,Y,최대주주등소유주식변동신고서              ,20250924800429,동서,20250924,유정
00137915,엠엑스로보틱스,007820,K,주주총회소집공고,20250924000358,엠엑스로보틱스,20250924,
01080687,아우딘퓨쳐스,227610,K,전환청구권행사              (제3회차),20250924900390,아우딘퓨쳐스,20250924,코
01514005,크라우드웍스,355390,K,[기재정정]금전대여결정              ,20250924900398,크라우드웍스,20250924,코
00147860,에스엠벡셀,010580,Y,조회공시요구(현저한시황변동)              ,20250924800425,유가증권시장본부,20250924,유
00631518,SK이노베이션,096770,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250924000355,SK이노베이션,20250924,공
00120872,만호제강,001080,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250924800389,만호제강,20250924,유
01011368,에이치브이엠,295310,K,기업설명회(IR)개최              ,20250924900380,에이치브이엠,20250924,코
00137915,엠엑스로보틱스,007820,K,[기재정정]주주총회소집결의              (임시주주총회),20250924900354,엠엑스로보틱스,20250924,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250924000354,한화투자증권,20250924,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250924000350,한화투자증권,20250924,
00274933,신세계푸드,031440,Y,의결권대리행사권유참고서류,20250924000349,신세계푸드,20250924,
00116268,동성제약,002210,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250924800373,동성제약,20250924,유
00164724,현대엘리베이터,017800,Y,주요사항보고서(유형자산양도결정),20250924000334,현대엘리베이터,20250924,정
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250924000347,대신증권,20250924,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250924000346,대신증권,20250924,
00109693,DL,000210,Y,계열회사변경(자율공시)              ,20250924800396,DL,20250924,유
00141246,SGC E&C,016250,K,[기재정정]타인에대한채무보증결정              ,20250924900395,SGC E&C,20250924,코
00140955,한솔케미칼,014680,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250924000344,윤영호,20250924,
