티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",89200,80470,7223475850,-3.46,1749700050,19.09,23831.0,2136855900.0,-12991.0,-1165573700.0,-12505.0,-1120181700.0,-1969.0,-177556400.0,-184.0,-16452200.0,-2901.0,-259769500.0,8.0,719400.0,-7087.0,-634145300.0,-373.0,-33070800.0,1822.0,163355700.0,-157.0,-14456200.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2450,174604,429508510,-2.0,6411550,1.49,-30894.0,-76189480.0,30926.0,76267890.0,-31.0,-75950.0,-31.0,-75950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2460.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13320,68,906920,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,82400,13129,1087456400,-6.26,6369300,0.59,3393.0,281433800.0,-4422.0,-366160000.0,-63.0,-4899000.0,87.0,7625900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,93631300.0,-48.0,-4006100.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",221500,51363,11469310250,-3.06,1652665000,10.28,3333.0,724953750.0,-10200.0,-2277960000.0,7021.0,1587669250.0,-3440.0,-764084000.0,1457.0,328761750.0,750.0,179459500.0,0.0,0.0,7597.0,1692828750.0,657.0,150703250.0,71.0,15718000.0,-225.0,-50381000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,132300,6628,875659300,-1.27,21776100,2.49,-547.0,-71357050.0,564.0,73577250.0,-34.0,-4453700.0,-34.0,-4453800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5151200.0,-22.0,-2917700.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4825,50479,242573603,-1.03,2139480,0.88,16350.0,78754571.0,-16840.0,-81115891.0,294.0,1418445.0,294.0,1418445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,493680.0,94.0,449195.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77500,3513,271024600,1.97,1151300,0.42,-387.0,-29640200.0,1606.0,123523200.0,-20.0,-1560300.0,-20.0,-1560300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,-92400300.0,1.0,77600.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2000,2132699,4295805376,-5.88,258079757,6.01,104884.0,188649274.0,-84894.0,-149389895.0,61.0,190922.0,61.0,190922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4700.0,-9537420.0,-15351.0,-29912881.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",160600,263205,42117989100,-2.37,9490988200,21.19,15605.0,2446921250.0,-30815.0,-4924185150.0,13931.0,2277033900.0,1365.0,242896500.0,1790.0,288654500.0,-5139.0,-823656450.0,22.0,3443000.0,14147.0,2287430250.0,1604.0,256014100.0,262.0,41315100.0,1017.0,158914900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",12500,160103,1991969480,-3.85,188071400,8.02,33012.0,410260750.0,-19469.0,-242925530.0,-6727.0,-82576460.0,-6998.0,-85994160.0,118.0,1499920.0,153.0,1917780.0,0.0,0.0,0.0,0.0,0.0,0.0,-5287.0,-65842850.0,-1529.0,-18915910.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,170900,726476,122130227700,4.53,25834677900,17.54,-54507.0,-9234655000.0,-223675.0,-37906388400.0,297711.0,50472144750.0,6614.0,966441500.0,4315.0,739820150.0,55275.0,9485107250.0,0.0,0.0,241649.0,41013348700.0,-10142.0,-1732570950.0,-556.0,-85305350.0,-18973.0,-3245796000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",27750,72672,2015127125,-1.77,402298400,16.01,-2822.0,-77402300.0,-3655.0,-103516375.0,5860.0,163822200.0,-1384.0,-38458300.0,5.0,148450.0,24479.0,680652325.0,0.0,0.0,-867.0,-24068800.0,-16373.0,-454451475.0,85.0,2320475.0,532.0,14776000.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2900,3666358,10043719282,-2.85,4459175,0.04,-141401.0,-462882477.0,-114406.0,-289533093.0,-13363.0,-33909600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0,-33909600.0,0.0,0.0,127323.0,372590135.0,141847.0,413735035.0
000210,DL,유가,기초 화학물질 제조업,지주회사,57400,99983,5640821000,-4.17,681643100,9.22,-38423.0,-2163526300.0,34604.0,1940464550.0,3631.0,212306050.0,1374.0,81981300.0,-102.0,-5820600.0,1063.0,61318800.0,0.0,0.0,-154.0,-8364200.0,1450.0,83191950.0,126.0,7230100.0,62.0,3525600.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,25350,4671,117091750,-3.24,816000,0.7,-1002.0,-24759050.0,291.0,7012200.0,-21.0,-536700.0,-20.0,-511150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-25550.0,774.0,19349500.0,-42.0,-1065950.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,79700,633506,49581891500,-0.75,7243510900,11.12,-201177.0,-15696095750.0,211480.0,16492450900.0,-19361.0,-1505066550.0,-20735.0,-1618661600.0,-1890.0,-149108900.0,-12392.0,-975349000.0,0.0,0.0,18441.0,1457250800.0,-2785.0,-219192750.0,180.0,13412200.0,8878.0,695299200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47600,9282,431726225,-1.45,8419400,1.95,338.0,15880850.0,3703.0,172000900.0,-4016.0,-186728250.0,-4016.0,-186728250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-1153500.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25800,15155,388009750,-2.46,1222400,0.32,-1792.0,-46675950.0,3484.0,89422100.0,-14.0,-363200.0,-14.0,-363200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1605.0,-40496700.0,-73.0,-1886250.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,48700,456954,21459830100,-4.32,1963760725,6.49,18280.0,774349325.0,8993.0,468723300.0,-27183.0,-1238033275.0,-6984.0,-310008600.0,608.0,29259050.0,3523.0,167987475.0,-17.0,-793750.0,3438.0,165150450.0,-27751.0,-1289627900.0,4558.0,209763150.0,-4648.0,-214802500.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4930,48208,239607170,-1.6,2943420,1.23,12221.0,60411525.0,-12884.0,-63683945.0,254.0,1258880.0,254.0,1258880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1969500.0,9.0,44040.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4450,86268,378915320,1.6,1231110,0.32,-5240.0,-22056090.0,8685.0,37259370.0,-3449.0,-15195535.0,-3449.0,-15195535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-938770.0,204.0,931025.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5320,162654,863543245,2.7,12479360,1.45,-23316.0,-126032520.0,28296.0,151978530.0,-99.0,-491190.0,-99.0,-491190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-31528400.0,1119.0,6073580.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18810,93398,1751003095,-0.32,9165030,0.27,-16831.0,-311277705.0,18449.0,341947675.0,-877.0,-16577080.0,-88.0,-1663250.0,0.0,0.0,-789.0,-14913830.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,824110.0,-786.0,-14917000.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4950,83279,408879932,0.51,3005440,0.74,7808.0,38128623.0,-7372.0,-35982123.0,-456.0,-2247430.0,-456.0,-2247430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100930.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",95000,24708,2395982200,-7.41,506365900,17.23,7778.0,752488700.0,-7699.0,-748061600.0,-722.0,-66502700.0,-2778.0,-266157500.0,-16.0,-1607700.0,319.0,30909700.0,-99.0,-9584800.0,716.0,69599800.0,36.0,3528800.0,637.0,61494700.0,6.0,580900.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4130,325241,1347062368,-3.05,155358980,11.53,115903.0,479302330.0,-33786.0,-140157788.0,-95551.0,-395147472.0,19360.0,79684989.0,0.0,0.0,-25428.0,-105318325.0,0.0,0.0,-88988.0,-367466291.0,0.0,0.0,18107.0,75554585.0,-4673.0,-19551655.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",81500,56874,4629396700,-3.21,431658100,7.67,-7277.0,-594104500.0,5984.0,487974450.0,1718.0,141104350.0,-52.0,-3954600.0,-424.0,-34378450.0,917.0,74975650.0,0.0,0.0,1782.0,145422050.0,-505.0,-40960300.0,17.0,1381200.0,-442.0,-36355500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18300,23016,422905040,-2.66,14349840,2.88,6519.0,119015790.0,-5267.0,-96323830.0,-1152.0,-20883780.0,-639.0,-11475600.0,3.0,54810.0,0.0,0.0,0.0,0.0,0.0,0.0,-516.0,-9462990.0,52.0,951480.0,-152.0,-2759660.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12180,399443,4828171040,-3.41,723959720,10.77,56854.0,680701250.0,-154026.0,-1862650320.0,-22666.0,-274076560.0,-21638.0,-261784170.0,1764.0,21450580.0,13.0,158100.0,0.0,0.0,1942.0,23746340.0,-4747.0,-57647410.0,119073.0,1447057410.0,765.0,8968220.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,74800,292378,21660368900,-3.23,1143128800,4.09,4843.0,365606450.0,5692.0,378904450.0,-11434.0,-811233100.0,-8574.0,-611960200.0,-9966.0,-745432400.0,6990.0,520202050.0,-247.0,-18219500.0,-1662.0,-104987200.0,2025.0,149165650.0,309.0,22270700.0,590.0,44451500.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",31500,1323499,40506526250,-1.56,2791791600,4.45,-173412.0,-5328778000.0,252121.0,7715146075.0,-93978.0,-2854392225.0,-24945.0,-744943625.0,-2348.0,-72769950.0,-8545.0,-263359500.0,0.0,0.0,-58884.0,-1796534950.0,741.0,23126250.0,5103.0,156046100.0,10166.0,311978050.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3785,1303432,4922331624,-1.43,119697305,2.43,-48390.0,-166252346.0,55045.0,192175234.0,-1083.0,-4633505.0,-3711.0,-14102095.0,0.0,0.0,-6000.0,-22713850.0,0.0,0.0,0.0,0.0,8628.0,32182440.0,543.0,2025320.0,-6115.0,-23314703.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",28400,409647,11615105350,-3.57,2300336675,15.85,-67056.0,-1886274900.0,-29075.0,-853656325.0,98396.0,2803947925.0,1366.0,40623925.0,9619.0,277249650.0,23260.0,669129525.0,0.0,0.0,74397.0,2106347800.0,-10246.0,-289402875.0,-1895.0,-53378200.0,-370.0,-10638500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,56800,7124,405842400,-1.56,0,0.0,-1909.0,-109605000.0,91.0,5558700.0,1823.0,104268600.0,1823.0,104268600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,7730300.0,-142.0,-7952600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,48550,140780,6841103700,-8.05,426564100,4.83,-974.0,-53749075.0,18024.0,877152500.0,-8969.0,-432690125.0,-8790.0,-423750750.0,449.0,21852950.0,-1403.0,-68127175.0,0.0,0.0,219.0,10502500.0,556.0,26832350.0,-3719.0,-179983000.0,-4362.0,-210730300.0
012630,HDC,유가,기타 금융업,지주회사,23000,130044,2978994150,-4.76,767280200,19.11,770.0,18752300.0,1847.0,43399050.0,-17000.0,-390001050.0,-4113.0,-94352850.0,-261.0,-5974075.0,-1316.0,-30130750.0,0.0,0.0,0.0,0.0,-6299.0,-144689675.0,13865.0,316041650.0,518.0,11808050.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7900,30207,239772730,-1.13,8912500,3.72,2640.0,20849050.0,-5331.0,-42197880.0,2215.0,17578920.0,1594.0,12641190.0,0.0,0.0,621.0,4937730.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,3960000.0,-24.0,-190090.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4520,272322,1221185637,-6.22,13850995,1.13,-57392.0,-253318073.0,61220.0,270287021.0,-2914.0,-12845529.0,-2914.0,-12845529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937.0,-4228269.0,23.0,104850.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",163000,323060,51939544950,0.37,2316918900,3.37,-11436.0,-1860442400.0,4834.0,565860600.0,14525.0,2603966850.0,-7917.0,-1184834850.0,1247.0,204882650.0,-711.0,-43146450.0,1123.0,179318550.0,-13421.0,-2143394200.0,34204.0,5591142450.0,2311.0,365541350.0,-10234.0,-1674926400.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",410000,285789,115914994000,-1.44,5609241000,4.08,9809.0,3909165250.0,-23691.0,-9625621750.0,12504.0,5161670750.0,7765.0,3214289500.0,-236.0,-96499000.0,-4120.0,-1684054000.0,-53.0,-21743500.0,9417.0,3849397500.0,-203.0,-72684250.0,708.0,283092000.0,670.0,271693750.0
267250,HD현대,유가,기타 금융업,지주회사,269000,150978,40435117250,-0.19,2915381000,5.68,6217.0,1655947750.0,-6848.0,-1861240750.0,1380.0,399106500.0,6128.0,1665177250.0,-51.0,-13375500.0,-5423.0,-1458965750.0,96.0,25104000.0,-71.0,-7819250.0,708.0,190882000.0,-506.0,-129398500.0,-243.0,-64415000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",221000,220427,47789827750,2.55,3922455500,6.54,15072.0,3430421250.0,-59500.0,-13183860750.0,44096.0,9693904000.0,8783.0,1913232750.0,5965.0,1304530750.0,-3784.0,-811570500.0,0.0,0.0,15513.0,3390818000.0,17581.0,3888818000.0,708.0,151053000.0,-376.0,-91517500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",76800,273366,20806004550,-3.03,1123538900,3.77,88792.0,6722718150.0,-13281.0,-961494750.0,-76513.0,-5838278400.0,103.0,15919900.0,103.0,7923600.0,-3300.0,-253372200.0,-1178.0,-89124850.0,-71264.0,-5445270750.0,-160.0,-12165350.0,929.0,71333650.0,73.0,5721350.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",212000,994607,202811534800,7.72,5825510000,2.87,-144424.0,-29763373750.0,79544.0,16099422150.0,56690.0,11970070150.0,2861.0,645380750.0,1496.0,302408400.0,25002.0,5311427750.0,233.0,49083750.0,-482.0,-104353000.0,27581.0,5766307300.0,1383.0,273173300.0,6807.0,1420708150.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1147000,195181,220297678000,-2.71,32279360000,12.06,9411.0,10575359000.0,-9840.0,-11443877500.0,-374.0,-2652500.0,3640.0,4331460000.0,-989.0,-1135500000.0,1248.0,1442123000.0,16.0,16645000.0,-1896.0,-2004085500.0,-2374.0,-2631847000.0,327.0,370190500.0,476.0,500980500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",615000,411579,251937294500,-3.91,10514452500,3.07,11648.0,7030630500.0,-9945.0,-6188187500.0,7677.0,4785429500.0,-12746.0,-7913648500.0,2677.0,1654821500.0,3092.0,1926038000.0,-207.0,-126520500.0,13846.0,8603729500.0,1124.0,707967500.0,-10252.0,-6165589500.0,872.0,537717000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23100,2773221,61619355400,-3.55,1133054325,1.84,478404.0,10247053800.0,144309.0,3537541925.0,-622983.0,-13784724825.0,-31233.0,-691160800.0,-443.0,-9934175.0,-286468.0,-6374204250.0,-8110.0,-178527125.0,-48181.0,-1079748550.0,-245041.0,-5373928175.0,-18077.0,-412976100.0,18347.0,413105200.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2910,97324,281150940,-1.19,12876505,4.58,-26992.0,-78190960.0,-7617.0,-22272180.0,34352.0,99725550.0,-250.0,-687920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34602.0,100413470.0,0.0,0.0,257.0,737590.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1826,138736,254221417,-2.04,5027793,1.98,-40013.0,-72624787.0,39280.0,71304997.0,657.0,1181979.0,657.0,1181979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,137811.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",58500,609223,35644393900,-5.19,3212077500,5.37,55652.0,3232763650.0,-37556.0,-2189537500.0,-27677.0,-1594666550.0,493.0,59390000.0,-433.0,-25256900.0,-7155.0,-418947450.0,0.0,0.0,386.0,23568150.0,-17900.0,-1052460950.0,9464.0,545101600.0,117.0,6338800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46550,39947,1835645400,-0.96,111599750,4.49,-3649.0,-169021300.0,7603.0,347703225.0,-3546.0,-159752225.0,66.0,4431450.0,-458.0,-21142250.0,39.0,1849750.0,0.0,0.0,-5736.0,-262502775.0,2713.0,125338100.0,18.0,816300.0,-426.0,-19746000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19960,1714572,33966924540,0.35,3234081805,7.19,-462559.0,-9213499940.0,401996.0,7981648450.0,54479.0,1118014855.0,4701.0,116802355.0,-5910.0,-118215570.0,-15582.0,-310739750.0,35.0,697360.0,64541.0,1296459575.0,6694.0,133010885.0,-14948.0,-301193730.0,21032.0,415030365.0
035000,HS애드,유가,광고업,광고,7500,115503,865334510,-1.06,13629820,1.58,22155.0,166621470.0,-34581.0,-259703760.0,-204.0,-1626150.0,-204.0,-1626150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12249.0,91847500.0,381.0,2860940.0
002460,HS화성,유가,건물 건설업,아파트 건설,13150,28769,369761470,-2.88,23594060,6.38,6404.0,82128490.0,-6198.0,-79437820.0,-262.0,-3420190.0,-262.0,-3420190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,729520.0
487570,HS효성,유가,기타 금융업,지주사업,57600,15339,865224100,-2.37,76889900,8.89,3827.0,213444600.0,-4274.0,-237772400.0,-203.0,-11438600.0,179.0,10229000.0,0.0,0.0,0.0,0.0,0.0,0.0,-415.0,-23554900.0,33.0,1887300.0,647.0,35598500.0,3.0,167900.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,226500,15821,3527829500,-0.66,457244500,9.39,-1227.0,-275219250.0,-2002.0,-446218000.0,1255.0,282344750.0,129.0,28512500.0,23.0,5114500.0,6.0,1320500.0,0.0,0.0,-107.0,-23762250.0,1204.0,271166000.0,1892.0,420991500.0,82.0,18101000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16880,82030,1382499490,-0.65,81529170,3.86,-1485.0,-27367840.0,-291.0,-5026230.0,1876.0,33569740.0,-2144.0,-34533360.0,2.0,33780.0,-306.0,-5040230.0,0.0,0.0,4324.0,73109330.0,0.0,0.0,933.0,16006030.0,-1033.0,-17181700.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22050,158688,3502973300,-3.71,701035950,13.79,66524.0,1467040550.0,-73046.0,-1611939225.0,4029.0,89626225.0,-5764.0,-127004100.0,-1908.0,-41961825.0,9737.0,215110075.0,0.0,0.0,3141.0,69259050.0,-1177.0,-25776975.0,2456.0,54458250.0,37.0,814200.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25250,681396,16996738925,1.2,1649823125,9.08,-25862.0,-652947700.0,164807.0,4099153050.0,-143044.0,-3548201450.0,134216.0,3360110725.0,-9253.0,-230483700.0,-162236.0,-4045150200.0,0.0,0.0,-116832.0,-2909265825.0,11603.0,290084600.0,3419.0,85247050.0,680.0,16749050.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12040,65545,778686210,0.08,70839070,9.1,-8768.0,-103126035.0,7938.0,93104755.0,1088.0,13077090.0,1088.0,13077090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,94000.0,-266.0,-3149810.0
