corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01144569,피엔티엠에스,257370,K,주권매매거래정지기간변경              (개선기간 부여),20240422900713,코스닥시장본부,20240422,코
01144569,피엔티엠에스,257370,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20240422900712,코스닥시장본부,20240422,코
00674498,골프존홀딩스,121440,K,기타주요경영사항(자회사의 주요경영사항)              (회사분할결정 철회),20240422900692,골프존홀딩스,20240422,코
01394377,이지스밸류플러스리츠,334890,Y,기타경영사항(자율공시)(종속회사의주요경영사항)              ,20240422800672,이지스밸류플러스리츠,20240422,유
01067516,골프존,215000,K,기타주요경영사항              (회사분할결정 철회),20240422900683,골프존,20240422,코
00199076,동일기연,032960,K,주요사항보고서(자기주식처분결정),20240422000569,동일기연,20240422,
00828761,레이,228670,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240422900680,레이,20240422,코정
00146427,한주에이알티,058450,K,[기재정정]주요사항보고서(유상증자결정),20240422000573,한주에이알티,20240422,정
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20240422000572,장명호,20240422,
01201590,에브리봇,270660,K,주식등의대량보유상황보고서(일반),20240422000570,정우철,20240422,
01524093,DL이앤씨,375500,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240422000568,이길포,20240422,
00244747,파크시스템스,140860,K,기업설명회(IR)개최              ,20240422900677,파크시스템스,20240422,코
01357765,큐라티스,348080,K,의결권대리행사권유참고서류,20240422000567,큐라티스,20240422,
00146427,한주에이알티,058450,K,소액공모공시서류(지분증권),20240422000565,한주에이알티,20240422,정
01357765,큐라티스,348080,K,주주총회소집공고,20240422000563,큐라티스,20240422,
01259311,푸드나무,290720,K,주식등의대량보유상황보고서(일반),20240422000562,김영문,20240422,
00540605,이월드,084680,Y,주식등의대량보유상황보고서(일반),20240422000556,이랜드파크,20240422,
00444329,위메이드,112040,K,주요사항보고서(자기주식처분결정),20240422000550,위메이드,20240422,
00146427,한주에이알티,058450,K,[기재정정]주주총회소집결의              ,20240422900645,한주에이알티,20240422,코정
01318933,지니틱스,303030,K,주식등의대량보유상황보고서(일반),20240422000545,엘에이티,20240422,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240422000544,박훈철,20240422,
00525934,LX세미콘,108320,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240422800620,LX세미콘,20240422,유
00161046,한독,002390,Y,주식매수선택권부여에관한신고,20240422000542,한독,20240422,정
01335578,애니플러스,310200,K,증권발행결과(자율공시)              ,20240422900635,애니플러스,20240422,코
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000541,한독,20240422,
01573284,코닉오토메이션,391710,K,[기재정정]단일판매ㆍ공급계약체결              ,20240422900597,코닉오토메이션,20240422,코정
00159971,KC그린홀딩스,009440,Y,소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항)              ,20240422800628,KC그린홀딩스,20240422,유
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20240422000539,한국캐피탈,20240422,
00149594,한국캐피탈,023760,K,일괄신고추가서류,20240422000535,한국캐피탈,20240422,
00141389,KZ정밀,036560,K,임원ㆍ주요주주특정증권등소유상황보고서,20240422000534,이한성,20240422,
00674498,골프존홀딩스,121440,K,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항)              (물적분할-철회),20240422900625,골프존홀딩스,20240422,코
00797364,KC코트렐,119650,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240422800627,KC코트렐,20240422,유
01174038,자비스,254120,K,[기재정정]단일판매ㆍ공급계약체결              ,20240422900566,자비스,20240422,코
01067516,골프존,215000,K,[기재정정]주요사항보고서(회사분할결정),20240422000519,골프존,20240422,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240422900527,젬백스,20240422,코정
00297989,오르비텍,046120,K,[기재정정]소액공모공시서류(지분증권),20240422000529,오르비텍,20240422,정
00258801,카카오,035720,Y,주요사항보고서(자기주식처분결정),20240422000513,카카오,20240422,정
00258801,카카오,035720,Y,주요사항보고서(교환사채권발행결정),20240422000499,카카오,20240422,정
01010110,더블유게임즈,192080,Y,해외증권시장주권등상장결정(종속회사의주요경영사항)              ,20240422800540,더블유게임즈,20240422,유정
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240422000524,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20240422,
00297989,오르비텍,046120,K,[기재정정]주요사항보고서(유상증자결정),20240422000511,오르비텍,20240422,정
00407814,CG인바이츠,083790,K,[기재정정]주요사항보고서(회사합병결정),20240422000508,CG인바이츠,20240422,
00122579,BYC,001460,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240422000522,신한에디피스,20240422,
00229021,인성정보,033230,K,[기재정정]증권신고서(지분증권),20240422000520,인성정보,20240422,정
00149646,기업은행,024110,Y,결산실적공시예고(안내공시)              ,20240422800614,기업은행,20240422,유
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240422000518,SK증권,20240422,
01353024,TS트릴리온,317240,K,주식등의대량보유상황보고서(일반),20240422000512,디에스조합,20240422,
00349097,케이티스카이라이프,053210,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240422000510,조일,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000509,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000507,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000506,한독,20240422,
00963000,썬테크,217320,N,[기재정정]감사보고서제출              (연결감사보고서 제출),20240422600562,썬테크,20240422,넥
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000504,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000503,한독,20240422,
01546101,아이엠티,451220,K,[첨부정정]사업보고서 (2023.12),20240422000501,아이엠티,20240422,연
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20240422800591,유안타증권,20240422,유
00164636,HDC,012630,Y,주식등의대량보유상황보고서(일반),20240422000500,정몽규,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000498,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000497,한독,20240422,
01350869,우리금융지주,316140,Y,기업설명회(IR)개최(안내공시)              ,20240422800584,우리금융지주,20240422,유
00407814,CG인바이츠,083790,K,기타시장안내(약명및영문명)              (영문상호),20240422900579,코스닥시장본부,20240422,코
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000496,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000492,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000489,한독,20240422,
00156600,한주라이트메탈,198940,K,[기재정정]증권신고서(지분증권),20240422000488,한주라이트메탈,20240422,정
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000487,한독,20240422,
00155531,풍산홀딩스,005810,Y,주식등의대량보유상황보고서(일반),20240422000485,류진,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000484,한독,20240422,
00161046,한독,002390,Y,[기재정정]주식매수선택권부여에관한신고,20240422000482,한독,20240422,
