corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00159971,KC그린홀딩스,009440,Y,소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항),20240126800974,KC그린홀딩스,20240126,유
00797364,KC코트렐,119650,Y,소송등의제기ㆍ신청(일정금액이상의청구),20240126800973,KC코트렐,20240126,유
00111218,KD,044180,K,[기재정정]타인에대한채무보증결정,20240126900967,KD,20240126,코
00136925,신원종합개발,017000,K,[기재정정]단일판매ㆍ공급계약체결,20240126900952,신원종합개발,20240126,코정
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20240126000600,삼성물산,20240126,
01390344,HD현대중공업,329180,Y,[발행조건확정]증권신고서(채무증권),20240126000599,HD현대중공업,20240126,
00128111,포스코엠텍,009520,K,현금ㆍ현물배당결정,20240126900945,포스코엠텍,20240126,코
00753643,주성코퍼레이션,109070,Y,기타시장안내,20240126800927,유가증권시장본부,20240126,유
00105961,LG이노텍,011070,Y,증권신고서(채무증권),20240126000598,LG이노텍,20240126,정
00128111,포스코엠텍,009520,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,20240126900946,포스코엠텍,20240126,코
00128111,포스코엠텍,009520,K,주요사항보고서(자기주식처분결정),20240126000594,포스코엠텍,20240126,
00101488,경동나비엔,009450,Y,연결재무제표기준영업(잠정)실적(공정공시),20240126800929,경동나비엔,20240126,유
00128111,포스코엠텍,009520,K,공정거래자율준수프로그램운영현황,20240126900941,포스코엠텍,20240126,코
00373021,테라사이언스,073640,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20240126900925,테라사이언스,20240126,코정
00149655,삼성물산,028260,Y,주식등의대량보유상황보고서(일반),20240126000591,이재용,20240126,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20240126000586,NH투자증권,20240126,
00258360,위지트,036090,K,임원ㆍ주요주주특정증권등소유상황보고서,20240126000584,김상우,20240126,
00101488,경동나비엔,009450,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240126800895,경동나비엔,20240126,유
00351454,더테크놀로지,043090,K,"불성실공시법인지정(공시번복 1건, 공시변경 1건)",20240126900916,코스닥시장본부,20240126,코
00258360,위지트,036090,K,주요사항보고서(전환사채권발행결정),20240126000574,위지트,20240126,
00148276,제일기획,030000,Y,최대주주등소유주식변동신고서,20240126800918,제일기획,20240126,유
00258360,위지트,036090,K,임원ㆍ주요주주특정증권등소유상황보고서,20240126000577,김문수,20240126,
01182550,EDGC,245620,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240126900913,EDGC,20240126,코
01760738,OCI,456040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240126000575,OCI홀딩스,20240126,
00573269,에스코넥,096630,K,주요사항보고서(자기전환사채매도결정),20240126000573,에스코넥,20240126,
01182550,EDGC,245620,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240126900908,EDGC,20240126,코
