corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00351995,지에스이,053050,K,[첨부추가]현금ㆍ현물배당결정              (분기배당),20250814901762,지에스이,20250814,코
00547583,하나금융지주,086790,Y,[기재정정]반기보고서 (2025.06),20250814004489,하나금융지주,20250814,
00977641,하이로닉,149980,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903885,하이로닉,20250814,코
00956028,엑세스바이오,950130,K,주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)),20250814903884,코스닥시장본부,20250814,코
00956028,엑세스바이오,950130,K,기타시장안내              (상장적격성 실질심사 관련),20250814903887,코스닥시장본부,20250814,코
00956028,엑세스바이오,950130,K,반기또는분기매출액미달사실발생              ,20250814903881,엑세스바이오,20250814,코
00116268,동성제약,002210,Y,상장적격성실질심사관련주요개선계획(자율공시)              ,20250814803878,동성제약,20250814,유
00145668,이화공영,001840,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903873,이화공영,20250814,코정
00346911,아이톡시,052770,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903868,아이톡시,20250814,코
00657002,에이디테크놀로지,200710,K,[기재정정]사업보고서 (2024.12),20250814004488,에이디테크놀로지,20250814,연
00159971,KC그린홀딩스,009440,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생              ",20250814803862,KC그린홀딩스,20250814,유
01070149,올리패스,244460,K,기타시장안내              (상장적격성 실질심사 사유추가 안내),20250814903857,코스닥시장본부,20250814,코
01175499,큐에이드,377460,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20250814903855,코스닥시장본부,20250814,코
01175499,큐에이드,377460,K,기타시장안내              (감사의견 관련 형식적 상장폐지 사유 해소 및 매매거래정지 지속 안내),20250814903851,코스닥시장본부,20250814,코
00317487,티에스넥스젠,043220,K,반기보고서 (2025.06),20250814004487,티에스넥스젠,20250814,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250814903856,젬백스,20250814,코정
00317487,티에스넥스젠,043220,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903830,티에스넥스젠,20250814,코
01051092,피씨엘,241820,K,반기보고서 (2025.06),20250814004486,피씨엘,20250814,
01051092,피씨엘,241820,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903845,피씨엘,20250814,코
00204226,소프트센,032680,K,기타시장안내              (상장적격성 실질심사 관련),20250814903842,코스닥시장본부,20250814,코
00204226,소프트센,032680,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상(사유발생)),20250814903822,코스닥시장본부,20250814,코
00204226,소프트센,032680,K,반기또는분기매출액미달사실발생              ,20250814903777,소프트센,20250814,코
00288343,삼영이엔씨,065570,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903826,삼영이엔씨,20250814,코
00356839,메디콕스,054180,K,반기보고서 (2025.06),20250814004478,메디콕스,20250814,
00356839,메디콕스,054180,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903816,메디콕스,20250814,코
00373571,스타코링크,060240,K,반기보고서 (2025.06),20250814004477,스타코링크,20250814,
01663116,에어레인,163280,K,주요사항보고서(신주인수권부사채권발행결정),20250814004454,에어레인,20250814,정
00288343,삼영이엔씨,065570,K,반기보고서 (2025.06),20250814004476,삼영이엔씨,20250814,
01663116,에어레인,163280,K,주요사항보고서(전환사채권발행결정),20250814004440,에어레인,20250814,정
00516246,알에프세미,096610,K,반기보고서 (2025.06),20250814004475,알에프세미,20250814,
00159971,KC그린홀딩스,009440,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생(자회사의 주요경영사항)              ",20250814803770,KC그린홀딩스,20250814,유
00516246,알에프세미,096610,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903774,알에프세미,20250814,코
01075126,사토시홀딩스,223310,K,파생상품거래손실발생              ,20250814903779,사토시홀딩스,20250814,코
00797364,KC코트렐,119650,Y,반기보고서 (2025.06),20250814004474,KC코트렐,20250814,
00485177,일진파워,094820,K,반기보고서 (2025.06),20250814004473,일진파워,20250814,
00186452,광무,029480,K,반기보고서 (2025.06),20250814004470,광무,20250814,
00797364,KC코트렐,119650,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생              ",20250814803761,KC코트렐,20250814,유
00537337,앤씨앤,092600,K,파생상품거래손실발생              ,20250814903723,앤씨앤,20250814,코
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250814803705,티와이홀딩스,20250814,유
00310156,셀루메드,049180,K,반기보고서 (2025.06),20250814004469,셀루메드,20250814,
00310156,셀루메드,049180,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903722,셀루메드,20250814,코
00120872,만호제강,001080,Y,[기재정정]주식등의대량보유상황보고서(일반),20250814004468,엠케이에셋,20250814,
01515864,넥스트칩,396270,K,반기보고서 (2025.06),20250814004467,넥스트칩,20250814,
00159971,KC그린홀딩스,009440,Y,반기보고서 (2025.06),20250814004465,KC그린홀딩스,20250814,
00913689,세경하이테크,148150,K,불성실공시법인지정              (공시번복),20250814903751,코스닥시장본부,20250814,코
01099667,에스디생명공학,217480,K,[기재정정]반기보고서 (2025.06),20250814004462,에스디생명공학,20250814,
01515864,넥스트칩,396270,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903719,넥스트칩,20250814,코
01219155,네오크레마,311390,K,반기보고서 (2025.06),20250814004461,네오크레마,20250814,정
00152862,코오롱,002020,Y,반기보고서 (2025.06),20250814004459,코오롱,20250814,
00877059,삼성바이오로직스,207940,Y,반기보고서 (2025.06),20250814004457,삼성바이오로직스,20250814,
00427483,대웅제약,069620,Y,반기보고서 (2025.06),20250814004456,대웅제약,20250814,
00101220,KG케미칼,001390,Y,반기보고서 (2025.06),20250814004455,KG케미칼,20250814,
00118275,디아이,003160,Y,반기보고서 (2025.06),20250814004452,디아이,20250814,
01159233,솔루엠,248070,Y,[기재정정]반기보고서 (2025.06),20250814004451,솔루엠,20250814,정
00287812,에코심플렉스,038870,K,반기보고서 (2025.06),20250814004450,에코심플렉스,20250814,정
01244601,카카오페이,377300,Y,[기재정정]반기보고서 (2025.06),20250814004449,카카오페이,20250814,
00536286,윈팩,097800,K,반기보고서 (2025.06),20250814004448,윈팩,20250814,
00631518,SK이노베이션,096770,Y,반기보고서 (2025.06),20250814004447,SK이노베이션,20250814,
00426068,엑시온그룹,069920,K,기타시장안내              (상장적격성 실질심사 관련),20250814903727,코스닥시장본부,20250814,코
00168331,온타이드,005320,Y,반기보고서 (2025.06),20250814004446,온타이드,20250814,
00660750,하나머티리얼즈,166090,K,반기보고서 (2025.06),20250814004445,하나머티리얼즈,20250814,
01259418,대보마그네틱,290670,K,반기보고서 (2025.06),20250814004443,대보마그네틱,20250814,
01596656,메쎄이상,408920,K,반기보고서 (2025.06),20250814004442,메쎄이상,20250814,
00120562,롯데지주,004990,Y,반기보고서 (2025.06),20250814004439,롯데지주,20250814,
01515864,넥스트칩,396270,K,임원ㆍ주요주주특정증권등소유상황보고서,20250814004441,김경수,20250814,
00426068,엑시온그룹,069920,K,반기또는분기매출액미달사실발생              ,20250814903714,엑시온그룹,20250814,코
00363510,제이케이시냅스,060230,K,반기보고서 (2025.06),20250814004438,제이케이시냅스,20250814,
00554352,아이큐어,175250,K,반기보고서 (2025.06),20250814004437,아이큐어,20250814,
00604268,에이프로,262260,K,반기보고서 (2025.06),20250814004434,에이프로,20250814,
00365457,제이티,089790,K,반기보고서 (2025.06),20250814004433,제이티,20250814,
00476498,컴투스,078340,K,[기재정정]반기보고서 (2025.06),20250814004431,컴투스,20250814,
00117708,리드코프,012700,K,반기보고서 (2025.06),20250814004430,리드코프,20250814,
00683007,엑스큐어,070300,K,주식등의대량보유상황보고서(일반),20250814004432,브이에스티디(VSTD)투자조합,20250814,
00260958,케이티알파,036030,K,반기보고서 (2025.06),20250814004429,케이티알파,20250814,
01259418,대보마그네틱,290670,K,[기재정정]분기보고서 (2025.03),20250814004427,대보마그네틱,20250814,
00203290,콜마홀딩스,024720,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20250814803672,콜마홀딩스,20250814,유
01062867,디알텍,214680,K,반기보고서 (2025.06),20250814004426,디알텍,20250814,
00203290,콜마홀딩스,024720,Y,반기보고서 (2025.06),20250814004424,콜마홀딩스,20250814,
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250814803610,태영건설,20250814,유
00390860,대산F&B,065150,K,반기보고서 (2025.06),20250814004423,대산F&B,20250814,
00554352,아이큐어,175250,K,[기재정정]사업보고서 (2024.12),20250814004422,아이큐어,20250814,연
01259418,대보마그네틱,290670,K,[기재정정]사업보고서 (2024.12),20250814004421,대보마그네틱,20250814,연
00122825,프리티,006490,Y,반기보고서 (2025.06),20250814004419,프리티,20250814,
00983271,NHN,181710,Y,반기보고서 (2025.06),20250814004418,NHN,20250814,
01344336,신테카바이오,226330,K,반기보고서 (2025.06),20250814004417,신테카바이오,20250814,
00122694,범양건영,002410,Y,반기보고서 (2025.06),20250814004416,범양건영,20250814,
01105153,두산로보틱스,454910,Y,반기보고서 (2025.06),20250814004413,두산로보틱스,20250814,
00620558,루트K,195990,K,반기보고서 (2025.06),20250814004412,루트K,20250814,
00122825,프리티,006490,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생              ",20250814803602,프리티,20250814,유
00116268,동성제약,002210,Y,반기보고서 (2025.06),20250814004411,동성제약,20250814,
00160843,DB하이텍,000990,Y,반기보고서 (2025.06),20250814004410,DB하이텍,20250814,
00372873,KTis,058860,Y,반기보고서 (2025.06),20250814004406,KTis,20250814,
00861997,휴먼테크놀로지,175140,K,반기보고서 (2025.06),20250814004403,휴먼테크놀로지,20250814,
00660121,디에이테크놀로지,196490,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903622,디에이테크놀로지,20250814,코
00203290,콜마홀딩스,024720,Y,[기재정정]사업보고서 (2024.12),20250814004400,콜마홀딩스,20250814,연
00576798,디아이티,110990,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250814903684,디아이티,20250814,코
00111810,대웅,003090,Y,반기보고서 (2025.06),20250814004398,대웅,20250814,
00113410,CJ대한통운,000120,Y,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250814004399,CJ대한통운,20250814,
00119195,동화약품,000020,Y,주식등의대량보유상황보고서(일반),20250814004397,윤도준,20250814,
01596920,알지노믹스,476830,K,반기보고서 (2025.06),20250814004395,알지노믹스,20250814,
00205003,좋은사람들,033340,K,임원ㆍ주요주주특정증권등거래계획보고서,20250814004396,파인우드프라이빗에쿼티,20250814,
00299002,HL홀딩스,060980,Y,반기보고서 (2025.06),20250814004394,HL홀딩스,20250814,
00143651,웅진,016880,Y,반기보고서 (2025.06),20250814004393,웅진,20250814,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250814004391,신영증권,20250814,
01032404,콜마비앤에이치,200130,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250814903408,콜마비앤에이치,20250814,코
01032404,콜마비앤에이치,200130,K,현금ㆍ현물배당결정              ,20250814903566,콜마비앤에이치,20250814,코
00138297,STX,011810,Y,반기보고서 (2025.06),20250814004389,STX,20250814,
01384787,시프트업,462870,Y,반기보고서 (2025.06),20250814004388,시프트업,20250814,
00525882,크레버스,096240,K,현금ㆍ현물배당결정              ,20250814903583,크레버스,20250814,코
00125974,삼부토건,001470,Y,반기보고서 (2025.06),20250814004387,삼부토건,20250814,
00130763,서울반도체,046890,K,반기보고서 (2025.06),20250814004386,서울반도체,20250814,
00125974,삼부토건,001470,Y,"반기검토의견부적정,의견거절또는완전자본잠식사실발생              ",20250814803609,삼부토건,20250814,유
00406037,CSA 코스믹,083660,K,반기보고서 (2025.06),20250814004385,CSA 코스믹,20250814,
01037214,킵스파마,256940,K,반기보고서 (2025.06),20250814004384,킵스파마,20250814,
00660033,씨엔플러스,115530,K,반기보고서 (2025.06),20250814004383,씨엔플러스,20250814,
00161976,한세예스24홀딩스,016450,Y,반기보고서 (2025.06),20250814004382,한세예스24홀딩스,20250814,
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(일반),20250814004379,엠케이에셋,20250814,정
01068737,에이치피오,357230,K,[첨부정정]감사보고서제출              ,20250814903612,에이치피오,20250814,코
00326731,바이오니아,064550,K,반기보고서 (2025.06),20250814004377,바이오니아,20250814,
01153105,비비씨,318410,K,반기보고서 (2025.06),20250814004376,비비씨,20250814,
00427483,대웅제약,069620,Y,[기재정정]사업보고서 (2024.12),20250814004375,대웅제약,20250814,연
00111722,미래에셋증권,006800,Y,[기재정정]일괄신고서,20250814004373,미래에셋증권,20250814,
00126371,삼성전기,009150,Y,반기보고서 (2025.06),20250814004371,삼성전기,20250814,
00762377,씨앗,103660,N,주식등의대량보유상황보고서(약식),20250814004372,HB인베스트먼트,20250814,
00165413,롯데케미칼,011170,Y,반기보고서 (2025.06),20250814004370,롯데케미칼,20250814,
00139889,SKC,011790,Y,반기보고서 (2025.06),20250814004369,SKC,20250814,
01497142,엠아이큐브솔루션,373170,K,반기보고서 (2025.06),20250814004367,엠아이큐브솔루션,20250814,
00620558,루트K,195990,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20250814903620,루트K,20250814,코
00303873,CJ CGV,079160,Y,반기보고서 (2025.06),20250814004366,CJ CGV,20250814,
00983040,한진칼,180640,Y,반기보고서 (2025.06),20250814004365,한진칼,20250814,
00148531,제이스코홀딩스,023440,K,반기보고서 (2025.06),20250814004364,제이스코홀딩스,20250814,
00217743,화성밸브,039610,K,반기보고서 (2025.06),20250814004363,화성밸브,20250814,
00346610,시지메드텍,056090,K,반기보고서 (2025.06),20250814004361,시지메드텍,20250814,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250814004360,신영증권,20250814,
00533924,이브이첨단소재,131400,K,반기보고서 (2025.06),20250814004358,이브이첨단소재,20250814,
00688996,KB금융,105560,Y,반기보고서 (2025.06),20250814004355,KB금융,20250814,정
00260930,에스엠,041510,K,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20250814004356,에스엠,20250814,공정
00244455,케이티앤지,033780,Y,반기보고서 (2025.06),20250814004354,케이티앤지,20250814,
00888347,휴젤,145020,K,임원ㆍ주요주주특정증권등소유상황보고서,20250814004353,차석용,20250814,
00385336,홈캐스트,064240,K,반기보고서 (2025.06),20250814004351,홈캐스트,20250814,
00164973,현대해상,001450,Y,반기보고서 (2025.06),20250814004350,현대해상,20250814,
