티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2015.0,66251.0,133205181.0,-1.4700000286102295,2841417.0,2.130000114440918,12208.0,24591507.0,-13980.0,-28141682.0,726.0,1462890.0,702.0,1414530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,48360.0,546.0,1088285.0,500.0,999000.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,6670.0,21719.0,152477860.0,-17.040000915527344,0.0,0.0,309.0,2273220.0,0.0,0.0,-300.0,-2211120.0,-300.0,-2211120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-62100.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,71900.0,3420.0,246469700.0,-2.569999933242798,3966400.0,1.6100000143051147,1012.0,72852100.0,-990.0,-71496600.0,-26.0,-1643400.0,-26.0,-1643400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,287900.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",183400.0,111386.0,20610677850.0,-1.0800000429153442,3526674600.0,13.319999694824219,37961.0,7023072200.0,-52735.0,-9740039500.0,8460.0,1542512900.0,-4570.0,-852811600.0,-72.0,-13184450.0,2030.0,371401200.0,0.0,0.0,7566.0,1395634850.0,3353.0,613459100.0,6259.0,1164343000.0,55.0,10111400.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,124700.0,4283.0,535683000.0,-0.8700000047683716,17009000.0,3.180000066757202,329.0,41303050.0,-572.0,-71882450.0,15.0,2017300.0,15.0,2017300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,28562100.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4695.0,34800.0,161882250.0,0.0,280675.0,0.17000000178813934,3430.0,15920855.0,-4526.0,-21132080.0,1074.0,5109875.0,1044.0,4969925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,139950.0,0.0,0.0,22.0,101350.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4695.0,34800.0,161882250.0,0.0,280675.0,0.17000000178813934,3430.0,15920855.0,-4526.0,-21132080.0,1074.0,5109875.0,1044.0,4969925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,139950.0,0.0,0.0,22.0,101350.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",66900.0,596.0,39921600.0,-2.619999885559082,0.0,0.0,12.0,801700.0,-37.0,-2486000.0,25.0,1684300.0,24.0,1617400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66900.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1471.0,429244.0,637938754.0,-3.2200000286102295,423060.0,0.07000000029802322,104229.0,152866725.0,-127186.0,-187099155.0,4957.0,7295231.0,4879.0,7179223.0,0.0,0.0,-49.0,-72079.0,0.0,0.0,0.0,0.0,127.0,188087.0,18000.0,26937199.0,0.0,0.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",182000.0,262097.0,47515453535.0,2.940000057220459,8552497862.0,16.84000015258789,-12849.0,-2332527600.0,-20669.0,-3761506300.0,33543.0,6098272900.0,-4907.0,-874922600.0,3425.0,621119750.0,8002.0,1450834300.0,18.0,3253100.0,43208.0,7834780900.0,-16203.0,-2936793050.0,-101.0,-18564500.0,76.0,14325500.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9500.0,91351.0,866615280.0,-4.230000019073486,14645680.0,1.2899999618530273,42883.0,407258150.0,-42053.0,-399551750.0,1376.0,13055730.0,1361.0,12914910.0,0.0,0.0,-13.0,-123500.0,0.0,0.0,0.0,0.0,28.0,264320.0,-2207.0,-20771450.0,1.0,9320.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,97600.0,371165.0,37084239600.0,-5.059999942779541,3376308000.0,6.139999866485596,36799.0,3757588100.0,64892.0,6369234100.0,-99723.0,-9929518050.0,-7146.0,-731627350.0,-695.0,-68961100.0,-52669.0,-5214673650.0,-1774.0,-176540500.0,-32651.0,-3259839750.0,-4788.0,-477877400.0,-1342.0,-134198000.0,-626.0,-63106150.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24000.0,33032.0,796461100.0,-5.880000114440918,18792750.0,1.7300000190734863,9078.0,218228725.0,-6380.0,-154955775.0,-2281.0,-53267350.0,565.0,13560600.0,0.0,0.0,2032.0,50274850.0,0.0,0.0,0.0,0.0,-4878.0,-117102800.0,-432.0,-10368000.0,15.0,362400.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1605.0,21164.0,34087490.0,-1.409999966621399,2007161.0,5.889999866485596,4611.0,7388247.0,-4312.0,-6896957.0,-2.0,-3210.0,-2.0,-3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-897.0,-1452780.0,600.0,964700.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50700.0,79361.0,4056291600.0,-2.309999942779541,184570600.0,3.6600000858306885,-13191.0,-659118450.0,1420.0,49066650.0,11240.0,582881900.0,-1671.0,-86538100.0,-65.0,-3310800.0,538.0,28030350.0,0.0,0.0,11164.0,578606950.0,1274.0,66093500.0,518.0,26509800.0,13.0,660100.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23800.0,778.0,18595500.0,-0.41999998688697815,0.0,0.0,259.0,6197650.0,-272.0,-6516550.0,50.0,1197950.0,0.0,450.0,0.0,0.0,50.0,1197500.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-879050.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,70600.0,287918.0,20791202850.0,-4.340000152587891,2173164750.0,10.449999809265137,-38232.0,-2770100400.0,42254.0,3026907750.0,-3710.0,-233834950.0,9654.0,700452800.0,-279.0,-19935650.0,-1615.0,-116646950.0,0.0,0.0,2838.0,217734300.0,-14308.0,-1015444450.0,804.0,56513200.0,-1116.0,-79485600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,46150.0,4377.0,205645500.0,-5.71999979019165,1103000.0,0.5400000214576721,-2034.0,-95980800.0,-441.0,-20513250.0,1475.0,68544050.0,1475.0,68544050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,47950000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24750.0,3010.0,75092550.0,-1.2000000476837158,322150.0,0.4300000071525574,763.0,19260325.0,-762.0,-19236475.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-23900.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,62800.0,974760.0,62201628100.0,6.619999885559082,2398227800.0,2.75,21268.0,1353296050.0,243371.0,15418549550.0,-247015.0,-15638502550.0,-29774.0,-1906199450.0,-2270.0,-141006350.0,-4906.0,-290416450.0,-108.0,-7020000.0,6875.0,416643350.0,-214345.0,-13553327150.0,-17458.0,-1122865500.0,-166.0,-10477550.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4415.0,37930.0,168314560.0,-1.559999942779541,22075.0,0.009999999776482582,7634.0,34324115.0,-8183.0,-36822065.0,538.0,2450190.0,525.0,2393705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,56485.0,0.0,0.0,11.0,47760.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4645.0,84351.0,393121990.0,-3.0299999713897705,116125.0,0.029999999329447746,-6090.0,-28374290.0,373.0,1696350.0,1817.0,8514940.0,1806.0,8463185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,51755.0,3900.0,18163000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5820.0,104404.0,604294080.0,-2.509999990463257,0.0,0.0,5985.0,35031090.0,-2876.0,-16843900.0,291.0,1671900.0,281.0,1613400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,58500.0,-3400.0,-19859090.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5820.0,104404.0,604294080.0,-2.509999990463257,0.0,0.0,5985.0,35031090.0,-2876.0,-16843900.0,291.0,1671900.0,281.0,1613400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,58500.0,-3400.0,-19859090.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12080.0,89263.0,1097322930.0,-2.890000104904175,58105000.0,5.300000190734863,-8455.0,-104200285.0,9035.0,111208695.0,-446.0,-5386350.0,-446.0,-5386350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-243800.0,-114.0,-1378260.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3665.0,34877.0,128101825.0,1.2400000095367432,0.0,0.0,11571.0,42078675.0,-11784.0,-42946850.0,236.0,952815.0,227.0,920145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32670.0,-23.0,-84640.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",92800.0,11403.0,1057810900.0,3.690000057220459,15413300.0,1.0700000524520874,-1618.0,-149585200.0,2315.0,213778700.0,-966.0,-88961100.0,-49.0,-4528000.0,0.0,0.0,-64.0,-5910300.0,0.0,0.0,908.0,84003900.0,-1761.0,-162526700.0,269.0,24767600.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3175.0,638348.0,2001636382.0,-3.5,86939860.0,4.340000152587891,255804.0,801577734.0,-308978.0,-970841259.0,31542.0,100809795.0,54769.0,173504825.0,0.0,0.0,-42.0,-133890.0,0.0,0.0,-45592.0,-142879330.0,22407.0,70318190.0,16747.0,52938775.0,4885.0,15514955.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",64900.0,78728.0,5089378650.0,-3.130000114440918,951912950.0,16.219999313354492,20163.0,1303863200.0,-2949.0,-195061900.0,-17271.0,-1112486100.0,-980.0,-63914100.0,-217.0,-13951800.0,-6225.0,-401318950.0,0.0,0.0,-14331.0,-922372550.0,4482.0,289071300.0,56.0,3620200.0,1.0,64600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14190.0,43577.0,621325535.0,-5.019999980926514,2993450.0,0.41999998688697815,14932.0,212751635.0,-10194.0,-146042460.0,-3338.0,-46992125.0,848.0,12222240.0,0.0,0.0,-11.0,-156090.0,0.0,0.0,-4201.0,-59426765.0,26.0,368490.0,-1435.0,-20209150.0,35.0,492100.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9330.0,136568.0,1268209120.0,-0.7400000095367432,170768310.0,10.520000457763672,26728.0,247637960.0,-12452.0,-115086030.0,-13713.0,-127310340.0,-11868.0,-110150390.0,-221.0,-2045690.0,-115.0,-1068335.0,0.0,0.0,-1550.0,-14426405.0,41.0,380480.0,22.0,203680.0,-585.0,-5445270.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,119300.0,642730.0,75926934750.0,1.9700000286102295,4343398300.0,4.96999979019165,5934.0,728116350.0,-197351.0,-23360344550.0,186625.0,22062340050.0,17074.0,1995956750.0,5614.0,670057700.0,23055.0,2716787650.0,403.0,47641950.0,45047.0,5338821000.0,92604.0,10956818250.0,4932.0,586041450.0,-140.0,-16153300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",34150.0,1741402.0,60565193000.0,-3.390000104904175,2466395200.0,4.070000171661377,-338565.0,-11695259525.0,273587.0,9412480975.0,75860.0,2670233300.0,12290.0,447553100.0,10479.0,364831000.0,-9287.0,-317485150.0,0.0,0.0,43078.0,1502786600.0,21619.0,752353350.0,-10337.0,-367966050.0,-545.0,-19488700.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2700.0,498006.0,1350778501.0,-2.700000047683716,3632830.0,0.27000001072883606,133796.0,361727998.0,-140135.0,-378973058.0,2173.0,5871230.0,2118.0,5721630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,149600.0,3713.0,10148900.0,453.0,1224930.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27250.0,122014.0,3298108250.0,-1.6200000047683716,705393275.0,18.440000534057617,-6562.0,-177165375.0,14726.0,395044525.0,-6544.0,-174530600.0,-3556.0,-94435950.0,-4490.0,-120940550.0,-937.0,-25204200.0,0.0,0.0,2537.0,68681300.0,-99.0,-2658000.0,-1616.0,-43244450.0,-4.0,-104100.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,64200.0,11663.0,744586950.0,0.9399999976158142,0.0,0.0,-953.0,-60574100.0,547.0,34698300.0,408.0,26003600.0,0.0,2200.0,0.0,0.0,408.0,26001400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-127800.0
499790,GS피앤엘,유가,기타 금융업,지주회사,41050.0,37377.0,1536558750.0,-2.9600000381469727,73256450.0,3.3499999046325684,6255.0,255294600.0,-1742.0,-70469125.0,-4504.0,-184432625.0,1665.0,68529075.0,-53.0,-2158550.0,-5364.0,-219392600.0,0.0,0.0,1341.0,54759600.0,-2093.0,-86170150.0,-64.0,-2649850.0,55.0,2257000.0
012630,HDC,유가,기타 금융업,지주회사,22200.0,47841.0,1049227550.0,-0.44999998807907104,198198750.0,15.65999984741211,3053.0,66781050.0,-5805.0,-127896850.0,4047.0,89342500.0,644.0,14285850.0,-134.0,-2914825.0,1171.0,25514150.0,0.0,0.0,1915.0,42607275.0,451.0,9850050.0,-1295.0,-28226700.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7660.0,22936.0,173898430.0,-1.7899999618530273,3314340.0,1.909999966621399,6719.0,50786560.0,-7329.0,-55483560.0,530.0,4092200.0,563.0,4340690.0,-19.0,-143420.0,-31.0,-234050.0,0.0,0.0,0.0,0.0,17.0,128980.0,80.0,604800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3975.0,77681.0,309349383.0,-1.6100000143051147,694300.0,0.2199999988079071,24419.0,97126541.0,-30044.0,-119552130.0,5465.0,21789989.0,3123.0,12461254.0,2321.0,9244945.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,83790.0,0.0,0.0,160.0,635600.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",133500.0,206221.0,27752376950.0,-3.680000066757202,1008439200.0,2.5799999237060547,-8840.0,-1188497200.0,31630.0,4219099050.0,-23582.0,-3131753050.0,1009.0,138079100.0,-2372.0,-317766650.0,-39575.0,-5305441400.0,-1047.0,-140717250.0,18623.0,2505026200.0,430.0,76070750.0,473.0,58119200.0,319.0,43032000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",374500.0,216995.0,81607701750.0,-2.9800000190734863,8905898750.0,9.5,4039.0,1495924250.0,-3151.0,-1160325250.0,-2988.0,-1127421750.0,14225.0,5359986000.0,-393.0,-146933750.0,-3144.0,-1176733000.0,2.0,756000.0,1006.0,355369250.0,-14609.0,-5491687250.0,2054.0,774568750.0,46.0,17254000.0
267250,HD현대,유가,기타 금융업,지주회사,234500.0,142799.0,33611965250.0,-0.41999998688697815,3894813500.0,9.6899995803833,-9862.0,-2324900000.0,-13138.0,-3131327500.0,21131.0,5002913000.0,-1813.0,-437626750.0,-1205.0,-282083000.0,10069.0,2393482000.0,12.0,2874000.0,13988.0,3305449250.0,-1968.0,-462404000.0,2063.0,485795500.0,-194.0,-32481000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",204000.0,105441.0,21536108350.0,3.6600000858306885,2031853800.0,8.289999961853027,-26532.0,-5414537100.0,39060.0,7973860700.0,-12488.0,-2551184000.0,-12709.0,-2615256300.0,-4773.0,-970821650.0,-2693.0,-550606850.0,0.0,0.0,3782.0,778768200.0,3905.0,806732600.0,-44.0,-8895800.0,4.0,756200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",55200.0,268488.0,15034398250.0,-5.150000095367432,805318850.0,3.549999952316284,29801.0,1646338750.0,9463.0,544478550.0,-29069.0,-1615922900.0,-9334.0,-518832700.0,1657.0,90868950.0,-16125.0,-891075400.0,0.0,0.0,252.0,12821000.0,-5519.0,-309704750.0,-9771.0,-550846100.0,-424.0,-24048300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",124600.0,391278.0,49581100950.0,1.0499999523162842,1273923950.0,2.569999933242798,-52206.0,-6660825450.0,10687.0,1403690100.0,40637.0,5144880700.0,-4770.0,-598973000.0,491.0,63761950.0,1954.0,248241750.0,0.0,0.0,658.0,82507950.0,42304.0,5349338750.0,308.0,38992200.0,574.0,73262450.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",785000.0,91526.0,72794174000.0,-2.240000009536743,11750933000.0,11.649999618530273,13128.0,10454882500.0,1209.0,993057500.0,-15240.0,-12174615000.0,-6551.0,-5273842500.0,-416.0,-327811500.0,-488.0,-387856500.0,0.0,0.0,-3845.0,-3047625000.0,-3874.0,-3085576500.0,455.0,366523000.0,448.0,360152000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",489500.0,218308.0,107704178250.0,-4.019999980926514,15645748750.0,10.770000457763672,32401.0,15989685000.0,11551.0,5613465750.0,-43276.0,-21276275000.0,7793.0,3788304250.0,-3201.0,-1566431500.0,-8158.0,-4004118500.0,0.0,0.0,-8131.0,-3951211000.0,-31157.0,-15336910500.0,-45.0,-17425000.0,-631.0,-309450750.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17630.0,279966.0,4954141990.0,-1.5099999904632568,293950600.0,5.929999828338623,1634.0,26911615.0,-6876.0,-115642925.0,7971.0,140538995.0,1586.0,27988110.0,0.0,0.0,2550.0,44956500.0,0.0,0.0,3780.0,66619785.0,55.0,974600.0,-2493.0,-47661720.0,-236.0,-4145965.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2505.0,53633.0,134809629.0,-2.7200000286102295,0.0,0.0,15019.0,37610465.0,-17066.0,-42775805.0,2989.0,7519515.0,2964.0,7457390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62125.0,-942.0,-2354175.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1635.0,143029.0,235832636.0,-1.5099999904632568,18692738.0,7.929999828338623,38431.0,63235597.0,-27413.0,-45118156.0,-11018.0,-18114459.0,-11018.0,-18114459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2982.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",53200.0,668987.0,36397937900.0,-6.829999923706055,1395401600.0,3.8299999237060547,117916.0,6468288750.0,-56447.0,-3142531600.0,-62398.0,-3375151300.0,-4119.0,-234479850.0,-307.0,-16290650.0,-474.0,-29292250.0,-4986.0,-269070850.0,-36365.0,-1951883850.0,-16147.0,-874134300.0,-28.0,-2881950.0,957.0,52276100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40200.0,24921.0,987177375.0,-2.190000057220459,170530600.0,13.899999618530273,10388.0,412253225.0,-13067.0,-518142950.0,2924.0,115614100.0,285.0,11405650.0,3211.0,126802350.0,2813.0,111089200.0,0.0,0.0,-3428.0,-135401750.0,43.0,1718650.0,-245.0,-9724375.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",22650.0,5578389.0,126632182400.0,6.590000152587891,5858776450.0,2.809999942779541,-2129113.0,-48398676900.0,292912.0,6438472375.0,1841274.0,42080516025.0,8051.0,173792300.0,98174.0,2232809975.0,65326.0,1479926825.0,0.0,0.0,1662527.0,38030177950.0,7197.0,163831475.0,-1554.0,-39587875.0,-3519.0,-80723625.0
