corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00155586,HLB이노베이션,024850,K,타법인주식및출자증권취득결정              ,20240904900496,HLB이노베이션,20240904,코정
01328639,윙입푸드,900340,K,[기재정정]증권신고서(지분증권),20240904000483,윙입푸드,20240904,정
01291317,더블유씨피,393890,K,타법인주식및출자증권취득결정              ,20240904900473,더블유씨피,20240904,코
01291317,더블유씨피,393890,K,유상증자결정(종속회사의주요경영사항)              ,20240904900472,더블유씨피,20240904,코
01011526,엔켐,348370,K,최대주주변경을수반하는주식담보제공계약체결              ,20240904900471,엔켐,20240904,코정
00556907,에이스테크,088800,K,[기재정정]주요사항보고서(전환사채권발행결정),20240904000477,에이스테크,20240904,
00556907,에이스테크,088800,K,[기재정정]주요사항보고서(전환사채권발행결정),20240904000473,에이스테크,20240904,
00556907,에이스테크,088800,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240904000455,에이스테크,20240904,
01328639,윙입푸드,900340,K,[첨부정정]증권예탁증권(DR)발행결정              ,20240904900468,윙입푸드,20240904,코정
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(유상증자결정),20240904000480,윙입푸드,20240904,정
00261443,NC,036570,Y,기타경영사항(자율공시)              ,20240904800460,NC,20240904,유
00508344,SK디앤디,210980,Y,기타경영사항(자율공시)              ,20240904800459,SK디앤디,20240904,유
00143527,경동인베스트,012320,Y,지주회사의자회사편입              ,20240904800436,경동인베스트,20240904,유
00143527,경동인베스트,012320,Y,지주회사의자회사탈퇴              ,20240904800433,경동인베스트,20240904,유
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(해외증권시장주권등상장결정),20240904000476,윙입푸드,20240904,정
00607797,엄지하우스,224810,N,임원ㆍ주요주주특정증권등소유상황보고서,20240904000479,정석환,20240904,
01336762,스피어,347700,K,소액공모공시서류(지분증권),20240904000478,스피어,20240904,정
01038693,드림시큐리티,203650,K,주요사항보고서(자기주식취득신탁계약체결결정),20240904000474,드림시큐리티,20240904,
01328639,윙입푸드,900340,K,[기재정정]증권예탁증권(DR)발행결정              ,20240904900447,윙입푸드,20240904,코정
01336762,스피어,347700,K,주요사항보고서(유상증자결정),20240904000452,스피어,20240904,정
00861997,휴먼테크놀로지,175140,K,타법인주식및출자증권취득결정              ,20240904900432,휴먼테크놀로지,20240904,코정
00356839,메디콕스,054180,K,[기재정정]임시주주총회결과              ,20240904900429,메디콕스,20240904,코
01336762,스피어,347700,K,대표이사변경              ,20240904900423,스피어,20240904,코
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20240904000445,메디콕스,20240904,정
00632793,전진바이오팜,110020,K,소송등의제기ㆍ신청(경영권분쟁소송)              (임시총회소집허가),20240904900446,전진바이오팜,20240904,코정
01336762,스피어,347700,K,임시주주총회결과              ,20240904900416,스피어,20240904,코
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240904000467,대신증권,20240904,
01584183,퀄리타스반도체,432720,K,임원ㆍ주요주주특정증권등소유상황보고서,20240904000465,김우석,20240904,
00118026,동원산업,006040,Y,[발행조건확정]증권신고서(채무증권),20240904000464,동원산업,20240904,
00149655,삼성물산,028260,Y,[발행조건확정]증권신고서(채무증권),20240904000463,삼성물산,20240904,정
01436628,이지스레지던스리츠,350520,Y,[기재정정]증권신고서(집합투자증권-회사형)(㈜이지스레지던스위탁관리부동산투자회사),20240904000396,이지스레지던스리츠,20240904,정
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240904000462,대신증권,20240904,
01274310,이오플로우,294090,K,[기재정정]증권신고서(지분증권),20240904000459,이오플로우,20240904,정철
01130885,바이오인프라생명과학,266470,N,주식등의대량보유상황보고서(일반),20240904000458,이정호,20240904,
00149655,삼성물산,028260,Y,[기재정정]증권신고서(채무증권),20240904000456,삼성물산,20240904,정
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240904000450,대신증권,20240904,
00143527,경동인베스트,012320,Y,합병등종료보고서(합병),20240904000449,경동인베스트,20240904,
00545716,롯데렌탈,089860,Y,기업설명회(IR)개최(안내공시)              ,20240904800404,롯데렌탈,20240904,유
01051092,피씨엘,241820,K,주식등의대량보유상황보고서(일반),20240904000448,김소연,20240904,
00980122,JB금융지주,175330,Y,[발행조건확정]증권신고서(채무증권),20240904000446,JB금융지주,20240904,
