corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00642541,제이에스링크,127120,K,[첨부추가]주요사항보고서(주권관련사채권양수결정),20240730000315,제이에스링크,20240730,정
00406046,HD현대마린엔진,071970,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20240730800651,HD현대마린엔진,20240730,유
01514698,엑스플러스,373200,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240730900644,엑스플러스,20240730,코
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(유상증자결정),20240730000371,엑스플러스,20240730,정
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(유상증자결정),20240730000368,엑스플러스,20240730,정
01230255,한울앤제주,276730,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20240730900620,코스닥시장본부,20240730,코
00255275,HB테크놀러지,078150,K,[기재정정]불성실공시법인미지정              (공시변경),20240730900639,코스닥시장본부,20240730,코
00549891,케어젠,214370,K,불성실공시법인지정              (공시변경 2건),20240730900617,코스닥시장본부,20240730,코
01080252,넥스틴,348210,K,기타주요경영사항              (제3자배정 유상증자 결정 철회),20240730900612,넥스틴,20240730,코
01080252,넥스틴,348210,K,[기재정정]주요사항보고서(유상증자결정),20240730000364,넥스틴,20240730,
00103662,광명전기,017040,Y,주식등의대량보유상황보고서(일반),20240730000372,나반홀딩스,20240730,
00532855,한국유니온제약,080720,K,주요사항보고서(전환사채권발행결정),20240730000360,한국유니온제약,20240730,정
00532855,한국유니온제약,080720,K,주요사항보고서(유상증자결정),20240730000355,한국유니온제약,20240730,정
01381984,SKAI,357880,K,[기재정정]증권신고서(지분증권),20240730000366,SKAI,20240730,정
01113718,올릭스,226950,K,불성실공시법인미지정              (지정유예),20240730900604,코스닥시장본부,20240730,코
00255275,HB테크놀러지,078150,K,불성실공시법인미지정              (공시불이행),20240730900600,코스닥시장본부,20240730,코정
00141404,블루산업개발,006740,Y,[기재정정]금전대여결정              ,20240730800592,블루산업개발,20240730,유정
00141404,블루산업개발,006740,Y,[기재정정]주요사항보고서(유상증자결정),20240730000346,블루산업개발,20240730,정
00111111,대양금속,009190,Y,[기재정정]타법인주식및출자증권취득결정              ,20240730800589,대양금속,20240730,유정
00149655,삼성물산,028260,Y,특수관계인에대한출자,20240730000352,삼성물산,20240730,공
00111218,KD,044180,K,채무인수결정              ,20240730900579,KD,20240730,코정
00351375,뉴보텍,060260,K,주권매매거래정지해제              (감자 주권 변경상장),20240730900587,코스닥시장본부,20240730,코
01124680,보라티알,250000,K,신탁계약해지결과보고서,20240730000350,보라티알,20240730,
00532855,한국유니온제약,080720,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20240730900559,한국유니온제약,20240730,코
01524093,DL이앤씨,375500,Y,기업설명회(IR)개최(안내공시)              ,20240730800584,DL이앤씨,20240730,유
00565154,이노션,214320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240730000345,김태용,20240730,
00347062,현대바이오랜드,052260,K,결산실적공시예고              ,20240730900585,현대바이오랜드,20240730,코
01080252,넥스틴,348210,K,[기재정정]주식등의대량보유상황보고서(일반),20240730000344,APS,20240730,
00127158,씨아이테크,004920,Y,불성실공시법인지정              ,20240730800577,유가증권시장본부,20240730,유
00126362,삼성SDI,006400,Y,동일인등출자계열회사와의상품ㆍ용역거래,20240730000343,삼성SDI,20240730,공
00366438,산일전기,062040,Y,주식매수선택권부여에관한신고,20240730000341,산일전기,20240730,
00126362,삼성SDI,006400,Y,기타경영사항(자율공시)              ,20240730800548,삼성SDI,20240730,유
00126362,삼성SDI,006400,Y,기타경영사항(자율공시)              ,20240730800545,삼성SDI,20240730,유
00126362,삼성SDI,006400,Y,기타경영사항(자율공시)              ,20240730800542,삼성SDI,20240730,유
00111704,한화오션,042660,Y,주식등의대량보유상황보고서(일반),20240730000340,한화에어로스페이스,20240730,
00296078,APS,054620,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240730000328,APS,20240730,정
00159218,한전KPS,051600,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240730800527,한전KPS,20240730,유정
01065785,노브메타파마,229500,N,특허권취득(자율공시)              ,20240730600543,노브메타파마,20240730,넥
00442835,메타랩스,090370,Y,주요사항보고서(전환사채권발행결정),20240730000310,메타랩스,20240730,정
