corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00122825,프리티,006490,Y,주주총회소집공고,20260511000721,프리티,20260511,
00307028,경남제약,053950,K,주주총회소집공고,20260511000693,경남제약,20260511,
00201432,비츠로시스,054220,K,주주총회소집공고,20260511000597,비츠로시스,20260511,
01049422,썸에이지,208640,K,주주총회소집공고,20260511000481,썸에이지,20260511,
00104786,미래아이앤지,007120,Y,주주총회소집공고,20260511000460,미래아이앤지,20260511,
00261285,한국가스공사,036460,Y,주주총회소집공고,20260511000296,한국가스공사,20260511,
00349097,케이티스카이라이프,053210,Y,주주총회소집공고,20260511000194,케이티스카이라이프,20260511,
00122825,프리티,006490,Y,의결권대리행사권유참고서류,20260511000743,프리티,20260511,
00364467,드림어스컴퍼니,060570,K,주식등의대량보유상황보고서(일반),20260511000738,네오스페스,20260511,
00149655,삼성물산,028260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000730,강병오,20260511,
01032404,콜마비앤에이치,200130,K,주식등의대량보유상황보고서(일반),20260511000725,콜마홀딩스,20260511,
01259311,푸드나무,290720,K,주식등의대량보유상황보고서(일반),20260511000720,온힐파트너스,20260511,
00203290,콜마홀딩스,024720,Y,주식등의대량보유상황보고서(일반),20260511000717,윤상현,20260511,
00364467,드림어스컴퍼니,060570,K,주식등의대량보유상황보고서(일반),20260511000713,SK스퀘어,20260511,
01113499,아이티센피엔에스,232830,K,주식등의대량보유상황보고서(약식),20260511000703,비전자산운용,20260511,
01622720,KB스타리츠,432320,Y,주식등의대량보유상황보고서(약식),20260511000702,케이비증권,20260511,
00252269,아이에이,038880,K,의결권대리행사권유참고서류,20260511000701,아이에이,20260511,
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(일반),20260511000698,한울반도체,20260511,정
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000696,옥경화,20260511,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000691,허태원,20260511,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000687,이성규,20260511,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000679,송창석,20260511,
01336762,스피어,347700,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000675,최광수,20260511,
01142075,핑거,163730,K,주식등의대량보유상황보고서(일반),20260511000673,서룡전자,20260511,정
01336762,스피어,347700,K,주식등의대량보유상황보고서(일반),20260511000672,최광수,20260511,
01021949,덱스터,206560,K,주식등의대량보유상황보고서(일반),20260511000668,김용화,20260511,
00896753,에코글로우,159910,K,주식등의대량보유상황보고서(약식),20260511000664,서룡전자,20260511,
00896753,에코글로우,159910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000662,서룡전자,20260511,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000661,성제현,20260511,
00288495,HC홈센타,060560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000657,박병윤,20260511,
00201432,비츠로시스,054220,K,의결권대리행사권유참고서류,20260511000656,비츠로시스,20260511,
00148531,제이스코홀딩스,023440,K,주식등의대량보유상황보고서(일반),20260511000644,캐디언스시스템,20260511,
00983271,NHN,181710,Y,주식등의대량보유상황보고서(일반),20260511000639,이준호,20260511,
00288495,HC홈센타,060560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000638,피비,20260511,
00160843,DB하이텍,000990,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000626,미래에셋자산운용,20260511,
00580056,스맥,099440,K,주식등의대량보유상황보고서(일반),20260511000624,최영섭,20260511,
00288495,HC홈센타,060560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000621,김수호,20260511,
01516890,E8,418620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000613,류제형,20260511,
01579570,시큐레터,418250,K,주식등의대량보유상황보고서(약식),20260511000612,대아인베스트먼트,20260511,
00288495,HC홈센타,060560,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000611,에이치씨파트너스,20260511,
00577335,대성하이텍,129920,K,주식등의대량보유상황보고서(약식),20260511000607,수성자산운용,20260511,
00288495,HC홈센타,060560,K,주식등의대량보유상황보고서(일반),20260511000604,에이치씨파트너스,20260511,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000603,김홍석,20260511,
00925295,에프엔씨엔터,173940,K,주식등의대량보유상황보고서(일반),20260511000598,한성호,20260511,
00683007,엑스큐어,070300,K,주식등의대량보유상황보고서(약식),20260511000588,에이블릭스투자조합,20260511,
01880801,KB발해인프라,415640,Y,주식등의대량보유상황보고서(약식),20260511000583,국민은행,20260511,
01274329,성일하이텍,365340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000579,이경열,20260511,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000578,신종수,20260511,
00152385,에이프로젠,007460,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000570,김정출,20260511,
01274329,성일하이텍,365340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000569,이강명,20260511,
00103547,우진비앤지,018620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000565,임재춘,20260511,
00494218,엘엠에스,073110,K,주식등의대량보유상황보고서(일반),20260511000563,나우주,20260511,
01142075,핑거,163730,K,주식등의대량보유상황보고서(일반),20260511000561,박민수,20260511,
01274329,성일하이텍,365340,K,주식등의대량보유상황보고서(일반),20260511000556,이강명,20260511,
00103547,우진비앤지,018620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000550,강석진,20260511,
00132804,성신양회,004980,Y,주식등의대량보유상황보고서(약식),20260511000549,동양,20260511,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000539,이훈,20260511,
01022142,엠디바이스,226590,K,주식등의대량보유상황보고서(약식),20260511000538,지케이에셋,20260511,정
00145109,유한양행,000100,Y,주식등의대량보유상황보고서(약식),20260511000534,지케이에셋,20260511,
00103547,우진비앤지,018620,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000533,강재구,20260511,
00159616,두산에너빌리티,034020,Y,주식등의대량보유상황보고서(일반),20260511000526,두산,20260511,
00165103,푸드웰,005670,K,주식등의대량보유상황보고서(일반),20260511000525,성민겸,20260511,
01363924,한국미라클피플사,331660,N,임원ㆍ주요주주특정증권등소유상황보고서,20260511000522,이호경,20260511,
00631518,SK이노베이션,096770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000521,김우경,20260511,
00631518,SK이노베이션,096770,Y,주식등의대량보유상황보고서(약식),20260511000518,미래에셋증권,20260511,
00216647,원익홀딩스,030530,K,주식등의대량보유상황보고서(일반),20260511000510,원익,20260511,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000508,박중헌,20260511,
00155586,HLB이노베이션,024850,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000506,진양곤,20260511,
00141556,오로라,039830,K,주식등의대량보유상황보고서(약식),20260511000502,브이아이피자산운용,20260511,
00125822,삼보산업,009620,K,주식등의대량보유상황보고서(일반),20260511000499,이태용,20260511,
00244747,파크시스템스,140860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000497,박기준,20260511,
00260392,대원전선,006340,Y,주식등의대량보유상황보고서(약식),20260511000495,삼성자산운용,20260511,
00111722,미래에셋증권,006800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000494,박광청,20260511,
00372226,티에스이,131290,K,주식등의대량보유상황보고서(일반),20260511000493,김철호,20260511,
00562245,태웅로직스,124560,K,주식등의대량보유상황보고서(약식),20260511000486,신한-BNK 메자닌 신기술투자조합 제1호,20260511,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260511000484,김영훈,20260511,
01291317,더블유씨피,393890,K,주식등의대량보유상황보고서(일반),20260511000477,넥스트레벨1호,20260511,
00372226,티에스이,131290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260511000475,현창훈,20260511,
01141599,아리바이오LAB,261780,K,주식등의대량보유상황보고서(일반),20260511000472,소룩스,20260511,
00683007,엑스큐어,070300,K,주식등의대량보유상황보고서(일반),20260511000470,브이에스티디(VSTD)투자조합,20260511,
