corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01033591,큐알티,405100,K,현금ㆍ현물배당결정              ,20240227901231,큐알티,20240227,코
01033591,큐알티,405100,K,주주총회소집결의              ,20240227901226,큐알티,20240227,코정
00367695,에이전트AI,060900,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240227901184,에이전트AI,20240227,코
01264234,엘에이티,311060,N,주식매수선택권행사              ,20240227601191,엘에이티,20240227,넥
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240227801127,동부건설,20240227,유정
01117246,EMB,278990,N,타법인주식및출자증권취득결정              ,20240227601166,EMB,20240227,넥정
00554352,아이큐어,175250,K,의결권대리행사권유참고서류,20240227008141,아이큐어,20240227,
01137383,카카오게임즈,293490,K,의결권대리행사권유참고서류,20240227008090,카카오게임즈,20240227,정
00126256,삼성생명,032830,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240227801151,삼성생명,20240227,유
00156859,다올투자증권,030210,Y,[기재정정]의결권대리행사권유참고서류,20240227008068,김기수,20240227,정
00540429,휴림로봇,090710,K,주권매매거래정지해제              (액면병합 주권 변경상장),20240227901130,코스닥시장본부,20240227,코
01516890,E8,418620,K,[기재정정]기타경영사항(자율공시)              (상환전환우선주의 보통주 전환청구),20240227901086,E8,20240227,코
01137383,카카오게임즈,293490,K,주주총회소집공고,20240227008044,카카오게임즈,20240227,정
00392691,포니링크,064800,K,주요사항보고서(전환사채권발행결정),20240227007822,포니링크,20240227,정
00115676,KG스틸,016380,Y,[기재정정]주주총회소집공고,20240227008018,KG스틸,20240227,정
00392691,포니링크,064800,K,주요사항보고서(전환사채권발행결정),20240227007747,포니링크,20240227,정
00159616,두산에너빌리티,034020,Y,[발행조건확정]증권신고서(채무증권),20240227007998,두산에너빌리티,20240227,
01137383,카카오게임즈,293490,K,주주총회소집결의              ,20240227901090,카카오게임즈,20240227,코정
01205851,HD현대일렉트릭,267260,Y,[첨부정정]의결권대리행사권유참고서류,20240227007994,HD현대일렉트릭,20240227,
00148610,한화투자증권,003530,Y,[발행조건확정]증권신고서(채무증권),20240227007991,한화투자증권,20240227,
00120030,GS건설,006360,Y,단일판매ㆍ공급계약체결              ,20240227801112,GS건설,20240227,유
00493185,제이스로보틱스,090470,K,주주총회소집결의              ,20240227901092,제이스로보틱스,20240227,코정
00493185,제이스로보틱스,090470,K,현금ㆍ현물배당결정              ,20240227901081,제이스로보틱스,20240227,코
00113526,대한항공,003490,Y,[발행조건확정]증권신고서(채무증권),20240227007952,대한항공,20240227,
00161426,한미사이언스,008930,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240227801107,한미사이언스,20240227,유
00105952,LS,006260,Y,[발행조건확정]증권신고서(채무증권),20240227007950,LS,20240227,
00554352,아이큐어,175250,K,주주총회소집결의              ,20240227901080,아이큐어,20240227,코
