Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 전문 도매업,7214972.0,268173938805.0,25606071143.0,-1268515.0,-26615106550.0,1015227.0,-1946143724.0,257172.0,28805070836.0,180540.0,13444719951.0,2382.0,-604458850.0,-3006.0,3210077280.0,517.0,46135600.0,81789.0,6083460875.0,-5863.0,6181599635.0,19075.0,-111113383.0,-22959.0,-132707179.0,36
기타 전문 서비스업,13069.0,127130740.0,4061410.0,-1941.0,-24956250.0,1941.0,24956250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1223579.0,4425009233.0,249417703.0,10296.0,280960174.0,-45220.0,-336202085.0,5000.0,-96007521.0,7683.0,-56968576.0,0.0,0.0,-2579.0,-36773900.0,0.0,0.0,0.0,0.0,-103.0,-2251035.0,29873.0,150089509.0,51.0,1159923.0,19
기타 종이 및 판지 제품 제조업,191189.0,625234143.0,23606305.0,-47524.0,-120991005.0,23385.0,30196856.0,24293.0,91634764.0,293.0,844034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,90790730.0,-30.0,-371350.0,-124.0,-469265.0,3
기타 화학제품 제조업,23903137.0,543917323559.0,41207531290.0,-960863.0,-89716092100.0,126575.0,182056218.0,694167.0,87041374611.0,269026.0,10563870060.0,37962.0,2552999335.0,102818.0,26161072830.0,3703.0,71493080.0,275192.0,30895562208.0,19202.0,17151831568.0,134831.0,2301353360.0,5290.0,191307911.0,95
기타/미분류,6873074.0,941001890689.0,38763540920.0,840010.0,116734894892.0,-1020014.0,-147875511489.0,162538.0,25973661327.0,128939.0,23540103472.0,19009.0,3617830750.0,39714.0,12494966295.0,1473.0,287809900.0,-4830.0,5375360.0,-12754.0,-13303534750.0,10150.0,3779456840.0,7316.0,1387498430.0,113
나무제품 제조업,126856.0,668453755.0,20387960.0,-3914.0,-46963845.0,-5467.0,-8632190.0,9391.0,55651220.0,9349.0,55404460.0,0.0,0.0,42.0,246760.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2875.0,-9.0,-52310.0,2
"내화, 비내화 요업제품 제조업",577693.0,2594060239.0,28906631.0,-16200.0,-68432777.0,16183.0,46953426.0,-3629.0,14212068.0,-3629.0,14212068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,3635650.0,3347.0,3631633.0,7
담배 제조업,402399.0,72576631350.0,4308157850.0,-71845.0,-12985359650.0,-14950.0,-2669155150.0,88677.0,15993420450.0,20902.0,3768415550.0,9327.0,1680669400.0,7546.0,1350053250.0,-2.0,-363000.0,46664.0,8442253200.0,4161.0,738059350.0,-1684.0,-303014000.0,-198.0,-35891650.0,1
도로 화물 운송업,317684.0,6046649337.0,721575811.0,-16394.0,-298712264.0,17043.0,156563751.0,2513.0,175254889.0,1799.0,119896819.0,-439.0,-33402800.0,5868.0,446277570.0,0.0,0.0,-5331.0,-404760600.0,616.0,47244000.0,-957.0,2771904.0,-2205.0,-35878280.0,7
도시락 및 식사용 조리식품 제조업,4921.0,32942350.0,374260.0,-1138.0,-7798540.0,908.0,6284380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,1514160.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",880672.0,1897219025.0,42402995.0,-83930.0,-190186094.0,80116.0,185042377.0,1200.0,3734337.0,1200.0,3734337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,4445030.0,-1186.0,-3035650.0,9
동·식물성 유지 및 낙농제품 제조업,30185.0,1715985000.0,325797250.0,-10570.0,-633904790.0,8483.0,529217340.0,2207.0,113369900.0,-894.0,-58687650.0,-278.0,-17421250.0,906.0,25573750.0,0.0,0.0,2486.0,164763350.0,-13.0,-858300.0,-77.0,-5907400.0,-43.0,-2775050.0,4
동물용 사료 및 조제식품 제조업,1496215.0,4202520215.0,61517509.0,-32228.0,-270759881.0,33785.0,281530151.0,11.0,-5921572.0,-1186.0,-4248344.0,0.0,0.0,495.0,1578495.0,0.0,0.0,-2834.0,-25647930.0,3536.0,22396207.0,1366.0,5851055.0,-2934.0,-10699753.0,10
"떡, 빵 및 과자류 제조업",20744.0,175084010.0,8738690.0,-6801.0,-57395080.0,-3027.0,-25649070.0,9528.0,80524150.0,70.0,642690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9458.0,79881460.0,300.0,2520000.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1005937.0,151453136275.0,14914249840.0,-71960.0,5766300465.0,-33429.0,-11778145265.0,100352.0,4741545870.0,-13334.0,-5040612020.0,1433.0,959405160.0,6419.0,5220769500.0,0.0,0.0,2142.0,1620954500.0,104237.0,2421217730.0,4321.0,1228215910.0,716.0,42083020.0,3
무점포 소매업,736254.0,2377443980.0,37299568.0,-192884.0,-661110467.0,56059.0,157163998.0,1177.0,11248380.0,1177.0,11248380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132228.0,481710789.0,3420.0,10987300.0,5
반도체 제조업,25244737.0,14446372504275.0,515424200890.0,-94216.0,1151239600642.0,192777.0,-1113121251660.0,-158445.0,-67184700452.0,142676.0,84201168395.0,-11826.0,44671455455.0,-458643.0,-435994650175.0,-951.0,-2662419600.0,-165840.0,16890465935.0,333782.0,225253684413.0,56246.0,25334241165.0,3638.0,3732110305.0,72
방적 및 가공사 제조업,392027.0,4370563055.0,265209830.0,-8903.0,-81392080.0,-1667.0,-34151920.0,10115.0,110649800.0,-12.0,-202460.0,-51.0,-572430.0,3.0,33270.0,0.0,0.0,10175.0,111391420.0,0.0,0.0,737.0,8004170.0,-282.0,-3109970.0,2
보험 및 연금관련 서비스업,197626.0,2052793715.0,151194640.0,-35465.0,-369177675.0,-16497.0,-173320130.0,51468.0,537389945.0,41696.0,435730030.0,0.0,0.0,5237.0,53938880.0,0.0,0.0,0.0,0.0,4535.0,47721035.0,226.0,2328700.0,268.0,2779160.0,2
보험업,4589937.0,272848739444.0,23919742442.0,-343295.0,-15076754281.0,-77162.0,-2003260825.0,450186.0,17583875736.0,98932.0,11130963356.0,-430.0,-2057585058.0,45648.0,-540689714.0,0.0,0.0,294840.0,8324765531.0,11120.0,723727666.0,-32533.0,-483997455.0,2804.0,-19863175.0,11
봉제의복 제조업,6879449.0,21935613108.0,1963557397.0,-299139.0,-2434194126.0,789586.0,-1481645907.0,-515827.0,3832542726.0,93262.0,734859121.0,-9231.0,32876900.0,-259380.0,1114482735.0,2118.0,65063350.0,80472.0,2652700720.0,-423062.0,-767010300.0,25207.0,119097134.0,173.0,-35799827.0,28
부동산 임대 및 공급업,4407261.0,14657358311.0,757794618.0,-601159.0,-2827190077.0,464731.0,2120096848.0,155881.0,874888207.0,432756.0,2114015089.0,13.0,76675.0,-88020.0,-350524780.0,0.0,0.0,-170948.0,-773478110.0,-17921.0,-115211747.0,-17221.0,-162779579.0,-2232.0,-5015399.0,27
"비료, 농약 및 살균, 살충제 제조업",491081.0,2298451256.0,46091147.0,-15114.0,-247087779.0,7466.0,215392702.0,7824.0,32918817.0,7601.0,30815457.0,0.0,0.0,1.0,5730.0,0.0,0.0,0.0,0.0,222.0,2097630.0,-306.0,-1996770.0,130.0,773030.0,8
비알코올음료 및 얼음 제조업,46193.0,1296083062.0,49948953.0,-7506.0,-101959671.0,8466.0,188135644.0,-876.0,-87672040.0,770.0,77954060.0,-62.0,-6241200.0,311.0,31328000.0,0.0,0.0,61.0,6192200.0,-1956.0,-196905100.0,16.0,1617600.0,-100.0,-121533.0,2
사업시설 유지·관리 서비스업,13327.0,21427342.0,59275.0,-2223.0,-3579570.0,2009.0,3233111.0,214.0,346459.0,214.0,346459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2059033.0,11059762856.0,291583317.0,62288.0,-1035625139.0,-137976.0,-722022823.0,77355.0,1743715515.0,-285.0,-7974195.0,18.0,456750.0,2543.0,60892260.0,0.0,0.0,739.0,24845950.0,74340.0,1665494750.0,-14.0,3029600.0,-1653.0,10902847.0,12
산업용 기계 및 장비 임대업,118608.0,508260295.0,5014350.0,-46601.0,-199674515.0,31109.0,133204280.0,17737.0,76017025.0,143.0,614120.0,0.0,0.0,0.0,0.0,0.0,0.0,17594.0,75402905.0,0.0,0.0,-2247.0,-9555340.0,2.0,8550.0,1
산업용 농·축산물 및 동·식물 도매업,49097.0,221397170.0,2871680.0,4917.0,21826315.0,-7117.0,-31961580.0,62.0,285820.0,62.0,285820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,9844835.0,1.0,4610.0,2
상품 종합 도매업,2280567.0,51292299460.0,2281542703.0,-347377.0,-7683390421.0,-131596.0,-11096752086.0,482198.0,19191442061.0,86331.0,3391015586.0,23749.0,998918945.0,45315.0,1819276500.0,0.0,0.0,184129.0,7509318275.0,142658.0,5472282355.0,1877.0,-162137244.0,-5102.0,-249162310.0,21
상품 중개업,1044081.0,26374548135.0,4206970175.0,-305054.0,-2175150845.0,124428.0,1652845455.0,242612.0,1021669965.0,290641.0,3720974740.0,-21437.0,-1038445225.0,46407.0,2235511000.0,0.0,0.0,-96494.0,-4558006500.0,23495.0,661636600.0,-57211.0,-466051525.0,-4775.0,-33313050.0,8
생활용품 도매업,1624057.0,12130640089.0,1202253564.0,-33869.0,-1131383543.0,-42933.0,-213610130.0,24740.0,1162044435.0,13351.0,673878010.0,4974.0,228899225.0,984.0,42223800.0,0.0,0.0,3141.0,132855025.0,2290.0,84188375.0,34682.0,118732489.0,17380.0,64216749.0,17
"서적, 잡지 및 기타 인쇄물 출판업",266884.0,1614539756.0,55393962.0,-896.0,-27116542.0,-8087.0,62179106.0,-294.0,-41635154.0,7798.0,38652556.0,0.0,0.0,-2000.0,-20000000.0,0.0,0.0,0.0,0.0,-6092.0,-60287710.0,-139.0,-3841645.0,9416.0,10414235.0,10
석유 정제품 제조업,1987113.0,222965674861.0,22880634600.0,-622427.0,-72596615656.0,-316560.0,-36894786244.0,947331.0,110310206700.0,9673.0,1283641950.0,67651.0,7835558850.0,180024.0,21422688850.0,32.0,4455100.0,618450.0,71879804500.0,70795.0,7799069750.0,1026.0,127769500.0,-9370.0,-946574300.0,5
선박 및 보트 건조업,11606409.0,841685155809.0,80060966665.0,2117685.0,128361223852.0,-1532654.0,-80314334647.0,-589633.0,-46875033435.0,280523.0,20696541415.0,-96121.0,-4851110280.0,-53216.0,-16636008030.0,-2513.0,-222903800.0,-959688.0,-60088573410.0,245298.0,14962812345.0,-10688.0,-1883369870.0,15290.0,711514100.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",955177.0,4329096303.0,113396284.0,155252.0,651322526.0,-147795.0,-593599200.0,-5268.0,-42242569.0,-5234.0,-51239769.0,-512.0,-6547320.0,12861.0,46473855.0,0.0,0.0,5523.0,71522350.0,-17829.0,-101324405.0,-1690.0,-13530833.0,-499.0,-1949924.0,12
"섬유제품 염색, 정리 및 마무리 가공업",15683.0,16017899.0,0.0,2732.0,2812076.0,-2737.0,-2814047.0,0.0,-3104.0,0.0,-3104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5075.0,0.0,0.0,1
소프트웨어 개발 및 공급업,80399630.0,708390596074.0,19788456684.0,-1133114.0,-35349476378.0,844394.0,24918586631.0,26371.0,11455342924.0,389791.0,10888175415.0,-4081.0,277782532.0,13678.0,2373243508.0,0.0,0.0,98743.0,5667206955.0,-456390.0,-7290648144.0,267085.0,-988158307.0,-4736.0,-36294870.0,180
수산물 가공 및 저장 처리업,387944.0,2516268892.0,40526980.0,-8856.0,-137421711.0,-11172.0,-37437724.0,15089.0,115625665.0,1262.0,10753065.0,0.0,0.0,0.0,0.0,0.0,0.0,8880.0,79400020.0,4947.0,25472580.0,5039.0,59697165.0,-100.0,-463395.0,6
스포츠 서비스업,3655339.0,18303264454.0,18806147.0,27490.0,194364018.0,9311.0,-4146325.0,-18052.0,-97480184.0,-13360.0,-72237224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4692.0,-25242960.0,-22782.0,-113476970.0,4033.0,20739461.0,3
