corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00261285,한국가스공사,036460,Y,[첨부추가]지속가능경영보고서등관련사항(자율공시)              ,20250908800238,한국가스공사,20250908,유
01265251,압타머사이언스,291650,K,경영권변경등에관한계약체결              ,20250908900560,압타머사이언스,20250908,코정
00210856,코아스,071950,Y,불성실공시법인지정예고              ,20250908800556,유가증권시장본부,20250908,유
00220109,알파AI,043100,K,[첨부정정]주요사항보고서(전환사채권발행결정),20250908000355,알파AI,20250908,정
00364254,알티캐스트,085810,K,타법인주식및출자증권취득결정              ,20250908900535,알티캐스트,20250908,코정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250908000354,한화투자증권,20250908,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250908000352,한화투자증권,20250908,
00308896,셀피글로벌,068940,K,소송등의제기ㆍ신청(경영권분쟁소송)              (이사 및 감사 지위 부존재 확인의 소),20250908900532,셀피글로벌,20250908,코
01112700,에스엘에스바이오,246250,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250908900529,코스닥시장본부,20250908,코
01201970,셀레스트라,352770,K,주권매매거래정지기간변경              (회생절차 개시신청),20250908900525,코스닥시장본부,20250908,코
01201970,셀레스트라,352770,K,주요사항보고서(회생절차개시신청),20250908000350,셀레스트라,20250908,정
00161976,한세예스24홀딩스,016450,Y,타인에대한채무보증결정              ,20250908800522,한세예스24홀딩스,20250908,유
00161976,한세예스24홀딩스,016450,Y,[기재정정]타인에대한채무보증결정              ,20250908800517,한세예스24홀딩스,20250908,유
00259545,엠에스오토텍,123040,K,임원ㆍ주요주주특정증권등소유상황보고서,20250908000347,송혜승,20250908,
00366942,미코,059090,K,주식등의대량보유상황보고서(일반),20250908000346,전선규,20250908,
01693922,지슨,446840,K,임원ㆍ주요주주특정증권등소유상황보고서,20250908000341,한동진,20250908,
00479787,인텍플러스,064290,K,주식매수선택권부여에관한신고,20250908000340,인텍플러스,20250908,
01011526,엔켐,348370,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제13회차),20250908900489,엔켐,20250908,코
00369213,폴라리스AI,039980,K,합병등종료보고서(자산양수도),20250908000337,폴라리스AI,20250908,
00160588,한화,000880,Y,[발행조건확정]증권신고서(채무증권),20250908000335,한화,20250908,
00347716,중앙첨단소재,051980,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250908900497,중앙첨단소재,20250908,코
00956930,동아에스티,170900,Y,[발행조건확정]증권신고서(채무증권),20250908000333,동아에스티,20250908,
00210856,코아스,071950,Y,[기재정정]투자판단관련주요경영사항              ,20250908800504,코아스,20250908,유정
00210856,코아스,071950,Y,[기재정정]타법인주식및출자증권취득결정              ,20250908800501,코아스,20250908,유정
01010615,세나테크놀로지,061090,K,증권신고서(지분증권),20250908000329,세나테크놀로지,20250908,정
00259545,엠에스오토텍,123040,K,주식등의대량보유상황보고서(일반),20250908000328,송혜승,20250908,
00346911,아이톡시,052770,K,[기재정정]주요사항보고서(감자결정),20250908000321,아이톡시,20250908,정
00648721,SNT에너지,100840,Y,최대주주등소유주식변동신고서              ,20250908800503,SNT에너지,20250908,유
01305869,세니젠,188260,K,거래처와의거래중단              ,20250908900412,세니젠,20250908,코
00351454,더테크놀로지,043090,K,기타시장안내              (정리매매 보류 관련),20250908900499,코스닥시장본부,20250908,코
00351454,더테크놀로지,043090,K,주권매매거래정지              (투자자 보호),20250908900493,코스닥시장본부,20250908,코
00124504,포스코인터내셔널,047050,Y,[발행조건확정]증권신고서(채무증권),20250908000327,포스코인터내셔널,20250908,정
00351454,더테크놀로지,043090,K,기타경영사항(자율공시)              (상장폐지결정 등 효력정지 가처분),20250908900484,더테크놀로지,20250908,코
00267942,큐캐피탈,016600,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250908900429,큐캐피탈,20250908,코정
01344831,딥노이드,315640,K,증권신고서(지분증권),20250908000326,딥노이드,20250908,정
