corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01110678,유틸렉스,263050,K,[기재정정]주주총회소집공고,20260116000241,유틸렉스,20260116,
01130849,파라택시스이더리움,290560,K,상호변경안내              ,20260116900954,파라택시스이더리움,20260116,코
01130849,파라택시스이더리움,290560,K,대표이사변경              ,20260116900953,파라택시스이더리움,20260116,코
01130849,파라택시스이더리움,290560,K,임시주주총회결과              ,20260116900952,파라택시스이더리움,20260116,코정
00542898,케이이엠텍,106080,K,주주명부폐쇄기간또는기준일설정              ,20260116900925,케이이엠텍,20260116,코
00542898,케이이엠텍,106080,K,주주총회소집결의              ,20260116900923,케이이엠텍,20260116,코정
01593668,센서뷰,321370,K,[기재정정]전환청구권행사              (제1회차),20260116900945,센서뷰,20260116,코
00542898,케이이엠텍,106080,K,주요사항보고서(감자결정),20260116000489,케이이엠텍,20260116,
00542898,케이이엠텍,106080,K,주식분할결정              ,20260116900890,케이이엠텍,20260116,코정
00149804,디와이에이,002880,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20260116800919,디와이에이,20260116,유정
00149804,디와이에이,002880,Y,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20260116800917,디와이에이,20260116,유정
01253636,에르코스,435570,K,주요사항보고서(전환사채권발행결정),20260116000488,에르코스,20260116,
01359815,한울반도체,320000,K,불성실공시법인지정              (공시불이행 2건),20260116900892,코스닥시장본부,20260116,코
00129989,코스모신소재,005070,Y,[기재정정]주요사항보고서(전환사채권발행결정),20260116000490,코스모신소재,20260116,
01235296,셀리드,299660,K,투자판단관련주요경영사항              (사업반환청구의 소 제기의 건),20260116900893,셀리드,20260116,코정
01130849,파라택시스이더리움,290560,K,주식매수선택권부여에관한신고,20260116000493,파라택시스이더리움,20260116,정
01265251,압타머사이언스,291650,K,주요사항보고서(전환사채권발행결정),20260116000487,압타머사이언스,20260116,정
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260116000491,김한준,20260116,
00149804,디와이에이,002880,Y,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20260116800910,디와이에이,20260116,유정
01467451,KT밀리의서재,418470,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260116900898,KT밀리의서재,20260116,코
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20260116000476,애드바이오텍,20260116,정
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260116000486,김기병,20260116,
01514005,크라우드웍스,355390,K,[기재정정]경영권변경등에관한계약체결              ,20260116900881,크라우드웍스,20260116,코정
01110678,유틸렉스,263050,K,단일판매ㆍ공급계약체결              ,20260116900894,유틸렉스,20260116,코
00231372,롯데관광개발,032350,Y,주식등의대량보유상황보고서(일반),20260116000485,김기병,20260116,
00145880,현대제철,004020,Y,[발행조건확정]증권신고서(채무증권),20260116000484,현대제철,20260116,정
01110678,유틸렉스,263050,K,단일판매ㆍ공급계약체결              ,20260116900891,유틸렉스,20260116,코
01462605,지투파워,388050,K,거래처와의거래중단              ,20260116900888,지투파워,20260116,코정
00105873,LG디스플레이,034220,Y,주식등의대량보유상황보고서(일반),20260116000483,LG전자,20260116,
01336762,스피어,347700,K,주식등의대량보유상황보고서(일반),20260116000481,최광수,20260116,
00145880,현대제철,004020,Y,[기재정정]증권신고서(채무증권),20260116000480,현대제철,20260116,정
01205842,HD건설기계,267270,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20260116800880,HD건설기계,20260116,유
00353762,키이스트,054780,K,불성실공시법인지정예고              (공시번복 2건),20260116900882,코스닥시장본부,20260116,코
00525882,크레버스,096240,K,주식등의대량보유상황보고서(일반),20260116000477,김영화,20260116,
