corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01099667,에스디생명공학,217480,K,기타시장안내              (상장적격성 실질심사 사유추가 우려 안내),20240216900840,코스닥시장본부,20240216,코
01099667,에스디생명공학,217480,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20240216900839,에스디생명공학,20240216,코
00411446,큐에스아이,066310,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900837,큐에스아이,20240216,코
00411446,큐에스아이,066310,K,현금ㆍ현물배당결정              ,20240216900835,큐에스아이,20240216,코
00411446,큐에스아이,066310,K,주주총회소집결의              ,20240216900836,큐에스아이,20240216,코
01514005,크라우드웍스,355390,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900832,크라우드웍스,20240216,코
00391197,하이퍼코퍼레이션,065650,K,주주총회소집결의              ,20240216900830,하이퍼코퍼레이션,20240216,코정
00308896,셀피글로벌,068940,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900825,셀피글로벌,20240216,코정
00138792,아시아나항공,020560,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20240216800826,아시아나항공,20240216,유
00310156,셀루메드,049180,K,불성실공시법인지정예고              (공시번복),20240216900827,코스닥시장본부,20240216,코
01179617,한국비엔씨,256840,K,불성실공시법인지정예고              (공시번복),20240216900806,코스닥시장본부,20240216,코
01437186,ESR켄달스퀘어리츠,365550,Y,감사보고서제출              ,20240216800783,ESR켄달스퀘어리츠,20240216,유
00103662,광명전기,017040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240216800805,광명전기,20240216,유정
01061497,FSN,214270,K,[기재정정]타법인주식및출자증권취득결정              ,20240216900804,FSN,20240216,코정
00480455,STX엔진,077970,Y,[기재정정]거래처와의거래중단              ,20240216800808,STX엔진,20240216,유정
00346911,아이톡시,052770,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240216900781,아이톡시,20240216,코
00137915,엠엑스로보틱스,007820,K,단일판매ㆍ공급계약체결              ,20240216900793,엠엑스로보틱스,20240216,코정
00573269,에스코넥,096630,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900785,에스코넥,20240216,코
01061497,FSN,214270,K,타법인주식및출자증권취득결정              ,20240216900789,FSN,20240216,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240216001447,한화투자증권,20240216,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240216001445,한화투자증권,20240216,
00125521,에스엘,005850,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240216800772,에스엘,20240216,유
00164788,현대모비스,012330,Y,주식소각결정              ,20240216800771,현대모비스,20240216,유정
00656289,코스맥스엔비티,222040,K,벌금등의부과              ,20240216900784,코스맥스엔비티,20240216,코정
00607496,한빛레이저,452190,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900763,한빛레이저,20240216,코
00601191,하나기술,299030,K,[기재정정]단일판매ㆍ공급계약체결              ,20240216900749,하나기술,20240216,코정
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20240216001437,삼성물산,20240216,
00104856,삼성증권,016360,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240216800775,삼성증권,20240216,유
00259590,바른손이앤에이,035620,K,[기재정정]주식매수선택권부여에관한신고,20240216001429,바른손이앤에이,20240216,
01437186,ESR켄달스퀘어리츠,365550,Y,감사보고서제출(자회사의 주요경영사항)              ,20240216800755,ESR켄달스퀘어리츠,20240216,유
01259311,푸드나무,290720,K,신탁계약에의한취득상황보고서,20240216001425,푸드나무,20240216,
00122472,PKC,001340,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240216800753,PKC,20240216,유정
00259590,바른손이앤에이,035620,K,[기재정정]주식매수선택권부여에관한신고,20240216001417,바른손이앤에이,20240216,
00651901,에어부산,298690,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240216001416,에어부산,20240216,공
00242712,엘컴텍,037950,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240216900743,엘컴텍,20240216,코
00494218,엘엠에스,073110,K,불성실공시법인지정예고              (공시불이행),20240216900761,코스닥시장본부,20240216,코
