corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01208751,아이에스티이,212710,K,[첨부추가]증권신고서(지분증권),20241029000181,아이에스티이,20241029,정철
00861100,아이케이세미콘,149010,N,[첨부추가]기업설명회(IR)개최결과              ,20241029600119,아이케이세미콘,20241029,넥
01011526,엔켐,348370,K,[기재정정]불성실공시법인지정예고              (공시불이행 10건),20241029900819,코스닥시장본부,20241029,코
00373571,스타코링크,060240,K,[기재정정]불성실공시법인지정예고              (공시불이행 2건),20241029900816,코스닥시장본부,20241029,코
00138242,KG모빌리티,003620,Y,주식등의대량보유상황보고서(일반),20241029000446,KG에코솔루션,20241029,
00863038,캐리,313760,K,[기재정정]주요사항보고서(전환사채권발행결정),20241029000442,캐리,20241029,정
00628189,웅진씽크빅,095720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241029000444,이봉주,20241029,
00104768,가온전선,000500,Y,주식등의대량보유상황보고서(일반),20241029000443,LS전선,20241029,
00156150,엑시큐어하이트론,019490,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20241029800702,엑시큐어하이트론,20241029,유정
01596425,SK스퀘어,402340,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20241029800651,SK스퀘어,20241029,유
01262032,롯데이노베이트,286940,Y,기업가치제고계획(자율공시)              ,20241029800584,롯데이노베이트,20241029,유
00104768,가온전선,000500,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241029000441,LS전선,20241029,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241029000438,조영준,20241029,
00104856,삼성증권,016360,Y,특수관계인으로부터유가증권차입,20241029000437,삼성증권,20241029,공
01066058,파마리서치바이오,217950,N,기업설명회(IR)개최결과              ,20241029600694,파마리서치바이오,20241029,넥
00537221,인바이츠바이오코아,216400,N,기업설명회(IR)개최결과              ,20241029600640,인바이츠바이오코아,20241029,넥
00415868,펩트론,087010,K,임원ㆍ주요주주특정증권등소유상황보고서,20241029000433,장승구,20241029,
00139214,삼성화재해상보험,000810,Y,특수관계인과의수익증권거래,20241029000431,삼성화재해상보험,20241029,공
00542898,케이이엠텍,106080,K,투자설명서,20241029000430,케이이엠텍,20241029,정
00139889,SKC,011790,Y,기업설명회(IR)개최(안내공시)              ,20241029800705,SKC,20241029,유
00104856,삼성증권,016360,Y,특수관계인과의수익증권거래,20241029000428,삼성증권,20241029,공
00139889,SKC,011790,Y,결산실적공시예고(안내공시)              ,20241029800676,SKC,20241029,유
00216647,원익홀딩스,030530,K,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241029900598,원익홀딩스,20241029,코정
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채매도결정),20241029000423,금호전기,20241029,
00122737,팬오션,028670,Y,[발행조건확정]증권신고서(채무증권),20241029000422,팬오션,20241029,
00542898,케이이엠텍,106080,K,권리락              (유상증자),20241029900648,코스닥시장본부,20241029,코
01344363,다원넥스뷰,323350,K,단일판매ㆍ공급계약체결              ,20241029900633,다원넥스뷰,20241029,코정
00164779,SK하이닉스,000660,Y,현금ㆍ현물배당결정              ,20241029800650,SK하이닉스,20241029,유
00318316,대아티아이,045390,K,[기재정정]단일판매ㆍ공급계약체결              ,20241029900639,대아티아이,20241029,코정
00542898,케이이엠텍,106080,K,[발행조건확정]증권신고서(지분증권),20241029000420,케이이엠텍,20241029,정
00106119,금양,001570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241029000419,이향두,20241029,
00120182,NH투자증권,005940,Y,증권발행실적보고서,20241029000416,NH투자증권,20241029,
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(유상증자결정),20241029000398,케이이엠텍,20241029,정
00669450,바이오프로테크,199290,N,기업설명회(IR)개최결과              ,20241029600618,바이오프로테크,20241029,넥
00139214,삼성화재해상보험,000810,Y,특수관계인과의수익증권거래,20241029000414,삼성화재해상보험,20241029,공
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20241029000411,현대차증권,20241029,
00138279,S-Oil,010950,Y,[발행조건확정]증권신고서(채무증권),20241029000410,S-Oil,20241029,정
00113359,교보증권,030610,Y,투자설명서(일괄신고),20241029000409,교보증권,20241029,
00113058,한화생명,088350,Y,특수관계인에대한출자,20241029000408,한화생명,20241029,공
00983916,HLB제넥스,187420,K,[기재정정]주요사항보고서(전환사채권발행결정),20241029000378,HLB제넥스,20241029,
00356839,메디콕스,054180,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241029000402,메디콕스,20241029,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241029000400,교보증권,20241029,
00356839,메디콕스,054180,K,임시주주총회결과              ,20241029900616,메디콕스,20241029,코
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241029000396,현대차증권,20241029,
01784914,클로봇,466100,K,주식등의대량보유상황보고서(약식),20241029000397,에이티넘인베스트,20241029,
01480708,HEM파마,376270,K,증권발행실적보고서,20241029000394,HEM파마,20241029,
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(전환사채권발행결정),20241029000388,메디콕스,20241029,정
01251595,압타바이오,293780,K,주식등의대량보유상황보고서(약식),20241029000393,무림-오메가신기술투자조합1호,20241029,
00545734,아미코젠,092040,K,증권발행결과(자율공시)              ,20241029900610,아미코젠,20241029,코
01441611,원티드랩,376980,K,자기주식처분결과보고서,20241029000392,원티드랩,20241029,
00164973,현대해상,001450,Y,[발행조건확정]증권신고서(채무증권),20241029000390,현대해상,20241029,정
00172680,동국산업,005160,K,임원ㆍ주요주주특정증권등소유상황보고서,20241029000389,이원휘,20241029,
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20241029000380,메디콕스,20241029,정
00138279,S-Oil,010950,Y,[기재정정]증권신고서(채무증권),20241029000386,S-Oil,20241029,정
00339391,한화시스템,272210,Y,기업설명회(IR)개최(안내공시)              ,20241029800587,한화시스템,20241029,유
00339391,한화시스템,272210,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20241029800579,한화시스템,20241029,유
01061497,FSN,214270,K,[기재정정]주요사항보고서(전환사채권발행결정),20241029000371,FSN,20241029,
00136925,신원종합개발,017000,K,타인에대한채무보증결정              ,20241029900601,신원종합개발,20241029,코정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20241029000382,현대차증권,20241029,
01020843,원익피앤이,217820,K,[기재정정]단일판매ㆍ공급계약체결              ,20241029900524,원익피앤이,20241029,코정
00164973,현대해상,001450,Y,[기재정정]증권신고서(채무증권),20241029000381,현대해상,20241029,정
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20241029000377,삼성증권,20241029,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20241029000376,교보증권,20241029,
00137997,현대차증권,001500,Y,일괄신고추가서류(기타파생결합사채),20241029000375,현대차증권,20241029,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241029000370,교보증권,20241029,
01160363,에코프로비엠,247540,K,증권발행결과(자율공시)              ,20241029900582,에코프로비엠,20241029,코
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-주가연계증권),20241029000367,삼성증권,20241029,
00653194,앱토크롬,109960,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20241029900578,앱토크롬,20241029,코
00116426,이렘,009730,K,"전환청구권행사              (제21회차, 제22회차)",20241029900571,이렘,20241029,코
01430475,코람코라이프인프라리츠,357120,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20241029800539,코람코라이프인프라리츠,20241029,유
01430475,코람코라이프인프라리츠,357120,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241029000333,코람코라이프인프라리츠,20241029,
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(유상증자결정),20241029000350,제이케이시냅스,20241029,정
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20241029000362,박상현,20241029,
00181712,SK,034730,Y,최대주주등소유주식변동신고서              ,20241029800574,SK,20241029,유
00587925,모아라이프플러스,142760,K,전환가액의조정              ,20241029900573,모아라이프플러스,20241029,코
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20241029000359,김선호,20241029,
00155948,로젠,033290,K,주식등의대량보유상황보고서(일반),20241029000355,대명화학,20241029,
01190124,미디어젠,279600,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20241029900560,코스닥시장본부,20241029,코
00535746,컴투스홀딩스,063080,K,기업설명회(IR)개최              ,20241029900553,컴투스홀딩스,20241029,코
00867034,듀켐바이오,176750,K,기업설명회(IR)개최결과              ,20241029600515,듀켐바이오,20241029,넥
00551920,네오팜,092730,K,권리락              (무상증자),20241029900549,코스닥시장본부,20241029,코
00525679,차바이오텍,085660,K,주식등의대량보유상황보고서(일반),20241029000345,차광렬,20241029,
00111704,한화오션,042660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241029800530,한화오션,20241029,유
00111421,휴니드테크놀러지스,005870,Y,주식등의대량보유상황보고서(일반),20241029000343,김유진,20241029,
00535746,컴투스홀딩스,063080,K,결산실적공시예고              ,20241029900546,컴투스홀딩스,20241029,코
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20241029000342,삼성증권,20241029,
00302926,현대로템,064350,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241029800525,현대로템,20241029,유
00480455,STX엔진,077970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241029000341,유암코기업리바운스제팔차기업재무안정사모투자,20241029,
01274310,이오플로우,294090,K,권리락              (유상증자),20241029900536,코스닥시장본부,20241029,코
00138747,아세아텍,050860,K,주식등의대량보유상황보고서(일반),20241029000337,김신길,20241029,
00670340,씨에스윈드,112610,Y,최대주주등소유주식변동신고서              ,20241029800535,씨에스윈드,20241029,유
00302926,현대로템,064350,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241029800512,현대로템,20241029,유정
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241029000332,삼성증권,20241029,
00209780,케이씨,029460,Y,신탁계약에의한취득상황보고서,20241029000330,케이씨,20241029,
01262032,롯데이노베이트,286940,Y,특수관계인에대한출자,20241029000328,롯데이노베이트,20241029,공
00670340,씨에스윈드,112610,Y,주식등의대량보유상황보고서(일반),20241029000327,김성권,20241029,
00135917,한화손해보험,000370,Y,특수관계인에대한출자,20241029000326,한화손해보험,20241029,공정
01854763,HS효성,487570,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20241029800520,HS효성,20241029,유
00135917,한화손해보험,000370,Y,타법인주식및출자증권취득결정              ,20241029800490,한화손해보험,20241029,유정
00687711,한국철강,104700,Y,주주명부폐쇄기간또는기준일설정              ,20241029800492,한국철강,20241029,유
