티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",138800,90895,12668243900,-0.93,515640800,3.04,1890.0,258966700.0,12419.0,1716057700.0,-13678.0,-1887376400.0,11882.0,1649844000.0,506.0,70642100.0,-5364.0,-742425450.0,0.0,0.0,-8938.0,-1231492150.0,-11764.0,-1633947000.0,-614.0,-85271500.0,-17.0,-2376500.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2945,380695,1121176619,-0.17,15738020,1.4,-10733.0,-31571100.0,4354.0,12661670.0,39.0,114855.0,46.0,135470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-20615.0,7011.0,20778275.0,-671.0,-1983700.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,15310,649,9938320,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,100600,7806,787016400,0.5,0,0.0,-3771.0,-380380100.0,3770.0,380211500.0,0.0,68300.0,0.0,68200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-2409100.0,25.0,2509400.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",221000,63780,14144349000,-0.67,2199605250,10.38,7709.0,1706585000.0,-5749.0,-1273299250.0,1749.0,390729500.0,7097.0,1574707000.0,-638.0,-141115000.0,328.0,72748500.0,0.0,0.0,-3840.0,-850144250.0,-1198.0,-265467750.0,-3634.0,-807491750.0,-75.0,-16523500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,141900,6530,927255750,-0.07,8230200,0.89,1000.0,141967950.0,-903.0,-128181000.0,-58.0,-8235950.0,-58.0,-8235950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-8389000.0,20.0,2838000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4995,31390,156019328,1.22,3515145,2.25,-7133.0,-35428342.0,6833.0,33953280.0,204.0,1001452.0,191.0,936930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,64522.0,101.0,498435.0,-5.0,-24825.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",87800,1624,140564700,2.21,0,0.0,-90.0,-7638900.0,72.0,6090100.0,15.0,1293500.0,15.0,1293500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,255300.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1940,26941239,54581731632,6.42,561553838,1.03,2307868.0,4889178802.0,-846324.0,-1897753448.0,-30968.0,-62200665.0,-25923.0,-52647436.0,0.0,0.0,27052.0,52125642.0,0.0,0.0,0.0,0.0,-32097.0,-61678871.0,-1438304.0,-2945092005.0,7728.0,15867316.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",192300,337137,65229326500,4.85,7495185500,9.98,29627.0,5855035700.0,-85347.0,-16619370850.0,55464.0,10721528500.0,49587.0,9577447750.0,-303.0,-57509250.0,-11894.0,-2291297050.0,0.0,0.0,16934.0,3275058550.0,1239.0,238428500.0,350.0,62078950.0,-94.0,-19272300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",17550,878306,15712347655,0.06,1242882800,4.74,119590.0,2182730295.0,-120856.0,-2178477910.0,-2505.0,-71451270.0,-1071.0,-45192080.0,13.0,235590.0,-7.0,-122850.0,0.0,0.0,0.0,0.0,-1440.0,-26371930.0,3137.0,56772140.0,634.0,10426745.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,93000,406478,37663410200,1.75,8439361800,17.01,-4927.0,-508293150.0,54185.0,5032997250.0,-89657.0,-8267014950.0,-52709.0,-4864388750.0,-837.0,-77410400.0,-6993.0,-638951700.0,0.0,0.0,-33605.0,-3105392600.0,4112.0,384317200.0,40199.0,3723562850.0,200.0,18748000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24800,88353,2180120325,0.0,142010200,4.33,23073.0,571812075.0,-46915.0,-1160081375.0,21293.0,526662050.0,22.0,545650.0,0.0,0.0,21271.0,526116400.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,56565300.0,203.0,5041950.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50200,139707,6980959225,2.24,344478250,3.63,-24259.0,-1214194400.0,-4591.0,-229415325.0,28297.0,1415833425.0,8649.0,432404875.0,200.0,9987625.0,2254.0,112794275.0,0.0,0.0,16338.0,817636700.0,856.0,43009950.0,663.0,33299300.0,-110.0,-5523000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,26100,10290,268284000,1.36,0,0.0,-3180.0,-82904350.0,2810.0,73376900.0,-18.0,-469800.0,-1.0,-25850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-443950.0,323.0,8269250.0,65.0,1728000.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,50900,308538,15720000550,1.39,617214550,2.48,-13240.0,-675963200.0,-11541.0,-589416950.0,23837.0,1218810350.0,39367.0,2008375850.0,-336.0,-16950300.0,-3453.0,-175604900.0,0.0,0.0,-8355.0,-425311400.0,-3386.0,-171698900.0,1261.0,62812400.0,-317.0,-16242600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,38000,2093,79671100,0.53,0,0.0,-136.0,-5153150.0,137.0,5208650.0,1.0,20000.0,1.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-75500.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,26000,12676,328874425,0.97,0,0.0,-4777.0,-124280450.0,4645.0,120880300.0,1.0,25900.0,1.0,25900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,131.0,3380250.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,31400,175905,5484968800,0.64,96058300,1.17,-39862.0,-1239017125.0,42066.0,1295472025.0,-2225.0,-57498450.0,22451.0,701547225.0,-596.0,-18528625.0,-433.0,-13532000.0,-600.0,-18648300.0,-5781.0,-171317875.0,-17260.0,-536775025.0,279.0,9173250.0,-258.0,-8129700.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",6100,52188,316493300,1.16,12200,0.0,10236.0,62050720.0,-11430.0,-69319935.0,199.0,1270365.0,199.0,1270365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,5998850.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4075,45570,183932627,0.99,40750,0.02,566.0,2283196.0,531.0,2158224.0,-42.0,-191550.0,-40.0,-183400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-8150.0,200.0,803140.0,-1255.0,-5053010.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4365,77043,334107360,0.34,0,0.0,13073.0,56592830.0,-15433.0,-66848420.0,20.0,83335.0,20.0,83335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,10276175.0,-24.0,-103920.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19340,123117,2393415055,2.27,33976030,0.8,-35547.0,-692294940.0,34953.0,680788205.0,47.0,909460.0,44.0,850640.0,0.0,0.0,-13.0,-251420.0,0.0,0.0,0.0,0.0,16.0,310240.0,532.0,10355145.0,15.0,242130.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5050,88683,447192860,0.0,8818830,1.97,-2093.0,-10473560.0,4957.0,24913200.0,-1097.0,-5633350.0,-1097.0,-5633350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,-11778260.0,583.0,2971970.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",112500,38270,4246356700,4.75,180236100,2.5,-7111.0,-786342300.0,5608.0,618867050.0,-326.0,-36885900.0,209.0,23286200.0,2.0,221400.0,-2.0,-225000.0,28.0,3107600.0,0.0,0.0,-563.0,-63276100.0,1898.0,212036250.0,-69.0,-7675100.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4445,251970,1116277134,-0.11,213921915,19.16,-39390.0,-174703125.0,38517.0,170524195.0,39912.0,176931260.0,76038.0,337046920.0,17.0,75565.0,-29432.0,-130474279.0,0.0,0.0,0.0,0.0,-6711.0,-29716946.0,-39439.0,-174519830.0,400.0,1767500.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",70200,122938,8658275200,-1.13,2286008300,24.23,7238.0,505881200.0,-6559.0,-464466850.0,-110.0,-1491250.0,-17677.0,-1241972400.0,-617.0,-42986650.0,-275.0,-19099250.0,0.0,0.0,343.0,25181300.0,18116.0,1277385250.0,-119.0,-8290200.0,-450.0,-31632900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,21550,20017,428126425,1.41,213500,0.03,-7658.0,-163387250.0,7164.0,153366550.0,429.0,8633100.0,450.0,9085650.0,0.0,0.0,11.0,237050.0,0.0,0.0,0.0,0.0,-32.0,-689600.0,165.0,3552600.0,-100.0,-2165000.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13350,241029,3223430875,-0.52,257618580,6.24,24458.0,325258700.0,-31873.0,-425179100.0,8517.0,114714620.0,15136.0,202940785.0,-909.0,-12115100.0,4557.0,60841700.0,0.0,0.0,-118.0,-1521440.0,-10149.0,-135431485.0,-2000.0,-26782500.0,898.0,11988280.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,75700,352779,26506798850,3.42,1920544200,6.25,11016.0,807231400.0,-92758.0,-6966348800.0,79459.0,5988040000.0,94628.0,7119773000.0,2822.0,212973350.0,514.0,42665650.0,-124.0,-9539500.0,-3182.0,-235022100.0,-15197.0,-1142660300.0,2169.0,162502200.0,114.0,8575200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22950,1005673,22997518025,2.68,1224170500,3.71,-61024.0,-1409211750.0,80779.0,1834173000.0,-20818.0,-450059850.0,71010.0,1622703250.0,-151347.0,-3439255675.0,-10809.0,-245935575.0,1393.0,32051550.0,68243.0,1564667600.0,369.0,8278425.0,1169.0,27675500.0,-106.0,-2576900.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2640,1835393,4820475162,2.52,9141780,0.19,-149470.0,-389850260.0,167114.0,436235925.0,192.0,507035.0,209.0,551760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-44725.0,-18793.0,-49239090.0,957.0,2346390.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22500,199123,4464619050,1.12,175494150,3.18,-38247.0,-860762025.0,16471.0,368500750.0,23570.0,532597175.0,16149.0,361989975.0,10347.0,232447775.0,-1494.0,-33399725.0,0.0,0.0,799.0,21397950.0,725.0,16289150.0,-1790.0,-40245750.0,-4.0,-90150.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,62500,11926,734089550,4.17,0,0.0,-70.0,-5810950.0,-1158.0,-70425400.0,1099.0,68370850.0,0.0,200.0,-1.0,-62400.0,0.0,0.0,0.0,0.0,1100.0,68433050.0,0.0,0.0,-3.0,-186000.0,132.0,8051500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,58700,125674,7479587700,-2.49,660820700,6.55,-8775.0,-518564900.0,30077.0,1780043550.0,-21867.0,-1295684800.0,-3098.0,-182130750.0,-3731.0,-221516000.0,1675.0,102480150.0,0.0,0.0,-22881.0,-1363890400.0,6167.0,369306600.0,639.0,38547650.0,-74.0,-4341500.0
012630,HDC,유가,기타 금융업,지주회사,23250,168193,3862856325,1.53,112093250,2.21,-24673.0,-569370600.0,-7848.0,-182614075.0,36813.0,850336775.0,8700.0,198075450.0,-3009.0,-67094275.0,-6518.0,-149503500.0,0.0,0.0,2349.0,53853900.0,35291.0,815005200.0,-2642.0,-60194800.0,-1650.0,-38157300.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8500,23111,195618410,0.59,524140,0.27,8861.0,74901675.0,-2421.0,-20468685.0,-6431.0,-54356940.0,-61.0,-514050.0,0.0,0.0,-2366.0,-19973160.0,0.0,0.0,-4000.0,-33835390.0,-4.0,-34340.0,0.0,0.0,-9.0,-76050.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",6020,262653,1579518260,0.17,3502420,0.22,31655.0,189895315.0,-14427.0,-86819985.0,-17747.0,-106221070.0,-17666.0,-105733500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-487570.0,355.0,2151680.0,164.0,994060.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",24050,329669,7882387000,2.34,542719450,5.06,-34866.0,-836241625.0,-10497.0,-259655250.0,46510.0,1122860075.0,288.0,6991300.0,19683.0,475666100.0,12049.0,291436425.0,0.0,0.0,2522.0,62724825.0,11968.0,286041425.0,-1011.0,-23725800.0,-136.0,-3237400.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",145000,387788,56733639000,1.68,573862700,0.69,-79234.0,-11574979000.0,40268.0,5870806250.0,38418.0,5624213650.0,4440.0,648079450.0,-3261.0,-476084600.0,43515.0,6379497300.0,0.0,0.0,4213.0,609528650.0,-10457.0,-1532112050.0,653.0,94063200.0,-105.0,-14104100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",452000,367661,162278811000,6.98,13462163500,6.27,-159670.0,-70661294250.0,100662.0,44580977500.0,60679.0,26822955000.0,17209.0,7578631500.0,1024.0,471785000.0,10681.0,4710315500.0,661.0,287421250.0,29807.0,13214177500.0,1148.0,493670500.0,-1487.0,-660010000.0,-184.0,-82628250.0
267250,HD현대,유가,기타 금융업,지주회사,292000,242613,69614360500,7.95,5270338000,5.66,-63980.0,-18356539250.0,26941.0,7655617750.0,39262.0,11343577250.0,9807.0,2859517750.0,-1069.0,-308375250.0,3990.0,1170902500.0,1909.0,549443000.0,22327.0,6409143250.0,2300.0,663517500.0,-2080.0,-600868750.0,-143.0,-41787000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",177300,134233,23644676450,2.31,4089904100,14.13,-7503.0,-1330136100.0,-4903.0,-855727650.0,12291.0,2165652250.0,39.0,9414150.0,2189.0,386629350.0,172.0,30571150.0,0.0,0.0,9991.0,1756730400.0,-175.0,-30936400.0,72.0,12686700.0,43.0,7524800.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",90200,354061,31500741150,5.01,1459655050,3.18,-142017.0,-12655943000.0,101412.0,9008814600.0,49268.0,4427790000.0,6854.0,610278300.0,449.0,41052950.0,40028.0,3602498800.0,0.0,0.0,-42.0,-4359200.0,1979.0,178319150.0,-9097.0,-819855350.0,434.0,39193750.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",86300,588481,51838406900,-3.68,756079450,1.46,22619.0,1923266100.0,26611.0,2361104900.0,-36513.0,-3173667950.0,-11726.0,-1032913800.0,-1989.0,-171664000.0,-4832.0,-419845550.0,0.0,0.0,0.0,0.0,-17966.0,-1549250600.0,-1605.0,-141327300.0,-11112.0,-969375750.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1011000,167876,167009394000,4.55,11051352500,4.89,-69580.0,-69465238500.0,64482.0,64238498500.0,5205.0,5332563000.0,169.0,280422000.0,-885.0,-885991000.0,5045.0,5101214000.0,0.0,0.0,431.0,398802000.0,445.0,438203500.0,95.0,96732000.0,-202.0,-202555000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",602000,333710,198348613000,4.88,18446084000,6.75,-136043.0,-80910421000.0,44290.0,26242472500.0,94246.0,56115872500.0,3227.0,1888363500.0,4169.0,2488318500.0,37819.0,22587950500.0,978.0,587637000.0,44738.0,26585980000.0,3251.0,1939232500.0,-1928.0,-1113810000.0,-565.0,-334114000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",26850,5338008,142705931750,5.29,458132325,0.32,-1205874.0,-32629434050.0,1183834.0,32041334825.0,1320.0,36804000.0,-828.0,-22786700.0,5716.0,153201350.0,4545.0,121661425.0,0.0,0.0,13627.0,364225600.0,-21740.0,-579497675.0,30668.0,818988550.0,-9948.0,-267693325.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3475,216477,752772096,2.66,6950,0.0,-57085.0,-198698144.0,11638.0,39779099.0,45685.0,159742965.0,-1727.0,-5969820.0,0.0,0.0,0.0,0.0,0.0,0.0,48598.0,169853320.0,-1186.0,-4140535.0,-140.0,-486500.0,-98.0,-337420.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2080,330929,691145749,-2.35,64615480,9.35,51816.0,108339608.0,-54392.0,-113675313.0,-1909.0,-4035045.0,-1909.0,-4035045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12530.0,26065970.0,-8045.0,-16695220.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",59800,464498,27926915500,-0.66,2468381450,5.75,63852.0,3835080050.0,-47254.0,-2845638550.0,-20390.0,-1218675150.0,6297.0,375032850.0,-8248.0,-494936750.0,6164.0,371387250.0,0.0,0.0,-16823.0,-1009118950.0,-7508.0,-444707650.0,3796.0,229141850.0,-4.0,91800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46800,28229,1322006625,-0.21,891150,0.05,-532.0,-25748475.0,5012.0,235722150.0,-2265.0,-106147425.0,878.0,41082750.0,-258.0,-12060225.0,-875.0,-40992200.0,0.0,0.0,0.0,0.0,-1911.0,-89529700.0,-2198.0,-103030650.0,-17.0,-795600.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",23150,2619449,60263823875,1.98,2287152975,2.26,-340108.0,-7866309950.0,38310.0,896531450.0,304212.0,7022495050.0,86010.0,1982227375.0,15120.0,347408200.0,8771.0,204741500.0,296.0,6805850.0,206977.0,4778255325.0,-12963.0,-296966250.0,-1157.0,-23819075.0,-1257.0,-28897475.0
035000,HS애드,유가,광고업,광고,8700,25851,225238395,-0.23,147930,0.07,6620.0,57681950.0,-6894.0,-60057620.0,-722.0,-6284690.0,-680.0,-5918630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-366060.0,1000.0,8695000.0,-4.0,-34640.0
002460,HS화성,유가,건물 건설업,아파트 건설,13900,14322,196453005,2.21,1224390,0.62,-1312.0,-17870895.0,-623.0,-8657375.0,1827.0,25065500.0,1979.0,27158570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,-2093070.0,200.0,2702150.0,-92.0,-1239380.0
487570,HS효성,유가,기타 금융업,지주사업,65200,33859,2205722650,1.56,6812300,0.31,-7033.0,-455822250.0,5547.0,359335150.0,1.0,65200.0,3.0,195300.0,0.0,0.0,-3.0,-195600.0,0.0,0.0,0.0,0.0,1.0,65500.0,1155.0,74772400.0,330.0,21649500.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,254500,18038,4589592750,-1.36,162560500,2.26,-4498.0,-1146484000.0,2123.0,542174000.0,2373.0,603832000.0,1423.0,362079250.0,-2.0,-497250.0,42.0,10695250.0,0.0,0.0,887.0,225699250.0,22.0,5602500.0,3.0,762000.0,-1.0,-284000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,84300,24996,2102995900,-0.24,118287400,4.56,14435.0,1213169600.0,-5372.0,-450742450.0,-9153.0,-769964650.0,-1178.0,-99699000.0,0.0,0.0,-7975.0,-670266950.0,0.0,0.0,0.0,0.0,-1.0,-83500.0,80.0,6696500.0,10.0,841000.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,37500,1004175,37747436425,2.46,1799819000,4.48,-16498.0,-633922650.0,-28879.0,-1123827700.0,53196.0,2050698100.0,212570.0,8020985925.0,-1249.0,-46814975.0,-20588.0,-766993350.0,-42.0,-1583350.0,-40187.0,-1502845375.0,-57141.0,-2148001500.0,-8582.0,-322200200.0,763.0,29252450.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",13620,68150,921087580,1.04,1667890,0.18,-9937.0,-135046310.0,9751.0,132532040.0,111.0,1492270.0,113.0,1519740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-27470.0,100.0,1362000.0,-25.0,-340000.0
