corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00249441,씨씨에스,066790,K,투자판단관련주요경영사항              (최대주주등의 보유주식 매도관련 양해각서 및 합의서 체결),20250609900584,씨씨에스,20250609,코정
01112700,에스엘에스바이오,246250,K,주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)),20250609900577,코스닥시장본부,20250609,코
01112700,에스엘에스바이오,246250,K,기타시장안내              (상장적격성 실질심사 관련 안내),20250609900580,코스닥시장본부,20250609,코
00964595,엔바이오니아,317870,K,[기재정정]주주총회소집결의              ,20250609900552,엔바이오니아,20250609,코
00273420,이스트소프트,047560,K,임원ㆍ주요주주특정증권등소유상황보고서,20250609000333,변계풍,20250609,
00122825,프리티,006490,Y,주요사항보고서(자기전환사채매도결정),20250609000330,프리티,20250609,
00249441,씨씨에스,066790,K,투자판단관련주요경영사항              (최대주주의 보유주식 가압류),20250609900547,씨씨에스,20250609,코
00249441,씨씨에스,066790,K,주주명부폐쇄기간또는기준일설정              ,20250609900539,씨씨에스,20250609,코
01185867,퓨쳐메디신,341170,N,기업설명회(IR)개최              ,20250609600538,퓨쳐메디신,20250609,넥
00273420,이스트소프트,047560,K,임원ㆍ주요주주특정증권등소유상황보고서,20250609000331,변형진,20250609,
00249441,씨씨에스,066790,K,주주총회소집결의              (임시주주총회),20250609900541,씨씨에스,20250609,코정
00146232,일성건설,013360,Y,최대주주등소유주식변동신고서              ,20250609800546,일성건설,20250609,유
00959229,세종메디칼,258830,K,기타시장안내              (개선계획서 제출),20250609900544,코스닥시장본부,20250609,코
00164618,현대사료,016790,K,기타시장안내              (개선계획서 제출),20250609900542,코스닥시장본부,20250609,코
00131939,선도전기,007610,Y,단일판매ㆍ공급계약체결              ,20250609800527,선도전기,20250609,유
00131939,선도전기,007610,Y,단일판매ㆍ공급계약체결              ,20250609800525,선도전기,20250609,유정
00122825,프리티,006490,Y,주요사항보고서(자기전환사채만기전취득결정),20250609000321,프리티,20250609,
00353610,이니텍,053350,K,임원ㆍ주요주주특정증권등소유상황보고서,20250609000326,엔켐,20250609,
00353610,이니텍,053350,K,주식등의대량보유상황보고서(일반),20250609000322,엔켐,20250609,
00130383,서부T&D,006730,K,주식소각결정              ,20250609900523,서부T&D,20250609,코
00308896,셀피글로벌,068940,K,[기재정정]주요사항보고서(유상증자결정),20250609000317,셀피글로벌,20250609,정
01175499,큐에이드,377460,K,주식등의대량보유상황보고서(약식),20250609000319,국민은행,20250609,정
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250609000318,한화투자증권,20250609,
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250609800521,코오롱,20250609,유
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250609800509,수산인더스트리,20250609,유정
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250609800508,코오롱글로벌,20250609,유
01350869,우리금융지주,316140,Y,[기재정정]분기보고서 (2025.03),20250609000315,우리금융지주,20250609,
