corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00756163,볼빅,206950,N,[첨부추가]감사보고서제출              ,20240314602481,볼빅,20240314,넥정
00756163,볼빅,206950,N,[첨부추가]사업보고서 (2023.12),20240314001761,볼빅,20240314,정연
00220109,알파AI,043100,K,[첨부추가]경영권변경등에관한계약체결              ,20240314902809,알파AI,20240314,코정
00142713,형지I&C,011080,K,[첨부추가]주요사항보고서(신주인수권부사채권발행결정),20240314000003,형지I&C,20240314,정
00599106,네오리진,094860,K,감사보고서제출              ,20240314902831,네오리진,20240314,코
01051092,피씨엘,241820,K,[기재정정]불성실공시법인지정예고              (공시불이행 2건),20240314902830,코스닥시장본부,20240314,코
00599106,네오리진,094860,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240314902827,네오리진,20240314,코
00159102,DB손해보험,005830,Y,사업보고서 (2023.12),20240314001788,DB손해보험,20240314,정연
00128315,삼지전자,037460,K,감사보고서제출              ,20240314902821,삼지전자,20240314,코
00129509,한익스프레스,014130,Y,사업보고서 (2023.12),20240314001787,한익스프레스,20240314,정연
00759513,LX하우시스,108670,Y,사업보고서 (2023.12),20240314001786,LX하우시스,20240314,연
00109693,DL,000210,Y,사업보고서 (2023.12),20240314001785,DL,20240314,정연
00305570,코스리거글로벌,043710,K,주주총회소집결의              ,20240314902818,코스리거글로벌,20240314,코정
00599106,네오리진,094860,K,주주총회집중일개최사유신고              ,20240314902817,네오리진,20240314,코
00599106,네오리진,094860,K,주주총회소집결의              ,20240314902816,네오리진,20240314,코
00349732,코나아이,052400,K,감사보고서제출              ,20240314902813,코나아이,20240314,코
00114792,동국홀딩스,001230,Y,사업보고서 (2023.12),20240314001784,동국홀딩스,20240314,정연
01436479,토마토시스템,393210,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240314902808,토마토시스템,20240314,코
00596260,투비소프트,079970,K,소송등의판결ㆍ결정              ,20240314902807,투비소프트,20240314,코
00607496,한빛레이저,452190,K,불성실공시법인지정예고              (공시불이행 2건),20240314902805,코스닥시장본부,20240314,코
00308559,코디,080530,K,주주총회집중일개최사유신고              ,20240314902796,코디,20240314,코
01573284,코닉오토메이션,391710,K,감사보고서제출              ,20240314902788,코닉오토메이션,20240314,코
00989664,코아스템켐온,166480,K,교환청구권행사              ,20240314902803,코아스템켐온,20240314,코
00308559,코디,080530,K,주주총회소집결의              ,20240314902795,코디,20240314,코
00305570,코스리거글로벌,043710,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240314902793,코스리거글로벌,20240314,코
00220109,알파AI,043100,K,주주총회집중일개최사유신고              ,20240314902747,알파AI,20240314,코
00159102,DB손해보험,005830,Y,감사보고서제출              ,20240314802779,DB손해보험,20240314,유
01110678,유틸렉스,263050,K,주주명부폐쇄기간또는기준일설정              ,20240314902781,유틸렉스,20240314,코
00674498,골프존홀딩스,121440,K,감사보고서제출              ,20240314902768,골프존홀딩스,20240314,코
00220109,알파AI,043100,K,주주총회소집결의              ,20240314902778,알파AI,20240314,코
00961774,유티아이,179900,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240314902755,유티아이,20240314,코
00155531,풍산홀딩스,005810,Y,사업보고서 (2023.12),20240314001772,풍산홀딩스,20240314,연
01201970,셀레스트라,352770,K,주주총회집중일개최사유신고              ,20240314902769,셀레스트라,20240314,코
01267222,에피소드컴퍼니,317530,K,주주총회집중일개최사유신고              ,20240314902765,에피소드컴퍼니,20240314,코
00763473,코스메카코리아,241710,K,주주총회집중일개최사유신고              ,20240314902756,코스메카코리아,20240314,코
01201970,셀레스트라,352770,K,주주총회소집결의              ,20240314902767,셀레스트라,20240314,코
01267222,에피소드컴퍼니,317530,K,주주총회소집결의              ,20240314902764,에피소드컴퍼니,20240314,코
00763473,코스메카코리아,241710,K,주주총회소집결의              ,20240314902753,코스메카코리아,20240314,코
