corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00311216,에이치엔에스하이텍,044990,K,기타주요경영사항(자율공시)              (코스닥시장 상장예비심사 승인),20240812600787,에이치엔에스하이텍,20240812,넥
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산취득              ,20240812800760,한화리츠,20240812,유
00299464,초록뱀미디어,047820,K,기타시장안내              (상장적격성 실질심사 사유 추가안내),20240812900743,코스닥시장본부,20240812,코
00144650,유신,054930,K,타인에대한담보제공결정              ( 타인에대한담보제공결정 ),20240812900764,유신,20240812,코정
00390408,인크레더블버즈,064090,K,주식등의대량보유상황보고서(약식),20240812001015,제이앤와이디1호조합,20240812,
00119672,두올,016740,Y,주요사항보고서(자기주식취득신탁계약체결결정),20240812001011,두올,20240812,
00119672,두올,016740,Y,주주명부폐쇄기간또는기준일설정              ,20240812800755,두올,20240812,유
00616962,린드먼아시아,277070,K,[기재정정]타법인주식및출자증권취득결정              ,20240812900752,린드먼아시아,20240812,코
00616962,린드먼아시아,277070,K,[기재정정]타법인주식및출자증권취득결정              ,20240812900750,린드먼아시아,20240812,코
00139889,SKC,011790,Y,[기재정정]감자결정(종속회사의주요경영사항)              ,20240812800758,SKC,20240812,유정
00125974,삼부토건,001470,Y,[기재정정]투자판단관련주요경영사항              ,20240812800721,삼부토건,20240812,유정
00390408,인크레더블버즈,064090,K,주식등의대량보유상황보고서(약식),20240812001009,온시디움 컨소시엄,20240812,
00119672,두올,016740,Y,주주총회소집결의              ,20240812800745,두올,20240812,유
01014055,에스트래픽,234300,K,임원ㆍ주요주주특정증권등소유상황보고서,20240812001007,박동연,20240812,
00119672,두올,016740,Y,주요사항보고서(감자결정),20240812000987,두올,20240812,
00267942,큐캐피탈,016600,K,타법인주식및출자증권취득결정              ,20240812900717,큐캐피탈,20240812,코정
00232007,상지건설,042940,K,[기재정정]채무인수결정              ,20240812900741,상지건설,20240812,코정
00152862,코오롱,002020,Y,[기재정정]금전대여결정              ,20240812800739,코오롱,20240812,유
00625942,한솔아이원스,114810,K,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240812000999,한솔아이원스,20240812,공
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20240812000991,메디콕스,20240812,정
00148364,하림지주,003380,K,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240812000996,하림지주,20240812,공
01080687,아우딘퓨쳐스,227610,K,타인에대한담보제공결정              (연장 2024년),20240812900719,아우딘퓨쳐스,20240812,코
00126089,DH오토넥스,000300,Y,투자판단관련주요경영사항              (관계인집회 기일 결정),20240812800706,DH오토넥스,20240812,유
00223762,KT지니뮤직,043610,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240812900700,KT지니뮤직,20240812,코
01014055,에스트래픽,234300,K,임원ㆍ주요주주특정증권등소유상황보고서,20240812000979,최동수,20240812,
00125974,삼부토건,001470,Y,최대주주등소유주식변동신고서              ,20240812800725,삼부토건,20240812,유
00349732,코나아이,052400,K,기업설명회(IR)개최              ,20240812900724,코나아이,20240812,코
00223762,KT지니뮤직,043610,K,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240812000978,KT지니뮤직,20240812,공
00229021,인성정보,033230,K,주식매수선택권부여에관한신고,20240812000977,인성정보,20240812,정
00863038,캐리,313760,K,전환가액의조정              (제3회차),20240812900702,캐리,20240812,코
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20240812000974,한국캐피탈,20240812,
01089378,디와이디,219550,K,[기재정정]주주총회소집결의              ,20240812900694,디와이디,20240812,코정
00229021,인성정보,033230,K,주식매수선택권부여에관한신고,20240812000969,인성정보,20240812,정
00361008,한화엔진,082740,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240812000968,한화엔진,20240812,공
01562589,LX홀딩스,383800,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240812800703,LX홀딩스,20240812,유
01310269,IPARK현대산업개발,294870,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240812000966,국민연금공단,20240812,
00140955,한솔케미칼,014680,Y,주식등의대량보유상황보고서(일반),20240812000964,조동혁,20240812,
00799177,삼기,122350,K,주식등의대량보유상황보고서(일반),20240812000963,김치환,20240812,
00149594,한국캐피탈,023760,K,일괄신고추가서류,20240812000961,한국캐피탈,20240812,
01128622,이스트에이드,239340,K,[기재정정]주식매수선택권부여에관한신고,20240812000960,이스트에이드,20240812,정
00435297,맥쿼리인프라,088980,Y,주주명부폐쇄기간또는기준일설정              ,20240812800688,맥쿼리인프라,20240812,유
00103592,광동제약,009290,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240812800660,광동제약,20240812,유
00119672,두올,016740,Y,주식소각결정              ,20240812800684,두올,20240812,유
01669226,한화리츠,451800,Y,[기재정정]특수관계인으로부터부동산매수,20240812000951,한화리츠,20240812,공
00896753,에코글로우,159910,K,소액공모실적보고서,20240812000950,에코글로우,20240812,
01128622,이스트에이드,239340,K,[기재정정]주식매수선택권부여에관한신고,20240812000949,이스트에이드,20240812,정
