Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",14021379,473274531911,17169193248,221749.0,9986551607.0,294960.0,2514433074.0,-295000.0,-6404868829.0,-93864.0,-1818345154.0,-42255.0,-1624747155.0,-47533.0,-138871840.0,0.0,0.0,155714.0,4773702905.0,-194040.0,-5267828835.0,-209613.0,-5974810821.0,-12096.0,-121305031.0,16
"건축자재, 철물 및 난방장치 도매업",847737,1341228760,17029045,13990.0,19180319.0,-13994.0,-19183984.0,0.0,-150.0,83.0,132152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-132302.0,0.0,-3180.0,4.0,6995.0,1
"경비, 경호 및 탐정업",54419,4137856250,674225200,-4947.0,-381105550.0,10334.0,783944100.0,-5376.0,-401978150.0,-2006.0,-146894900.0,-807.0,-61501650.0,-202.0,-15492900.0,0.0,0.0,-3996.0,-303974750.0,1950.0,149858600.0,-15.0,-1160400.0,4.0,300000.0,1
고무제품 제조업,1433888,28401133422,2226417280,-186919.0,-1609825495.0,57950.0,1399052772.0,132571.0,339297908.0,104576.0,2132450943.0,-6794.0,-166462510.0,77445.0,-184115090.0,-1635.0,-29822415.0,-23793.0,-1320257805.0,-16619.0,-53479515.0,-5071.0,-135327420.0,1469.0,6802235.0,8
"곡물가공품, 전분 및 전분제품 제조업",1173242,2983003807,71948953,-44476.0,-22552913.0,9678.0,-4388383.0,-2526.0,-14698228.0,-23.0,-1242435.0,-1059.0,-3179281.0,-180.0,-786665.0,661.0,-3645894.0,0.0,0.0,-1925.0,-5843953.0,35901.0,39084750.0,1423.0,2554774.0,7
"골판지, 종이 상자 및 종이용기 제조업",2011966,6212631283,61962590,-243833.0,-570184156.0,324373.0,1193459835.0,-85408.0,-637449595.0,3110.0,45732405.0,-309.0,-1172531.0,-86229.0,-667768275.0,0.0,0.0,0.0,0.0,-1980.0,-14241194.0,457.0,7099626.0,4411.0,7074290.0,9
"과실, 채소 가공 및 저장 처리업",706576,1847620703,3863711,-46168.0,-35321041.0,49609.0,47180243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.0,-1696398.0,-3175.0,-10162804.0,3
광고업,4967242,25893222284,805016885,-580609.0,-7896708345.0,535245.0,7007657321.0,33942.0,904008365.0,34415.0,951964090.0,-9707.0,-195778235.0,-14838.0,-301706590.0,0.0,0.0,18939.0,491259425.0,10524.0,68680140.0,13358.0,26707915.0,-1936.0,-41665256.0,19
교육지원 서비스업,70718,205183317,16032110,12259.0,35599330.0,-11412.0,-33136970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-788.0,-2291660.0,-59.0,-170700.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",19676659,138706499032,3100515373,-318596.0,-1435682065.0,611327.0,10134510562.0,-316671.0,-8994636674.0,34359.0,614174291.0,-8026.0,-275032525.0,-98461.0,-3047650400.0,-124.0,-2414460.0,-173871.0,-5885808925.0,-70546.0,-397841205.0,19485.0,272129760.0,4455.0,23678417.0,21
귀금속 및 장신용품 제조업,568340,1074130573,6449952,-30448.0,-49934613.0,73470.0,165229857.0,-40146.0,-110488075.0,-39762.0,-109867531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.0,-620544.0,-3245.0,-5428365.0,369.0,621196.0,2
그외 기타 개인 서비스업,426790,34447675553,3439860850,-8745.0,-717151450.0,-61754.0,-5039198650.0,67832.0,5539757200.0,43105.0,3528311250.0,844.0,67152650.0,2057.0,164630350.0,0.0,0.0,22678.0,1847373700.0,-953.0,-76607350.0,3188.0,258080900.0,-521.0,-41488000.0,1
그외 기타 운송장비 제조업,1697673,256670626498,27292800164,-232784.0,-41449806559.0,179238.0,26201656286.0,46587.0,13839530277.0,2557.0,1214718778.0,13.0,1424250.0,2868.0,666823210.0,0.0,0.0,1215.0,1809797445.0,39697.0,10095040094.0,6303.0,1405990517.0,656.0,2629479.0,5
"그외 기타 전문, 과학 및 기술 서비스업",10192024,142721218282,3129326609,-218386.0,-8992746984.0,294971.0,3529450638.0,-55025.0,5971732100.0,88507.0,7542914130.0,155.0,18841685.0,-16882.0,-998859115.0,0.0,0.0,-4263.0,-267211885.0,-122291.0,-317383515.0,-8318.0,-477429095.0,-13242.0,-31006659.0,16
그외 기타 제품 제조업,3975509,43087334603,178590650,-19686.0,-1124765953.0,323514.0,2122909211.0,2200.0,29230940.0,714.0,21508740.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,251469900.0,-8313.0,-243720750.0,-299594.0,-1002687356.0,-6434.0,-24686842.0,10
금속 주조업,2180028,2856140141,1617777,-99734.0,-122933884.0,100701.0,118826128.0,637.0,4471461.0,637.0,4471461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,1604393.0,-1495.0,-1968098.0,3
금융 지원 서비스업,172809415,1667986757901,83380823195,-7770185.0,-90962245381.0,6136217.0,53545737414.0,1575558.0,40404872803.0,555938.0,15894822321.0,16358.0,1571431850.0,165964.0,3781150791.0,71727.0,792417575.0,638752.0,15171416621.0,129919.0,2402291825.0,46466.0,-2777128201.0,11944.0,-211236635.0,86
기계장비 및 관련 물품 도매업,7387582,120712462242,8981520608,-547456.0,-15869015188.0,221889.0,-2525833950.0,274486.0,19530471983.0,281225.0,25812214174.0,970.0,-359597445.0,-39810.0,-4285392604.0,1716.0,26882490.0,43731.0,-1742528031.0,-13307.0,84310399.0,49778.0,-1104961976.0,1303.0,-30660869.0,24
기록매체 복제업,319297,542547036,285755,38216.0,64455385.0,-62558.0,-105677316.0,688.0,1179808.0,688.0,1179808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19842.0,33531119.0,3812.0,6511004.0,1
기반조성 및 시설물 축조관련 전문공사업,303814,2164020043,27501800,-13953.0,-222584682.0,13500.0,217877837.0,-445.0,-7712630.0,-315.0,-6115505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-1597125.0,777.0,10175300.0,121.0,2244175.0,3
기초 의약물질 제조업,24848096,1475955974454,56125556993,-3940708.0,-229007445247.0,2124644.0,60260143400.0,2043240.0,197601212748.0,1816346.0,203229130708.0,-13401.0,-6076230030.0,214612.0,5857965460.0,2309.0,518825700.0,57063.0,-5395183625.0,30351.0,-248785525.0,-212012.0,-28207101777.0,-15164.0,-646809124.0,45
기초 화학물질 제조업,20489424,876363833775,48659855497,-1645931.0,-13153573389.0,1136792.0,-2661972160.0,565510.0,14138951274.0,693486.0,24681831356.0,-1344.0,-2364474457.0,-143948.0,-2692626815.0,783.0,-1193450.0,-47071.0,-8490721945.0,65150.0,3099068190.0,-20426.0,1653118610.0,-35945.0,23475665.0,50
기타 과학기술 서비스업,4333218,18689954843,178753712,-317877.0,-1352506891.0,324566.0,1375814738.0,3084.0,14194680.0,3084.0,14194680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,17557340.0,-13853.0,-55059867.0,5
기타 교육기관,37571,550918945,14217200,-2151.0,-98190485.0,2367.0,104777230.0,-1.0,-29300.0,1.0,29850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-59150.0,-225.0,-6702285.0,10.0,144840.0,2
기타 금속 가공제품 제조업,16674161,173368303629,1148865397,-19081.0,1681941843.0,6536.0,-2058549237.0,150254.0,926702745.0,17543.0,-75444640.0,5892.0,169733430.0,-12736.0,-263175550.0,0.0,0.0,0.0,0.0,139555.0,1095589505.0,-159266.0,-944153597.0,21557.0,394058246.0,26
기타 금융업,106391413,3976927798677,131846467725,-3201707.0,-328772570744.0,2221409.0,268527960281.0,676500.0,76268806226.0,1785365.0,156560231481.0,-220558.0,-3315853715.0,-448107.0,-25767357982.0,-11501.0,-2691747535.0,-198336.0,-22498688390.0,-232727.0,-23331735623.0,319228.0,-13502185486.0,-15430.0,-2522010277.0,102
기타 비금속 광물제품 제조업,67522890,401024264714,6424987657,-337949.0,-4212646541.0,1480562.0,-229730283.0,38678.0,12429624819.0,79040.0,15623399255.0,-275.0,-31392798.0,-20130.0,-4456724056.0,0.0,0.0,-2498.0,-564803500.0,-11162.0,2177684418.0,-1183067.0,-7904652627.0,1776.0,-82595368.0,9
기타 사업지원 서비스업,496690,2020221832,42136061,-1746.0,51119000.0,1616.0,-11783030.0,-615.0,-49409930.0,367.0,2203670.0,0.0,0.0,-948.0,-51183500.0,0.0,0.0,0.0,0.0,-34.0,-430100.0,1444.0,14456809.0,-699.0,-4382849.0,7
기타 상품 전문 소매업,3715031,67716594825,1835089700,-77178.0,-1462106810.0,-112566.0,-1824008530.0,211610.0,3691252185.0,254748.0,4485821425.0,-1727.0,-78582375.0,-14013.0,-651670715.0,418.0,7976980.0,5710.0,174527905.0,-33526.0,-246816885.0,-23964.0,-431160755.0,2098.0,26023910.0,3
기타 생활용품 소매업,474830,615439482,911218,-24920.0,-25243608.0,29417.0,29750944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4265.0,-4319635.0,-232.0,-187701.0,2
기타 섬유제품 제조업,261698,1452111824,949330,-38645.0,-233878170.0,35344.0,218669115.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.0,15447480.0,82.0,-238440.0,3
기타 식품 제조업,7574169,249765187709,14075309761,-369722.0,-19352708901.0,374062.0,-2094478168.0,45885.0,19122423213.0,41494.0,870703684.0,84.0,184622570.0,-2144.0,6045241645.0,-62.0,-24632250.0,7166.0,479749515.0,-7315.0,10535423399.0,-42606.0,2177340575.0,-7619.0,147423281.0,34
기타 운송관련 서비스업,1865613,220183492256,20853580980,26871.0,57805798609.0,-68801.0,-63408184360.0,9521.0,2844905606.0,5220.0,269426385.0,-1021.0,-217763335.0,2606.0,922638150.0,-347.0,-34634650.0,-11355.0,-1656665494.0,15244.0,3766688800.0,32012.0,2716883430.0,397.0,40596715.0,6
기타 전기장비 제조업,7530986,127759262341,2116368295,-1013774.0,-22730722687.0,884455.0,17594241423.0,131284.0,5242472135.0,280723.0,10311483580.0,-112.0,-4238800.0,17114.0,535488310.0,0.0,0.0,-17416.0,-308771240.0,-149032.0,-5291610785.0,-1109.0,-91290105.0,-856.0,-14700766.0,11
기타 전문 도매업,21654060,321932906626,6930738247,-1287650.0,-17801406037.0,1148445.0,21880588621.0,264171.0,-4839910556.0,551772.0,8220030393.0,-10425.0,-1830517875.0,-58230.0,-4247770877.0,-36548.0,-352961150.0,-25382.0,-5627792700.0,-124648.0,-704885530.0,-129008.0,819835864.0,4042.0,-59107892.0,35
기타 전문 서비스업,83770,960725015,596060,-24.0,277280.0,12712.0,144582245.0,-12519.0,-142916355.0,2.0,22960.0,0.0,0.0,0.0,0.0,0.0,0.0,-12175.0,-138915335.0,-346.0,-4023980.0,35.0,395770.0,-204.0,-2338940.0,2
기타 정보 서비스업,4561313,32079072501,880189128,-400105.0,-2607118047.0,307968.0,1914237275.0,63467.0,451185550.0,-2338.0,-117750300.0,-4362.0,-81079870.0,-8114.0,-256606850.0,0.0,0.0,28134.0,492453195.0,50147.0,414169375.0,15671.0,198689361.0,12999.0,43005861.0,19
기타 종이 및 판지 제품 제조업,2691757,1916900504,8529695,-578952.0,-130587561.0,599686.0,297502723.0,68.0,830348.0,155.0,1025473.0,-87.0,-195125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19237.0,-164341801.0,-1565.0,-3403709.0,3
기타 화학제품 제조업,51721746,1186391204158,63550825160,-3158156.0,-105574476541.0,1814721.0,67343300858.0,1326985.0,38926355475.0,1555039.0,57581431890.0,-15285.0,-887772070.0,-84728.0,-4460451550.0,8646.0,647810710.0,29328.0,-3638843910.0,-165154.0,-10124493145.0,70885.0,-79421436.0,-54435.0,-615758356.0,95
기타/미분류,33776783,1055531287471,3675551705,-165597.0,33192345545.0,-386566.0,-51897185032.0,439619.0,17292191248.0,285921.0,3228448738.0,10109.0,1305485705.0,136402.0,7002681730.0,98.0,-3825920.0,261488.0,14589630330.0,-248253.0,-8013980725.0,17380.0,491910398.0,95164.0,920737841.0,142
나무제품 제조업,635268,6597389177,117061215,-165387.0,-1770941538.0,65801.0,692337518.0,105091.0,1136293990.0,104228.0,1116576510.0,0.0,0.0,1189.0,12798500.0,0.0,0.0,920.0,9858900.0,-1246.0,-2939920.0,-3063.0,-32565790.0,-2442.0,-25124180.0,2
"내화, 비내화 요업제품 제조업",2002964,3432993727,26184073,28056.0,42652481.0,-36791.0,-63619365.0,3343.0,30523152.0,652.0,7675062.0,-41.0,-120590.0,-198.0,-1492700.0,0.0,0.0,1180.0,16761250.0,1750.0,7700130.0,10465.0,-1088242.0,-5073.0,-8468026.0,5
담배 제조업,374672,54174207050,4283462800,-76177.0,-11055198250.0,95939.0,13884879050.0,-19892.0,-2848743700.0,-22090.0,-3159108200.0,-5679.0,-825034600.0,-2195.0,-319735150.0,-59.0,-8504950.0,-2272.0,-333586800.0,8380.0,1214083450.0,211.0,30684400.0,-81.0,-11621500.0,1
도로 화물 운송업,1420513,19626269373,453686775,-338058.0,-5401330650.0,307893.0,3825435734.0,10594.0,1647727285.0,3391.0,320476880.0,-3733.0,-375180390.0,500.0,-12088550.0,-49.0,-4916750.0,8237.0,1833711975.0,1461.0,-129571280.0,19855.0,-43432693.0,-284.0,-28399676.0,7
도시락 및 식사용 조리식품 제조업,159614,2203695170,0,9343.0,131478370.0,-8870.0,-124872300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.0,-9391600.0,200.0,2785530.0,1
"도축, 육류 가공 및 저장 처리업",1415787,3172382458,27078499,40996.0,57694615.0,-61994.0,-104723766.0,10870.0,16795145.0,-1755.0,-4817217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12625.0,21612362.0,9501.0,28237280.0,627.0,1996726.0,7
동·식물성 유지 및 낙농제품 제조업,86752,5300125860,540209700,5454.0,386941335.0,4873.0,318162850.0,-11206.0,-736912765.0,-3552.0,-275514520.0,-75.0,-5445250.0,-1707.0,-123495220.0,0.0,0.0,-6118.0,-327690475.0,499.0,14324800.0,897.0,34322400.0,-18.0,-2513820.0,4
동물용 사료 및 조제식품 제조업,5704833,24589761760,101299976,-185756.0,-1050381790.0,146773.0,901592790.0,8617.0,-1624583.0,-4199.0,-21638895.0,-335.0,-2508920.0,-2252.0,-11369085.0,0.0,0.0,0.0,0.0,15403.0,33892317.0,27654.0,139446302.0,2712.0,10967281.0,10
"떡, 빵 및 과자류 제조업",13635,116384630,2002750,1094.0,9410590.0,-382.0,-3309980.0,-712.0,-6100610.0,-111.0,-952865.0,-601.0,-5147745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,2514112,9507564361,1282105,255629.0,979410058.0,-246986.0,-945685619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3929.0,-16106368.0,-4714.0,-17618071.0,1
무기 및 총포탄 제조업,2125131,64345565344,3724947212,-91246.0,-2716120074.0,175475.0,2677282719.0,-79087.0,116946445.0,10677.0,2264647110.0,-24630.0,-883249450.0,-4861.0,-1001925490.0,0.0,0.0,-26882.0,-3331102930.0,-33388.0,3068703225.0,-6697.0,-77514075.0,1555.0,-595015.0,3
무점포 소매업,428347,2444141346,59697368,-21538.0,-630384749.0,5804.0,721741144.0,-42.0,-114589660.0,2419.0,24757490.0,-330.0,-18629200.0,-1786.0,-101097700.0,-68.0,-3836950.0,312.0,17601200.0,-96.0,-5470600.0,22254.0,33618592.0,-6478.0,-10385327.0,5
반도체 제조업,109952924,6931766383841,315870256943,-2389857.0,606672119610.0,404244.0,-730293795080.0,2131563.0,87397088135.0,2803411.0,174728718352.0,-38714.0,-18952351335.0,-531617.0,-21030756141.0,-3482.0,-2955832550.0,-83423.0,-28407028625.0,2423.0,-15678523781.0,-201571.0,36263673416.0,55621.0,-39086081.0,72
방적 및 가공사 제조업,69552,962658950,19685950,-12375.0,-159537185.0,5455.0,70445805.0,7369.0,94782970.0,1933.0,24919280.0,0.0,0.0,-313.0,-4110720.0,-640.0,-8258400.0,6521.0,83973890.0,-132.0,-1741080.0,-456.0,-5902670.0,7.0,211080.0,2
보험 및 연금관련 서비스업,1154144,17245119200,711302855,-321822.0,-4814682040.0,174064.0,2418005700.0,171682.0,2795661420.0,254211.0,4091060175.0,-36.0,-392230.0,27859.0,432112800.0,0.0,0.0,10725.0,177432920.0,-121077.0,-1904552245.0,-24127.0,-401124900.0,203.0,2139820.0,2
보험업,9659577,230999204615,19366546710,-1489296.0,-27536526390.0,1339554.0,21726152752.0,215144.0,5971626742.0,230275.0,537272725.0,-38211.0,-1538767983.0,-20347.0,-4350619176.0,13687.0,2314841375.0,5849.0,1458182261.0,9477.0,7567733410.0,38202.0,165320174.0,-103604.0,-326573278.0,11
봉제의복 제조업,19218069,37309875256,810132079,-624353.0,-2885643762.0,712752.0,2497766300.0,-2388.0,548368851.0,-35772.0,-197840235.0,6858.0,183212915.0,-10812.0,19612662.0,-1297.0,-23245720.0,64623.0,765790605.0,-16084.0,-8577766.0,22220.0,-9156126.0,-108231.0,-151335263.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,6296442,23157191712,489866084,-766980.0,-3924803117.0,363441.0,1815967728.0,591313.0,2987695031.0,429362.0,1981511699.0,-57244.0,-257420485.0,564305.0,2740589449.0,0.0,0.0,-231872.0,-837683449.0,-113238.0,-639302183.0,-186408.0,-878173982.0,-1366.0,-685660.0,27
"비료, 농약 및 살균, 살충제 제조업",735790,3375177965,6880605,-109902.0,-563751625.0,108752.0,588046255.0,2714.0,7043800.0,3383.0,11549180.0,-79.0,-556720.0,-243.0,-1446900.0,0.0,0.0,0.0,0.0,-347.0,-2501760.0,-2544.0,-28211991.0,980.0,-3126439.0,8
비알코올음료 및 얼음 제조업,4461851,10658134453,214973215,-168829.0,-745285939.0,-47218.0,784558899.0,-20790.0,-473151745.0,-18020.0,-112847295.0,-236.0,-30765800.0,-1762.0,-228913700.0,0.0,0.0,-211.0,-27423750.0,-560.0,-73070400.0,237220.0,474817389.0,-383.0,-40938604.0,2
사업시설 유지·관리 서비스업,56754,175286047,1090640,-7149.0,-21937101.0,6913.0,21202961.0,1.0,3075.0,1.0,3075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,617345.0,37.0,113720.0,1
사진장비 및 광학기기 제조업,37359858,220202074348,540761856,-188403.0,-5806015907.0,134881.0,4577105492.0,25720.0,131182001.0,-33012.0,-2195781525.0,-46.0,-3143400.0,67560.0,1394921035.0,0.0,0.0,-25000.0,-439165390.0,10182.0,955379371.0,12714.0,953698652.0,15088.0,144029762.0,13
산업용 기계 및 장비 임대업,582465,2839780861,5117145,-170722.0,-839881496.0,98563.0,483088205.0,79533.0,391108471.0,82893.0,407757420.0,-971.0,-4804690.0,0.0,0.0,0.0,0.0,-2123.0,-10518249.0,-266.0,-1326010.0,-7595.0,-35418715.0,221.0,1103535.0,1
산업용 농·축산물 및 동·식물 도매업,118825,602754345,6141055,-14760.0,-61289250.0,-861.0,-6451480.0,14.0,95060.0,14.0,95060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15701.0,68111385.0,-94.0,-465715.0,2
상품 종합 도매업,31713426,111220419863,3021843949,-349983.0,-19600734886.0,407431.0,-112297861.0,67117.0,19949783148.0,39104.0,15992487400.0,1562.0,133670734.0,64618.0,3887537109.0,0.0,0.0,-35328.0,-254076990.0,-2839.0,190164895.0,-125882.0,-234462139.0,1317.0,-2288262.0,21
상품 중개업,1732056,68810399765,8723896865,-93950.0,1169257908.0,134976.0,3034814267.0,-61526.0,-5027202025.0,-38028.0,-2398953450.0,-16970.0,-1137743875.0,-21059.0,-1569923050.0,0.0,0.0,15194.0,85169150.0,43.0,39798650.0,22977.0,864899050.0,-2477.0,-41769200.0,8
생활용품 도매업,24042876,39383749053,884080490,-86227.0,-2271197359.0,147805.0,1504319624.0,10116.0,676734215.0,2506.0,51917861.0,-2888.0,-126665245.0,-11171.0,-42255515.0,0.0,0.0,17459.0,811665850.0,4211.0,-17883036.0,-18242.0,126852721.0,-53452.0,-36709201.0,17
"서적, 잡지 및 기타 인쇄물 출판업",541095,2758390262,100115674,12144.0,-167154358.0,2019.0,297783863.0,-11285.0,-134992110.0,-4381.0,-54261910.0,0.0,0.0,-276.0,-2376685.0,0.0,0.0,0.0,0.0,-6628.0,-78353515.0,-4808.0,-1800240.0,1930.0,6162845.0,10
석유 정제품 제조업,1333084,130086273834,7066351030,-296002.0,-30599946342.0,200981.0,19291703737.0,101125.0,12108414770.0,14068.0,1425623180.0,8251.0,970721430.0,35163.0,4015503250.0,-253.0,-25970000.0,54453.0,6812004550.0,-9917.0,-1020666740.0,-3006.0,-763027050.0,-3098.0,-37145115.0,5
선박 및 보트 건조업,10214327,684615120070,31598467025,1215624.0,89444428920.0,-351896.0,-31067214470.0,-845896.0,-60841023835.0,-56202.0,253827095.0,-56217.0,-2891681990.0,-180446.0,-15582334045.0,-1630.0,-23127400.0,-391783.0,-31171353375.0,-159237.0,-11429094495.0,-28724.0,1637132570.0,10892.0,826676815.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1751129,6174581194,49155383,-44086.0,-1522835746.0,8995.0,1193170362.0,32340.0,299020924.0,-9044.0,-239288341.0,7054.0,81986210.0,14691.0,131452340.0,0.0,0.0,-11497.0,-296463700.0,31136.0,621334415.0,8673.0,40052142.0,-5922.0,-9407682.0,11
"섬유제품 염색, 정리 및 마무리 가공업",28435,35765554,0,2228.0,2854968.0,-2849.0,-3628992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,852578.0,-62.0,-78554.0,1
소프트웨어 개발 및 공급업,139521402,1589382648409,35486761150,-8847430.0,-142688781027.0,5392711.0,15108813505.0,3504788.0,129000425399.0,3120324.0,107362699532.0,-6423.0,-571969660.0,63651.0,4416160941.0,-398.0,-12837150.0,24601.0,5562670290.0,378576.0,12466263696.0,102903.0,98500898.0,-152972.0,-1518958775.0,177
수산물 가공 및 저장 처리업,830417,13062981485,72262390,-69752.0,-720097270.0,68500.0,721321490.0,-874.0,-86827420.0,-1015.0,-9532020.0,-6.0,-214500.0,0.0,0.0,0.0,0.0,1117.0,-23001500.0,-300.0,-15669100.0,2104.0,86683260.0,22.0,-1080060.0,6
스포츠 서비스업,433922,873186615,3440941,17031.0,34064744.0,-17056.0,-34107792.0,24.0,47208.0,24.0,47208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10092.0,1.0,5932.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",6382043,18483000159,371002203,-1123658.0,-3036923931.0,1143149.0,3113356582.0,2062.0,53667840.0,8467.0,77585760.0,-1619.0,-28220727.0,3196.0,70480293.0,-1188.0,-994286.0,-3808.0,-46978825.0,-1637.0,4721750.0,-24644.0,-136415966.0,3091.0,6315475.0,17
시장조사 및 여론조사업,12489,24426940,0,820.0,1618932.0,-820.0,-1618932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
