corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00111111,대양금속,009190,Y,주요사항보고서(소송등의제기),20241115000364,대양금속,20241115,
01256864,에이비엘바이오,298380,K,[기재정정]분기보고서 (2024.09),20241115000369,에이비엘바이오,20241115,
01507810,애니메디솔루션,390110,N,기업설명회(IR)개최결과              ,20241115600580,애니메디솔루션,20241115,넥
00108746,DKME,015590,Y,투자판단관련주요경영사항              ,20241115800570,DKME,20241115,유정
00358271,SFA,056190,K,신탁계약에의한취득상황보고서,20241115000367,SFA,20241115,
00428729,대호에이엘,069460,Y,주식등의대량보유상황보고서(일반),20241115000366,비즈알파,20241115,
01089378,디와이디,219550,K,[기재정정]주요사항보고서(자기전환사채매도결정),20241115000365,디와이디,20241115,정
00428729,대호에이엘,069460,Y,최대주주등소유주식변동신고서              ,20241115800597,대호에이엘,20241115,유
01049167,롤링스톤,214610,K,주식등의대량보유상황보고서(일반),20241115000363,미코,20241115,
00373021,테라사이언스,073640,K,주요사항보고서(소송등의제기),20241115000358,테라사이언스,20241115,정
00126380,삼성전자,005930,Y,수시공시의무관련사항(공정공시)              ,20241115800593,삼성전자,20241115,유
01784394,STX그린로지스,465770,Y,영업양수결정(종속회사의주요경영사항)              ,20241115800522,STX그린로지스,20241115,유
01336762,스피어,347700,K,[기재정정]주요사항보고서(전환사채권발행결정),20241115000347,스피어,20241115,정
00390860,대산F&B,065150,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20241115900584,대산F&B,20241115,코
00125822,삼보산업,009620,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20241115900567,코스닥시장본부,20241115,코
01316254,HS효성첨단소재,298050,Y,증권신고서(채무증권),20241115000357,HS효성첨단소재,20241115,정
00138297,STX,011810,Y,주요사항보고서(전환사채권발행결정),20241115000316,STX,20241115,
01706794,아이언디바이스,464500,K,주식매수선택권행사              ,20241115900574,아이언디바이스,20241115,코
00569646,영우디에스피,143540,K,최대주주변경을수반하는주식담보제공계약체결              ,20241115900573,영우디에스피,20241115,코
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20241115000355,삼성물산,20241115,
01335930,티움바이오,321550,K,주요사항보고서(타법인주식및출자증권양도결정),20241115000348,티움바이오,20241115,
00965813,미투온,201490,K,주요사항보고서(전환사채권발행결정),20241115000344,미투온,20241115,
00569646,영우디에스피,143540,K,주식등의대량보유상황보고서(일반),20241115000352,박금성,20241115,
