티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",23400,991380,23189555125,-2.3,1882201350,5.6,203694.0,4769841425.0,-125429.0,-2948772350.0,-83792.0,-1950497475.0,53399.0,1247492500.0,-4178.0,-97176150.0,13812.0,324805400.0,0.0,0.0,-146097.0,-3408714050.0,-726.0,-16858675.0,6081.0,142337400.0,-554.0,-12909000.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2600,854115,2210169488,-0.19,14769490,0.67,43391.0,114509439.0,-63117.0,-165656182.0,436.0,1136998.0,1032.0,2683200.0,-44.0,-113762.0,-552.0,-1432440.0,0.0,0.0,0.0,0.0,0.0,0.0,20186.0,52322475.0,-896.0,-2312730.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22450,372623,8344802575,-4.47,631655800,6.06,95258.0,2123820600.0,7821.0,182044900.0,-103871.0,-2323594250.0,-22023.0,-492509975.0,-28471.0,-636866375.0,-24684.0,-552660650.0,1014.0,22733800.0,-71209.0,-1595861300.0,41221.0,925290150.0,747.0,16711900.0,45.0,1016850.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58000,27010,1582815600,-6.15,45006400,2.84,9287.0,544567450.0,-10226.0,-599362150.0,-11.0,-635000.0,0.0,2100.0,-11.0,-640300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,55725200.0,-5.0,-295500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,52900,287507,15489484350,-6.87,146054100,0.74,23974.0,1250875850.0,113139.0,6100260550.0,-134859.0,-7229481850.0,95.0,3385850.0,-3252.0,-175103800.0,-52875.0,-2844064950.0,0.0,0.0,-29320.0,-1563138050.0,-49508.0,-2650623800.0,-1945.0,-104762200.0,-309.0,-16892350.0
012630,HDC,유가,기타 금융업,지주회사,25500,192280,4914852500,2.2,361325800,5.17,12138.0,320475875.0,21956.0,551443875.0,-30857.0,-789849600.0,-14328.0,-368772125.0,-1525.0,-38871000.0,-452.0,-11509475.0,0.0,0.0,-8012.0,-204068950.0,-6540.0,-166628050.0,-3159.0,-80076100.0,-78.0,-1994050.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8420,27997,237318110,-1.41,0,0.0,2550.0,21527290.0,-4579.0,-38764730.0,685.0,5795860.0,103.0,858585.0,-16.0,-134810.0,598.0,5072085.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,2918880.0,1000.0,8522700.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",6110,334087,2047488030,-3.02,18929400,0.92,23282.0,146222655.0,42553.0,255751830.0,-66504.0,-405953835.0,-8541.0,-53604590.0,12965.0,80544815.0,-16881.0,-102901410.0,0.0,0.0,0.0,0.0,-54047.0,-329992650.0,670.0,3985650.0,-1.0,-6300.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",24400,496765,12109589900,0.41,906888150,5.9,-85171.0,-2081125575.0,82158.0,2005830300.0,2945.0,73649975.0,8720.0,212978700.0,-10481.0,-254539125.0,-15036.0,-365365450.0,0.0,0.0,-10009.0,-244695775.0,29754.0,725344700.0,0.0,-2000.0,68.0,1647300.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",141500,236305,33353847650,-0.28,67962800,0.13,-7123.0,-1030236550.0,29697.0,4200476950.0,-22958.0,-3225362750.0,745.0,106999200.0,-4187.0,-592141500.0,3315.0,473519600.0,445.0,63150650.0,-9171.0,-1296814100.0,-14121.0,-1982419650.0,400.0,57380250.0,-16.0,-2257900.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",452000,232365,105286035750,-3.32,7502465500,5.5,11190.0,5067735500.0,5080.0,2292061000.0,-15009.0,-6787353750.0,-1704.0,-786975500.0,-2428.0,-1097434500.0,-3528.0,-1595501000.0,-213.0,-96547750.0,-4754.0,-2134237750.0,-2381.0,-1076236000.0,-1114.0,-505719750.0,-147.0,-66723000.0
267250,HD현대,유가,기타 금융업,지주회사,295500,219995,64694990750,-0.84,3772950250,4.74,-14300.0,-4238203750.0,35834.0,10530628250.0,-16112.0,-4703666250.0,2322.0,748581250.0,-3611.0,-1066684750.0,-176.0,-52782750.0,439.0,129751500.0,-8023.0,-2380328250.0,-7062.0,-2081904250.0,-5422.0,-1588700250.0,0.0,-58000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",183700,186317,34240394125,-1.66,5509693350,13.32,12095.0,2229672750.0,13172.0,2409933550.0,-26094.0,-4791618500.0,-5036.0,-926290600.0,-855.0,-156932850.0,-13636.0,-2505330250.0,123.0,22608850.0,-6809.0,-1247539800.0,181.0,33242750.0,833.0,153110800.0,-6.0,-1098600.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",87200,214360,18684697100,-2.46,1483701500,4.86,71233.0,6205417600.0,-16796.0,-1467759450.0,-53339.0,-4641913450.0,-2820.0,-246594650.0,-4979.0,-432937750.0,-20098.0,-1748220800.0,0.0,0.0,-10206.0,-888350600.0,-15235.0,-1325722850.0,-1005.0,-87568600.0,-93.0,-8176100.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",80000,358211,28392609950,-0.12,1515905100,5.34,9015.0,704197300.0,26790.0,2128040950.0,-38554.0,-3053746550.0,-18965.0,-1511819600.0,-676.0,-53778250.0,-9546.0,-750579600.0,0.0,0.0,-9353.0,-736450450.0,-13.0,-1032750.0,2559.0,206332900.0,190.0,15175400.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1111000,253366,276820361500,4.32,2310352000,0.67,-23003.0,-25465744500.0,33719.0,37384277500.0,-9461.0,-10554080000.0,21607.0,23649201500.0,-31679.0,-34729261500.0,-1389.0,-1542726000.0,0.0,0.0,2454.0,2565525000.0,-459.0,-502099500.0,-973.0,-1057703500.0,-282.0,-306749500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",592000,231458,135441628000,-0.34,8812458500,4.83,-6722.0,-4018414500.0,62362.0,36598684000.0,-49776.0,-29159962000.0,-12033.0,-7027620500.0,-4224.0,-2480504000.0,-2951.0,-1715884500.0,-827.0,-477982500.0,-24110.0,-14176017000.0,-5625.0,-3278503000.0,-5203.0,-3034063500.0,-661.0,-386244000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25200,1201151,30286366700,-2.33,517007775,1.71,113758.0,2889036025.0,-109240.0,-2775892825.0,-2888.0,-72417025.0,2117.0,53315950.0,-75.0,-1884325.0,-4796.0,-120479900.0,0.0,0.0,0.0,0.0,-133.0,-3343650.0,-3026.0,-76242500.0,1396.0,35516325.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3850,282187,1064823185,0.39,11020095,1.03,-12291.0,-44460755.0,14029.0,51201420.0,-237.0,-1048140.0,-10237.0,-39030110.0,0.0,0.0,600.0,2279280.0,0.0,0.0,0.0,0.0,9400.0,35702690.0,-275.0,-1035050.0,-1226.0,-4657475.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1975,353304,699004379,-1.5,42615265,6.1,73575.0,146159472.0,-63390.0,-125969122.0,-12748.0,-25259841.0,-12748.0,-25259841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,3057770.0,1013.0,2011721.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",63100,671344,41812707550,1.45,4612317100,5.84,90573.0,5628400400.0,-70561.0,-4382749400.0,-12956.0,-812251600.0,6768.0,426000750.0,-5456.0,-340318950.0,13174.0,817685100.0,0.0,0.0,-9492.0,-594431650.0,-17950.0,-1121187650.0,-6674.0,-409828500.0,-382.0,-23570900.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,51600,58203,2969864600,0.0,25397900,0.65,5938.0,301842500.0,-19576.0,-1004108100.0,11249.0,580519400.0,-1325.0,-67679600.0,-560.0,-28836300.0,1624.0,83966050.0,0.0,0.0,11528.0,593991850.0,-18.0,-922600.0,2389.0,121746200.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",22300,2945822,66077559750,-4.9,2641382750,2.28,1273781.0,28613447250.0,-738416.0,-16630345825.0,-549975.0,-12315200275.0,-194052.0,-4389128575.0,-114243.0,-2550795225.0,-8174.0,-182154425.0,21.0,487200.0,-239219.0,-5320873775.0,5697.0,127375600.0,12005.0,271586800.0,2605.0,60512050.0
035000,HS애드,유가,광고업,광고,8780,23719,206588375,0.46,87800,0.04,10425.0,90834715.0,-11361.0,-98974740.0,-75.0,-656715.0,46.0,392720.0,-15.0,-130415.0,-106.0,-919020.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,8883840.0,-10.0,-87100.0
002460,HS화성,유가,건물 건설업,아파트 건설,14790,34484,516917905,-3.52,4927370,0.95,8422.0,126352640.0,-5187.0,-77934070.0,-3061.0,-45780720.0,-2902.0,-43400490.0,0.0,0.0,-159.0,-2380230.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-489010.0,-141.0,-2148840.0
487570,HS효성,유가,기타 금융업,지주사업,66100,38804,2570103950,-2.51,12009400,0.47,-2351.0,-153791100.0,1971.0,128023800.0,2.0,132000.0,12.0,793900.0,-5.0,-331100.0,-5.0,-330800.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,27603200.0,-30.0,-1967900.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,258000,19941,5176276250,-2.09,287383750,3.24,4687.0,1220958000.0,-4152.0,-1081557250.0,-10.0,-3457250.0,-973.0,-253362750.0,-33.0,-8553500.0,-81.0,-20898500.0,0.0,0.0,856.0,222324000.0,221.0,57033500.0,-477.0,-123501500.0,-48.0,-12442000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,78800,47696,3800996900,-6.75,246629200,4.98,24173.0,1918563200.0,-25799.0,-2051625400.0,699.0,55547700.0,8074.0,644038800.0,0.0,0.0,-28.0,-2234400.0,0.0,0.0,-1500.0,-118726000.0,-6247.0,-499390700.0,927.0,77514500.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,32300,853636,27441062900,-4.01,452252300,1.49,80556.0,2578092875.0,120907.0,3871207675.0,-201881.0,-6462861650.0,48621.0,1561604225.0,-9094.0,-291538750.0,-158996.0,-5094795125.0,0.0,0.0,-84721.0,-2712292925.0,2309.0,74161625.0,560.0,18130900.0,-142.0,-4569800.0
