Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",24099502,271300004678,26934784130,727970.0,1627781906.0,-599705.0,5078009446.0,-139976.0,-7664281540.0,-8258.0,762762170.0,13696.0,437569775.0,-119476.0,-5621610180.0,0.0,0.0,10563.0,-1121123880.0,-37428.0,-2126614900.0,-3386.0,495504091.0,15097.0,462986097.0,16
"건축자재, 철물 및 난방장치 도매업",657820,891373850,70850758,-23665.0,-32221134.0,23037.0,31384796.0,573.0,762983.0,573.0,762983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,73355.0,1
"경비, 경호 및 탐정업",64667,4570652050,1133850800,2788.0,194092950.0,-5491.0,-390721650.0,2724.0,198164000.0,-3815.0,-265152300.0,-203.0,-14336400.0,3153.0,222961000.0,0.0,0.0,729.0,52159200.0,2860.0,202532800.0,-11.0,-830100.0,-10.0,-705200.0,1
고무제품 제조업,2292541,36057657659,3924660480,244742.0,992860351.0,-299441.0,-3188072105.0,30336.0,2043150409.0,67761.0,1365671638.0,-483.0,-35608785.0,21499.0,599127560.0,1671.0,16831180.0,-114710.0,-469938254.0,36598.0,443105875.0,27205.0,168779830.0,-2842.0,-16718485.0,8
"곡물가공품, 전분 및 전분제품 제조업",958275,3115480952,67017458,-122371.0,218255529.0,123136.0,-13533940.0,-3445.0,-229065257.0,15122.0,31760467.0,46.0,126040.0,-573.0,-6767387.0,-4105.0,-84685770.0,-12009.0,-162093100.0,-1926.0,-7405507.0,458.0,23688240.0,2222.0,655428.0,7
"골판지, 종이 상자 및 종이용기 제조업",1460490,3535357532,173417926,-315297.0,-351372548.0,339081.0,531318844.0,-3848.0,-24120183.0,7968.0,64476893.0,-4.0,-44840.0,-1354.0,-10734852.0,0.0,0.0,4328.0,35221400.0,-9786.0,-72038784.0,-17981.0,-156570445.0,-1955.0,744332.0,9
"과실, 채소 가공 및 저장 처리업",273952,803926781,2668692,-25818.0,-57204961.0,35497.0,106346839.0,-8734.0,-53604156.0,-735.0,-67376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-53536780.0,22.0,136880.0,-967.0,4325398.0,3
광고업,2551918,24070834863,3283918608,-271391.0,-3232231582.0,-167246.0,-3407883314.0,445522.0,6716714222.0,157306.0,922483252.0,-5432.0,-114222040.0,317791.0,6721945960.0,0.0,0.0,2.0,66625950.0,-11174.0,-596347090.0,-4102.0,-52498304.0,-2783.0,-24101022.0,19
교육지원 서비스업,50305,126750115,7993765,476.0,1468285.0,-349.0,-1139920.0,3.0,4245.0,3.0,4245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-332610.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",5358119,65766969716,6050303004,34756.0,3175478002.0,-135146.0,-5516999924.0,97226.0,2376731065.0,70812.0,1895491415.0,3312.0,174559875.0,30453.0,634649650.0,265.0,5618125.0,-6564.0,-503332975.0,-1053.0,169693375.0,5533.0,8181241.0,-2369.0,-43390384.0,21
귀금속 및 장신용품 제조업,647623,1162964036,32187844,32926.0,74031284.0,-30288.0,-69993150.0,651.0,1312290.0,689.0,1374781.0,0.0,0.0,-38.0,-62491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3289.0,-5350424.0,2
그외 기타 개인 서비스업,310244,28057160200,1709976200,-11238.0,-1044345650.0,15526.0,1381897850.0,-44245.0,-3914100900.0,-2818.0,-230935550.0,6972.0,634454500.0,-12096.0,-1082527900.0,0.0,0.0,2455.0,222446800.0,-38758.0,-3457538750.0,39897.0,3570591800.0,60.0,5956900.0,1
그외 기타 운송장비 제조업,932246,130114001146,15483736975,53626.0,3807952886.0,-60639.0,-6133018064.0,3733.0,620406954.0,4751.0,511555284.0,1037.0,213191650.0,5565.0,1337800050.0,500.0,97404900.0,-7150.0,-1369976850.0,-970.0,-169596380.0,729.0,160650014.0,2551.0,1544008210.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2146508,62462865960,3653675052,-291296.0,-6282619589.0,282440.0,3089798675.0,-33876.0,2249837195.0,-19897.0,1162810045.0,-179.0,-8073400.0,12589.0,2677391575.0,0.0,0.0,-11617.0,-426948600.0,-14562.0,-1134172785.0,33699.0,687337390.0,9033.0,255646329.0,16
그외 기타 제품 제조업,656155,4347205447,79563407,-27665.0,189267851.0,27569.0,-119198687.0,-5806.0,-103836570.0,2262.0,57933700.0,0.0,0.0,-8174.0,-163806360.0,0.0,0.0,0.0,0.0,106.0,2036090.0,5190.0,-260980.0,712.0,34028386.0,10
금속 주조업,773390,1284525555,28823027,-72894.0,-118588688.0,102355.0,183332603.0,314.0,1103929.0,314.0,1103929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3247.0,-23893580.0,-26528.0,-41954264.0,3
금융 지원 서비스업,19739032,428497536533,79233029520,-645493.0,38260192489.0,1638964.0,16256812376.0,-991053.0,-53697257514.0,100968.0,-20025859194.0,-35367.0,-1477607200.0,-152105.0,-4750236680.0,-15062.0,-1009692900.0,-459397.0,-12614496315.0,-424992.0,-13680206085.0,4824.0,-1012582796.0,-7242.0,192835445.0,90
기계장비 및 관련 물품 도매업,14723967,235106984095,6875886669,1295115.0,21578235418.0,-390514.0,-3416636205.0,-428331.0,-10531670892.0,8398.0,1375376314.0,13721.0,355993980.0,-93503.0,-2268326781.0,0.0,0.0,-341723.0,-9236913440.0,-12224.0,-709635055.0,-488368.0,-7982014725.0,12098.0,352086404.0,24
기록매체 복제업,295050,385461743,26028386,7415.0,10423645.0,-7184.0,-10045625.0,-1033.0,-1414602.0,-1033.0,-1414602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,116220.0,712.0,920362.0,1
기반조성 및 시설물 축조관련 전문공사업,290299,1699992275,100054175,-23043.0,-211593590.0,22410.0,208275095.0,923.0,2639105.0,2126.0,24427915.0,0.0,0.0,-17.0,-196180.0,0.0,0.0,-1544.0,-24405060.0,358.0,2812430.0,0.0,0.0,-290.0,679390.0,3
기초 의약물질 제조업,16259700,469044618049,32232517939,391280.0,-14450884631.0,971489.0,3120904007.0,-680860.0,11424581918.0,96590.0,19043205763.0,-43845.0,-559234375.0,-37326.0,-4135391355.0,-6.0,-15213600.0,139.0,2986405690.0,-700407.0,-6060117355.0,-724962.0,-200001887.0,43053.0,105400593.0,45
기초 화학물질 제조업,19716404,630874884384,45029184478,-745173.0,-2832791936.0,-76702.0,-30720204439.0,756428.0,18839279761.0,463534.0,31664040746.0,96332.0,-997130685.0,-14301.0,-10114907420.0,211.0,21058150.0,-93859.0,-10038852860.0,301650.0,8103781480.0,91055.0,15406239745.0,-25608.0,-692523131.0,50
기타 과학기술 서비스업,764673,5714865361,122202235,-74804.0,-319285691.0,77704.0,368121441.0,-4152.0,-38566475.0,-2168.0,-20869195.0,0.0,0.0,-1984.0,-17697280.0,0.0,0.0,0.0,0.0,0.0,0.0,4681.0,30089625.0,-3429.0,-40358900.0,5
기타 교육기관,41112,535108272,21005200,1772.0,59209986.0,2221.0,18909609.0,2589.0,-41650315.0,6021.0,45960860.0,0.0,0.0,-3432.0,-87611175.0,0.0,0.0,0.0,0.0,0.0,0.0,-6449.0,-39196950.0,-133.0,2727670.0,2
기타 금속 가공제품 제조업,8908098,157891176444,2335588460,398339.0,10354301585.0,-206245.0,-8414802950.0,-184973.0,-1124029722.0,-6727.0,-201561392.0,-5644.0,-218415155.0,-18596.0,1571606575.0,0.0,0.0,-93156.0,-1034453990.0,-18850.0,-455848430.0,32206.0,-190031375.0,-39327.0,-625437538.0,26
기타 금융업,282462917,3692485108586,226348348763,6391169.0,29589845034.0,-7575857.0,-222804819258.0,2193079.0,198459545037.0,1313474.0,144841271809.0,-32696.0,2989444910.0,675777.0,65073611712.0,841.0,104976466.0,70979.0,-17924045876.0,-139166.0,-18616371714.0,-985782.0,-190786665.0,-22609.0,-5053784148.0,104
기타 비금속 광물제품 제조업,4390429,52836213418,2832682846,-549271.0,-4447141042.0,588780.0,7050310044.0,-44425.0,-2563538785.0,23794.0,2819402954.0,-317.0,-86801500.0,-28819.0,-1683094634.0,-23.0,-6416500.0,-3266.0,-904883000.0,-35794.0,-2701753105.0,-4384.0,-191179139.0,9300.0,151548922.0,9
기타 사업지원 서비스업,349389,2004936857,42102825,11353.0,205009146.0,-3226.0,2068268.0,-13886.0,-239678655.0,-3865.0,-13177622.0,-323.0,-4015020.0,-1615.0,-188794990.0,0.0,0.0,0.0,0.0,-8083.0,-33692123.0,5083.0,22718285.0,676.0,9882956.0,8
기타 상품 전문 소매업,966410,28666553270,3238199365,-61838.0,-2380696885.0,26088.0,1734533880.0,41083.0,749127615.0,13803.0,-175618595.0,-19.0,-1063600.0,59368.0,3087678760.0,-4627.0,-264542450.0,954.0,55037400.0,-28542.0,-1960822700.0,-1328.0,-68906290.0,-4005.0,-34058320.0,3
기타 생활용품 소매업,47996,102651975,0,-2442.0,-5220100.0,2903.0,6219825.0,-125.0,-271865.0,-125.0,-271865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.0,-418470.0,-142.0,-309390.0,2
기타 섬유제품 제조업,182139,829195650,13279820,1372.0,-43360010.0,-5047.0,17821245.0,5000.0,30185525.0,5000.0,30185525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-709.0,-4143270.0,-616.0,-503490.0,3
기타 식품 제조업,3763546,165510867878,14342313604,-320766.0,-14571481345.0,70891.0,-13274751847.0,188073.0,25881928866.0,-9675.0,-1140227369.0,9902.0,849535775.0,163866.0,15058168780.0,2330.0,60813000.0,-22944.0,3189131885.0,44375.0,7868811865.0,43291.0,1835147436.0,18511.0,129156890.0,34
기타 운송관련 서비스업,1602802,130488679623,7263705870,16167.0,29545857521.0,66969.0,-20850279241.0,-88979.0,-10170977833.0,25155.0,4814747490.0,-184.0,-38178750.0,-21810.0,-4800161000.0,98.0,7257400.0,-51685.0,-6554680878.0,-40553.0,-3599971095.0,10728.0,1958129350.0,-4885.0,-482729797.0,6
기타 전기장비 제조업,6831523,265679731691,8206578700,52528.0,11157273977.0,1847000.0,112206836018.0,-30257.0,-1705021160.0,7001.0,186502605.0,-53.0,-2594200.0,-156.0,-11763000.0,0.0,0.0,28962.0,246919110.0,-66171.0,-2135340675.0,-1853088.0,-120161048730.0,-16183.0,-1498040105.0,12
기타 전문 도매업,96507424,799613178788,31762065101,949568.0,16303092451.0,-872405.0,9939985518.0,-24311.0,-24980065407.0,-150739.0,-14194986577.0,1200.0,-894753840.0,337965.0,-6202883145.0,25.0,-1324500.0,-196680.0,-2558767710.0,-18027.0,-1747025605.0,20943.0,-239937169.0,-73795.0,-1023075393.0,35
기타 전문 서비스업,69700,877345020,17686670,7536.0,98883170.0,-9585.0,-123180620.0,209.0,2532700.0,69.0,943970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1588730.0,1787.0,20985780.0,53.0,778970.0,2
기타 정보 서비스업,2534766,14559237022,460835458,-187029.0,-1504162992.0,295877.0,1850209272.0,-4340.0,-174141896.0,11445.0,85408778.0,100.0,1449640.0,-6909.0,-93191884.0,0.0,0.0,5000.0,72491120.0,-13996.0,-240641750.0,-115223.0,-135094690.0,10715.0,-36809694.0,19
기타 종이 및 판지 제품 제조업,253186,660066767,13878185,-1673.0,-38742695.0,-6442.0,-19184515.0,-56.0,617455.0,-46.0,637980.0,0.0,0.0,-10.0,-20525.0,0.0,0.0,0.0,0.0,0.0,0.0,6273.0,58850550.0,1898.0,-1540795.0,3
기타 화학제품 제조업,26961418,524675898430,57611126998,-324770.0,-10970292366.0,353316.0,12319466116.0,-33537.0,-1860228991.0,8721.0,7342488306.0,7056.0,-290858390.0,92786.0,-1624009542.0,1214.0,11001170.0,-33713.0,-4526944115.0,-94443.0,-249488040.0,-131213.0,216809801.0,136204.0,294245440.0,95
기타/미분류,8733221,1031456659805,7697894760,761731.0,161263967983.0,-828936.0,-155833753238.0,-179158.0,-18750913897.0,-53068.0,-1220534752.0,-26440.0,-5296923970.0,12398.0,1425431585.0,609.0,152349750.0,-97746.0,-17982677465.0,-12809.0,4772031755.0,258122.0,14412107885.0,-11759.0,-1091408733.0,118
나무제품 제조업,131013,1079168780,59463830,-24615.0,-205145390.0,18618.0,152348000.0,4821.0,43986345.0,4800.0,43799705.0,-22.0,-200360.0,43.0,387000.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,4741450.0,551.0,4069595.0,2
"내화, 비내화 요업제품 제조업",405817,1030748811,12849436,8431.0,30635600.0,-13802.0,-52494471.0,6915.0,19355335.0,7121.0,21503101.0,0.0,0.0,-57.0,-223096.0,0.0,0.0,0.0,0.0,-149.0,-1924670.0,654.0,3739900.0,-2198.0,-1236364.0,5
담배 제조업,292938,51625945700,7329275300,-8529.0,-1512050000.0,51419.0,9034047100.0,-42193.0,-7399936300.0,6454.0,1148344050.0,-1858.0,-326663800.0,-21925.0,-3845620700.0,-3.0,-528200.0,-20624.0,-3633247850.0,-4173.0,-730888700.0,-821.0,-144067900.0,124.0,22007100.0,1
도로 화물 운송업,718173,9107444538,904885450,-90836.0,-219255617.0,106144.0,940814550.0,-12365.0,-718474925.0,3998.0,297265355.0,-6185.0,-545631750.0,-1772.0,-151572950.0,0.0,0.0,-3271.0,-51339900.0,-5267.0,-278942880.0,-1445.0,-13883203.0,-1498.0,10799195.0,7
도시락 및 식사용 조리식품 제조업,57277,504224030,0,-7774.0,-64841890.0,7658.0,63834620.0,63.0,526890.0,63.0,526890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,480380.0,1
"도축, 육류 가공 및 저장 처리업",1443549,3157021338,159530651,-159871.0,-257334160.0,81612.0,99000267.0,-53811.0,-46152087.0,1447.0,3599108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55524.0,-50381615.0,133160.0,205615443.0,-1090.0,-1129463.0,7
동·식물성 유지 및 낙농제품 제조업,100838,6576642455,348457700,-21853.0,-1731387935.0,-15599.0,-958559680.0,37203.0,2676096485.0,2061.0,30625360.0,-128.0,-13269850.0,25150.0,1883318175.0,0.0,0.0,9941.0,762616500.0,179.0,12806300.0,355.0,17777100.0,-106.0,-3925970.0,4
동물용 사료 및 조제식품 제조업,2563995,10027548479,437007815,-426261.0,-1994456633.0,98039.0,521009466.0,46452.0,257646807.0,13817.0,74737537.0,0.0,0.0,6195.0,41906300.0,0.0,0.0,6078.0,-752145.0,20362.0,141755115.0,223440.0,1162152243.0,58330.0,53648117.0,10
"떡, 빵 및 과자류 제조업",15352,126972230,6333290,2398.0,19810890.0,-2776.0,-22925950.0,-2904.0,-23962790.0,206.0,1732290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3110.0,-25695080.0,3397.0,28031160.0,-115.0,-953310.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,2208192,339116951930,19466154580,-96203.0,-49564125730.0,88823.0,9367888380.0,44826.0,39805710340.0,8976.0,7959323610.0,1980.0,1803299720.0,12294.0,14776963200.0,0.0,22083000.0,5233.0,4613855000.0,15559.0,9934207810.0,6856.0,-664726400.0,-44302.0,1055253410.0,3
무점포 소매업,173052,1964508070,24796635,-29910.0,-198892048.0,24275.0,177989441.0,4105.0,16476349.0,4349.0,36727749.0,-545.0,-45203000.0,-892.0,-74018300.0,-2.0,-166400.0,0.0,0.0,1195.0,99136300.0,5.0,411525.0,1525.0,4014733.0,5
반도체 제조업,53555111,9483628685728,245371917649,62533.0,2113390620521.0,346198.0,-1936862997962.0,-506537.0,-230143245841.0,43438.0,-61182317171.0,-9687.0,-7522592475.0,-177088.0,-109302721085.0,-1104.0,-1889561500.0,-144867.0,-50870745690.0,-215165.0,1511336830.0,14112.0,43041803715.0,83694.0,10573819567.0,72
방적 및 가공사 제조업,45200,540403850,20640460,4994.0,48791150.0,3452.0,43938800.0,974.0,11842110.0,2381.0,27815920.0,0.0,0.0,-2014.0,-22788040.0,467.0,5228200.0,0.0,0.0,140.0,1586030.0,-9424.0,-104691820.0,4.0,119760.0,2
보험 및 연금관련 서비스업,394433,4377111250,54210670,-11165.0,-131776755.0,-8120.0,-84367910.0,2751.0,25020195.0,22609.0,234714485.0,0.0,-360.0,12870.0,135973740.0,0.0,0.0,30081.0,327248480.0,-62809.0,-672916150.0,16704.0,192077310.0,-170.0,-952840.0,2
보험업,40479860,652130601442,60331450845,-1886818.0,-47730620634.0,-22461.0,-37456186047.0,1958767.0,91005589886.0,106421.0,3441214975.0,245917.0,10535933135.0,422878.0,34674048092.0,-10010.0,-1618342600.0,1013663.0,47399559870.0,185815.0,-3028118136.0,-290460.0,-6392639585.0,240972.0,573856380.0,11
봉제의복 제조업,5049712,24117352303,1446626505,-457871.0,-1723243664.0,408741.0,1643353738.0,24570.0,105384864.0,13088.0,-1158043005.0,-4057.0,40810925.0,15037.0,464235461.0,156.0,4063450.0,10467.0,634081575.0,-11457.0,11669658.0,15472.0,-9364834.0,9088.0,-16130104.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5708331,19027919509,837680396,64895.0,-740906294.0,642833.0,618592284.0,-843590.0,-652204978.0,277356.0,1591619489.0,0.0,0.0,-874194.0,-1208043727.0,0.0,0.0,-316464.0,-1474600471.0,69712.0,438819731.0,117104.0,786588018.0,18758.0,-12069030.0,27
"비료, 농약 및 살균, 살충제 제조업",1200796,7905198103,16984672,-27779.0,-365554071.0,44361.0,446547507.0,-6661.0,-18443820.0,-6689.0,-18852600.0,0.0,0.0,-64.0,-517750.0,0.0,0.0,0.0,0.0,92.0,926530.0,-14851.0,-96041040.0,4930.0,33491424.0,8
비알코올음료 및 얼음 제조업,130279,4271998090,704433100,-20570.0,983610221.0,31413.0,167136988.0,-10690.0,-1116921256.0,229.0,123920844.0,-90.0,-10199600.0,-1234.0,-140227400.0,0.0,0.0,0.0,5200.0,-9595.0,-1090420300.0,-519.0,-58828800.0,366.0,25002847.0,2
사업시설 유지·관리 서비스업,40611,109312325,2392000,-4724.0,-12648070.0,3389.0,9029875.0,17.0,43455.0,17.0,43455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,3574740.0,1
사진장비 및 광학기기 제조업,6381246,36068206124,378309501,34281.0,-10944793.0,17458.0,1796628697.0,-53402.0,-1342669630.0,5332.0,26025155.0,-22.0,-890100.0,-27930.0,-587107115.0,0.0,0.0,0.0,0.0,-30547.0,-774883970.0,-547.0,-504987370.0,2210.0,61973096.0,13
산업용 기계 및 장비 임대업,322949,1549061279,30180495,21130.0,100613041.0,32103.0,153809789.0,-56500.0,-270323200.0,-130.0,-627415.0,-99.0,-473220.0,-35.0,-167965.0,0.0,0.0,-56542.0,-270536375.0,306.0,1481775.0,-2680.0,-12948400.0,5947.0,28848770.0,1
산업용 농·축산물 및 동·식물 도매업,52035,274418555,8323065,4060.0,23859635.0,-6758.0,-34876885.0,10.0,61455.0,10.0,61455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,9740510.0,238.0,1215285.0,2
상품 종합 도매업,6886786,93345462166,6800668442,-424238.0,-9327081337.0,283779.0,3677352630.0,102477.0,5344950778.0,-10346.0,-338493347.0,13325.0,431042760.0,10888.0,835564880.0,0.0,0.0,111473.0,5305226450.0,-28783.0,-1129893765.0,5369.0,165943283.0,32613.0,138834646.0,21
상품 중개업,1042714,41936961780,4383169625,-23671.0,-287746380.0,15983.0,517419060.0,7656.0,-23115190.0,20915.0,539263690.0,-1414.0,-74214400.0,10372.0,924143120.0,0.0,0.0,-22169.0,-1228408725.0,-50.0,-184011825.0,175.0,-188674535.0,-143.0,-17882955.0,8
생활용품 도매업,2268528,17001375873,1286863271,-202762.0,-508177220.0,110230.0,857095571.0,70934.0,-640404064.0,114213.0,539965416.0,-10.0,-352600.0,23907.0,960427500.0,0.0,0.0,-61462.0,-1983311850.0,-5714.0,-157132530.0,6710.0,271007642.0,14888.0,20478071.0,17
"서적, 잡지 및 기타 인쇄물 출판업",365221,2174414359,84734618,-15288.0,-34380762.0,6239.0,9206376.0,-194.0,4029292.0,880.0,15532732.0,0.0,0.0,-3.0,-22610.0,0.0,0.0,0.0,0.0,-1071.0,-11480830.0,480.0,4314610.0,8763.0,16830484.0,10
석유 정제품 제조업,1076415,112969534687,7755908355,-6949.0,-321460930.0,60376.0,3991281455.0,-60121.0,-4009754225.0,-9116.0,-1184592900.0,3196.0,345724100.0,-29362.0,-559826425.0,34.0,4123500.0,6826.0,1047662650.0,-31480.0,-3638632350.0,1463.0,58415950.0,5231.0,281517750.0,5
선박 및 보트 건조업,7367514,504612100307,74086209275,1828243.0,47280146965.0,-1762373.0,-65753228395.0,-75602.0,17233139785.0,-242347.0,9156679645.0,-5471.0,264448650.0,9158.0,7747596160.0,-19.0,-11602000.0,191257.0,9739748080.0,-28184.0,-9664527100.0,19095.0,1363822080.0,-9363.0,-123880435.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1661471,6336546850,150631593,303245.0,639770616.0,-256039.0,-302222215.0,-50943.0,-334211879.0,-27321.0,7498286.0,-2166.0,-32401770.0,-10796.0,-142911195.0,0.0,0.0,-4321.0,-66567020.0,-6339.0,-99830180.0,-852.0,-13380825.0,4589.0,10044303.0,11
"섬유제품 염색, 정리 및 마무리 가공업",36848,45472184,0,-17209.0,-21003247.0,6756.0,8129414.0,-133.0,-167846.0,-133.0,-167846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9958.0,12264008.0,628.0,777671.0,1
소프트웨어 개발 및 공급업,94415158,932036811203,42364122495,-1000205.0,18980816072.0,526476.0,-16727660512.0,126269.0,-3698633987.0,34911.0,1674339397.0,21552.0,2659874775.0,47634.0,1936987879.0,3.0,825000.0,31622.0,-3894990708.0,-9342.0,-6074816750.0,206070.0,3084160965.0,141390.0,-1638682538.0,177
수산물 가공 및 저장 처리업,154774,1488114885,68390340,-14592.0,-14943630.0,26645.0,123206920.0,-13986.0,-150984175.0,-161.0,-1172490.0,0.0,0.0,-9.0,-323400.0,0.0,0.0,-1505.0,-71881650.0,-12130.0,-76449475.0,1326.0,37712310.0,607.0,5008575.0,6
스포츠 서비스업,91750,169140373,1985838,6891.0,11813283.0,-6893.0,-11108391.0,55.0,86316.0,55.0,86316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-791208.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",5070520,14523757709,1254620954,-277895.0,634398189.0,389941.0,1636821482.0,-131261.0,-2321882914.0,-14780.0,-257796928.0,-66.0,15927665.0,-23405.0,-342208622.0,6866.0,4523693.0,-68822.0,-1509643450.0,-30576.0,-218727672.0,22924.0,24218613.0,-3709.0,26444630.0,17
시장조사 및 여론조사업,39252,79831257,611130,9154.0,18647229.0,-8095.0,-16492474.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.0,-2154695.0,1
