Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,237850.0,6098294192.0,26185030.0,-29516.0,-766679330.0,44160.0,1118515720.0,-9770.0,-218779940.0,-2117.0,-18112040.0,0.0,0.0,-974.0,-25676500.0,0.0,0.0,0.0,0.0,-6679.0,-174991400.0,-4137.0,-111575400.0,-737.0,-21481050.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",4312417.0,164469632896.0,17011220958.0,307186.0,19291269631.0,-393826.0,-19784408461.0,80192.0,166809675.0,7091.0,945854950.0,8627.0,735389775.0,41933.0,756891765.0,2.0,441500.0,7036.0,-1778510200.0,15164.0,-523293465.0,7552.0,429442155.0,-1104.0,-103113000.0,16
"건축자재, 철물 및 난방장치 도매업",669937.0,401270182.0,1727891.0,-242702.0,-145097879.0,268523.0,160637770.0,-18818.0,-11317724.0,1.0,593.0,0.0,0.0,-18819.0,-11318317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7003.0,-4222167.0,1
"경비, 경호 및 탐정업",70013.0,5732769600.0,2159149300.0,930.0,73638400.0,-5220.0,-432101700.0,4468.0,372772300.0,4680.0,389614850.0,-311.0,-26067850.0,-104.0,-7539950.0,0.0,0.0,-3.0,-263750.0,207.0,17113300.0,-178.0,-14309000.0,0.0,0.0,1
고무제품 제조업,9149173.0,78163842805.0,7944202050.0,-90684.0,-1180639964.0,234373.0,4692390527.0,-167016.0,-3669476553.0,-9606.0,1076148297.0,-1303.0,-134617250.0,-64989.0,-4194545600.0,495.0,3128770.0,-84390.0,-289344830.0,-7223.0,-130245940.0,28256.0,183774140.0,-4929.0,-26048150.0,9
"곡물가공품, 전분 및 전분제품 제조업",781813.0,1920980175.0,24608550.0,-227602.0,-587722771.0,208959.0,551644587.0,18856.0,38949489.0,19954.0,54423200.0,0.0,0.0,-1968.0,-22770620.0,501.0,3061589.0,0.0,0.0,369.0,4235320.0,-204.0,-2127130.0,-9.0,-744175.0,7
"골판지, 종이 상자 및 종이용기 제조업",400761.0,1185469320.0,21680044.0,2963.0,-181219471.0,25967.0,194903751.0,-31367.0,-34334652.0,-4823.0,-16323842.0,0.0,0.0,-26544.0,-18010810.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.0,21955130.0,-132.0,-1304758.0,9
"과실, 채소 가공 및 저장 처리업",88962.0,229378746.0,5283425.0,28815.0,67886900.0,-29535.0,-69669245.0,-1.0,43650.0,-1.0,43650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,1644995.0,39.0,93700.0,3
광고업,2629264.0,18868233765.0,1025127118.0,-104406.0,-2551419321.0,113626.0,2468285062.0,-25534.0,99724105.0,36899.0,778659090.0,-5472.0,-104880890.0,-7538.0,-85788615.0,0.0,0.0,-20111.0,-384687380.0,-29366.0,-104288200.0,19052.0,77127735.0,-2738.0,-93717581.0,19
교육지원 서비스업,10184.0,21768443.0,0.0,2844.0,6086086.0,-318.0,-680306.0,-2540.0,-5435600.0,-2540.0,-5435600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29820.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",9105297.0,57910028409.0,3371747957.0,134165.0,498846165.0,-236985.0,-2739637632.0,111751.0,2298063908.0,40065.0,553675743.0,-4187.0,-94864600.0,-27154.0,-729599450.0,78.0,1080840.0,35307.0,882066550.0,67642.0,1685704825.0,1681.0,-6236401.0,-10612.0,-51036040.0,22
귀금속 및 장신용품 제조업,811320.0,571412026.0,3948719.0,-8182.0,-44477064.0,-40110.0,26646814.0,-1.0,-76190.0,-1.0,-76190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49226.0,18395733.0,-933.0,-489293.0,2
그외 기타 개인 서비스업,166464.0,16507451587.0,1873397800.0,-11408.0,-1134643950.0,-26623.0,-2650156850.0,11370.0,1142445150.0,19917.0,1993547750.0,748.0,74765750.0,-1.0,-1934350.0,0.0,0.0,-13578.0,-1350791450.0,4284.0,426857450.0,26660.0,2642258850.0,1.0,96800.0,1
그외 기타 운송장비 제조업,476231.0,35659344503.0,4693428870.0,-31519.0,-649759317.0,59425.0,4690920737.0,-26701.0,-4062350970.0,36369.0,5017127940.0,342.0,47022600.0,3659.0,86784540.0,0.0,0.0,-66791.0,-9174882450.0,-281.0,-38533400.0,898.0,31713082.0,-2103.0,-10523532.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1336296.0,21944385475.0,1852740267.0,95611.0,2149275423.0,-115834.0,-2245250018.0,14361.0,59868410.0,446.0,127036961.0,-419.0,-34081450.0,16340.0,125271640.0,0.0,0.0,-1794.0,-147559350.0,-211.0,-10773591.0,5530.0,24336360.0,332.0,11769825.0,16
그외 기타 제품 제조업,234513.0,1183096331.0,90970342.0,-17327.0,-103223249.0,13256.0,115726763.0,4450.0,-11544476.0,5001.0,4919824.0,0.0,0.0,-331.0,-9892550.0,0.0,0.0,0.0,0.0,-220.0,-6571750.0,-238.0,-685424.0,-141.0,-273614.0,10
금속 주조업,126989.0,164996094.0,41334.0,19250.0,25901832.0,-19190.0,-25317012.0,-80.0,-607420.0,-80.0,-607420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22600.0,3
금융 지원 서비스업,18421726.0,217714555863.0,13041397315.0,-2032768.0,-22528615029.0,2602401.0,34465089741.0,-287140.0,-10307498669.0,119414.0,3628449235.0,47967.0,223444020.0,77751.0,-4602650283.0,778.0,18130000.0,-490157.0,-13552477965.0,-43085.0,3973079424.0,-281751.0,-1608146074.0,-742.0,-20829969.0,90
기계장비 및 관련 물품 도매업,5014674.0,49246169761.0,4180026055.0,-241758.0,-1371101466.0,183008.0,-1040712630.0,-12999.0,2147704886.0,-31867.0,-1136317664.0,-122.0,-21098700.0,16871.0,2934796800.0,0.0,0.0,-869.0,-147266150.0,3286.0,569441900.0,65457.0,251721542.0,6292.0,12387668.0,24
기록매체 복제업,14222.0,15007753.0,1051.0,3311.0,3463411.0,-3311.0,-3463411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,252513.0,927790260.0,18886870.0,-1641.0,-12670840.0,3268.0,40806370.0,-1638.0,-28182780.0,1146.0,20168920.0,0.0,0.0,0.0,0.0,0.0,0.0,-2784.0,-48351600.0,0.0,-100.0,11.0,34100.0,0.0,13150.0,3
기초 의약물질 제조업,8185783.0,375612838953.0,64581691396.0,303836.0,51567942065.0,-209828.0,-43456471234.0,-52960.0,-7689306049.0,-17405.0,9636442346.0,1501.0,-2214934500.0,-43582.0,-14234815120.0,-150.0,-112825500.0,22798.0,2835431475.0,-15846.0,-3490953700.0,-24588.0,-600396673.0,-16460.0,178231891.0,48
기초 화학물질 제조업,15385915.0,368634316262.0,14378421049.0,999065.0,6741815873.0,-837903.0,-7831300137.0,-131905.0,1879433444.0,134538.0,9348924025.0,1374.0,38215455.0,-5124.0,-535078911.0,139.0,8744800.0,-133480.0,-4309961770.0,-129047.0,-2473111945.0,-34946.0,-825374378.0,5689.0,35425198.0,51
기타 과학기술 서비스업,884781.0,4246091879.0,104607365.0,70072.0,317390873.0,-102287.0,-472602707.0,194.0,980119.0,194.0,980119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31045.0,148785790.0,976.0,5445925.0,5
기타 교육기관,5972.0,77153172.0,476650.0,139.0,-2019180.0,-768.0,-11820070.0,52.0,135500.0,52.0,135500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,13703750.0,0.0,0.0,2
기타 금속 가공제품 제조업,2818466.0,22836588079.0,633783813.0,355583.0,3374505252.0,-313769.0,-2274624721.0,-63031.0,-1327748991.0,46246.0,48023766.0,-710.0,-23333475.0,-51619.0,-615940845.0,0.0,0.0,0.0,0.0,-56948.0,-736498437.0,20205.0,214790555.0,1012.0,13077905.0,26
기타 금융업,48729432.0,1566097699075.0,137801504045.0,802921.0,5039563706.0,-1395041.0,45865394842.0,927258.0,-52422218728.0,840552.0,97523522702.0,-42855.0,-4630862880.0,-85292.0,-90360844481.0,1369.0,520549465.0,145623.0,-47679549303.0,-163500.0,-29273294631.0,-326151.0,1327796559.0,-8987.0,189463621.0,105
기타 비금속 광물제품 제조업,1526432.0,16167324573.0,778415919.0,42801.0,-43930824.0,-37747.0,681723056.0,-10504.0,-610823467.0,-347.0,1072414995.0,-759.0,-178156000.0,-4544.0,-1071329750.0,0.0,0.0,-3050.0,-7213212.0,-1804.0,-426539500.0,-23.0,-5450000.0,5473.0,-21518765.0,9
기타 사업지원 서비스업,98231.0,593402699.0,26538155.0,-1950.0,-118652929.0,2336.0,110148029.0,-557.0,6438770.0,630.0,2178930.0,0.0,0.0,144.0,8805050.0,0.0,0.0,0.0,0.0,-1331.0,-4545210.0,84.0,371770.0,87.0,1694360.0,8
기타 상품 전문 소매업,263108.0,7270057509.0,557854525.0,-40326.0,-1713712081.0,45299.0,1454147785.0,-4472.0,303154971.0,9510.0,593968400.0,204.0,8686625.0,-4924.0,-27561647.0,0.0,0.0,-5304.0,-225261275.0,-3958.0,-46677132.0,-1268.0,-54254815.0,767.0,10664140.0,3
기타 생활용품 소매업,46749.0,52199781.0,201705.0,12288.0,16083225.0,-12288.0,-16083225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 섬유제품 제조업,100187.0,634346021.0,6813344.0,-12205.0,-103164276.0,11763.0,101759626.0,473.0,1508870.0,473.0,1508870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-97050.0,-1.0,-7170.0,3
기타 식품 제조업,1941439.0,131456282035.0,9129918024.0,-404563.0,-28132318068.0,241337.0,7163134322.0,153839.0,21232638821.0,26504.0,5175738016.0,3130.0,1029653780.0,-41871.0,4061389365.0,11.0,4122000.0,84080.0,6914041435.0,81970.0,4045835075.0,7929.0,-164479360.0,1458.0,-98975715.0,34
기타 운송관련 서비스업,313062.0,30186289324.0,4317990133.0,-67681.0,-2117688338.0,61821.0,1158629715.0,4430.0,938024048.0,-4707.0,-928679702.0,625.0,128116000.0,5192.0,1057658500.0,0.0,0.0,-3053.0,-619870500.0,6373.0,1300799250.0,1408.0,19904435.0,22.0,1130140.0,6
기타 전기장비 제조업,2274341.0,53088278292.0,2375011682.0,487894.0,17532119462.0,-510373.0,-18254371567.0,15173.0,696306855.0,-58740.0,-2348014125.0,2791.0,110486550.0,94461.0,3820265240.0,0.0,0.0,3073.0,121560700.0,-26412.0,-1007992410.0,15635.0,140173275.0,-8329.0,-114228025.0,12
기타 전문 도매업,13067292.0,154277790977.0,10505195003.0,-379905.0,-5235246533.0,336515.0,4312777413.0,-194153.0,758592034.0,30873.0,9106773262.0,-5489.0,-1559602010.0,5252.0,-2547776215.0,19.0,1844000.0,-113572.0,-2590059840.0,-111263.0,-1658608263.0,276877.0,438393705.0,-39334.0,-274516619.0,35
기타 전문 서비스업,23269.0,230984060.0,5272290.0,-1723.0,-14298810.0,1489.0,11948610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,2350200.0,0.0,0.0,2
기타 정보 서비스업,2340984.0,45285420192.0,859837893.0,-215056.0,-4425626459.0,70877.0,1243717902.0,150999.0,3512648701.0,54153.0,1146040531.0,12962.0,398083925.0,10891.0,112332370.0,0.0,0.0,68124.0,1799983055.0,4874.0,56287870.0,-3517.0,-286812470.0,-3303.0,-43927674.0,19
기타 종이 및 판지 제품 제조업,3596007.0,5745461971.0,22770749.0,64978.0,133908439.0,-67562.0,-139768388.0,-475.0,527158.0,-475.0,527158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,4465610.0,59.0,867181.0,3
기타 화학제품 제조업,17500878.0,721760530460.0,59505993193.0,-1924681.0,-103230633638.0,1223226.0,29893496728.0,657921.0,77433985426.0,243407.0,23608871816.0,9248.0,1879847170.0,152889.0,8806731580.0,792.0,77416960.0,131961.0,16352658390.0,119747.0,26691587275.0,50735.0,-3346556174.0,-7201.0,-750292342.0,95
기타/미분류,6784417.0,736231129615.0,17992044875.0,1327840.0,198149949225.0,-1101165.0,-153456590051.0,-241381.0,-46735269628.0,6022.0,-3840261458.0,-9625.0,-1731341350.0,30777.0,7572064435.0,9491.0,1797594700.0,-103393.0,-19405740835.0,-174848.0,-31163785520.0,19726.0,2892504084.0,-5020.0,-850593630.0,114
나무제품 제조업,404180.0,1690186230.0,100464650.0,12390.0,82291988.0,-9314.0,-40836228.0,2002.0,-10153415.0,2003.0,-10145895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5754.0,-33739530.0,676.0,2437185.0,2
"내화, 비내화 요업제품 제조업",276346.0,883137501.0,2703334.0,27933.0,23507278.0,-28425.0,2956271.0,-143.0,-27562674.0,-183.0,-27832174.0,0.0,0.0,40.0,269500.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-9225.0,637.0,1108350.0,7
담배 제조업,126772.0,22125120400.0,3002883900.0,-11863.0,-2096987250.0,-5108.0,-886888300.0,16460.0,2897048700.0,27522.0,4818796500.0,826.0,144690000.0,2331.0,406074050.0,0.0,0.0,-11231.0,-1954071050.0,-2988.0,-518431700.0,547.0,93179350.0,-36.0,-6352500.0,1
도로 화물 운송업,212444.0,3816338269.0,303072825.0,-60033.0,-1338098599.0,56432.0,980856665.0,3046.0,354470180.0,3249.0,232440815.0,110.0,8167800.0,-1773.0,-10963685.0,0.0,0.0,572.0,42489800.0,888.0,82337050.0,44.0,50774.0,511.0,2720980.0,7
도시락 및 식사용 조리식품 제조업,2319.0,16535330.0,0.0,-822.0,-5840900.0,822.0,5840900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1359111.0,2407678999.0,77400738.0,-299941.0,-574796110.0,169238.0,358579878.0,-937.0,-2163693.0,-937.0,-2163693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130396.0,216195102.0,1244.0,2184823.0,9
동·식물성 유지 및 낙농제품 제조업,128608.0,11098059585.0,689464350.0,-23187.0,-1959524795.0,3863.0,94350305.0,16602.0,1608798700.0,513.0,46271750.0,1941.0,181685050.0,12279.0,1121577550.0,0.0,0.0,5786.0,611927450.0,-3966.0,-357269600.0,2710.0,255044350.0,12.0,1331440.0,4
동물용 사료 및 조제식품 제조업,1723188.0,4245194370.0,148601445.0,-483261.0,-1132021414.0,439025.0,990637758.0,-830.0,17967756.0,-1580.0,3000359.0,790.0,3625800.0,7.0,86720.0,0.0,0.0,2264.0,22535120.0,189.0,204757.0,-253.0,4209144.0,45319.0,119206756.0,10
"떡, 빵 및 과자류 제조업",3324.0,27083450.0,0.0,-785.0,-6409670.0,782.0,6386690.0,3.0,22980.0,3.0,22980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,638716.0,39162550020.0,2559580970.0,-80401.0,-641294945.0,63644.0,-934367245.0,15341.0,1405845820.0,-26935.0,2374804000.0,-758.0,-551900000.0,23917.0,568612410.0,0.0,0.0,10489.0,-1753059910.0,8628.0,767423320.0,1437.0,167918860.0,-21.0,1897510.0,3
무점포 소매업,3811792.0,9786390820.0,87621327.0,-477531.0,-1642868380.0,358988.0,1206008845.0,112357.0,438852170.0,5607.0,63538226.0,0.0,0.0,21455.0,75323992.0,0.0,0.0,0.0,0.0,85295.0,299989952.0,10122.0,9668855.0,-3936.0,-11661490.0,5
반도체 제조업,29167332.0,6422408953631.0,310075029758.0,1571502.0,609971950657.0,-925386.0,-329756678613.0,-1255961.0,-1380681249505.0,-360307.0,-849943827960.0,20710.0,1363580835.0,-487135.0,-324307984935.0,46.0,77266000.0,-136654.0,-17831508355.0,-292502.0,-189343113035.0,610235.0,1095636108005.0,-390.0,4829869456.0,73
방적 및 가공사 제조업,22109.0,288586945.0,19801480.0,-6517.0,-116468500.0,5890.0,72494910.0,-711.0,-4960330.0,-888.0,-6865830.0,0.0,0.0,9.0,98550.0,168.0,1806950.0,0.0,0.0,0.0,0.0,1338.0,48933920.0,0.0,0.0,2
보험 및 연금관련 서비스업,57619.0,674821970.0,72671305.0,-26178.0,-308528370.0,23602.0,266395625.0,2549.0,41609690.0,3146.0,49085970.0,0.0,0.0,158.0,2057330.0,0.0,0.0,0.0,0.0,-755.0,-9533610.0,27.0,523055.0,0.0,0.0,2
보험업,13543191.0,336660665842.0,22943410050.0,-4032990.0,-39813954738.0,2946241.0,-3539531332.0,1065467.0,42555757630.0,215482.0,21229872150.0,5409.0,386928060.0,267764.0,2034471045.0,36.0,1856300.0,567134.0,16961507335.0,16273.0,2066827250.0,23016.0,782258935.0,-1734.0,15469505.0,11
봉제의복 제조업,7779077.0,22435107783.0,915685093.0,-233432.0,-1425570117.0,201182.0,174025006.0,29369.0,1229954869.0,39811.0,591103379.0,1268.0,167721390.0,808.0,-122666550.0,222.0,4032750.0,-24689.0,-201864775.0,11949.0,791628675.0,6763.0,4890513.0,-3882.0,16699729.0,29
부동산 임대 및 공급업,6100786.0,26058738070.0,1195037055.0,275309.0,1381576868.0,606280.0,-618727894.0,-356172.0,277179636.0,67528.0,313263901.0,-29280.0,-1887236.0,-198347.0,-353003247.0,0.0,0.0,-45312.0,1050924981.0,-150761.0,-732118763.0,-527894.0,-1055968769.0,2477.0,15940159.0,27
"비료, 농약 및 살균, 살충제 제조업",1256511.0,8177526783.0,195447692.0,-479142.0,-3112944297.0,332638.0,2207887107.0,152611.0,951341000.0,1523.0,-3476930.0,0.0,0.0,23.0,176590.0,0.0,0.0,136826.0,862940230.0,14239.0,91701110.0,-5318.0,-41032060.0,-789.0,-5251750.0,8
비알코올음료 및 얼음 제조업,46697.0,2640333666.0,109457500.0,-4694.0,-862360791.0,2860.0,679980824.0,1831.0,182376550.0,1797.0,177621700.0,24.0,2364800.0,8.0,784600.0,0.0,0.0,-1556.0,-152646350.0,-22.0,-2154400.0,0.0,0.0,3.0,3417.0,2
사업시설 유지·관리 서비스업,5071.0,9266089.0,76026.0,-567.0,-1042420.0,548.0,1007495.0,19.0,34925.0,19.0,34925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1761727.0,5763165011.0,399328692.0,45627.0,124261777.0,-25842.0,-217200669.0,-22844.0,100645476.0,-41338.0,-123864479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18494.0,224509955.0,740.0,-3866110.0,2319.0,-3840474.0,12
산업용 기계 및 장비 임대업,51808.0,228405075.0,22854120.0,-4888.0,-21739215.0,10367.0,45819975.0,-730.0,-3214205.0,6.0,26465.0,0.0,0.0,-736.0,-3240670.0,0.0,0.0,0.0,0.0,0.0,0.0,-5251.0,-23072875.0,502.0,2206320.0,1
산업용 농·축산물 및 동·식물 도매업,28014.0,128048020.0,4070325.0,-225.0,-1656565.0,-3115.0,-14177070.0,-2000.0,-8884000.0,-2000.0,-8884000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.0,24713195.0,1.0,4440.0,2
상품 종합 도매업,3702288.0,119924019987.0,1587514721.0,-211652.0,-6266412216.0,179741.0,5315879302.0,29447.0,1060926918.0,-15443.0,-298915327.0,-17756.0,-556034635.0,-8802.0,-579395390.0,0.0,0.0,2026.0,-232702000.0,69497.0,2733478870.0,594.0,-126990620.0,1870.0,16596616.0,21
상품 중개업,814362.0,28269422780.0,2549727175.0,-84880.0,-1950346835.0,71725.0,1379383800.0,43703.0,1207149930.0,9381.0,544710605.0,2478.0,147743000.0,-1558.0,-108560075.0,0.0,0.0,27043.0,479774625.0,5859.0,124306975.0,-28649.0,-641704885.0,-1899.0,5517990.0,8
생활용품 도매업,1472638.0,8631696266.0,950811486.0,-150191.0,-1177929380.0,158004.0,1164145535.0,170.0,-22610000.0,16355.0,637560750.0,162.0,6536000.0,-208.0,-7948300.0,0.0,0.0,-15857.0,-647243400.0,-282.0,-11515050.0,-1950.0,51608198.0,-6033.0,-15214353.0,17
"서적, 잡지 및 기타 인쇄물 출판업",321725.0,1279485714.0,40948200.0,10537.0,5898411.0,-15687.0,-18870132.0,4247.0,16539237.0,4414.0,18156967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,-1617730.0,-440.0,-5607300.0,1343.0,2039784.0,10
석유 정제품 제조업,1709588.0,208029225865.0,10992992990.0,-546277.0,-67032675630.0,386634.0,46812766505.0,172050.0,21677809525.0,86661.0,10005207425.0,-3603.0,-339572350.0,94444.0,11724933300.0,-411.0,-60013500.0,-47620.0,-5120782650.0,42152.0,5417452950.0,-10659.0,-1259199350.0,-1748.0,-198701050.0,5
선박 및 보트 건조업,3274530.0,202987009808.0,12173909314.0,-129868.0,20580300166.0,235589.0,6351098419.0,-112525.0,-27406671135.0,124058.0,7649305690.0,7342.0,-1049468900.0,-14719.0,-12915410525.0,-5.0,-8144500.0,-219227.0,-20556298425.0,-9860.0,-474577125.0,4116.0,308245755.0,2688.0,167026795.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1300435.0,5091908400.0,89508524.0,-100444.0,-512720348.0,117953.0,841255355.0,-18843.0,-332308452.0,24543.0,122151333.0,1723.0,18451590.0,-4347.0,-94612495.0,0.0,0.0,-22334.0,-233882460.0,-18428.0,-144416420.0,1062.0,5397920.0,272.0,-1624475.0,12
"섬유제품 염색, 정리 및 마무리 가공업",26706.0,28360585.0,0.0,-13874.0,-14770279.0,-7223.0,-7687672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21097.0,22457951.0,0.0,0.0,1
소프트웨어 개발 및 공급업,79693410.0,453924851521.0,17664527328.0,-2292164.0,-16195255651.0,2310463.0,8537145727.0,75800.0,2712883025.0,67328.0,2386229534.0,-3119.0,-78313910.0,10616.0,2682215935.0,-35000.0,-368268790.0,-27383.0,-2989130750.0,62834.0,1068679296.0,-130492.0,4311697921.0,36393.0,633528978.0,181
수산물 가공 및 저장 처리업,1164241.0,14616520085.0,56356315.0,-157262.0,-4514900456.0,12055.0,116649936.0,-1523.0,69460130.0,-160.0,-1350500.0,0.0,0.0,15.0,281400.0,0.0,0.0,2656.0,91215450.0,-4034.0,-20686220.0,144762.0,4318942465.0,1968.0,9847925.0,6
스포츠 서비스업,382034.0,1049337837.0,35981736.0,-6767.0,-3530815.0,6197.0,6914106.0,0.0,-3281.0,0.0,-3281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.0,4583913.0,-2464.0,-7963923.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",19735110.0,94683765133.0,656707551.0,-46199.0,-3763715667.0,-97018.0,1568557052.0,142268.0,2239798631.0,36861.0,602832711.0,-3319.0,-55719570.0,42390.0,637117150.0,1392.0,1521030.0,7166.0,126146875.0,57388.0,921257105.0,3822.0,-30618940.0,-2873.0,-14021076.0,19
