corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00186452,광무,029480,K,[기재정정]주주총회소집공고,20251112000538,광무,20251112,정
00660033,씨엔플러스,115530,K,주주총회소집공고,20251112000488,씨엔플러스,20251112,정
01714997,신한글로벌액티브리츠,481850,Y,주주총회소집공고,20251112000433,신한글로벌액티브리츠,20251112,
00428729,대호에이엘,069460,Y,주주총회소집공고,20251112000357,대호에이엘,20251112,
00945457,아이진,185490,K,[기재정정]증권신고서(지분증권),20251112000574,아이진,20251112,정
00120562,롯데지주,004990,Y,최대주주등소유주식변동신고서              ,20251112800895,롯데지주,20251112,유
00378363,3S,060310,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20251112900884,3S,20251112,코
01326792,비투엔,307870,K,상호변경안내              ,20251112900878,비투엔,20251112,코정
01326792,비투엔,307870,K,[기재정정]주주총회소집결의              (임시주주총회),20251112900877,비투엔,20251112,코정
01359815,한울반도체,320000,K,[기재정정]주요사항보고서(유상증자결정),20251112000566,한울반도체,20251112,
00657224,아이스크림미디어,461300,K,[기재정정]주요사항보고서(자기주식처분결정),20251112000565,아이스크림미디어,20251112,
00469799,이엔플러스,074610,Y,[기재정정]단일판매ㆍ공급계약해지              ,20251112800872,이엔플러스,20251112,유
00657224,아이스크림미디어,461300,K,[기재정정]주요사항보고서(교환사채권발행결정),20251112000563,아이스크림미디어,20251112,
00977641,하이로닉,149980,K,주식매수선택권부여에관한신고,20251112000567,하이로닉,20251112,
00674498,골프존홀딩스,121440,K,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20251112900864,골프존홀딩스,20251112,코
00674498,골프존홀딩스,121440,K,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20251112900862,골프존홀딩스,20251112,코
00195229,미스토홀딩스,081660,Y,기업설명회(IR)개최(안내공시)              ,20251112800870,미스토홀딩스,20251112,유
00674498,골프존홀딩스,121440,K,[기재정정]금전대여결정(자회사의 주요경영사항)              ,20251112900853,골프존홀딩스,20251112,코
00674498,골프존홀딩스,121440,K,[기재정정]금전대여결정(자회사의 주요경영사항)              ,20251112900843,골프존홀딩스,20251112,코
00195229,미스토홀딩스,081660,Y,기업설명회(IR)개최(안내공시)              ,20251112800869,미스토홀딩스,20251112,유
00195229,미스토홀딩스,081660,Y,현금ㆍ현물배당결정              ,20251112800867,미스토홀딩스,20251112,유
01407909,원텍,336570,K,[기재정정]분기보고서 (2025.09),20251112000559,원텍,20251112,
01302853,아이씨에이치,368600,K,자산재평가결과(자율공시)              ,20251112900828,아이씨에이치,20251112,코
00113261,대한광통신,010170,K,분기보고서 (2025.09),20251112000555,대한광통신,20251112,
00382199,신한지주,055550,Y,최대주주등소유주식변동신고서              ,20251112800836,신한지주,20251112,유
