corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00125974,삼부토건,001470,Y,주요사항보고서(유상증자결정),20260626000774,삼부토건,20260629,
00125974,삼부토건,001470,Y,주요사항보고서(감자결정),20260626000773,삼부토건,20260629,
00125974,삼부토건,001470,Y,주요사항보고서(유상증자결정),20260626000772,삼부토건,20260629,
00125974,삼부토건,001470,Y,주요사항보고서(감자결정),20260626000771,삼부토건,20260629,
00141404,블루산업개발,006740,Y,의결권대리행사권유참고서류,20260629000583,블루산업개발,20260629,
00399694,SOOP,067160,K,주식등의대량보유상황보고서(일반),20260629000574,쎄인트인터내셔널,20260629,
00256502,에이텍,045660,K,주식등의대량보유상황보고서(일반),20260629000569,신승영,20260629,
01494118,노을,376930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260629000559,임찬양,20260629,
00110884,엠젠솔루션,032790,K,주식등의대량보유상황보고서(일반),20260629000552,트렌스젠바이오,20260629,
01494118,노을,376930,K,임원ㆍ주요주주특정증권등소유상황보고서,20260629000550,김경환,20260629,
00875307,야스,255440,K,주식등의대량보유상황보고서(일반),20260629000547,정광호,20260629,
01494118,노을,376930,K,주식등의대량보유상황보고서(일반),20260629000540,"MSEED,INC.",20260629,
00487546,웰크론한텍,076080,K,임원ㆍ주요주주특정증권등거래계획보고서,20260629000532,웰크론,20260629,
00957735,클리오,237880,K,주식등의대량보유상황보고서(일반),20260629000530,한현옥,20260629,
00106881,인디에프,014990,Y,주식등의대량보유상황보고서(일반),20260629000528,글로벌세아,20260629,
00664853,제이씨케미칼,137950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260629000526,김지용,20260629,
00555874,제주항공,089590,Y,주식등의대량보유상황보고서(일반),20260629000525,AK홀딩스,20260629,
01497373,아이엠비디엑스,461030,K,임원ㆍ주요주주특정증권등소유상황보고서,20260629000524,김시연,20260629,
01032404,콜마비앤에이치,200130,K,주식등의대량보유상황보고서(일반),20260629000523,콜마홀딩스,20260629,
