corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01688896,삼성FN리츠,448730,Y,증권신고서(집합투자증권-회사형)(삼성에프엔위탁관리부동산투자회사주식회사),20240722000269,삼성FN리츠,20240722,정
00137359,신풍제약,019170,Y,횡령ㆍ배임사실확인              ,20240722800687,신풍제약,20240722,유정
00163716,한창,005110,Y,기타경영사항(자율공시)              ,20240722800673,한창,20240722,유
00136165,스페코,013810,K,불성실공시법인미지정              (지정유예),20240722900669,코스닥시장본부,20240722,코
00111218,KD,044180,K,불성실공시법인지정              (공시번복),20240722900668,코스닥시장본부,20240722,코
01336762,스피어,347700,K,주주총회소집결의              ,20240722900667,스피어,20240722,코정
01336762,스피어,347700,K,최대주주변경을수반하는주식양수도계약체결              ,20240722900666,스피어,20240722,코정
00391197,하이퍼코퍼레이션,065650,K,주요사항보고서(전환사채권발행결정),20240722000270,하이퍼코퍼레이션,20240722,정
01336762,스피어,347700,K,주요사항보고서(전환사채권발행결정),20240722000268,스피어,20240722,정
01043853,베노티앤알,206400,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240722000257,베노티앤알,20240722,
00390408,인크레더블버즈,064090,K,최대주주변경              ,20240722900645,인크레더블버즈,20240722,코정
00163716,한창,005110,Y,주주명부폐쇄기간또는기준일설정              ,20240722800656,한창,20240722,유
00390408,인크레더블버즈,064090,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240722900643,인크레더블버즈,20240722,코
00390408,인크레더블버즈,064090,K,[기재정정]경영권변경등에관한계약체결              ,20240722900641,인크레더블버즈,20240722,코
00163716,한창,005110,Y,주주총회소집결의              ,20240722800654,한창,20240722,유
01336762,스피어,347700,K,주요사항보고서(유상증자결정),20240722000264,스피어,20240722,정
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20240722000265,강승곤,20240722,
00163716,한창,005110,Y,[기재정정]투자판단관련주요경영사항              ,20240722800652,한창,20240722,유
00106313,금호건설,002990,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20240722000263,금호건설,20240722,공정
00361381,제이브이엠,054950,K,결산실적공시예고              ,20240722900659,제이브이엠,20240722,코
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20240722000262,강승곤,20240722,
01188730,SK시그넷,260870,N,주주명부폐쇄기간또는기준일설정              ,20240722600638,SK시그넷,20240722,넥
01326792,비투엔,307870,K,[기재정정]주요사항보고서(자기전환사채매도결정),20240722000261,비투엔,20240722,정
00985686,큐브엔터,182360,K,임원ㆍ주요주주특정증권등소유상황보고서,20240722000259,브이티,20240722,
00163716,한창,005110,Y,[기재정정]영업양도결정              ,20240722800617,한창,20240722,유정
00138190,GS글로벌,001250,Y,주식등의대량보유상황보고서(일반),20240722000258,지에스차지비,20240722,
00526951,신화프리텍,095190,K,최대주주변경을수반하는주식양수도계약체결              ,20240722900633,신화프리텍,20240722,코정
01188730,SK시그넷,260870,N,주주총회소집결의              ,20240722600635,SK시그넷,20240722,넥
00526951,신화프리텍,095190,K,주요사항보고서(유상증자결정),20240722000250,신화프리텍,20240722,정
