corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00164706,현대약품,004310,Y,[첨부추가]사업보고서 (2024.11),20250219001662,현대약품,20250219,
00878915,iM금융지주,139130,Y,횡령ㆍ배임사실확인(자회사의 주요경영사항)              ,20250219801115,iM금융지주,20250219,유
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250219801113,현대건설,20250219,유
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250219801110,현대건설,20250219,유
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250219801084,현대건설,20250219,유
00761183,신성에스티,416180,K,[기재정정]타법인주식및출자증권취득결정              ,20250219901112,신성에스티,20250219,코정
01316245,효성중공업,298040,Y,기업설명회(IR)개최(안내공시)              ,20250219801111,효성중공업,20250219,유
00155355,풀무원,017810,Y,불성실공시법인지정예고              ,20250219801049,유가증권시장본부,20250219,유
00144818,유유제약,000220,Y,주주총회소집결의              ,20250219801109,유유제약,20250219,유
00166528,서암기계공업,100660,K,주주총회소집결의              ,20250219901107,서암기계공업,20250219,코
00166528,서암기계공업,100660,K,현금ㆍ현물배당결정              ,20250219901035,서암기계공업,20250219,코
00126256,삼성생명,032830,Y,[기재정정]매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              ,20250219801085,삼성생명,20250219,유
01535150,SK리츠,395400,Y,[기재정정]부동산투자회사자금차입              ,20250219801075,SK리츠,20250219,유
00579971,칩스앤미디어,094360,K,불성실공시법인미지정              (공시불이행),20250219901103,코스닥시장본부,20250219,코
00164742,현대자동차,005380,Y,특수관계인에대한출자,20250219002067,현대자동차,20250219,공
00363510,제이케이시냅스,060230,K,주요사항보고서(자기전환사채매도결정),20250219002049,제이케이시냅스,20250219,
00186452,광무,029480,K,[기재정정]단일판매ㆍ공급계약체결              ,20250219901071,광무,20250219,코정
01182550,EDGC,245620,K,기타시장안내              (상장적격성 실질심사 관련 절차 안내),20250219901081,코스닥시장본부,20250219,코
00155319,POSCO홀딩스,005490,Y,의결권대리행사권유참고서류,20250219002055,POSCO홀딩스,20250219,정
00363510,제이케이시냅스,060230,K,전환청구권행사              ,20250219901068,제이케이시냅스,20250219,코
00360595,현대글로비스,086280,Y,[발행조건확정]증권신고서(채무증권),20250219002051,현대글로비스,20250219,정
01311055,쿠콘,294570,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부 열람등사 가처분),20250219901014,쿠콘,20250219,코
00164742,현대자동차,005380,Y,특수관계인에대한증여,20250219002047,현대자동차,20250219,공
00155319,POSCO홀딩스,005490,Y,주주총회소집공고,20250219002040,POSCO홀딩스,20250219,정
01275665,리메드,302550,K,주식등의대량보유상황보고서(일반),20250219002039,이근용,20250219,
01037214,킵스파마,256940,K,주요사항보고서(교환사채권발행결정),20250219001974,킵스파마,20250219,
00155319,POSCO홀딩스,005490,Y,[기재정정]주주총회소집결의              ,20250219801063,POSCO홀딩스,20250219,유
00360595,현대글로비스,086280,Y,[기재정정]증권신고서(채무증권),20250219002038,현대글로비스,20250219,정
00937324,한국타이어앤테크놀로지,161390,Y,[발행조건확정]증권신고서(채무증권),20250219002035,한국타이어앤테크놀로지,20250219,
01309388,LS티라유텍,322180,K,타법인주식및출자증권취득결정              ,20250219901045,LS티라유텍,20250219,코
00164742,현대자동차,005380,Y,의결권대리행사권유참고서류,20250219002031,현대자동차,20250219,
00164742,현대자동차,005380,Y,주주총회소집결의              ,20250219801019,현대자동차,20250219,유
00105855,엘에스일렉트릭,010120,Y,[발행조건확정]증권신고서(채무증권),20250219002009,엘에스일렉트릭,20250219,
00166528,서암기계공업,100660,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250219901033,서암기계공업,20250219,코
01535150,SK리츠,395400,Y,[발행조건확정]증권신고서(채무증권),20250219001999,SK리츠,20250219,
00761183,신성에스티,416180,K,[기재정정]타법인주식및출자증권취득결정              ,20250219901048,신성에스티,20250219,코정
01459212,원준,382840,K,[기재정정]단일판매ㆍ공급계약체결              ,20250219901034,원준,20250219,코정
00165680,호텔신라,008770,Y,의결권대리행사권유참고서류,20250219001986,호텔신라,20250219,
01062867,디알텍,214680,K,주요사항보고서(전환사채권발행결정),20250219001966,디알텍,20250219,
00367695,에이전트AI,060900,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250219900980,에이전트AI,20250219,코
00364254,알티캐스트,085810,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250219901053,알티캐스트,20250219,코
00141404,블루산업개발,006740,Y,[기재정정]주주총회소집결의              ,20250219801012,블루산업개발,20250219,유정
01309388,LS티라유텍,322180,K,유상증자결정(종속회사의주요경영사항)              ,20250219901051,LS티라유텍,20250219,코
00156910,SBI인베스트먼트,019550,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250219901016,SBI인베스트먼트,20250219,코
00164742,현대자동차,005380,Y,주주총회소집공고,20250219001981,현대자동차,20250219,
00141404,블루산업개발,006740,Y,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250219801007,블루산업개발,20250219,유정
00226352,케이엠더블유,032500,K,주식등의대량보유상황보고서(일반),20250219001977,김덕용,20250219,
00104388,국도화학,007690,Y,주식등의대량보유상황보고서(일반),20250219001976,국도코퍼레이션,20250219,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20250219001972,교보증권,20250219,
00519252,THE E&M,089230,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250219901002,THE E&M,20250219,코
01309388,LS티라유텍,322180,K,주주총회소집결의              ,20250219901004,LS티라유텍,20250219,코정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250219001967,교보증권,20250219,
01245062,코오롱티슈진,950160,K,주요사항보고서(전환사채권발행결정),20250219001923,코오롱티슈진,20250219,
00593032,LF,093050,Y,주식등의대량보유상황보고서(일반),20250219001965,구본걸,20250219,
01073261,동방메디컬,240550,K,주식등의대량보유상황보고서(일반),20250219001963,김근식,20250219,정
00126371,삼성전기,009150,Y,의결권대리행사권유참고서류,20250219001962,삼성전기,20250219,
00540605,이월드,084680,Y,최대주주등소유주식변동신고서              ,20250219801023,이월드,20250219,유
00144818,유유제약,000220,Y,현금ㆍ현물배당결정              ,20250219801022,유유제약,20250219,유
00165060,하이록코리아,013030,K,[기재정정]주식등의대량보유상황보고서(약식),20250219001948,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20250219,
00156910,SBI인베스트먼트,019550,K,주주총회소집결의              ,20250219900986,SBI인베스트먼트,20250219,코
00828497,한미약품,128940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250219001947,신성재,20250219,
00126371,삼성전기,009150,Y,주주총회소집공고,20250219001944,삼성전기,20250219,
00132804,성신양회,004980,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250219800997,성신양회,20250219,유
01275665,리메드,302550,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250219900983,리메드,20250219,코
