corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01022142,엠디바이스,226590,K,[첨부추가]분기보고서 (2024.09),20241114001546,엠디바이스,20241114,정
00173999,유성티엔에스,024800,K,분기보고서 (2024.09),20241114003069,유성티엔에스,20241114,
01364297,코퍼스코리아,322780,K,[기재정정]분기보고서 (2024.09),20241114003068,코퍼스코리아,20241114,
01364297,코퍼스코리아,322780,K,분기보고서 (2024.09),20241114003066,코퍼스코리아,20241114,정
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241114903265,젬백스,20241114,코정
00426828,케이웨더,068100,K,[기재정정]분기보고서 (2024.09),20241114003060,케이웨더,20241114,
00125974,삼부토건,001470,Y,주요사항보고서(자기전환사채매도결정),20241114003059,삼부토건,20241114,정
00124540,대우건설,047040,Y,분기보고서 (2024.09),20241114003057,대우건설,20241114,
00112022,대원화성,024890,Y,분기보고서 (2024.09),20241114003055,대원화성,20241114,정
00492894,젬백스,082270,K,분기보고서 (2024.09),20241114003052,젬백스,20241114,
00111111,대양금속,009190,Y,[기재정정]주요사항보고서(유상증자결정),20241114003049,대양금속,20241114,정
00684714,풍산,103140,Y,분기보고서 (2024.09),20241114003048,풍산,20241114,
00125974,삼부토건,001470,Y,기타경영사항(자율공시)              ,20241114803216,삼부토건,20241114,유정
00116426,이렘,009730,K,[기재정정]주주총회소집결의              ,20241114903179,이렘,20241114,코정
00116426,이렘,009730,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20241114903183,이렘,20241114,코
01571107,오픈엣지테크놀로지,394280,K,[기재정정]주식매수선택권부여에관한신고,20241114003043,오픈엣지테크놀로지,20241114,정
00583026,멤레이비티,072770,K,분기보고서 (2024.09),20241114003041,멤레이비티,20241114,정
00765462,씨에스베어링,297090,K,[기재정정]분기보고서 (2024.09),20241114003037,씨에스베어링,20241114,
01571107,오픈엣지테크놀로지,394280,K,[기재정정]주식매수선택권부여에관한신고,20241114003038,오픈엣지테크놀로지,20241114,정
00244561,그래디언트,035080,K,분기보고서 (2024.09),20241114003035,그래디언트,20241114,
01310269,IPARK현대산업개발,294870,Y,분기보고서 (2024.09),20241114003033,IPARK현대산업개발,20241114,
00110884,엠젠솔루션,032790,K,분기보고서 (2024.09),20241114003032,엠젠솔루션,20241114,
00442561,에프알텍,073540,K,불성실공시법인지정              (공시불이행),20241114903208,코스닥시장본부,20241114,코
00110583,DH오토웨어,025440,K,주권매매거래정지해제              (감자 주권 변경상장),20241114903204,코스닥시장본부,20241114,코
00132868,우성머티리얼스,011300,Y,[기재정정]기타경영사항(자율공시)              ,20241114803186,우성머티리얼스,20241114,유정
00667373,현대힘스,460930,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20241114903187,현대힘스,20241114,코
00299464,초록뱀미디어,047820,K,[기재정정]주주총회소집공고,20241114003028,초록뱀미디어,20241114,
00863038,캐리,313760,K,분기보고서 (2024.09),20241114003027,캐리,20241114,
00120021,LG,003550,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20241114803115,LG,20241114,유
00122694,범양건영,002410,Y,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20241114803171,범양건영,20241114,유
00164973,현대해상,001450,Y,분기보고서 (2024.09),20241114003026,현대해상,20241114,
00165680,호텔신라,008770,Y,분기보고서 (2024.09),20241114003025,호텔신라,20241114,
00165583,E1,017940,Y,분기보고서 (2024.09),20241114003023,E1,20241114,
00373021,테라사이언스,073640,K,분기보고서 (2024.09),20241114003022,테라사이언스,20241114,
00122694,범양건영,002410,Y,분기보고서 (2024.09),20241114003021,범양건영,20241114,
01089378,디와이디,219550,K,[기재정정]전환가액의조정              (제5회차),20241114903175,디와이디,20241114,코
00618410,KS인더스트리,101000,K,주주총회소집공고,20241114003019,KS인더스트리,20241114,
00542898,케이이엠텍,106080,K,분기보고서 (2024.09),20241114003018,케이이엠텍,20241114,
00983916,HLB제넥스,187420,K,분기보고서 (2024.09),20241114003017,HLB제넥스,20241114,
00628189,웅진씽크빅,095720,Y,분기보고서 (2024.09),20241114003013,웅진씽크빅,20241114,
00620868,아이티센글로벌,124500,K,분기보고서 (2024.09),20241114003011,아이티센글로벌,20241114,
01219155,네오크레마,311390,K,분기보고서 (2024.09),20241114003010,네오크레마,20241114,
00113261,대한광통신,010170,K,증권신고서(지분증권),20241114003009,대한광통신,20241114,정
00945457,아이진,185490,K,분기보고서 (2024.09),20241114003004,아이진,20241114,
00138297,STX,011810,Y,분기보고서 (2024.09),20241114003002,STX,20241114,
00111111,대양금속,009190,Y,분기보고서 (2024.09),20241114003000,대양금속,20241114,
01363924,한국미라클피플사,331660,N,기업설명회(IR)개최결과              ,20241114603167,한국미라클피플사,20241114,넥
00362292,씨티씨바이오,060590,K,분기보고서 (2024.09),20241114002998,씨티씨바이오,20241114,
00173874,넥센타이어,002350,Y,분기보고서 (2024.09),20241114002997,넥센타이어,20241114,
00155531,풍산홀딩스,005810,Y,분기보고서 (2024.09),20241114002996,풍산홀딩스,20241114,
00152880,코오롱글로벌,003070,Y,분기보고서 (2024.09),20241114002995,코오롱글로벌,20241114,
00165413,롯데케미칼,011170,Y,분기보고서 (2024.09),20241114002994,롯데케미칼,20241114,
01190124,미디어젠,279600,K,단일판매ㆍ공급계약체결              ,20241114903164,미디어젠,20241114,코정
00923792,내츄럴엔도텍,168330,K,[기재정정]분기보고서 (2024.09),20241114002992,내츄럴엔도텍,20241114,
00362292,씨티씨바이오,060590,K,주요사항보고서(영업정지),20241114002912,씨티씨바이오,20241114,
00108001,남화토건,091590,K,분기보고서 (2024.09),20241114002990,남화토건,20241114,
00143651,웅진,016880,Y,분기보고서 (2024.09),20241114002989,웅진,20241114,
