corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01515323,LG에너지솔루션,373220,Y,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시),20240109800105,LG에너지솔루션,20240109,유정
00200910,아이즈비전,031310,K,[기재정정]주주총회소집결의(임시주주총회),20240109900517,아이즈비전,20240109,코정
01497869,티와이홀딩스,363280,Y,투자판단관련주요경영사항,20240109800514,티와이홀딩스,20240109,유
01020524,자이글,234920,K,불성실공시법인지정(공시번복),20240109900497,코스닥시장본부,20240109,코
01065013,우정바이오,215380,K,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),20240109900494,우정바이오,20240109,코정
01437292,미래에셋맵스리츠,357250,Y,[기재정정]증권신고서(집합투자증권-회사형)(㈜미래에셋맵스제1호위탁관리부동산투자회사),20240109000048,미래에셋맵스리츠,20240109,
01391033,NH프라임리츠,338100,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240109800487,NH프라임리츠,20240109,유
01042711,글로벌텍스프리,204620,K,[기재정정]주식등의대량보유상황보고서(약식),20240109000374,한성크린텍,20240109,
01409095,비트맥스,377030,K,합병등종료보고서(자산양수도),20240109000373,비트맥스,20240109,
01462605,지투파워,388050,K,임원ㆍ주요주주특정증권등소유상황보고서,20240109000372,이정석,20240109,
00409681,아스트,067390,K,주식등의대량보유상황보고서(일반),20240109000369,알파에어로,20240109,
01462605,지투파워,388050,K,임원ㆍ주요주주특정증권등소유상황보고서,20240109000366,최문구,20240109,
01462605,지투파워,388050,K,임원ㆍ주요주주특정증권등소유상황보고서,20240109000355,장철수,20240109,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20240109000354,시노펙스,20240109,정
00258360,위지트,036090,K,주주총회소집공고,20240109000353,위지트,20240109,
00258360,위지트,036090,K,[기재정정]주주총회소집결의(임시주주총회),20240109900456,위지트,20240109,코
00160232,KSS해운,044450,Y,합병등종료보고서(합병),20240109000348,KSS해운,20240109,
01437432,디티앤씨알오,383930,K,임원ㆍ주요주주특정증권등소유상황보고서,20240109000347,설정원,20240109,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240109000345,신영증권,20240109,
00813389,베셀,177350,K,[기재정정]증권신고서(합병),20240109000342,베셀,20240109,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20240109000339,NH투자증권,20240109,
00231354,파워넷,037030,K,주주총회소집공고,20240109000338,파워넷,20240109,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240109000335,NH투자증권,20240109,
00231363,LG유플러스,032640,Y,[발행조건확정]증권신고서(채무증권),20240109000331,LG유플러스,20240109,정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240109000329,신영증권,20240109,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240109000325,교보증권,20240109,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240109000323,교보증권,20240109,
00273420,이스트소프트,047560,K,교환청구권행사,20240109900450,이스트소프트,20240109,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240109000321,미래에셋증권,20240109,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240109000319,키움증권,20240109,
