corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01686427,에스오에스랩,464080,K,[첨부추가]증권신고서(지분증권),20240412003304,에스오에스랩,20240412,정
01387164,샤페론,378800,K,[첨부추가]증권신고서(지분증권),20240412003993,샤페론,20240412,정
00201131,아즈텍WB,032080,K,소속부변경              ,20240412900807,코스닥시장본부,20240412,코
00863038,캐리,313760,K,기타시장안내(최대주주의의무보유관련)              ,20240412900805,코스닥시장본부,20240412,코
00863038,캐리,313760,K,대표이사변경              ,20240412900764,캐리,20240412,코정
00863038,캐리,313760,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240412900767,캐리,20240412,코
00863038,캐리,313760,K,최대주주변경              ,20240412900758,캐리,20240412,코
00605124,알파칩스,117670,K,불성실공시법인지정예고              (공시변경),20240412900800,코스닥시장본부,20240412,코정
00693651,비덴트,121800,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20240412900801,코스닥시장본부,20240412,코
00596260,투비소프트,079970,K,주권매매거래정지해제              (감자결정철회),20240412900776,코스닥시장본부,20240412,코
00596260,투비소프트,079970,K,기타주요경영사항              (감자결정철회),20240412900775,투비소프트,20240412,코
00409681,아스트,067390,K,신주인수권행사              (제11회차),20240412900770,아스트,20240412,코정
01353024,TS트릴리온,317240,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240412900763,TS트릴리온,20240412,코정
00190321,케이티,030200,Y,[기재정정]주식등의대량보유상황보고서(약식),20240412004007,"티로우프라이스어소시에이트,인크.",20240412,
01031229,한국비티비,219750,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20240412900762,코스닥시장본부,20240412,코
01344831,딥노이드,315640,K,기업설명회(IR)개최              ,20240412900745,딥노이드,20240412,코
00309831,알에프텍,061040,K,타법인주식및출자증권취득결정              ,20240412900751,알에프텍,20240412,코정
00136925,신원종합개발,017000,K,금전대여결정              ,20240412900746,신원종합개발,20240412,코정
01047840,미스터블루,207760,K,주요사항보고서(자기전환사채매도결정),20240412003980,미스터블루,20240412,
01405451,알체라,347860,K,불성실공시법인지정              (공시번복),20240412900757,코스닥시장본부,20240412,코
00618410,KS인더스트리,101000,K,"전환청구권행사              (제13회차, 제14회차)",20240412900754,KS인더스트리,20240412,코
01353024,TS트릴리온,317240,K,[기재정정]주요사항보고서(유상증자결정),20240412003941,TS트릴리온,20240412,정
00476498,컴투스,078340,K,소액공모공시서류(합병),20240412003956,컴투스,20240412,정
00409681,아스트,067390,K,신주인수권행사가액의조정              (제11회차),20240412900723,아스트,20240412,코
00409681,아스트,067390,K,금전대여결정              ,20240412900722,아스트,20240412,코
00409681,아스트,067390,K,증권발행결과(자율공시)              (제12회차 CB),20240412900716,아스트,20240412,코
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20240412003935,전동규,20240412,
00409681,아스트,067390,K,증권발행결과(자율공시)              (제11회차 CB),20240412900713,아스트,20240412,코
01026157,쏘카,403550,Y,주식등의대량보유상황보고서(일반),20240412003933,에스오큐알아이,20240412,
00652423,인바이오젠,101140,Y,기타시장안내              (상장폐지 이의신청서 제출),20240412800676,유가증권시장본부,20240412,유
01089378,디와이디,219550,K,전환청구권행사              (제6회차),20240412900728,디와이디,20240412,코
01089378,디와이디,219550,K,[기재정정]정기주주총회결과              (속행),20240412900725,디와이디,20240412,코
00409681,아스트,067390,K,증권발행결과(자율공시)              (제10회차 CB),20240412900708,아스트,20240412,코
00131832,SK디스커버리,006120,Y,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20240412800736,SK디스커버리,20240412,유
