corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01328639,윙입푸드,900340,K,[기재정정]주주총회소집공고,20260407002740,윙입푸드,20260407,정
00138516,아남전자,008700,Y,공개매수에관한의견표명서,20260407001618,아남전자,20260407,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003623,김영한,20260407,
01627363,세미파이브,490470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003622,우세정,20260407,
00989619,알테오젠,196170,K,주식등의대량보유상황보고서(일반),20260407003590,박순재,20260407,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003586,박윤영,20260407,
01182408,소프트캠프,258790,K,주식등의대량보유상황보고서(일반),20260407003555,배환국,20260407,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003548,전명준,20260407,
01182408,소프트캠프,258790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003538,하정호,20260407,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003536,오범석,20260407,
01182408,소프트캠프,258790,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003527,배환국,20260407,
01685677,리센스메디컬,394420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003522,김건호,20260407,
01627363,세미파이브,490470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003521,박영호,20260407,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003515,예범수,20260407,
00148531,제이스코홀딩스,023440,K,주식등의대량보유상황보고서(일반),20260407003510,캐디언스시스템,20260407,
01685677,리센스메디컬,394420,K,주식등의대량보유상황보고서(일반),20260407003492,김건호,20260407,정
01288410,셀바이오휴먼텍,318160,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003480,이권선,20260407,정
00105138,파라텍,033540,K,주식등의대량보유상황보고서(약식),20260407003477,창원기전,20260407,
00606886,엔지켐생명과학,183490,K,주식등의대량보유상황보고서(일반),20260407003461,브리짓라이프사이언스,20260407,
01360875,탑머티리얼,360070,K,주식등의대량보유상황보고서(일반),20260407003455,코윈테크,20260407,
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003450,홍문교,20260407,
01429220,피아이이,452450,K,주식등의대량보유상황보고서(일반),20260407003447,최정일,20260407,정
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003427,홍성민,20260407,
00480367,SK오션플랜트,100090,Y,주식등의대량보유상황보고서(일반),20260407003426,송무석,20260407,
01259311,푸드나무,290720,K,임원ㆍ주요주주특정증권등거래계획보고서,20260407003415,김우주,20260407,철
00990165,아세아시멘트,183190,Y,주식등의대량보유상황보고서(약식),20260407003414,브이아이피자산운용,20260407,
01046708,바디텍메드,206640,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003398,최규리,20260407,
01219155,네오크레마,311390,K,주식등의대량보유상황보고서(일반),20260407003397,아시아홀딩컴퍼니,20260407,
00147152,유니크,011320,K,주식등의대량보유상황보고서(약식),20260407003395,안정구,20260407,
00209780,케이씨,029460,Y,주식등의대량보유상황보고서(일반),20260407003394,고석태,20260407,
00661847,화인베스틸,133820,Y,주식등의대량보유상황보고서(일반),20260407003385,화인인터내셔날,20260407,
01259311,푸드나무,290720,K,임원ㆍ주요주주특정증권등거래계획보고서,20260407003380,온힐파트너스,20260407,철
01360875,탑머티리얼,360070,K,주식등의대량보유상황보고서(일반),20260407003367,노환진,20260407,
00661847,화인베스틸,133820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003353,장민준,20260407,
01046708,바디텍메드,206640,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003351,최의열,20260407,
01259311,푸드나무,290720,K,임원ㆍ주요주주특정증권등거래계획철회보고서,20260407003333,온힐파트너스,20260407,
00577335,대성하이텍,129920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003330,펄프로젝트제1호사모투자,20260407,
01046708,바디텍메드,206640,K,주식등의대량보유상황보고서(일반),20260407003319,최의열,20260407,
00276083,피노,033790,K,주식등의대량보유상황보고서(약식),20260407003315,ATGlobalInvestorsMasterFundVCC-AlphaKoreaEquityFund,20260407,
00372873,KTis,058860,Y,주식등의대량보유상황보고서(일반),20260407003313,케이티,20260407,
00366942,미코,059090,K,[기재정정]주식등의대량보유상황보고서(일반),20260407003305,전선규,20260407,
00349732,코나아이,052400,K,주식등의대량보유상황보고서(일반),20260407003300,조정일,20260407,
00577335,대성하이텍,129920,K,주식등의대량보유상황보고서(약식),20260407003295,펄프로젝트제1호사모투자,20260407,
01869710,인벤테라,0007J0,K,주식등의대량보유상황보고서(약식),20260407003267,유안타케이바이오백신블록버스터사모투자,20260407,
00112378,KR모터스,000040,Y,주식등의대량보유상황보고서(약식),20260407003263,상상인저축은행,20260407,
01385005,리브스메드,491000,K,주식등의대량보유상황보고서(일반),20260407003261,원익뉴그로쓰2018사모투자,20260407,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003254,우인근,20260407,
01596425,SK스퀘어,402340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003239,구자성,20260407,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003230,이미애,20260407,
01020843,원익피앤이,217820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003190,조남성,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003182,최양석,20260407,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003176,하정민,20260407,
01423916,온코크로스,382150,K,주식등의대량보유상황보고서(일반),20260407003153,김이랑,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003149,김승태,20260407,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003136,김용진,20260407,
01596425,SK스퀘어,402340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003131,김병윤,20260407,
00109286,대동,000490,Y,주식등의대량보유상황보고서(일반),20260407003115,김준식,20260407,
01020843,원익피앤이,217820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003114,안희은,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003113,김종식,20260407,
00109286,대동,000490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003104,나영중,20260407,
00135917,한화손해보험,000370,Y,주식등의대량보유상황보고서(일반),20260407003092,한화생명,20260407,
00109286,대동,000490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003090,권기재,20260407,
00225706,JW생명과학,234080,Y,주식등의대량보유상황보고서(약식),20260407003088,FILLIMITED,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003083,전인환,20260407,
01383229,저스템,417840,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003081,임영진,20260407,
00109286,대동,000490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003074,원유현,20260407,
01596425,SK스퀘어,402340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003066,오중석,20260407,
01020843,원익피앤이,217820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003065,이기채,20260407,
01344336,신테카바이오,226330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003064,조영국,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003060,장동규,20260407,
01135057,녹십자웰빙,234690,K,주식등의대량보유상황보고서(일반),20260407003058,녹십자홀딩스,20260407,
00133335,성창기업지주,000180,Y,주식등의대량보유상황보고서(일반),20260407003044,정해린,20260407,
01383229,저스템,417840,K,주식등의대량보유상황보고서(일반),20260407003039,임영진,20260407,
00540429,휴림로봇,090710,K,주식등의대량보유상황보고서(일반),20260407003029,휴림홀딩스,20260407,
01468061,레뷰코퍼레이션,443250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003026,김주오,20260407,
01596425,SK스퀘어,402340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003024,김동현,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003022,성기모,20260407,
00540429,휴림로봇,090710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003018,휴림홀딩스,20260407,
00109286,대동,000490,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003013,김준식,20260407,
00382199,신한지주,055550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407003009,나훈,20260407,
01323032,케이카,381970,Y,주식등의대량보유상황보고서(일반),20260407003005,KG스틸,20260407,
01360875,탑머티리얼,360070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407003003,정태균,20260407,
01596425,SK스퀘어,402340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002983,송재승,20260407,
01135057,녹십자웰빙,234690,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407002973,녹십자홀딩스,20260407,
00164779,SK하이닉스,000660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002972,곽상현,20260407,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002968,정성엽,20260407,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002960,문승학,20260407,
00547510,툴젠,199800,K,임원ㆍ주요주주특정증권등소유상황보고서,20260407002957,김진수,20260407,
00164779,SK하이닉스,000660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002956,안현,20260407,
00106641,기아,000270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260407002950,박형철,20260407,
